LocationCode,DateTime,Power(mW)
17,2024-03-27 05:54:04,0.01
17,2024-03-27 05:55:04,0.01
17,2024-03-27 05:56:03,0.01
17,2024-03-27 05:57:03,0.02
17,2024-03-27 05:58:03,0.02
17,2024-03-27 05:59:03,0.04
17,2024-03-27 06:00:03,0.05
17,2024-03-27 06:01:03,0.04
17,2024-03-27 06:02:03,0.05
17,2024-03-27 06:03:03,0.05
17,2024-03-27 06:04:03,0.05
17,2024-03-27 06:05:03,0.05
17,2024-03-27 06:06:03,0.05
17,2024-03-27 06:07:03,0.05
17,2024-03-27 06:08:03,0.06
17,2024-03-27 06:09:03,0.09
17,2024-03-27 06:10:03,0.12
17,2024-03-27 06:11:03,0.13
17,2024-03-27 06:12:03,0.14
17,2024-03-27 06:13:03,0.21
17,2024-03-27 06:14:03,0.27
17,2024-03-27 06:15:04,0.42
17,2024-03-27 06:16:04,0.55
17,2024-03-27 06:17:03,0.6
17,2024-03-27 06:18:03,0.62
17,2024-03-27 06:19:03,0.67
17,2024-03-27 06:20:03,0.65
17,2024-03-27 06:21:03,0.65
17,2024-03-27 06:22:03,0.66
17,2024-03-27 06:23:03,0.8
17,2024-03-27 06:24:03,0.98
17,2024-03-27 06:25:03,1.16
17,2024-03-27 06:26:03,1.07
17,2024-03-27 06:27:03,1.1
17,2024-03-27 06:28:03,1.25
17,2024-03-27 06:29:03,1.25
17,2024-03-27 06:30:03,1.41
17,2024-03-27 06:31:03,1.42
17,2024-03-27 06:32:03,1.5
17,2024-03-27 06:33:03,1.49
17,2024-03-27 06:34:04,1.46
17,2024-03-27 06:35:03,1.46
17,2024-03-27 06:36:03,1.21
17,2024-03-27 06:37:03,1.38
17,2024-03-27 06:38:03,1.72
17,2024-03-27 06:39:03,1.77
17,2024-03-27 06:40:03,1.45
17,2024-03-27 06:41:03,1.46
17,2024-03-27 06:42:03,1.6
17,2024-03-27 06:43:03,2.06
17,2024-03-27 06:44:03,2.09
17,2024-03-27 06:45:02,2.28
17,2024-03-27 06:46:03,2.09
17,2024-03-27 06:47:03,2.1
17,2024-03-27 06:48:03,2.66
17,2024-03-27 06:49:03,3.46
17,2024-03-27 06:50:03,3.53
17,2024-03-27 06:51:03,3.49
17,2024-03-27 06:52:03,3.46
17,2024-03-27 06:53:03,3.49
17,2024-03-27 06:54:03,3.42
17,2024-03-27 06:55:03,2.87
17,2024-03-27 06:56:03,3.15
17,2024-03-27 06:57:03,3.56
17,2024-03-27 06:58:03,4.3
17,2024-03-27 06:59:03,4.22
17,2024-03-27 07:00:03,3.53
17,2024-03-27 07:01:03,3.46
17,2024-03-27 07:02:03,3.03
17,2024-03-27 07:03:03,3.41
17,2024-03-27 07:04:03,4.38
17,2024-03-27 07:05:03,4.96
17,2024-03-27 07:06:03,6.36
17,2024-03-27 07:07:02,5.87
17,2024-03-27 07:08:03,5.37
17,2024-03-27 07:09:03,6.88
17,2024-03-27 07:10:02,7.52
17,2024-03-27 07:11:03,7.62
17,2024-03-27 07:12:03,7.52
17,2024-03-27 07:13:03,8.13
17,2024-03-27 07:14:03,8.1
17,2024-03-27 07:15:03,8.13
17,2024-03-27 07:16:03,8.74
17,2024-03-27 07:17:03,8.99
17,2024-03-27 07:18:03,10.06
17,2024-03-27 07:19:03,11.14
17,2024-03-27 07:20:03,12.28
17,2024-03-27 07:21:03,12.34
17,2024-03-27 07:22:03,12.34
17,2024-03-27 07:23:03,13.1
17,2024-03-27 07:24:03,13.33
17,2024-03-27 07:25:03,14.59
17,2024-03-27 07:26:03,15.51
17,2024-03-27 07:27:04,16.46
17,2024-03-27 07:28:04,18.32
17,2024-03-27 07:29:04,18.86
17,2024-03-27 07:30:04,19.35
17,2024-03-27 07:31:04,19.07
17,2024-03-27 07:32:05,19.4
17,2024-03-27 07:33:05,20.98
17,2024-03-27 07:34:05,19.4
17,2024-03-27 07:35:05,18.13
17,2024-03-27 07:36:05,16.64
17,2024-03-27 07:37:05,12.38
17,2024-03-27 07:38:05,11.65
17,2024-03-27 07:39:05,12.25
17,2024-03-27 07:40:05,12.21
17,2024-03-27 07:41:05,13.26
17,2024-03-27 07:42:05,14.59
17,2024-03-27 07:43:05,16.54
17,2024-03-27 07:44:05,20.08
17,2024-03-27 07:45:05,19.96
17,2024-03-27 07:46:05,19.87
17,2024-03-27 07:47:05,20.24
17,2024-03-27 07:48:05,21.04
17,2024-03-27 07:49:05,21.41
17,2024-03-27 07:50:05,20.95
17,2024-03-27 07:51:05,19.35
17,2024-03-27 07:52:05,18.48
17,2024-03-27 07:53:05,18.56
17,2024-03-27 07:54:05,18.21
17,2024-03-27 07:55:05,17.39
17,2024-03-27 07:56:05,15.61
17,2024-03-27 07:57:05,13.26
17,2024-03-27 07:58:05,13.93
17,2024-03-27 07:59:05,15.61
17,2024-03-27 08:00:05,16.49
17,2024-03-27 08:01:05,16.34
17,2024-03-27 08:02:05,16.54
17,2024-03-27 08:03:05,16.57
17,2024-03-27 08:04:05,17.28
17,2024-03-27 08:05:05,17.89
17,2024-03-27 08:06:05,17.47
17,2024-03-27 08:07:05,19.11
17,2024-03-27 08:08:05,21.38
17,2024-03-27 08:09:05,22.14
17,2024-03-27 08:10:05,20.29
17,2024-03-27 08:11:05,20.08
17,2024-03-27 08:12:04,21.07
17,2024-03-27 08:13:04,21.38
17,2024-03-27 08:14:04,22.4
17,2024-03-27 08:15:04,23.45
17,2024-03-27 08:16:04,24.34
17,2024-03-27 08:17:04,26.4
17,2024-03-27 08:18:04,28.4
17,2024-03-27 08:19:04,30.05
17,2024-03-27 08:20:04,31.47
17,2024-03-27 08:21:04,31.37
17,2024-03-27 08:22:04,31.26
17,2024-03-27 08:23:05,32.61
17,2024-03-27 08:24:05,33.87
17,2024-03-27 08:25:05,34.83
17,2024-03-27 08:26:05,35.31
17,2024-03-27 08:27:05,36.24
17,2024-03-27 08:28:05,36.13
17,2024-03-27 08:29:05,36.18
17,2024-03-27 08:30:05,36.18
17,2024-03-27 08:31:05,35.95
17,2024-03-27 08:32:05,36.18
17,2024-03-27 08:33:05,36.18
17,2024-03-27 08:34:05,36.36
17,2024-03-27 08:35:05,36.13
17,2024-03-27 08:36:05,36.18
17,2024-03-27 08:37:05,36.13
17,2024-03-27 08:38:05,36.74
17,2024-03-27 08:39:05,38.93
17,2024-03-27 08:40:05,40.54
17,2024-03-27 08:41:04,42.24
17,2024-03-27 08:42:04,44.02
17,2024-03-27 08:43:04,44.64
17,2024-03-27 08:44:04,44.96
17,2024-03-27 08:45:04,44.71
17,2024-03-27 08:46:04,44.76
17,2024-03-27 08:47:04,45.01
17,2024-03-27 08:48:04,46.12
17,2024-03-27 08:49:04,46.12
17,2024-03-27 08:50:04,46.37
17,2024-03-27 08:51:05,47.69
17,2024-03-27 08:52:04,50.29
17,2024-03-27 08:53:04,53.39
17,2024-03-27 08:54:04,55.28
17,2024-03-27 08:55:05,55.56
17,2024-03-27 08:56:05,54.07
17,2024-03-27 08:57:05,53.72
17,2024-03-27 08:58:05,53.53
17,2024-03-27 08:59:05,53.99
17,2024-03-27 09:00:05,55.61
17,2024-03-27 09:01:05,59.99
17,2024-03-27 09:02:05,63.49
17,2024-03-27 09:03:05,65.85
17,2024-03-27 09:04:05,67.34
17,2024-03-27 09:05:05,67.73
17,2024-03-27 09:06:05,70.76
17,2024-03-27 09:07:05,74.56
17,2024-03-27 09:08:05,76.95
17,2024-03-27 09:09:05,80.44
17,2024-03-27 09:10:05,84.83
17,2024-03-27 09:11:05,90.29
17,2024-03-27 09:12:05,90.82
17,2024-03-27 09:13:05,92.2
17,2024-03-27 09:14:05,95.51
17,2024-03-27 09:15:05,99.47
17,2024-03-27 09:16:04,101.56
17,2024-03-27 09:17:04,104.08
17,2024-03-27 09:18:04,107.64
17,2024-03-27 09:19:04,108.6
17,2024-03-27 09:20:04,111.92
17,2024-03-27 09:21:04,110.39
17,2024-03-27 09:22:04,106.21
17,2024-03-27 09:23:04,103.89
17,2024-03-27 09:24:04,103.32
17,2024-03-27 09:25:04,101.18
17,2024-03-27 09:26:04,101.18
17,2024-03-27 09:27:04,99.29
17,2024-03-27 09:28:04,95.15
17,2024-03-27 09:29:04,90.99
17,2024-03-27 09:30:05,90.82
17,2024-03-27 09:31:05,91.34
17,2024-03-27 09:32:05,92.56
17,2024-03-27 09:33:05,93.2
17,2024-03-27 09:34:05,95.22
17,2024-03-27 09:35:05,99.1
17,2024-03-27 09:36:05,101.18
17,2024-03-27 09:37:05,103.4
17,2024-03-27 09:38:05,105.64
17,2024-03-27 09:39:05,103.59
17,2024-03-27 09:40:05,99.73
17,2024-03-27 09:41:05,99.73
17,2024-03-27 09:42:05,99.54
17,2024-03-27 09:43:05,99.54
17,2024-03-27 09:44:05,99.73
17,2024-03-27 09:45:05,102.04
17,2024-03-27 09:46:05,103.89
17,2024-03-27 09:47:05,107.52
17,2024-03-27 09:48:04,112.03
17,2024-03-27 09:49:05,114.84
17,2024-03-27 09:50:04,119.99
17,2024-03-27 09:51:04,129.36
17,2024-03-27 09:52:04,135.99
17,2024-03-27 09:53:04,139.08
17,2024-03-27 09:54:04,136.73
17,2024-03-27 09:55:05,134.31
17,2024-03-27 09:56:05,134.09
17,2024-03-27 09:57:05,137.29
17,2024-03-27 09:58:05,142.69
17,2024-03-27 09:59:05,150.29
17,2024-03-27 10:00:05,157.9
17,2024-03-27 10:01:05,160.9
17,2024-03-27 10:02:05,166.74
17,2024-03-27 10:03:05,178.25
17,2024-03-27 10:04:05,194.05
17,2024-03-27 10:05:05,206.61
17,2024-03-27 10:06:05,214.27
17,2024-03-27 10:07:05,227.4
17,2024-03-27 10:08:05,243.82
17,2024-03-27 10:09:05,261.23
17,2024-03-27 10:10:05,297.52
17,2024-03-27 10:11:04,298.16
17,2024-03-27 10:12:04,297.84
17,2024-03-27 10:13:04,293.56
17,2024-03-27 10:14:04,298.79
17,2024-03-27 10:15:04,312.96
17,2024-03-27 10:16:04,337.53
17,2024-03-27 10:17:04,383.76
17,2024-03-27 10:18:04,481.41
17,2024-03-27 10:19:04,370.28
17,2024-03-27 10:20:05,428.11
17,2024-03-27 10:21:05,420.94
17,2024-03-27 10:22:05,395.28
17,2024-03-27 10:23:05,387.2
17,2024-03-27 10:24:05,341.9
17,2024-03-27 10:25:05,334.19
17,2024-03-27 10:26:04,374.87
17,2024-03-27 10:27:05,500.42
17,2024-03-27 10:28:04,485.58
17,2024-03-27 10:29:05,476.77
17,2024-03-27 10:30:05,417.21
17,2024-03-27 10:31:05,383.4
17,2024-03-27 10:32:04,385.89
17,2024-03-27 10:33:04,373.44
17,2024-03-27 10:34:04,383.26
17,2024-03-27 10:35:04,383.26
17,2024-03-27 10:36:04,416.98
17,2024-03-27 10:37:04,370.28
17,2024-03-27 10:38:05,272.57
17,2024-03-27 10:39:05,215.89
17,2024-03-27 10:40:05,180.69
17,2024-03-27 10:41:04,155.94
17,2024-03-27 10:42:04,136.94
17,2024-03-27 10:43:04,122.6
17,2024-03-27 10:44:05,120.39
17,2024-03-27 10:45:04,122.4
17,2024-03-27 10:46:04,118.12
17,2024-03-27 10:47:04,115.63
17,2024-03-27 10:48:04,117.12
17,2024-03-27 10:49:05,120.39
17,2024-03-27 10:50:05,134.31
17,2024-03-27 10:51:05,157.9
17,2024-03-27 10:52:05,186.73
17,2024-03-27 10:53:04,209.34
17,2024-03-27 10:54:04,228.68
17,2024-03-27 10:55:04,248.53
17,2024-03-27 10:56:04,250.71
17,2024-03-27 10:57:04,251.59
17,2024-03-27 10:58:04,247.83
17,2024-03-27 10:59:04,234.79
17,2024-03-27 11:00:05,225.49
17,2024-03-27 11:01:05,231.17
17,2024-03-27 11:02:05,231.28
17,2024-03-27 11:03:05,224.55
17,2024-03-27 11:04:05,228.24
17,2024-03-27 11:05:05,252.58
17,2024-03-27 11:06:05,298.92
17,2024-03-27 11:07:05,366.08
17,2024-03-27 11:08:05,453.78
17,2024-03-27 11:09:05,486.63
17,2024-03-27 11:10:05,520.38
17,2024-03-27 11:11:05,464.11
17,2024-03-27 11:12:05,417.96
17,2024-03-27 11:13:05,392.25
17,2024-03-27 11:14:05,357.4
17,2024-03-27 11:15:05,345.42
17,2024-03-27 11:16:05,375.58
17,2024-03-27 11:17:05,401.86
17,2024-03-27 11:18:05,417.96
17,2024-03-27 11:19:04,430.36
17,2024-03-27 11:20:04,449.67
17,2024-03-27 11:21:05,516.23
17,2024-03-27 11:22:05,871.81
17,2024-03-27 11:23:05,771.07
17,2024-03-27 11:24:05,619.95
17,2024-03-27 11:25:05,608.18
17,2024-03-27 11:26:05,679.97
17,2024-03-27 11:27:05,871.81
17,2024-03-27 11:28:04,854.6
17,2024-03-27 11:29:05,624.96
17,2024-03-27 11:30:05,555.52
17,2024-03-27 11:31:05,811.99
17,2024-03-27 11:32:05,556.39
17,2024-03-27 11:33:05,515.39
17,2024-03-27 11:34:05,434.69
17,2024-03-27 11:35:05,433.77
17,2024-03-27 11:36:05,491.48
17,2024-03-27 11:37:05,409.2
17,2024-03-27 11:38:05,383.62
17,2024-03-27 11:39:05,408.46
17,2024-03-27 11:40:05,349.5
17,2024-03-27 11:41:05,342.38
17,2024-03-27 11:42:04,374.16
17,2024-03-27 11:43:04,445.04
17,2024-03-27 11:44:04,440.27
17,2024-03-27 11:45:04,349.85
17,2024-03-27 11:46:05,303.68
17,2024-03-27 11:47:05,283.96
17,2024-03-27 11:48:04,280.59
17,2024-03-27 11:49:04,335.33
17,2024-03-27 11:50:05,329.19
17,2024-03-27 11:51:05,269.57
17,2024-03-27 11:52:05,238.56
17,2024-03-27 11:53:05,237.59
17,2024-03-27 11:54:04,259.0
17,2024-03-27 11:55:04,258.88
17,2024-03-27 11:56:04,237.71
17,2024-03-27 11:57:05,286.29
17,2024-03-27 11:58:05,244.8
17,2024-03-27 11:59:05,279.85
17,2024-03-27 12:00:05,398.54
17,2024-03-27 12:01:05,576.37
17,2024-03-27 12:02:05,511.1
17,2024-03-27 12:03:05,530.0
17,2024-03-27 12:04:05,481.97
17,2024-03-27 12:05:05,344.39
17,2024-03-27 12:06:04,332.98
17,2024-03-27 12:07:04,266.7
17,2024-03-27 12:08:05,224.55
17,2024-03-27 12:09:05,198.8
17,2024-03-27 12:10:05,150.74
17,2024-03-27 12:11:04,124.63
17,2024-03-27 12:12:05,103.32
17,2024-03-27 12:13:05,84.59
17,2024-03-27 12:14:04,71.7
17,2024-03-27 12:15:04,65.64
17,2024-03-27 12:16:05,60.28
17,2024-03-27 12:17:05,53.99
17,2024-03-27 12:18:05,49.22
17,2024-03-27 12:19:05,47.44
17,2024-03-27 12:20:05,46.12
17,2024-03-27 12:21:05,45.01
17,2024-03-27 12:22:04,41.35
17,2024-03-27 12:23:04,38.81
17,2024-03-27 12:24:05,37.62
17,2024-03-27 12:25:05,33.76
17,2024-03-27 12:26:05,28.76
17,2024-03-27 12:27:04,25.62
17,2024-03-27 12:28:04,22.53
17,2024-03-27 12:29:04,20.46
17,2024-03-27 12:30:04,19.32
17,2024-03-27 12:31:05,18.37
17,2024-03-27 12:32:05,16.39
17,2024-03-27 12:33:05,13.97
17,2024-03-27 12:34:05,12.41
17,2024-03-27 12:35:05,11.52
17,2024-03-27 12:36:04,10.48
17,2024-03-27 12:37:05,9.9
17,2024-03-27 12:38:05,8.71
17,2024-03-27 12:39:05,8.19
17,2024-03-27 12:40:04,7.7
17,2024-03-27 12:41:04,7.64
17,2024-03-27 12:42:05,7.15
17,2024-03-27 12:43:05,7.13
17,2024-03-27 12:44:05,7.1
17,2024-03-27 12:45:05,7.03
17,2024-03-27 12:46:04,7.42
17,2024-03-27 12:47:04,7.52
17,2024-03-27 12:48:04,7.49
17,2024-03-27 12:49:04,7.47
17,2024-03-27 12:50:05,7.57
17,2024-03-27 12:51:05,7.57
17,2024-03-27 12:52:04,7.62
17,2024-03-27 12:53:04,8.55
17,2024-03-27 12:54:05,9.51
17,2024-03-27 12:55:04,10.3
17,2024-03-27 12:56:04,11.52
17,2024-03-27 12:57:05,12.18
17,2024-03-27 12:58:05,12.14
17,2024-03-27 12:59:05,12.34
17,2024-03-27 13:00:05,11.65
17,2024-03-27 13:01:05,11.75
17,2024-03-27 13:02:05,13.12
17,2024-03-27 13:03:05,16.16
17,2024-03-27 13:04:05,19.24
17,2024-03-27 13:05:05,21.04
17,2024-03-27 13:06:06,21.79
17,2024-03-27 13:07:07,21.04
17,2024-03-27 13:08:06,20.08
17,2024-03-27 13:09:06,19.07
17,2024-03-27 13:10:06,18.4
17,2024-03-27 13:11:06,17.89
17,2024-03-27 13:12:06,16.77
17,2024-03-27 13:13:06,16.46
17,2024-03-27 13:14:06,15.69
17,2024-03-27 13:15:06,14.11
17,2024-03-27 13:16:06,13.16
17,2024-03-27 13:17:06,13.72
17,2024-03-27 13:18:06,14.04
17,2024-03-27 13:19:06,14.59
17,2024-03-27 13:20:07,13.97
17,2024-03-27 13:21:07,13.83
17,2024-03-27 13:22:07,13.19
17,2024-03-27 13:23:06,12.21
17,2024-03-27 13:24:06,11.56
17,2024-03-27 13:25:06,10.83
17,2024-03-27 13:26:06,10.0
17,2024-03-27 13:27:06,9.49
17,2024-03-27 13:28:06,8.9
17,2024-03-27 13:29:06,8.35
17,2024-03-27 13:30:06,7.68
17,2024-03-27 13:31:06,6.98
17,2024-03-27 13:32:06,6.38
17,2024-03-27 13:33:06,6.24
17,2024-03-27 13:34:06,6.01
17,2024-03-27 13:35:06,6.32
17,2024-03-27 13:36:06,6.38
17,2024-03-27 13:37:06,6.98
17,2024-03-27 13:38:06,7.49
17,2024-03-27 13:39:06,7.44
17,2024-03-27 13:40:06,7.33
17,2024-03-27 13:41:06,7.38
17,2024-03-27 13:42:06,7.47
17,2024-03-27 13:43:06,7.44
17,2024-03-27 13:44:06,7.54
17,2024-03-27 13:45:06,8.21
17,2024-03-27 13:46:06,8.99
17,2024-03-27 13:47:06,10.18
17,2024-03-27 13:48:06,11.33
17,2024-03-27 13:49:06,12.32
17,2024-03-27 13:50:06,13.03
17,2024-03-27 13:51:06,11.75
17,2024-03-27 13:52:06,10.12
17,2024-03-27 13:53:06,8.94
17,2024-03-27 13:54:06,8.79
17,2024-03-27 13:55:06,8.83
17,2024-03-27 13:56:06,8.88
17,2024-03-27 13:57:06,9.34
17,2024-03-27 13:58:06,8.77
17,2024-03-27 13:59:06,8.15
17,2024-03-27 14:00:06,8.02
17,2024-03-27 14:01:06,8.08
17,2024-03-27 14:02:06,7.78
17,2024-03-27 14:03:06,7.47
17,2024-03-27 14:04:06,6.85
17,2024-03-27 14:05:06,6.48
17,2024-03-27 14:06:06,6.41
17,2024-03-27 14:07:06,5.92
17,2024-03-27 14:08:06,5.82
17,2024-03-27 14:09:06,5.89
17,2024-03-27 14:10:06,6.17
17,2024-03-27 14:11:06,5.93
17,2024-03-27 14:12:06,6.24
17,2024-03-27 14:13:06,6.83
17,2024-03-27 14:14:06,7.36
17,2024-03-27 14:15:06,8.15
17,2024-03-27 14:16:06,8.79
17,2024-03-27 14:17:06,9.02
17,2024-03-27 14:18:07,9.28
17,2024-03-27 14:19:07,8.99
17,2024-03-27 14:20:07,8.99
17,2024-03-27 14:21:06,8.94
17,2024-03-27 14:22:06,8.15
17,2024-03-27 14:23:06,7.52
17,2024-03-27 14:24:06,7.47
17,2024-03-27 14:25:06,7.05
17,2024-03-27 14:26:06,7.0
17,2024-03-27 14:27:06,7.05
17,2024-03-27 14:28:06,7.44
17,2024-03-27 14:29:06,8.13
17,2024-03-27 14:30:06,8.77
17,2024-03-27 14:31:06,9.43
17,2024-03-27 14:32:06,9.49
17,2024-03-27 14:33:06,9.45
17,2024-03-27 14:34:06,9.28
17,2024-03-27 14:35:06,9.34
17,2024-03-27 14:36:06,9.34
17,2024-03-27 14:37:06,10.12
17,2024-03-27 14:38:06,10.91
17,2024-03-27 14:39:06,11.43
17,2024-03-27 14:40:06,11.49
17,2024-03-27 14:41:06,12.38
17,2024-03-27 14:42:06,13.1
17,2024-03-27 14:43:06,12.32
17,2024-03-27 14:44:06,11.71
17,2024-03-27 14:45:06,11.71
17,2024-03-27 14:46:06,11.69
17,2024-03-27 14:47:06,12.34
17,2024-03-27 14:48:06,11.46
17,2024-03-27 14:49:06,10.91
17,2024-03-27 14:50:06,10.12
17,2024-03-27 14:51:06,9.55
17,2024-03-27 14:52:06,10.2
17,2024-03-27 14:53:07,11.39
17,2024-03-27 14:54:07,12.85
17,2024-03-27 14:55:07,12.92
17,2024-03-27 14:56:07,11.81
17,2024-03-27 14:57:07,11.58
17,2024-03-27 14:58:06,11.56
17,2024-03-27 14:59:07,11.9
17,2024-03-27 15:00:07,12.32
17,2024-03-27 15:01:06,12.38
17,2024-03-27 15:02:06,12.99
17,2024-03-27 15:03:06,13.03
17,2024-03-27 15:04:06,13.19
17,2024-03-27 15:05:06,13.44
17,2024-03-27 15:06:06,13.86
17,2024-03-27 15:07:06,13.93
17,2024-03-27 15:08:06,13.44
17,2024-03-27 15:09:06,13.1
17,2024-03-27 15:10:06,12.38
17,2024-03-27 15:11:06,12.21
17,2024-03-27 15:12:06,12.61
17,2024-03-27 15:13:06,13.26
17,2024-03-27 15:14:06,13.79
17,2024-03-27 15:15:06,13.62
17,2024-03-27 15:16:06,12.99
17,2024-03-27 15:17:06,12.61
17,2024-03-27 15:18:06,12.96
17,2024-03-27 15:19:06,13.06
17,2024-03-27 15:20:06,13.06
17,2024-03-27 15:21:06,13.19
17,2024-03-27 15:22:06,13.1
17,2024-03-27 15:23:06,12.58
17,2024-03-27 15:24:06,11.49
17,2024-03-27 15:25:06,10.06
17,2024-03-27 15:26:06,8.79
17,2024-03-27 15:27:06,8.15
17,2024-03-27 15:28:06,7.78
17,2024-03-27 15:29:07,8.13
17,2024-03-27 15:30:07,8.35
17,2024-03-27 15:31:06,8.79
17,2024-03-27 15:32:06,8.85
17,2024-03-27 15:33:06,8.71
17,2024-03-27 15:34:06,8.19
17,2024-03-27 15:35:06,7.83
17,2024-03-27 15:36:06,7.94
17,2024-03-27 15:37:06,7.73
17,2024-03-27 15:38:06,8.02
17,2024-03-27 15:39:06,7.62
17,2024-03-27 15:40:06,7.05
17,2024-03-27 15:41:06,6.48
17,2024-03-27 15:42:06,6.19
17,2024-03-27 15:43:06,5.48
17,2024-03-27 15:44:06,5.46
17,2024-03-27 15:45:06,5.46
17,2024-03-27 15:46:06,5.46
17,2024-03-27 15:47:06,5.17
17,2024-03-27 15:48:06,4.42
17,2024-03-27 15:49:05,4.34
17,2024-03-27 15:50:06,5.26
17,2024-03-27 15:51:06,5.32
17,2024-03-27 15:52:07,5.41
17,2024-03-27 15:53:06,5.5
17,2024-03-27 15:54:06,5.75
17,2024-03-27 15:55:06,5.75
17,2024-03-27 15:56:06,5.46
17,2024-03-27 15:57:06,5.37
17,2024-03-27 15:58:06,5.24
17,2024-03-27 15:59:06,5.31
17,2024-03-27 16:00:06,5.46
17,2024-03-27 16:01:06,5.82
17,2024-03-27 16:02:06,5.82
17,2024-03-27 16:03:06,5.44
17,2024-03-27 16:04:06,5.46
17,2024-03-27 16:05:06,5.75
17,2024-03-27 16:06:06,5.84
17,2024-03-27 16:07:06,5.96
17,2024-03-27 16:08:06,5.57
17,2024-03-27 16:09:06,5.24
17,2024-03-27 16:10:06,4.77
17,2024-03-27 16:11:06,4.44
17,2024-03-27 16:12:06,4.36
17,2024-03-27 16:13:06,4.03
17,2024-03-27 16:14:06,4.26
17,2024-03-27 16:15:06,4.5
17,2024-03-27 16:16:06,4.42
17,2024-03-27 16:17:06,4.38
17,2024-03-27 16:18:06,4.18
17,2024-03-27 16:19:07,4.28
17,2024-03-27 16:20:06,4.46
17,2024-03-27 16:21:06,4.81
17,2024-03-27 16:22:06,5.44
17,2024-03-27 16:23:07,5.78
17,2024-03-27 16:24:07,6.27
17,2024-03-27 16:25:07,6.05
17,2024-03-27 16:26:06,6.27
17,2024-03-27 16:27:06,6.27
17,2024-03-27 16:28:06,5.48
17,2024-03-27 16:29:06,4.5
17,2024-03-27 16:30:06,3.97
17,2024-03-27 16:31:06,3.2
17,2024-03-27 16:32:06,2.8
17,2024-03-27 16:33:06,3.08
17,2024-03-27 16:34:06,3.15
17,2024-03-27 16:35:06,2.75
17,2024-03-27 16:36:06,2.66
17,2024-03-27 16:37:06,2.66
17,2024-03-27 16:38:06,2.62
17,2024-03-27 16:39:06,2.34
17,2024-03-27 16:40:07,1.81
17,2024-03-27 16:41:06,1.69
17,2024-03-27 16:42:06,1.44
17,2024-03-27 16:43:06,1.25
17,2024-03-27 16:44:06,1.2
17,2024-03-27 16:45:06,1.22
17,2024-03-27 16:46:06,1.21
17,2024-03-27 16:47:06,1.38
17,2024-03-27 16:48:06,1.42
17,2024-03-27 16:49:06,1.25
17,2024-03-27 16:50:06,1.03
17,2024-03-27 16:51:06,0.93
17,2024-03-27 16:52:06,0.8
17,2024-03-27 16:53:05,0.76
17,2024-03-27 16:54:06,0.75
17,2024-03-27 16:55:06,0.66
17,2024-03-27 16:56:06,0.6
17,2024-03-27 16:57:06,0.49
17,2024-03-27 16:58:06,0.46
17,2024-03-27 16:59:06,0.46
17,2024-03-27 17:00:06,0.43
17,2024-03-27 17:01:06,0.34
17,2024-03-27 17:02:06,0.34
17,2024-03-27 17:03:06,0.32
17,2024-03-27 17:04:06,0.41
17,2024-03-27 17:05:06,0.43
17,2024-03-27 17:06:06,0.35
17,2024-03-27 17:07:06,0.4
17,2024-03-27 17:08:06,0.33
17,2024-03-27 17:09:06,0.28
17,2024-03-27 17:10:06,0.27
17,2024-03-27 17:11:06,0.22
17,2024-03-27 17:12:06,0.21
17,2024-03-27 17:13:06,0.2
17,2024-03-27 17:14:06,0.19
17,2024-03-27 17:15:06,0.19
17,2024-03-27 17:16:06,0.18
17,2024-03-27 17:17:06,0.14
17,2024-03-27 17:18:06,0.18
17,2024-03-27 17:19:06,0.13
17,2024-03-27 17:20:06,0.12
17,2024-03-27 17:21:06,0.11
17,2024-03-27 17:22:06,0.1
17,2024-03-27 17:23:06,0.08
17,2024-03-27 17:24:06,0.1
17,2024-03-27 17:25:06,0.06
17,2024-03-27 17:26:06,0.05
17,2024-03-27 17:27:06,0.05
17,2024-03-27 17:28:06,0.05
17,2024-03-27 17:29:06,0.04
17,2024-03-27 17:30:06,0.04
17,2024-03-27 17:31:06,0.03
17,2024-03-27 17:32:06,0.02
17,2024-03-27 17:33:06,0.03
17,2024-03-27 17:34:06,0.03
17,2024-03-27 17:35:06,0.02
17,2024-03-27 17:36:06,0.04
17,2024-03-27 17:37:06,0.04
17,2024-03-27 17:38:06,0.03
17,2024-03-27 17:39:06,0.04
17,2024-03-27 17:40:06,0.04
17,2024-03-27 17:41:06,0.03
17,2024-03-27 17:42:06,0.03
17,2024-03-27 17:43:06,0.02
17,2024-03-27 17:44:06,0.02
17,2024-03-27 17:45:06,0.01
17,2024-03-27 17:46:06,0.02
17,2024-03-27 17:47:06,0.01
17,2024-03-27 17:48:05,0.01
17,2024-03-27 17:49:05,0.01
17,2024-03-27 17:50:06,0.01
17,2024-03-27 17:51:06,0.01
17,2024-03-27 17:52:06,0.01
17,2024-03-27 17:53:06,0.01
17,2024-03-27 17:54:06,0.01
17,2024-03-27 17:55:06,0.0
17,2024-03-27 17:56:06,0.0
17,2024-03-27 17:57:06,0.01
17,2024-03-27 17:58:06,0.01
17,2024-03-27 17:59:06,0.0
17,2024-03-27 18:00:06,0.01
17,2024-03-27 18:01:06,0.0
17,2024-03-27 18:02:06,0.01
17,2024-03-27 18:03:06,0.0
17,2024-03-27 18:04:06,0.0
17,2024-03-27 18:05:06,0.0
17,2024-03-27 18:06:06,0.01
17,2024-03-27 18:07:06,0.0
17,2024-03-27 18:08:06,0.0
