LocationCode,DateTime,Power(mW)
15,2024-05-01 15:35:20,0.91
15,2024-05-01 15:36:20,0.74
15,2024-05-01 15:37:20,0.57
15,2024-05-01 15:38:20,0.55
15,2024-05-01 15:39:20,0.6
15,2024-05-01 15:40:20,0.74
15,2024-05-01 15:41:20,0.73
15,2024-05-01 15:42:20,0.69
15,2024-05-01 15:43:20,0.73
15,2024-05-01 15:44:20,0.77
15,2024-05-01 15:45:20,0.83
15,2024-05-01 15:46:20,0.9
15,2024-05-01 15:47:20,1.09
15,2024-05-01 15:48:20,1.08
15,2024-05-01 15:49:20,0.89
15,2024-05-01 15:50:20,0.88
15,2024-05-01 15:51:20,0.94
15,2024-05-01 15:52:20,0.93
15,2024-05-01 15:53:20,0.95
15,2024-05-01 15:54:20,0.96
15,2024-05-01 15:55:20,0.91
15,2024-05-01 15:56:20,0.89
15,2024-05-01 15:57:20,0.87
15,2024-05-01 15:58:20,0.88
15,2024-05-01 15:59:20,0.75
15,2024-05-01 16:00:20,0.77
15,2024-05-01 16:01:20,0.76
15,2024-05-01 16:02:20,0.74
15,2024-05-01 16:03:20,0.62
15,2024-05-01 16:04:20,0.62
15,2024-05-01 16:05:20,0.73
15,2024-05-01 16:06:20,0.75
15,2024-05-01 16:07:20,0.92
15,2024-05-01 16:08:20,1.01
15,2024-05-01 16:09:20,0.93
15,2024-05-01 16:10:20,0.72
15,2024-05-01 16:11:20,0.71
15,2024-05-01 16:12:20,0.74
15,2024-05-01 16:13:20,0.71
15,2024-05-01 16:14:20,0.59
15,2024-05-01 16:15:20,0.71
15,2024-05-01 16:16:20,0.72
15,2024-05-01 16:17:20,0.68
15,2024-05-01 16:18:20,0.59
15,2024-05-01 16:19:20,0.59
15,2024-05-01 16:20:20,0.57
15,2024-05-01 16:21:20,0.55
15,2024-05-01 16:22:20,0.55
15,2024-05-01 16:23:20,0.62
15,2024-05-01 16:24:20,0.7
15,2024-05-01 16:25:20,0.75
15,2024-05-01 16:26:20,0.62
15,2024-05-01 16:27:20,0.59
15,2024-05-01 16:28:20,0.56
15,2024-05-01 16:29:21,0.56
15,2024-05-01 16:30:21,0.59
15,2024-05-01 16:31:20,0.77
15,2024-05-01 16:32:21,0.88
15,2024-05-01 16:33:21,0.74
15,2024-05-01 16:34:20,0.91
15,2024-05-01 16:35:21,0.92
15,2024-05-01 16:36:20,0.87
15,2024-05-01 16:37:20,0.86
15,2024-05-01 16:38:20,0.71
15,2024-05-01 16:39:20,0.62
15,2024-05-01 16:40:20,0.6
15,2024-05-01 16:41:20,0.51
15,2024-05-01 16:42:20,0.54
15,2024-05-01 16:43:20,0.57
15,2024-05-01 16:44:20,0.53
15,2024-05-01 16:45:20,0.56
15,2024-05-01 16:46:20,0.52
15,2024-05-01 16:47:20,0.59
15,2024-05-01 16:48:20,0.77
15,2024-05-01 16:49:20,0.73
15,2024-05-01 16:50:20,0.59
15,2024-05-01 16:51:20,0.41
15,2024-05-01 16:52:20,0.44
15,2024-05-01 16:53:20,0.59
15,2024-05-01 16:54:20,0.73
15,2024-05-01 16:55:20,0.82
15,2024-05-01 16:56:20,0.79
15,2024-05-01 16:57:20,0.74
15,2024-05-01 16:58:20,0.74
15,2024-05-01 16:59:20,0.9
15,2024-05-01 17:00:20,0.9
15,2024-05-01 17:01:20,0.9
15,2024-05-01 17:02:20,0.89
15,2024-05-01 17:03:20,0.72
15,2024-05-01 17:04:20,0.58
15,2024-05-01 17:05:20,0.69
15,2024-05-01 17:06:20,0.62
15,2024-05-01 17:07:20,0.51
15,2024-05-01 17:08:20,0.35
15,2024-05-01 17:09:20,0.22
15,2024-05-01 17:10:20,0.26
15,2024-05-01 17:11:20,0.26
15,2024-05-01 17:12:20,0.25
15,2024-05-01 17:13:20,0.19
15,2024-05-01 17:14:20,0.21
15,2024-05-01 17:15:20,0.25
15,2024-05-01 17:16:20,0.26
15,2024-05-01 17:17:20,0.2
15,2024-05-01 17:18:20,0.19
15,2024-05-01 17:19:20,0.17
15,2024-05-01 17:20:20,0.19
15,2024-05-01 17:21:20,0.18
15,2024-05-01 17:22:20,0.18
15,2024-05-01 17:23:20,0.2
15,2024-05-01 17:24:20,0.12
15,2024-05-01 17:25:20,0.08
15,2024-05-01 17:26:20,0.08
15,2024-05-01 17:27:20,0.09
15,2024-05-01 17:28:20,0.11
15,2024-05-01 17:29:20,0.11
15,2024-05-01 17:30:20,0.17
15,2024-05-01 17:31:20,0.11
15,2024-05-01 17:32:20,0.15
15,2024-05-01 17:33:20,0.12
15,2024-05-01 17:34:20,0.11
15,2024-05-01 17:35:20,0.18
15,2024-05-01 17:36:20,0.19
15,2024-05-01 17:37:20,0.15
15,2024-05-01 17:38:20,0.12
15,2024-05-01 17:39:20,0.06
15,2024-05-01 17:40:20,0.04
15,2024-05-01 17:41:20,0.05
15,2024-05-01 17:42:20,0.05
15,2024-05-01 17:43:20,0.05
15,2024-05-01 17:44:20,0.03
15,2024-05-01 17:45:20,0.04
15,2024-05-01 17:46:20,0.02
15,2024-05-01 17:47:20,0.02
15,2024-05-01 17:48:20,0.02
15,2024-05-01 17:49:20,0.02
15,2024-05-01 17:50:20,0.02
15,2024-05-01 17:51:20,0.02
15,2024-05-01 17:52:20,0.01
15,2024-05-01 17:53:20,0.01
15,2024-05-01 17:54:20,0.01
15,2024-05-01 17:55:20,0.01
15,2024-05-01 17:56:20,0.01
15,2024-05-01 17:57:20,0.01
15,2024-05-01 17:58:20,0.01
15,2024-05-01 17:59:20,0.01
15,2024-05-01 18:00:20,0.02
15,2024-05-01 18:01:20,0.01
15,2024-05-01 18:02:20,0.01
15,2024-05-01 18:03:20,0.01
15,2024-05-01 18:04:20,0.01
15,2024-05-01 18:05:20,0.01
15,2024-05-01 18:06:20,0.01
15,2024-05-01 18:07:20,0.01
15,2024-05-01 18:08:20,0.01
15,2024-05-01 18:09:20,0.0
15,2024-05-01 18:10:20,0.01
15,2024-05-01 18:11:20,0.01
15,2024-05-01 18:12:20,0.0
15,2024-05-01 18:13:21,0.0
15,2024-05-01 18:14:21,0.01
15,2024-05-01 18:15:21,0.0
15,2024-05-01 18:16:21,0.0
15,2024-05-01 18:17:21,0.0
15,2024-05-01 18:18:19,0.0
15,2024-05-01 18:19:19,0.01
15,2024-05-01 18:20:20,0.0
15,2024-05-01 18:21:20,0.0
15,2024-05-01 18:22:20,0.0
15,2024-05-01 18:23:20,0.0
15,2024-05-01 18:24:20,0.0
15,2024-05-01 18:25:20,0.0
15,2024-05-01 18:26:20,0.0
15,2024-05-01 18:27:20,0.0
15,2024-05-01 18:28:20,0.0
15,2024-05-02 05:06:20,0.0
15,2024-05-02 05:07:20,0.0
15,2024-05-02 05:08:20,0.0
15,2024-05-02 05:09:20,0.01
15,2024-05-02 05:10:20,0.0
15,2024-05-02 05:11:20,0.01
15,2024-05-02 05:12:20,0.01
15,2024-05-02 05:13:20,0.01
15,2024-05-02 05:14:20,0.01
15,2024-05-02 05:15:20,0.01
15,2024-05-02 05:16:20,0.01
15,2024-05-02 05:17:20,0.01
15,2024-05-02 05:18:20,0.01
15,2024-05-02 05:19:20,0.01
15,2024-05-02 05:20:20,0.01
15,2024-05-02 05:21:20,0.02
15,2024-05-02 05:22:20,0.01
15,2024-05-02 05:23:20,0.03
15,2024-05-02 05:24:20,0.03
15,2024-05-02 05:25:20,0.02
15,2024-05-02 05:26:20,0.03
15,2024-05-02 05:27:20,0.05
15,2024-05-02 05:28:20,0.03
15,2024-05-02 05:29:20,0.05
15,2024-05-02 05:30:20,0.04
15,2024-05-02 05:31:20,0.05
15,2024-05-02 05:32:20,0.08
15,2024-05-02 05:33:20,0.1
15,2024-05-02 05:34:20,0.12
15,2024-05-02 05:35:20,0.16
15,2024-05-02 05:36:20,0.21
15,2024-05-02 05:37:20,0.3
15,2024-05-02 05:38:20,0.31
15,2024-05-02 05:39:20,0.32
15,2024-05-02 05:40:20,0.38
15,2024-05-02 05:41:20,0.43
15,2024-05-02 05:42:19,0.51
15,2024-05-02 05:43:20,0.42
15,2024-05-02 05:44:19,0.41
15,2024-05-02 05:45:19,0.37
15,2024-05-02 05:46:19,0.29
15,2024-05-02 05:47:19,0.3
15,2024-05-02 05:48:19,0.29
15,2024-05-02 05:49:19,0.25
15,2024-05-02 05:50:19,0.21
15,2024-05-02 05:51:19,0.18
15,2024-05-02 05:52:19,0.17
15,2024-05-02 05:53:19,0.11
15,2024-05-02 05:54:19,0.12
15,2024-05-02 05:55:19,0.14
15,2024-05-02 05:56:19,0.12
15,2024-05-02 05:57:19,0.12
15,2024-05-02 05:58:19,0.16
15,2024-05-02 05:59:19,0.12
15,2024-05-02 06:00:19,0.12
15,2024-05-02 06:01:19,0.12
15,2024-05-02 06:02:19,0.11
15,2024-05-02 06:03:19,0.11
15,2024-05-02 06:04:19,0.1
15,2024-05-02 06:05:19,0.1
15,2024-05-02 06:06:19,0.11
15,2024-05-02 06:07:19,0.17
15,2024-05-02 06:08:19,0.14
15,2024-05-02 06:09:20,0.17
15,2024-05-02 06:10:19,0.16
15,2024-05-02 06:11:20,0.11
15,2024-05-02 06:12:20,0.11
15,2024-05-02 06:13:20,0.11
15,2024-05-02 06:14:20,0.12
15,2024-05-02 06:15:20,0.1
15,2024-05-02 06:16:19,0.09
15,2024-05-02 06:17:20,0.1
15,2024-05-02 06:18:20,0.13
15,2024-05-02 06:19:20,0.18
15,2024-05-02 06:20:20,0.18
15,2024-05-02 06:21:20,0.18
15,2024-05-02 06:22:20,0.19
15,2024-05-02 06:23:20,0.18
15,2024-05-02 06:24:20,0.15
15,2024-05-02 06:25:20,0.11
15,2024-05-02 06:26:20,0.12
15,2024-05-02 06:27:20,0.1
15,2024-05-02 06:28:20,0.12
15,2024-05-02 06:29:20,0.19
15,2024-05-02 06:30:20,0.25
15,2024-05-02 06:31:20,0.28
15,2024-05-02 06:32:20,0.41
15,2024-05-02 06:33:20,0.42
15,2024-05-02 06:34:20,0.43
15,2024-05-02 06:35:20,0.57
15,2024-05-02 06:36:20,0.6
15,2024-05-02 06:37:20,0.59
15,2024-05-02 06:38:20,0.59
15,2024-05-02 06:39:20,0.57
15,2024-05-02 06:40:20,0.54
15,2024-05-02 06:41:20,0.54
15,2024-05-02 06:42:20,0.45
15,2024-05-02 06:43:20,0.43
15,2024-05-02 06:44:20,0.42
15,2024-05-02 06:45:20,0.4
15,2024-05-02 06:46:20,0.43
15,2024-05-02 06:47:20,0.43
15,2024-05-02 06:48:20,0.43
15,2024-05-02 06:49:20,0.51
15,2024-05-02 06:50:20,0.53
15,2024-05-02 06:51:20,0.54
15,2024-05-02 06:52:20,0.53
15,2024-05-02 06:53:20,0.56
15,2024-05-02 06:54:20,0.74
15,2024-05-02 06:55:20,0.76
15,2024-05-02 06:56:20,0.91
15,2024-05-02 06:57:20,0.94
15,2024-05-02 06:58:20,0.93
15,2024-05-02 06:59:20,0.87
15,2024-05-02 07:00:20,0.73
15,2024-05-02 07:01:20,0.55
15,2024-05-02 07:02:19,0.37
15,2024-05-02 07:03:19,0.29
15,2024-05-02 07:04:19,0.28
15,2024-05-02 07:05:19,0.3
15,2024-05-02 07:06:19,0.38
15,2024-05-02 07:07:19,0.33
15,2024-05-02 07:08:19,0.41
15,2024-05-02 07:09:19,0.43
15,2024-05-02 07:10:19,0.38
15,2024-05-02 07:11:19,0.37
15,2024-05-02 07:12:19,0.31
15,2024-05-02 07:13:19,0.4
15,2024-05-02 07:14:19,0.53
15,2024-05-02 07:15:19,0.59
15,2024-05-02 07:16:19,0.62
15,2024-05-02 07:17:19,0.85
15,2024-05-02 07:18:19,0.95
15,2024-05-02 07:19:19,0.96
15,2024-05-02 07:20:19,1.17
15,2024-05-02 07:21:19,1.66
15,2024-05-02 07:22:19,2.22
15,2024-05-02 07:23:19,2.21
15,2024-05-02 07:24:19,1.98
15,2024-05-02 07:25:19,1.95
15,2024-05-02 07:26:19,1.92
15,2024-05-02 07:27:19,2.03
15,2024-05-02 07:28:19,2.56
15,2024-05-02 07:29:20,2.94
15,2024-05-02 07:30:19,2.66
15,2024-05-02 07:31:19,2.59
15,2024-05-02 07:32:19,2.5
15,2024-05-02 07:33:19,1.99
15,2024-05-02 07:34:20,1.69
15,2024-05-02 07:35:19,1.82
15,2024-05-02 07:36:20,1.88
15,2024-05-02 07:37:20,1.93
15,2024-05-02 07:38:20,1.89
15,2024-05-02 07:39:20,1.73
15,2024-05-02 07:40:20,1.88
15,2024-05-02 07:41:20,1.92
15,2024-05-02 07:42:20,2.18
15,2024-05-02 07:43:20,2.48
15,2024-05-02 07:44:20,2.92
15,2024-05-02 07:45:20,3.23
15,2024-05-02 07:46:20,3.13
15,2024-05-02 07:47:20,2.86
15,2024-05-02 07:48:20,2.52
15,2024-05-02 07:49:20,2.21
15,2024-05-02 07:50:20,1.69
15,2024-05-02 07:51:20,1.44
15,2024-05-02 07:52:20,1.36
15,2024-05-02 07:53:20,1.1
15,2024-05-02 07:54:19,0.93
15,2024-05-02 07:55:19,0.94
15,2024-05-02 07:56:19,0.96
15,2024-05-02 07:57:19,1.1
15,2024-05-02 07:58:19,1.12
15,2024-05-02 07:59:19,1.09
15,2024-05-02 08:00:19,1.07
15,2024-05-02 08:01:19,1.11
15,2024-05-02 08:02:19,1.17
15,2024-05-02 08:03:19,1.41
15,2024-05-02 08:04:19,1.86
15,2024-05-02 08:05:19,2.42
15,2024-05-02 08:06:19,2.48
15,2024-05-02 08:07:19,2.52
15,2024-05-02 08:08:20,2.48
15,2024-05-02 08:09:20,2.5
15,2024-05-02 08:10:19,2.68
15,2024-05-02 08:11:19,2.91
15,2024-05-02 08:12:19,2.94
15,2024-05-02 08:13:19,2.79
15,2024-05-02 18:07:33,0.01
15,2024-05-02 18:08:33,0.01
15,2024-05-02 18:09:33,0.0
15,2024-05-02 18:11:33,0.0
15,2024-05-02 18:12:33,0.01
15,2024-05-02 18:13:33,0.01
15,2024-05-02 18:14:33,0.0
15,2024-05-02 18:15:33,0.0
15,2024-05-02 18:16:33,0.0
15,2024-05-02 18:17:32,0.0
15,2024-05-03 05:07:32,0.0
15,2024-05-03 05:08:32,0.0
15,2024-05-03 05:09:32,0.01
15,2024-05-03 05:10:32,0.0
15,2024-05-03 05:11:32,0.0
15,2024-05-03 05:12:32,0.01
15,2024-05-03 05:13:32,0.01
15,2024-05-03 05:14:32,0.0
15,2024-05-03 05:15:32,0.01
15,2024-05-03 05:16:32,0.01
15,2024-05-03 05:17:32,0.01
15,2024-05-03 05:18:32,0.01
15,2024-05-03 05:19:32,0.02
15,2024-05-03 05:20:32,0.01
15,2024-05-03 05:21:32,0.03
15,2024-05-03 05:22:32,0.03
15,2024-05-03 05:23:32,0.04
15,2024-05-03 05:24:32,0.05
15,2024-05-03 05:25:32,0.07
15,2024-05-03 05:26:32,0.09
15,2024-05-03 05:27:32,0.11
15,2024-05-03 05:28:32,0.13
15,2024-05-03 05:29:32,0.17
15,2024-05-03 05:30:32,0.19
15,2024-05-03 05:31:32,0.25
15,2024-05-03 05:32:32,0.23
15,2024-05-03 05:33:31,0.21
15,2024-05-03 05:34:31,0.18
15,2024-05-03 05:35:31,0.16
15,2024-05-03 05:36:31,0.12
15,2024-05-03 05:37:31,0.12
15,2024-05-03 05:38:31,0.15
15,2024-05-03 05:39:31,0.11
15,2024-05-03 05:40:31,0.1
15,2024-05-03 05:41:31,0.1
15,2024-05-03 05:42:31,0.12
15,2024-05-03 05:43:31,0.17
15,2024-05-03 05:44:31,0.17
15,2024-05-03 05:45:31,0.2
15,2024-05-03 05:46:31,0.21
15,2024-05-03 05:47:31,0.28
15,2024-05-03 05:48:31,0.26
15,2024-05-03 05:49:31,0.3
15,2024-05-03 05:50:31,0.29
15,2024-05-03 05:51:32,0.29
15,2024-05-03 05:52:32,0.3
15,2024-05-03 05:53:32,0.29
15,2024-05-03 05:54:32,0.31
15,2024-05-03 05:55:32,0.31
15,2024-05-03 05:56:32,0.38
15,2024-05-03 05:57:32,0.32
15,2024-05-03 05:58:32,0.31
15,2024-05-03 05:59:32,0.3
15,2024-05-03 06:00:32,0.3
15,2024-05-03 06:01:32,0.31
15,2024-05-03 06:02:32,0.39
15,2024-05-03 06:03:32,0.39
15,2024-05-03 06:04:32,0.45
15,2024-05-03 06:06:32,0.7
15,2024-05-03 06:07:32,0.76
15,2024-05-03 06:08:32,0.92
15,2024-05-03 06:09:32,1.09
15,2024-05-03 06:10:32,1.11
15,2024-05-03 06:11:32,1.1
15,2024-05-03 06:12:32,1.14
15,2024-05-03 06:13:31,1.2
15,2024-05-03 06:14:32,1.32
15,2024-05-03 06:15:32,1.41
15,2024-05-03 06:16:32,1.63
15,2024-05-03 06:17:32,1.68
15,2024-05-03 06:18:32,1.72
15,2024-05-03 06:19:32,1.77
15,2024-05-03 06:20:32,1.95
15,2024-05-03 06:21:32,2.18
15,2024-05-03 06:22:32,2.3
15,2024-05-03 06:23:32,2.59
15,2024-05-03 06:24:32,2.91
15,2024-05-03 06:25:32,2.96
15,2024-05-03 06:26:32,3.23
15,2024-05-03 06:27:32,3.19
15,2024-05-03 06:28:32,3.24
15,2024-05-03 06:29:32,3.24
15,2024-05-03 06:30:32,3.28
15,2024-05-03 06:31:32,3.63
15,2024-05-03 06:32:32,4.04
15,2024-05-03 06:33:31,4.24
15,2024-05-03 06:34:32,4.66
15,2024-05-03 06:35:31,5.02
15,2024-05-03 06:36:31,5.5
15,2024-05-03 06:37:31,5.88
15,2024-05-03 06:38:31,6.03
15,2024-05-03 06:39:31,5.98
15,2024-05-03 06:40:31,6.1
15,2024-05-03 06:41:31,6.5
15,2024-05-03 06:42:31,6.9
15,2024-05-03 06:43:31,7.18
15,2024-05-03 06:44:31,7.65
15,2024-05-03 06:45:31,7.7
15,2024-05-03 06:46:32,7.65
15,2024-05-03 06:47:32,7.0
15,2024-05-03 06:48:31,6.48
15,2024-05-03 06:49:31,5.93
15,2024-05-03 06:50:31,5.55
15,2024-05-03 06:51:31,5.88
15,2024-05-03 06:52:31,6.12
15,2024-05-03 06:53:31,7.05
15,2024-05-03 06:54:31,8.29
15,2024-05-03 06:55:31,9.52
15,2024-05-03 06:56:31,10.79
15,2024-05-03 06:57:31,11.07
15,2024-05-03 06:58:31,10.69
15,2024-05-03 06:59:31,8.87
15,2024-05-03 07:00:32,7.26
15,2024-05-03 07:01:31,6.58
15,2024-05-03 07:02:32,6.5
15,2024-05-03 07:03:31,7.05
15,2024-05-03 07:04:32,8.04
15,2024-05-03 07:05:32,8.99
15,2024-05-03 07:06:32,10.17
15,2024-05-03 07:07:32,10.73
15,2024-05-03 07:08:32,9.78
15,2024-05-03 07:09:32,8.93
15,2024-05-03 07:10:32,8.76
15,2024-05-03 07:11:32,8.87
15,2024-05-03 07:12:32,9.48
15,2024-05-03 07:13:32,10.88
15,2024-05-03 07:14:32,12.38
15,2024-05-03 07:15:32,13.82
15,2024-05-03 07:16:32,14.16
15,2024-05-03 07:17:32,13.87
15,2024-05-03 07:18:32,13.06
15,2024-05-03 07:19:32,12.58
15,2024-05-03 07:20:32,13.34
15,2024-05-03 07:21:32,15.25
15,2024-05-03 07:22:32,17.84
15,2024-05-03 07:23:32,21.0
15,2024-05-03 07:24:32,24.73
15,2024-05-03 07:25:32,27.26
15,2024-05-03 07:26:32,29.29
15,2024-05-03 07:27:32,31.54
15,2024-05-03 07:28:32,33.78
15,2024-05-03 07:29:32,36.77
15,2024-05-03 07:30:32,41.54
15,2024-05-03 07:31:32,46.28
15,2024-05-03 07:32:32,49.18
15,2024-05-03 07:33:32,50.81
15,2024-05-03 07:34:32,53.62
15,2024-05-03 07:35:32,54.9
15,2024-05-03 07:36:32,56.59
15,2024-05-03 07:37:32,58.55
15,2024-05-03 07:38:32,58.78
15,2024-05-03 07:39:32,58.2
15,2024-05-03 07:40:32,56.82
15,2024-05-03 07:41:32,56.53
15,2024-05-03 07:42:32,56.74
15,2024-05-03 07:43:32,57.11
15,2024-05-03 07:44:31,59.94
15,2024-05-03 07:45:31,63.48
15,2024-05-03 07:46:31,65.54
15,2024-05-03 07:47:31,65.14
15,2024-05-03 07:48:31,61.59
15,2024-05-03 07:49:31,60.24
15,2024-05-03 07:50:31,60.18
15,2024-05-03 07:51:31,61.35
15,2024-05-03 07:52:31,63.08
15,2024-05-03 07:53:31,63.38
15,2024-05-03 07:54:31,63.02
15,2024-05-03 07:55:31,63.17
15,2024-05-03 07:56:31,65.08
15,2024-05-03 07:57:31,68.82
15,2024-05-03 07:58:31,75.53
15,2024-05-03 07:59:31,77.78
15,2024-05-03 08:00:31,75.63
15,2024-05-03 08:01:30,72.09
15,2024-05-03 08:02:32,67.08
15,2024-05-03 08:03:32,62.87
15,2024-05-03 08:04:31,59.88
15,2024-05-03 08:05:31,60.18
15,2024-05-03 08:06:31,59.88
15,2024-05-03 08:07:31,56.39
15,2024-05-03 08:08:32,53.28
15,2024-05-03 08:09:32,50.73
15,2024-05-03 08:10:32,49.04
15,2024-05-03 08:11:32,47.39
15,2024-05-03 08:12:32,50.46
15,2024-05-03 08:13:32,53.28
15,2024-05-03 08:14:32,44.67
15,2024-05-03 08:15:32,34.16
15,2024-05-03 08:16:32,27.06
15,2024-05-03 08:17:32,23.84
15,2024-05-03 08:18:32,23.65
15,2024-05-03 08:19:32,27.16
15,2024-05-03 08:20:32,31.92
15,2024-05-03 08:21:32,36.31
15,2024-05-03 08:22:32,39.24
15,2024-05-03 08:23:32,33.94
15,2024-05-03 08:24:32,34.23
15,2024-05-03 08:25:32,39.24
15,2024-05-03 08:26:32,50.54
15,2024-05-03 08:27:32,61.74
15,2024-05-03 08:28:32,68.82
15,2024-05-03 08:29:32,70.4
15,2024-05-03 08:30:32,70.08
15,2024-05-03 08:31:32,68.35
15,2024-05-03 08:32:32,63.63
15,2024-05-03 08:33:32,59.88
15,2024-05-03 08:34:32,56.74
15,2024-05-03 08:35:32,53.7
15,2024-05-03 08:36:32,50.67
15,2024-05-03 08:37:32,49.04
15,2024-05-03 08:38:31,45.0
15,2024-05-03 08:39:31,43.09
15,2024-05-03 08:40:31,41.86
15,2024-05-03 08:41:31,41.79
15,2024-05-03 08:42:31,44.16
15,2024-05-03 08:43:31,49.04
15,2024-05-03 08:44:31,53.98
15,2024-05-03 08:45:31,59.79
15,2024-05-03 08:46:31,65.23
15,2024-05-03 08:47:31,70.56
15,2024-05-03 08:48:31,77.11
15,2024-05-03 08:49:31,81.8
15,2024-05-03 08:50:31,85.11
15,2024-05-03 08:51:31,85.47
15,2024-05-03 08:52:31,83.35
15,2024-05-03 08:53:31,81.36
15,2024-05-03 08:54:31,79.39
15,2024-05-03 08:55:31,84.76
15,2024-05-03 08:56:31,85.99
15,2024-05-03 08:57:31,89.03
15,2024-05-03 08:58:31,93.95
15,2024-05-03 08:59:32,102.26
15,2024-05-03 09:00:32,110.6
15,2024-05-03 09:01:32,121.38
15,2024-05-03 09:02:32,126.69
15,2024-05-03 09:03:31,123.72
15,2024-05-03 09:04:32,119.6
15,2024-05-03 09:05:32,119.72
15,2024-05-03 09:06:32,112.92
15,2024-05-03 09:07:32,103.71
15,2024-05-03 09:08:32,107.91
15,2024-05-03 09:09:32,130.03
15,2024-05-03 09:10:32,154.49
15,2024-05-03 09:11:32,168.02
15,2024-05-03 09:12:32,184.73
15,2024-05-03 09:13:32,196.84
15,2024-05-03 09:14:32,217.73
15,2024-05-03 09:15:32,242.72
15,2024-05-03 09:16:32,260.1
15,2024-05-03 09:17:32,305.77
15,2024-05-03 09:18:32,360.58
15,2024-05-03 09:19:32,431.82
15,2024-05-03 09:20:32,573.86
15,2024-05-03 09:21:32,1003.8
15,2024-05-03 09:22:32,1419.15
15,2024-05-03 09:23:32,1420.57
15,2024-05-03 09:24:32,1245.82
15,2024-05-03 09:25:32,1320.96
15,2024-05-03 09:26:32,1789.6
15,2024-05-03 09:27:32,1037.61
15,2024-05-03 09:28:32,730.63
15,2024-05-03 09:29:32,932.89
15,2024-05-03 09:30:32,823.3
15,2024-05-03 09:31:31,945.4
15,2024-05-03 09:32:31,1245.82
15,2024-05-03 09:33:31,1059.76
15,2024-05-03 09:34:31,893.15
15,2024-05-03 09:35:31,558.84
15,2024-05-03 09:36:31,480.9
15,2024-05-03 09:37:31,412.8
15,2024-05-03 09:38:31,366.92
15,2024-05-03 09:39:31,331.96
15,2024-05-03 09:40:31,297.83
15,2024-05-03 09:41:32,301.63
15,2024-05-03 09:42:31,323.88
15,2024-05-03 09:43:31,349.96
15,2024-05-03 09:44:32,347.07
15,2024-05-03 09:45:32,323.54
15,2024-05-03 09:46:32,302.28
15,2024-05-03 09:47:32,276.32
15,2024-05-03 09:48:32,226.06
15,2024-05-03 09:49:32,186.17
15,2024-05-03 09:50:32,171.52
15,2024-05-03 09:51:32,171.76
15,2024-05-03 09:52:32,180.24
15,2024-05-03 09:53:32,188.66
15,2024-05-03 09:54:32,190.74
15,2024-05-03 09:55:32,192.31
15,2024-05-03 09:56:32,197.37
15,2024-05-03 09:57:32,200.73
15,2024-05-03 09:58:32,206.61
15,2024-05-03 09:59:32,212.24
15,2024-05-03 10:00:32,215.45
15,2024-05-03 10:01:32,216.45
15,2024-05-03 10:02:32,219.52
15,2024-05-03 10:03:32,222.5
15,2024-05-03 10:04:32,224.36
15,2024-05-03 10:05:32,225.95
15,2024-05-03 10:06:32,231.55
15,2024-05-03 10:07:32,232.42
15,2024-05-03 10:08:32,232.59
15,2024-05-03 10:09:32,228.97
15,2024-05-03 10:10:32,222.5
15,2024-05-03 10:11:32,213.51
15,2024-05-03 10:12:31,206.07
15,2024-05-03 10:13:31,199.82
15,2024-05-03 10:14:31,195.1
15,2024-05-03 10:15:31,194.73
15,2024-05-03 10:16:31,201.16
15,2024-05-03 10:17:31,209.34
15,2024-05-03 10:18:31,215.34
15,2024-05-03 10:19:31,218.96
15,2024-05-03 10:20:31,224.25
15,2024-05-03 10:21:31,228.51
15,2024-05-03 10:22:32,232.01
15,2024-05-03 10:23:32,239.32
15,2024-05-03 10:24:31,244.2
15,2024-05-03 10:25:32,241.08
15,2024-05-03 10:26:32,237.69
15,2024-05-03 10:27:32,244.5
15,2024-05-03 10:28:31,251.4
15,2024-05-03 10:29:32,247.04
15,2024-05-03 10:30:32,218.96
15,2024-05-03 10:31:32,177.66
15,2024-05-03 10:32:32,160.46
15,2024-05-03 10:33:32,183.04
15,2024-05-03 10:34:32,224.25
15,2024-05-03 10:35:32,248.23
15,2024-05-03 10:36:32,251.58
15,2024-05-03 10:37:32,247.64
15,2024-05-03 10:38:32,238.27
15,2024-05-03 10:39:32,230.28
15,2024-05-03 10:40:32,221.93
15,2024-05-03 10:41:32,218.12
15,2024-05-03 10:42:32,215.45
15,2024-05-03 10:43:32,212.69
15,2024-05-03 10:44:32,209.77
15,2024-05-03 10:45:32,207.26
15,2024-05-03 10:46:32,206.61
15,2024-05-03 10:47:32,201.7
15,2024-05-03 10:48:32,199.66
15,2024-05-03 10:49:32,193.09
15,2024-05-03 10:50:32,188.24
15,2024-05-03 10:51:32,181.4
15,2024-05-03 10:52:32,174.15
15,2024-05-03 10:53:32,166.55
15,2024-05-03 10:54:32,163.74
15,2024-05-03 10:55:31,166.07
15,2024-05-03 10:56:32,176.05
15,2024-05-03 10:57:31,189.28
15,2024-05-03 10:58:31,206.61
15,2024-05-03 10:59:31,224.64
15,2024-05-03 11:00:31,235.19
15,2024-05-03 11:01:31,236.81
15,2024-05-03 11:02:31,228.11
15,2024-05-03 11:03:31,218.85
15,2024-05-03 11:04:31,212.8
15,2024-05-03 11:05:31,206.72
15,2024-05-03 11:06:31,197.37
15,2024-05-03 11:07:31,185.76
15,2024-05-03 11:08:31,176.9
15,2024-05-03 11:09:31,174.25
15,2024-05-03 11:10:31,179.58
