LocationCode,DateTime,Power(mW)
7,2024-06-23 14:52:02,633.7
7,2024-06-23 14:53:02,641.26
7,2024-06-23 14:54:02,656.14
7,2024-06-23 14:55:02,640.79
7,2024-06-23 14:56:02,630.21
7,2024-06-23 14:57:02,641.53
7,2024-06-23 14:58:02,624.54
7,2024-06-23 14:59:02,614.99
7,2024-06-23 15:00:02,636.0
7,2024-06-23 15:01:02,703.74
7,2024-06-23 15:02:02,707.91
7,2024-06-23 15:03:02,752.3
7,2024-06-23 15:04:02,612.46
7,2024-06-23 15:05:02,711.8
7,2024-06-23 15:06:02,691.49
7,2024-06-23 15:07:02,424.88
7,2024-06-23 15:08:02,284.59
7,2024-06-23 15:09:02,325.25
7,2024-06-23 15:10:02,602.83
7,2024-06-23 15:11:02,587.24
7,2024-06-23 15:12:02,490.46
7,2024-06-23 15:13:02,540.6
7,2024-06-23 15:14:02,362.13
7,2024-06-23 15:15:02,379.85
7,2024-06-23 15:16:02,475.21
7,2024-06-23 15:17:02,387.94
7,2024-06-23 15:18:02,437.01
7,2024-06-23 15:19:02,431.68
7,2024-06-23 15:20:02,436.86
7,2024-06-23 15:21:02,436.63
7,2024-06-23 15:22:02,484.41
7,2024-06-23 15:23:02,487.63
7,2024-06-23 15:24:02,326.24
7,2024-06-23 15:25:02,322.62
7,2024-06-23 15:26:02,439.91
7,2024-06-23 15:27:02,427.52
7,2024-06-23 15:28:02,379.85
7,2024-06-23 15:29:02,358.66
7,2024-06-23 15:30:02,332.33
7,2024-06-23 15:31:02,326.57
7,2024-06-23 15:32:02,322.29
7,2024-06-23 15:33:02,359.15
7,2024-06-23 15:34:02,392.41
7,2024-06-23 15:35:02,386.14
7,2024-06-23 15:36:02,426.76
7,2024-06-23 15:37:02,450.47
7,2024-06-23 15:38:02,450.7
7,2024-06-23 15:39:02,319.8
7,2024-06-23 15:40:02,186.25
7,2024-06-23 15:41:02,180.47
7,2024-06-23 15:42:02,143.88
7,2024-06-23 15:43:02,128.46
7,2024-06-23 15:44:02,154.49
7,2024-06-23 15:45:02,171.98
7,2024-06-23 15:46:02,128.04
7,2024-06-23 15:47:02,192.43
7,2024-06-23 15:48:02,173.66
7,2024-06-23 15:49:02,167.79
7,2024-06-23 15:50:02,185.15
7,2024-06-23 15:51:02,234.36
7,2024-06-23 15:52:02,301.65
7,2024-06-23 15:53:02,282.62
7,2024-06-23 15:54:02,243.84
7,2024-06-23 15:55:02,131.25
7,2024-06-23 15:56:02,86.86
7,2024-06-23 15:57:02,82.92
7,2024-06-23 15:58:02,116.03
7,2024-06-23 15:59:02,123.75
7,2024-06-23 16:00:02,107.08
7,2024-06-23 16:01:02,78.82
7,2024-06-23 16:02:02,42.0
7,2024-06-23 16:03:02,35.27
7,2024-06-23 16:04:02,31.41
7,2024-06-23 16:05:02,31.16
7,2024-06-23 16:06:02,32.86
7,2024-06-23 16:07:02,39.74
7,2024-06-23 16:08:02,56.17
7,2024-06-23 16:09:02,71.45
7,2024-06-23 16:10:02,77.27
7,2024-06-23 16:11:02,78.88
7,2024-06-23 16:12:02,82.99
7,2024-06-23 16:13:02,77.27
7,2024-06-23 16:14:02,66.39
7,2024-06-23 16:15:02,52.53
7,2024-06-23 16:16:02,43.8
7,2024-06-23 16:17:02,39.63
7,2024-06-23 16:18:02,36.62
7,2024-06-23 16:19:02,34.02
7,2024-06-23 16:20:02,36.74
7,2024-06-23 16:21:02,41.02
7,2024-06-23 16:22:02,45.38
7,2024-06-23 16:23:02,46.12
7,2024-06-23 16:24:02,48.0
7,2024-06-23 16:25:02,47.49
7,2024-06-23 16:26:02,42.48
7,2024-06-23 16:27:02,37.85
7,2024-06-23 16:28:02,35.27
7,2024-06-23 16:29:02,33.87
7,2024-06-23 16:30:02,32.5
7,2024-06-23 16:31:02,31.3
7,2024-06-23 16:32:02,29.5
7,2024-06-23 16:33:02,28.18
7,2024-06-23 16:34:02,27.83
7,2024-06-23 16:35:02,26.46
7,2024-06-23 16:36:02,24.53
7,2024-06-23 16:37:02,22.35
7,2024-06-23 16:38:02,21.38
7,2024-06-23 16:39:02,21.33
7,2024-06-23 16:40:02,21.07
7,2024-06-23 16:41:02,19.4
7,2024-06-23 16:42:02,16.95
7,2024-06-23 16:43:02,14.95
7,2024-06-23 16:44:02,13.4
7,2024-06-23 16:45:02,12.92
7,2024-06-23 16:46:02,12.96
7,2024-06-23 16:47:02,13.19
7,2024-06-23 16:48:02,13.83
7,2024-06-23 16:49:02,14.18
7,2024-06-23 16:50:02,14.73
7,2024-06-23 16:51:02,13.4
7,2024-06-23 16:52:02,11.01
7,2024-06-23 16:53:02,8.4
7,2024-06-23 16:54:02,7.03
7,2024-06-23 16:55:02,5.5
7,2024-06-23 16:56:02,4.44
7,2024-06-23 16:57:02,3.59
7,2024-06-23 16:58:02,3.16
7,2024-06-23 16:59:02,2.71
7,2024-06-23 17:00:02,2.09
7,2024-06-23 17:01:02,1.82
7,2024-06-23 17:02:02,1.74
7,2024-06-23 17:03:02,1.71
7,2024-06-23 17:04:02,1.53
7,2024-06-23 17:05:02,1.42
7,2024-06-23 17:06:02,1.23
7,2024-06-23 17:07:02,1.16
7,2024-06-23 17:08:02,0.94
7,2024-06-23 17:09:02,0.8
7,2024-06-23 17:10:02,0.77
7,2024-06-23 17:11:02,0.66
7,2024-06-23 17:12:02,0.61
7,2024-06-23 17:13:02,0.6
7,2024-06-23 17:14:02,0.57
7,2024-06-23 17:15:02,0.45
7,2024-06-23 17:16:02,0.46
7,2024-06-23 17:17:02,0.4
7,2024-06-23 17:18:02,0.36
7,2024-06-23 17:19:02,0.36
7,2024-06-23 17:20:02,0.33
7,2024-06-23 17:21:02,0.32
7,2024-06-23 17:22:02,0.32
7,2024-06-23 17:23:02,0.31
7,2024-06-23 17:24:02,0.31
7,2024-06-23 17:25:02,0.3
7,2024-06-23 17:26:02,0.3
7,2024-06-23 17:27:02,0.32
7,2024-06-23 17:28:02,0.32
7,2024-06-23 17:29:02,0.3
7,2024-06-23 17:30:02,0.31
7,2024-06-23 17:31:02,0.31
7,2024-06-23 17:32:02,0.31
7,2024-06-23 17:33:02,0.31
7,2024-06-23 17:34:02,0.31
7,2024-06-23 17:35:02,0.31
7,2024-06-23 17:36:02,0.32
7,2024-06-23 17:37:02,0.34
7,2024-06-23 17:38:02,0.34
7,2024-06-23 17:39:02,0.33
7,2024-06-23 17:40:02,0.31
7,2024-06-23 17:41:02,0.32
7,2024-06-23 17:42:02,0.32
7,2024-06-23 17:43:02,0.32
7,2024-06-23 17:44:02,0.31
7,2024-06-23 17:45:02,0.32
7,2024-06-23 17:46:02,0.32
7,2024-06-23 17:47:02,0.32
7,2024-06-23 17:48:02,0.32
7,2024-06-23 17:49:02,0.31
7,2024-06-23 17:50:02,0.31
7,2024-06-23 17:51:02,0.3
7,2024-06-23 17:52:02,0.3
7,2024-06-23 17:53:02,0.28
7,2024-06-23 17:54:02,0.3
7,2024-06-23 17:55:02,0.28
7,2024-06-23 17:56:02,0.27
7,2024-06-23 17:57:02,0.25
7,2024-06-23 17:58:02,0.2
7,2024-06-23 17:59:02,0.18
7,2024-06-23 18:00:02,0.16
7,2024-06-23 18:01:02,0.17
7,2024-06-23 18:02:02,0.12
7,2024-06-23 18:03:02,0.12
7,2024-06-23 18:04:02,0.1
7,2024-06-23 18:05:02,0.1
7,2024-06-23 18:06:02,0.1
7,2024-06-23 18:07:02,0.1
7,2024-06-23 18:08:02,0.12
7,2024-06-23 18:09:02,0.12
7,2024-06-23 18:10:02,0.11
7,2024-06-23 18:11:02,0.11
7,2024-06-23 18:12:02,0.11
7,2024-06-23 18:13:02,0.11
7,2024-06-23 18:14:02,0.11
7,2024-06-23 18:15:02,0.1
7,2024-06-23 18:16:02,0.12
7,2024-06-23 18:17:02,0.11
7,2024-06-23 18:18:02,0.11
7,2024-06-23 18:19:02,0.11
7,2024-06-23 18:20:02,0.08
7,2024-06-23 18:21:02,0.1
7,2024-06-23 18:22:02,0.08
7,2024-06-23 18:23:02,0.05
7,2024-06-23 18:24:02,0.05
7,2024-06-23 18:25:02,0.06
7,2024-06-23 18:26:02,0.05
7,2024-06-23 18:27:02,0.08
7,2024-06-23 18:28:02,0.05
7,2024-06-23 18:29:02,0.06
7,2024-06-23 18:30:02,0.05
7,2024-06-23 18:31:02,0.05
7,2024-06-23 18:32:02,0.04
7,2024-06-23 18:33:02,0.05
7,2024-06-23 18:34:02,0.03
7,2024-06-23 18:35:02,0.04
7,2024-06-23 18:36:02,0.04
7,2024-06-23 18:37:02,0.03
7,2024-06-23 18:38:02,0.03
7,2024-06-23 18:39:02,0.02
7,2024-06-23 18:40:02,0.02
7,2024-06-23 18:41:02,0.02
7,2024-06-23 18:42:02,0.01
7,2024-06-23 18:43:02,0.01
7,2024-06-23 18:44:02,0.01
7,2024-06-23 18:45:02,0.01
7,2024-06-23 18:46:02,0.01
7,2024-06-23 18:47:02,0.01
7,2024-06-23 18:48:02,0.01
7,2024-06-23 18:49:02,0.0
7,2024-06-23 18:50:02,0.0
7,2024-06-23 18:51:02,0.0
7,2024-06-23 18:52:02,0.0
7,2024-06-23 18:53:02,0.0
7,2024-06-23 18:54:02,0.0
7,2024-06-23 18:55:02,0.0
7,2024-06-23 18:56:02,0.0
7,2024-06-24 04:51:03,0.0
7,2024-06-24 04:52:03,0.0
7,2024-06-24 04:53:03,0.0
7,2024-06-24 04:54:03,0.01
7,2024-06-24 04:55:03,0.0
7,2024-06-24 04:56:03,0.01
7,2024-06-24 04:57:03,0.01
7,2024-06-24 04:58:03,0.02
7,2024-06-24 04:59:03,0.01
7,2024-06-24 05:00:03,0.02
7,2024-06-24 05:01:03,0.02
7,2024-06-24 05:02:03,0.03
7,2024-06-24 05:03:03,0.04
7,2024-06-24 05:04:03,0.04
7,2024-06-24 05:05:03,0.05
7,2024-06-24 05:06:03,0.05
7,2024-06-24 05:07:03,0.05
7,2024-06-24 05:08:03,0.08
7,2024-06-24 05:09:03,0.1
7,2024-06-24 05:10:03,0.1
7,2024-06-24 05:11:03,0.12
7,2024-06-24 05:12:03,0.12
7,2024-06-24 05:13:03,0.17
7,2024-06-24 05:14:03,0.2
7,2024-06-24 05:15:03,0.21
7,2024-06-24 05:16:03,0.22
7,2024-06-24 05:17:03,0.29
7,2024-06-24 05:18:03,0.32
7,2024-06-24 05:19:03,0.33
7,2024-06-24 05:20:03,0.34
7,2024-06-24 05:21:03,0.41
7,2024-06-24 05:22:03,0.45
7,2024-06-24 05:23:03,0.5
7,2024-06-24 05:24:03,0.54
7,2024-06-24 05:25:03,0.58
7,2024-06-24 05:26:03,0.63
7,2024-06-24 05:27:03,0.76
7,2024-06-24 05:28:03,0.81
7,2024-06-24 05:29:03,1.01
7,2024-06-24 05:30:03,1.2
7,2024-06-24 05:31:03,1.25
7,2024-06-24 05:32:03,1.42
7,2024-06-24 05:33:03,1.45
7,2024-06-24 05:34:03,1.58
7,2024-06-24 05:35:03,1.78
7,2024-06-24 05:36:03,1.82
7,2024-06-24 05:37:03,2.03
7,2024-06-24 05:38:03,2.09
7,2024-06-24 05:39:03,2.14
7,2024-06-24 05:40:03,2.39
7,2024-06-24 05:41:03,2.48
7,2024-06-24 05:42:03,2.42
7,2024-06-24 05:43:03,2.45
7,2024-06-24 05:44:03,2.78
7,2024-06-24 05:45:03,3.13
7,2024-06-24 05:46:03,3.38
7,2024-06-24 05:47:03,3.46
7,2024-06-24 05:48:03,3.62
7,2024-06-24 05:49:03,3.9
7,2024-06-24 05:50:03,3.95
7,2024-06-24 05:51:03,4.3
7,2024-06-24 05:52:03,4.38
7,2024-06-24 05:53:03,4.44
7,2024-06-24 05:54:03,4.7
7,2024-06-24 05:55:03,4.83
7,2024-06-24 05:56:03,4.87
7,2024-06-24 05:57:03,5.28
7,2024-06-24 05:58:03,5.35
7,2024-06-24 05:59:03,5.66
7,2024-06-24 06:00:03,5.84
7,2024-06-24 06:01:03,5.92
7,2024-06-24 06:02:03,6.29
7,2024-06-24 06:03:03,6.41
7,2024-06-24 06:04:03,6.85
7,2024-06-24 06:05:03,6.95
7,2024-06-24 06:06:03,7.47
7,2024-06-24 06:07:03,7.62
7,2024-06-24 06:08:03,7.68
7,2024-06-24 06:09:03,8.1
7,2024-06-24 06:10:03,8.24
7,2024-06-24 06:11:03,8.66
7,2024-06-24 06:12:03,8.74
7,2024-06-24 06:13:03,8.79
7,2024-06-24 06:14:03,8.99
7,2024-06-24 06:15:03,9.34
7,2024-06-24 06:16:03,9.57
7,2024-06-24 06:17:03,9.51
7,2024-06-24 06:18:03,10.02
7,2024-06-24 06:19:03,10.24
7,2024-06-24 06:20:03,10.38
7,2024-06-24 06:21:03,10.91
7,2024-06-24 06:22:03,11.62
7,2024-06-24 06:23:03,12.34
7,2024-06-24 06:24:03,12.92
7,2024-06-24 06:25:03,13.16
7,2024-06-24 06:26:03,13.83
7,2024-06-24 06:27:03,14.18
7,2024-06-24 06:28:03,14.83
7,2024-06-24 06:29:03,14.98
7,2024-06-24 06:30:03,15.69
7,2024-06-24 06:31:03,15.73
7,2024-06-24 06:32:03,14.88
7,2024-06-24 06:33:03,60.19
7,2024-06-24 06:34:03,82.42
7,2024-06-24 06:35:03,83.33
7,2024-06-24 06:36:03,90.75
7,2024-06-24 06:37:03,95.22
7,2024-06-24 06:38:03,94.79
7,2024-06-24 06:39:03,103.78
7,2024-06-24 06:40:03,110.89
7,2024-06-24 06:41:03,118.0
7,2024-06-24 06:42:03,122.11
7,2024-06-24 06:43:03,125.45
7,2024-06-24 06:44:03,133.14
7,2024-06-24 06:45:03,137.51
7,2024-06-24 06:46:03,143.44
7,2024-06-24 06:47:03,156.4
7,2024-06-24 06:48:03,159.29
7,2024-06-24 06:49:03,168.5
7,2024-06-24 06:50:03,177.14
7,2024-06-24 06:51:03,191.52
7,2024-06-24 06:52:03,200.2
7,2024-06-24 06:53:03,216.43
7,2024-06-24 06:54:03,215.73
7,2024-06-24 06:55:03,223.31
7,2024-06-24 06:56:03,221.03
7,2024-06-24 06:57:03,232.4
7,2024-06-24 06:58:03,230.07
7,2024-06-24 06:59:03,246.7
7,2024-06-24 07:00:03,247.39
7,2024-06-24 07:01:03,242.7
7,2024-06-24 07:02:03,233.13
7,2024-06-24 07:03:03,233.41
7,2024-06-24 07:04:03,236.2
7,2024-06-24 07:05:03,229.24
7,2024-06-24 07:06:03,239.98
7,2024-06-24 07:07:03,243.67
7,2024-06-24 07:08:03,257.72
7,2024-06-24 07:09:03,263.61
7,2024-06-24 07:10:03,274.69
7,2024-06-24 07:11:03,279.56
7,2024-06-24 07:12:03,291.28
7,2024-06-24 07:13:03,294.53
7,2024-06-24 07:14:03,298.3
7,2024-06-24 07:15:03,301.46
7,2024-06-24 07:16:03,305.6
7,2024-06-24 07:17:03,301.78
7,2024-06-24 07:18:03,305.47
7,2024-06-24 07:19:03,317.39
7,2024-06-24 07:20:03,321.31
7,2024-06-24 07:21:03,328.55
7,2024-06-24 07:22:03,180.0
7,2024-06-24 07:23:03,352.94
7,2024-06-24 07:24:03,354.18
7,2024-06-24 07:25:03,365.4
7,2024-06-24 07:26:03,373.82
7,2024-06-24 07:27:03,377.36
7,2024-06-24 07:28:03,378.64
7,2024-06-24 07:29:03,387.22
7,2024-06-24 07:30:03,400.77
7,2024-06-24 07:31:03,413.52
7,2024-06-24 07:32:03,418.51
7,2024-06-24 07:33:03,423.0
7,2024-06-24 07:34:03,436.63
7,2024-06-24 07:35:03,441.98
7,2024-06-24 07:36:03,451.09
7,2024-06-24 07:37:03,459.42
7,2024-06-24 07:38:03,464.37
7,2024-06-24 07:39:03,473.62
7,2024-06-24 07:40:03,473.86
7,2024-06-24 07:41:03,481.84
7,2024-06-24 07:42:03,488.44
7,2024-06-24 07:43:03,499.8
7,2024-06-24 07:44:03,503.89
7,2024-06-24 07:45:03,510.3
7,2024-06-24 07:46:03,527.35
7,2024-06-24 07:47:03,538.31
7,2024-06-24 07:48:03,545.71
7,2024-06-24 07:49:03,549.38
7,2024-06-24 07:50:03,549.12
7,2024-06-24 07:51:03,554.27
7,2024-06-24 07:52:03,562.46
7,2024-06-24 07:53:03,570.55
7,2024-06-24 07:54:03,585.92
7,2024-06-24 07:55:03,601.66
7,2024-06-24 07:56:03,612.73
7,2024-06-24 07:57:03,621.98
7,2024-06-24 07:58:03,629.29
7,2024-06-24 07:59:03,643.85
7,2024-06-24 08:00:03,657.07
7,2024-06-24 08:01:03,669.11
7,2024-06-24 08:02:03,680.2
7,2024-06-24 08:03:03,682.11
7,2024-06-24 08:04:03,690.05
7,2024-06-24 08:05:03,693.6
7,2024-06-24 08:06:03,703.74
7,2024-06-24 08:07:03,713.26
7,2024-06-24 08:08:03,727.47
7,2024-06-24 08:09:03,738.05
7,2024-06-24 08:10:03,745.31
7,2024-06-24 08:11:03,762.55
7,2024-06-24 08:12:03,775.72
7,2024-06-24 08:13:03,788.79
7,2024-06-24 08:14:03,792.59
7,2024-06-24 08:15:03,798.05
7,2024-06-24 08:16:03,806.01
7,2024-06-24 08:17:03,814.63
7,2024-06-24 08:18:03,824.78
7,2024-06-24 08:19:03,838.25
7,2024-06-24 08:20:03,845.35
7,2024-06-24 08:21:03,861.67
7,2024-06-24 08:22:03,868.87
7,2024-06-24 08:23:03,875.66
7,2024-06-24 08:24:03,877.28
7,2024-06-24 08:25:03,888.68
7,2024-06-24 08:26:03,897.62
7,2024-06-24 08:27:03,910.03
7,2024-06-24 08:28:03,922.41
7,2024-06-24 08:29:03,938.33
7,2024-06-24 08:30:03,945.84
7,2024-06-24 08:31:03,950.34
7,2024-06-24 08:32:03,965.03
7,2024-06-24 08:33:03,983.04
7,2024-06-24 08:34:03,983.61
7,2024-06-24 08:35:03,1000.28
7,2024-06-24 08:36:03,996.83
7,2024-06-24 08:37:03,1006.88
7,2024-06-24 08:38:03,1012.45
7,2024-06-24 08:39:03,1024.34
7,2024-06-24 08:40:03,1041.11
7,2024-06-24 08:41:03,1056.48
7,2024-06-24 08:42:03,1069.58
7,2024-06-24 08:43:03,1085.16
7,2024-06-24 08:44:03,1097.23
7,2024-06-24 08:45:03,1112.03
7,2024-06-24 08:46:03,1125.84
7,2024-06-24 08:47:03,1128.53
7,2024-06-24 08:48:03,1129.75
7,2024-06-24 08:49:03,1156.67
7,2024-06-24 08:50:03,1163.51
7,2024-06-24 08:51:03,1182.26
7,2024-06-24 08:52:03,1186.04
7,2024-06-24 08:53:03,1196.37
7,2024-06-24 08:54:03,1218.58
7,2024-06-24 08:55:03,1219.21
7,2024-06-24 08:56:03,1233.92
7,2024-06-24 08:57:03,1250.0
7,2024-06-24 08:58:03,1251.29
7,2024-06-24 08:59:03,1249.75
7,2024-06-24 09:00:03,1247.17
7,2024-06-24 09:01:03,1251.68
7,2024-06-24 09:02:03,1251.29
7,2024-06-24 09:03:03,1243.94
7,2024-06-24 09:04:03,1259.44
7,2024-06-24 09:05:03,1296.65
7,2024-06-24 09:06:03,1320.69
7,2024-06-24 09:07:03,1335.33
7,2024-06-24 09:08:03,1353.13
7,2024-06-24 09:09:03,1355.41
7,2024-06-24 09:10:03,1355.81
7,2024-06-24 09:11:03,1363.49
7,2024-06-24 09:12:03,1377.42
7,2024-06-24 09:13:03,1377.69
7,2024-06-24 09:14:03,1411.5
7,2024-06-24 09:15:03,1421.39
7,2024-06-24 09:16:03,1397.13
7,2024-06-24 09:17:03,1413.55
7,2024-06-24 09:18:03,1428.7
7,2024-06-24 09:19:03,1452.54
7,2024-06-24 09:20:03,1420.43
7,2024-06-24 09:21:03,1404.65
7,2024-06-24 09:22:03,1403.97
7,2024-06-24 09:23:03,1439.06
7,2024-06-24 09:24:03,1472.08
7,2024-06-24 09:25:03,1491.47
7,2024-06-24 09:26:03,1541.24
7,2024-06-24 09:27:03,1566.0
7,2024-06-24 09:28:03,1563.84
7,2024-06-24 09:29:03,1593.28
7,2024-06-24 09:30:03,1208.13
7,2024-06-24 09:31:03,1652.42
7,2024-06-24 09:32:03,1660.6
7,2024-06-24 09:33:03,1810.39
7,2024-06-24 09:34:03,1783.76
7,2024-06-24 09:35:03,207.93
7,2024-06-24 09:36:03,420.0
7,2024-06-24 09:37:03,972.98
7,2024-06-24 09:38:04,192.53
7,2024-06-24 09:39:04,1892.56
7,2024-06-24 09:40:04,1873.86
7,2024-06-24 09:41:04,1876.23
7,2024-06-24 09:42:04,287.37
7,2024-06-24 09:43:04,290.47
7,2024-06-24 09:44:04,233.97
7,2024-06-24 09:45:04,293.16
7,2024-06-24 09:46:04,286.44
7,2024-06-24 09:47:04,171.98
7,2024-06-24 09:48:04,154.04
7,2024-06-24 09:49:04,200.98
7,2024-06-24 09:50:04,941.92
7,2024-06-24 09:51:04,1909.6
7,2024-06-24 09:52:04,1849.93
7,2024-06-24 09:53:04,190.16
7,2024-06-24 09:54:04,116.62
7,2024-06-24 09:55:04,111.36
7,2024-06-24 09:56:04,106.51
7,2024-06-24 09:57:04,118.52
7,2024-06-24 09:58:04,138.67
7,2024-06-24 09:59:04,271.8
7,2024-06-24 10:00:04,774.7
7,2024-06-24 10:01:04,1956.97
7,2024-06-24 10:02:04,1948.09
7,2024-06-24 10:03:04,1930.08
7,2024-06-24 10:04:04,1908.81
7,2024-06-24 10:05:04,1846.77
7,2024-06-24 10:06:04,1779.15
7,2024-06-24 10:07:04,1745.42
7,2024-06-24 10:08:04,1748.0
7,2024-06-24 10:09:04,1736.58
7,2024-06-24 10:10:04,1718.82
7,2024-06-24 10:11:04,1719.12
7,2024-06-24 10:12:04,1754.89
7,2024-06-24 10:13:04,1774.06
7,2024-06-24 10:14:04,1768.66
7,2024-06-24 10:15:04,1795.64
7,2024-06-24 10:16:04,1801.85
7,2024-06-24 10:17:04,1792.25
7,2024-06-24 10:18:04,1811.93
7,2024-06-24 10:19:04,1811.62
7,2024-06-24 10:20:04,1784.06
7,2024-06-24 10:21:04,1812.4
7,2024-06-24 10:22:04,1832.97
7,2024-06-24 10:23:04,1832.19
7,2024-06-24 10:24:04,1791.79
7,2024-06-24 10:25:04,1784.52
7,2024-06-24 10:26:04,1786.06
7,2024-06-24 10:27:04,1785.29
7,2024-06-24 10:28:04,1768.66
7,2024-06-24 10:29:04,1776.81
7,2024-06-24 10:30:04,1775.28
7,2024-06-24 10:31:04,1748.0
7,2024-06-24 10:32:04,1745.42
7,2024-06-24 10:33:04,1745.72
7,2024-06-24 10:34:04,1769.42
7,2024-06-24 10:35:04,1760.68
7,2024-06-24 10:36:04,1731.24
7,2024-06-24 10:37:04,1774.82
7,2024-06-24 10:38:04,1776.81
7,2024-06-24 10:39:04,1766.83
7,2024-06-24 10:40:04,1749.22
7,2024-06-24 10:41:04,1748.0
7,2024-06-24 10:42:04,1746.94
7,2024-06-24 10:43:04,1758.39
7,2024-06-24 10:44:04,1740.37
7,2024-06-24 10:45:04,1759.15
7,2024-06-24 10:46:04,1748.76
7,2024-06-24 10:47:04,1765.3
7,2024-06-24 10:48:04,1758.39
7,2024-06-24 10:49:04,1786.06
7,2024-06-24 10:50:04,1783.3
7,2024-06-24 10:51:04,1774.52
7,2024-06-24 10:52:04,1784.52
7,2024-06-24 10:53:04,1793.79
7,2024-06-24 10:54:04,1784.83
7,2024-06-24 10:55:04,1758.39
7,2024-06-24 10:56:04,1774.82
7,2024-06-24 10:57:04,1782.53
7,2024-06-24 10:58:04,1731.69
7,2024-06-24 10:59:04,1740.37
7,2024-06-24 11:00:04,1713.51
7,2024-06-24 11:01:04,1723.34
7,2024-06-24 11:02:04,1756.41
7,2024-06-24 11:03:04,1739.31
7,2024-06-24 11:04:04,1721.38
7,2024-06-24 11:05:04,1728.97
7,2024-06-24 11:06:04,1730.48
7,2024-06-24 11:07:04,1727.91
7,2024-06-24 11:08:04,1727.16
7,2024-06-24 11:09:04,1726.7
7,2024-06-24 11:10:04,1719.57
7,2024-06-24 11:11:04,1719.87
7,2024-06-24 11:12:04,1725.95
7,2024-06-24 11:13:04,1738.55
7,2024-06-24 11:14:04,1737.79
7,2024-06-24 11:15:04,1727.46
7,2024-06-24 11:16:04,1713.51
7,2024-06-24 11:17:04,1730.48
7,2024-06-24 11:18:04,1727.46
7,2024-06-24 11:19:04,1730.48
7,2024-06-24 11:20:04,1736.58
7,2024-06-24 11:21:04,1731.24
7,2024-06-24 11:22:04,1729.73
7,2024-06-24 11:23:04,1725.95
7,2024-06-24 11:24:04,1709.75
7,2024-06-24 11:25:04,1718.06
7,2024-06-24 11:26:04,1719.12
7,2024-06-24 11:27:04,1710.05
7,2024-06-24 11:28:04,1719.57
7,2024-06-24 11:29:04,1728.22
7,2024-06-24 11:30:04,1718.82
7,2024-06-24 11:31:04,1710.5
7,2024-06-24 11:32:04,1716.1
7,2024-06-24 11:33:04,1719.12
7,2024-06-24 11:34:04,1728.97
7,2024-06-24 11:35:04,1724.13
7,2024-06-24 11:36:04,1717.31
7,2024-06-24 11:37:04,1718.82
7,2024-06-24 11:38:04,1727.91
7,2024-06-24 11:39:04,1718.06
7,2024-06-24 11:40:04,1710.5
7,2024-06-24 11:41:04,1701.0
7,2024-06-24 11:42:04,1699.2
7,2024-06-24 11:43:04,1699.5
7,2024-06-24 11:44:04,1706.74
7,2024-06-24 11:45:04,1707.49
7,2024-06-24 11:46:04,1707.79
7,2024-06-24 11:47:04,1708.24
7,2024-06-24 11:48:04,1699.95
7,2024-06-24 11:49:04,1676.68
7,2024-06-24 11:50:04,1681.93
7,2024-06-24 11:51:04,1670.73
7,2024-06-24 11:52:04,1690.48
7,2024-06-24 11:53:04,1688.24
7,2024-06-24 11:54:04,1698.45
7,2024-06-24 11:55:04,1707.49
7,2024-06-24 11:56:04,1696.95
7,2024-06-24 11:57:04,1680.44
7,2024-06-24 11:58:04,1663.27
7,2024-06-24 11:59:04,1655.08
7,2024-06-24 12:00:04,1670.73
7,2024-06-24 12:01:04,1673.26
7,2024-06-24 12:02:04,1669.24
7,2024-06-24 12:03:04,1681.48
7,2024-06-24 12:04:04,1691.68
7,2024-06-24 12:05:04,1706.29
7,2024-06-24 12:06:04,1698.45
7,2024-06-24 12:07:04,1690.48
7,2024-06-24 12:08:04,1678.5
7,2024-06-24 12:09:04,1655.82
7,2024-06-24 12:10:04,1626.54
7,2024-06-24 12:11:04,1652.12
7,2024-06-24 12:12:04,1661.78
7,2024-06-24 12:13:04,1651.68
7,2024-06-24 12:14:04,1646.48
7,2024-06-24 12:15:04,1637.31
7,2024-06-24 12:16:04,1626.54
7,2024-06-24 12:17:04,1627.28
7,2024-06-24 12:18:04,1635.1
7,2024-06-24 12:19:04,1635.1
7,2024-06-24 12:20:04,1627.72
7,2024-06-24 12:21:04,1626.25
7,2024-06-24 12:22:04,1626.98
7,2024-06-24 12:23:04,1617.72
7,2024-06-24 12:24:04,1616.7
7,2024-06-24 12:25:04,1611.55
7,2024-06-24 12:26:04,1609.65
7,2024-06-24 12:27:04,1599.12
7,2024-06-24 12:28:04,1592.84
7,2024-06-24 12:29:04,1600.58
7,2024-06-24 12:30:04,1606.73
7,2024-06-24 12:31:04,1608.92
7,2024-06-24 12:32:04,1600.87
7,2024-06-24 12:33:04,1582.37
7,2024-06-24 12:34:04,1573.24
7,2024-06-24 12:35:04,1555.62
7,2024-06-24 12:36:04,1564.56
7,2024-06-24 12:37:04,1565.71
7,2024-06-24 12:38:04,1555.91
7,2024-06-24 12:39:04,1547.99
7,2024-06-24 12:40:04,1550.14
7,2024-06-24 12:41:04,1557.05
7,2024-06-24 12:42:04,1537.24
7,2024-06-24 12:43:04,1531.94
7,2024-06-24 12:44:04,1549.85
7,2024-06-24 12:45:04,1553.75
7,2024-06-24 12:46:04,1540.1
7,2024-06-24 12:47:04,1545.84
7,2024-06-24 12:48:04,1537.67
