LocationCode,DateTime,Power(mW)
13,2024-03-17 13:20:37,48.05
13,2024-03-17 13:21:38,47.65
13,2024-03-17 13:22:38,48.0
13,2024-03-17 13:23:38,50.73
13,2024-03-17 13:24:38,54.18
13,2024-03-17 13:25:38,57.46
13,2024-03-17 13:26:37,59.88
13,2024-03-17 13:27:37,57.54
13,2024-03-17 13:28:37,54.18
13,2024-03-17 13:29:37,52.16
13,2024-03-17 13:30:37,49.26
13,2024-03-17 13:31:37,47.39
13,2024-03-17 13:32:37,46.49
13,2024-03-17 13:33:37,49.23
13,2024-03-17 13:34:38,50.81
13,2024-03-17 13:35:38,53.62
13,2024-03-17 13:36:38,55.75
13,2024-03-17 13:37:38,58.49
13,2024-03-17 13:38:38,60.03
13,2024-03-17 13:39:38,60.18
13,2024-03-17 13:40:38,62.87
13,2024-03-17 13:41:37,68.82
13,2024-03-17 13:42:37,81.29
13,2024-03-17 13:43:37,93.58
13,2024-03-17 13:44:37,107.02
13,2024-03-17 13:45:37,124.36
13,2024-03-17 13:46:37,134.11
13,2024-03-17 13:47:37,125.42
13,2024-03-17 13:48:37,109.1
13,2024-03-17 13:49:37,95.9
13,2024-03-17 13:50:37,97.68
13,2024-03-17 13:51:38,110.4
13,2024-03-17 13:52:38,122.43
13,2024-03-17 13:53:38,134.55
13,2024-03-17 13:54:37,144.32
13,2024-03-17 13:55:38,157.56
13,2024-03-17 13:56:37,163.01
13,2024-03-17 13:57:37,155.43
13,2024-03-17 13:58:37,139.33
13,2024-03-17 13:59:37,122.01
13,2024-03-17 14:00:37,104.49
13,2024-03-17 14:01:37,96.82
13,2024-03-17 14:02:37,93.77
13,2024-03-17 14:03:37,91.84
13,2024-03-17 14:04:37,86.06
13,2024-03-17 14:05:37,78.62
13,2024-03-17 14:06:37,70.34
13,2024-03-17 14:07:37,62.34
13,2024-03-17 14:08:37,58.63
13,2024-03-17 14:09:38,56.68
13,2024-03-17 14:10:38,54.32
13,2024-03-17 14:11:38,55.38
13,2024-03-17 14:12:38,57.25
13,2024-03-17 14:13:37,58.78
13,2024-03-17 14:14:37,60.75
13,2024-03-17 14:15:37,60.77
13,2024-03-17 14:16:37,63.38
13,2024-03-17 14:17:37,63.54
13,2024-03-17 14:18:37,59.94
13,2024-03-17 14:19:37,57.02
13,2024-03-17 14:20:37,55.18
13,2024-03-17 14:21:37,52.3
13,2024-03-17 14:22:37,48.18
13,2024-03-17 14:23:37,44.54
13,2024-03-17 14:24:37,39.48
13,2024-03-17 14:25:37,36.66
13,2024-03-17 14:26:38,33.94
13,2024-03-17 14:27:38,32.03
13,2024-03-17 14:28:38,32.03
13,2024-03-17 14:29:38,32.25
13,2024-03-17 14:30:38,31.64
13,2024-03-17 14:31:38,29.29
13,2024-03-17 14:32:38,25.87
13,2024-03-17 14:33:38,23.0
13,2024-03-17 14:34:37,20.94
13,2024-03-17 14:35:37,20.73
13,2024-03-17 14:36:37,21.12
13,2024-03-17 14:37:37,22.72
13,2024-03-17 14:38:37,23.84
13,2024-03-17 14:39:37,25.06
13,2024-03-17 14:40:37,27.06
13,2024-03-17 14:41:37,30.0
13,2024-03-17 14:42:38,31.75
13,2024-03-17 14:43:38,32.74
13,2024-03-17 14:44:38,30.32
13,2024-03-17 14:45:38,26.9
13,2024-03-17 14:46:38,22.78
13,2024-03-17 14:47:38,19.83
13,2024-03-17 14:48:38,18.17
13,2024-03-17 14:49:38,18.17
13,2024-03-17 14:50:38,18.73
13,2024-03-17 14:51:38,18.9
13,2024-03-17 14:52:38,18.09
13,2024-03-17 14:53:37,17.2
13,2024-03-17 14:54:37,15.99
13,2024-03-17 14:55:37,15.05
13,2024-03-17 14:56:37,14.5
13,2024-03-17 14:57:37,14.43
13,2024-03-17 14:58:38,14.7
13,2024-03-17 14:59:38,15.32
13,2024-03-17 15:00:38,15.63
13,2024-03-17 15:01:38,16.38
13,2024-03-17 15:02:38,16.22
13,2024-03-17 15:03:38,16.04
13,2024-03-17 15:04:38,14.58
13,2024-03-17 15:05:38,12.92
13,2024-03-17 15:06:38,11.29
13,2024-03-17 15:07:38,10.14
13,2024-03-17 15:08:37,10.3
13,2024-03-17 15:09:37,10.04
13,2024-03-17 15:10:37,10.04
13,2024-03-17 15:11:37,10.02
13,2024-03-17 15:12:37,9.54
13,2024-03-17 15:13:37,9.4
13,2024-03-17 15:14:37,8.85
13,2024-03-17 15:15:37,8.43
13,2024-03-17 15:16:38,8.06
13,2024-03-17 15:17:38,7.61
13,2024-03-17 15:18:38,7.51
13,2024-03-17 15:19:38,7.16
13,2024-03-17 15:20:38,6.97
13,2024-03-17 15:21:38,6.03
13,2024-03-17 15:22:38,5.41
13,2024-03-17 15:23:38,4.95
13,2024-03-17 15:24:38,4.52
13,2024-03-17 15:25:38,4.16
13,2024-03-17 15:26:38,4.04
13,2024-03-17 15:27:37,3.98
13,2024-03-17 15:28:37,4.02
13,2024-03-17 15:29:37,4.14
13,2024-03-17 15:30:37,4.73
13,2024-03-17 15:31:37,5.0
13,2024-03-17 15:32:37,5.52
13,2024-03-17 15:33:38,6.03
13,2024-03-17 15:34:38,5.93
13,2024-03-17 15:35:38,5.74
13,2024-03-17 15:36:37,5.0
13,2024-03-17 15:37:38,4.88
13,2024-03-17 15:38:38,4.95
13,2024-03-17 15:39:38,5.71
13,2024-03-17 15:40:38,6.45
13,2024-03-17 15:41:37,7.28
13,2024-03-17 15:42:38,8.73
13,2024-03-17 15:43:38,9.58
13,2024-03-17 15:44:37,10.6
13,2024-03-17 15:45:37,10.79
13,2024-03-17 15:46:37,10.66
13,2024-03-17 15:47:37,10.66
13,2024-03-17 15:48:37,10.69
13,2024-03-17 15:49:37,10.98
13,2024-03-17 15:50:37,12.14
13,2024-03-17 15:51:37,13.65
13,2024-03-17 15:52:37,15.28
13,2024-03-17 15:53:37,15.63
13,2024-03-17 15:54:37,15.2
13,2024-03-17 15:55:37,14.47
13,2024-03-17 15:56:37,13.02
13,2024-03-17 15:57:37,12.01
13,2024-03-17 15:58:37,11.46
13,2024-03-17 15:59:37,11.05
13,2024-03-17 16:00:37,11.39
13,2024-03-17 16:01:37,11.52
13,2024-03-17 16:02:37,11.59
13,2024-03-17 16:03:37,12.28
13,2024-03-17 16:04:37,12.44
13,2024-03-17 16:05:37,12.81
13,2024-03-17 16:06:37,12.21
13,2024-03-17 16:07:37,11.35
13,2024-03-17 16:08:37,10.27
13,2024-03-17 16:09:37,10.04
13,2024-03-17 16:10:37,9.92
13,2024-03-17 16:11:37,10.11
13,2024-03-17 16:12:37,10.75
13,2024-03-17 16:13:37,10.88
13,2024-03-17 16:14:37,10.79
13,2024-03-17 16:15:38,10.21
13,2024-03-17 16:16:38,9.66
13,2024-03-17 16:17:38,9.52
13,2024-03-17 16:18:38,9.64
13,2024-03-17 16:19:37,10.33
13,2024-03-17 16:20:37,11.52
13,2024-03-17 16:21:37,12.1
13,2024-03-17 16:22:37,12.08
13,2024-03-17 16:23:37,12.01
13,2024-03-17 16:24:37,11.33
13,2024-03-17 16:25:37,10.6
13,2024-03-17 16:26:37,9.58
13,2024-03-17 16:27:37,9.34
13,2024-03-17 16:28:37,8.82
13,2024-03-17 16:29:37,8.91
13,2024-03-17 16:30:37,9.02
13,2024-03-17 16:31:37,9.46
13,2024-03-17 16:32:37,9.46
13,2024-03-17 16:33:37,9.4
13,2024-03-17 16:34:37,9.3
13,2024-03-17 16:35:37,8.91
13,2024-03-17 16:36:37,8.73
13,2024-03-17 16:37:37,8.68
13,2024-03-17 16:38:37,8.76
13,2024-03-17 16:39:37,9.28
13,2024-03-17 16:40:37,9.42
13,2024-03-17 16:41:37,9.36
13,2024-03-17 16:42:37,8.18
13,2024-03-17 16:43:37,6.53
13,2024-03-17 16:44:37,5.02
13,2024-03-17 16:45:37,3.94
13,2024-03-17 16:46:37,3.08
13,2024-03-17 16:47:37,2.52
13,2024-03-17 16:48:37,2.45
13,2024-03-17 16:49:37,2.45
13,2024-03-17 16:50:37,2.55
13,2024-03-17 16:51:37,2.74
13,2024-03-17 16:52:37,2.82
13,2024-03-17 16:53:37,3.12
13,2024-03-17 16:54:37,3.19
13,2024-03-17 16:55:37,3.52
13,2024-03-17 16:56:37,2.88
13,2024-03-17 16:57:37,2.56
13,2024-03-17 16:58:37,2.5
13,2024-03-17 16:59:37,2.42
13,2024-03-17 17:00:37,2.19
13,2024-03-17 17:01:37,2.13
13,2024-03-17 17:02:37,1.95
13,2024-03-17 17:03:37,1.89
13,2024-03-17 17:04:37,1.92
13,2024-03-17 17:05:37,1.9
13,2024-03-17 17:06:37,2.12
13,2024-03-17 17:07:37,1.93
13,2024-03-17 17:08:37,1.92
13,2024-03-17 17:09:37,1.88
13,2024-03-17 17:10:37,1.85
13,2024-03-17 17:11:37,1.76
13,2024-03-17 17:12:37,1.59
13,2024-03-17 17:13:37,1.58
13,2024-03-17 17:14:37,1.48
13,2024-03-17 17:15:37,1.42
13,2024-03-17 17:16:37,1.39
13,2024-03-17 17:17:38,1.61
13,2024-03-17 17:18:38,1.7
13,2024-03-17 17:19:37,1.63
13,2024-03-17 17:20:38,1.92
13,2024-03-17 17:21:38,1.82
13,2024-03-17 17:22:37,1.92
13,2024-03-17 17:23:38,1.98
13,2024-03-17 17:24:38,1.86
13,2024-03-17 17:25:38,1.89
13,2024-03-17 17:26:38,1.71
13,2024-03-17 17:27:38,1.61
13,2024-03-17 17:28:38,1.6
13,2024-03-17 17:29:38,1.4
13,2024-03-17 17:30:38,1.37
13,2024-03-17 17:31:38,1.1
13,2024-03-17 17:32:38,1.06
13,2024-03-17 17:33:38,1.06
13,2024-03-17 17:34:38,0.92
13,2024-03-17 17:35:38,0.89
13,2024-03-17 17:36:38,0.75
13,2024-03-17 17:37:38,0.74
13,2024-03-17 17:38:38,0.71
13,2024-03-17 17:39:38,0.69
13,2024-03-17 17:40:38,0.59
13,2024-03-17 17:41:38,0.54
13,2024-03-17 17:42:38,0.43
13,2024-03-17 17:43:38,0.41
13,2024-03-17 17:44:38,0.39
13,2024-03-17 17:45:38,0.35
13,2024-03-17 17:46:38,0.27
13,2024-03-17 17:47:38,0.27
13,2024-03-17 17:48:38,0.21
13,2024-03-17 17:49:38,0.17
13,2024-03-17 17:50:38,0.2
13,2024-03-17 17:51:38,0.16
13,2024-03-17 17:52:38,0.15
13,2024-03-17 17:53:39,0.1
13,2024-03-17 17:54:38,0.1
13,2024-03-17 17:55:39,0.1
13,2024-03-17 17:56:39,0.09
13,2024-03-17 17:57:38,0.07
13,2024-03-17 17:58:38,0.07
13,2024-03-17 17:59:38,0.06
13,2024-03-17 18:00:39,0.07
13,2024-03-17 18:01:39,0.05
13,2024-03-17 18:02:39,0.05
13,2024-03-17 18:03:39,0.04
13,2024-03-17 18:04:39,0.03
13,2024-03-17 18:05:39,0.03
13,2024-03-17 18:06:39,0.02
13,2024-03-17 18:07:39,0.02
13,2024-03-17 18:08:39,0.01
13,2024-03-17 18:09:39,0.02
13,2024-03-17 18:10:39,0.01
13,2024-03-17 18:11:39,0.0
13,2024-03-17 18:12:39,0.01
13,2024-03-17 18:13:39,0.01
13,2024-03-17 18:14:39,0.0
13,2024-03-17 18:15:39,0.0
13,2024-03-17 18:16:39,0.0
13,2024-03-17 18:17:38,0.0
13,2024-03-18 05:55:40,0.0
13,2024-03-18 05:56:40,0.0
13,2024-03-18 05:57:39,0.0
13,2024-03-18 05:58:39,0.0
13,2024-03-18 05:59:39,0.0
13,2024-03-18 06:00:39,0.0
13,2024-03-18 06:01:39,0.0
13,2024-03-18 06:02:39,0.01
13,2024-03-18 06:03:39,0.01
13,2024-03-18 06:04:40,0.0
13,2024-03-18 06:05:39,0.01
13,2024-03-18 06:06:39,0.02
13,2024-03-18 06:07:39,0.01
13,2024-03-18 06:08:39,0.0
13,2024-03-18 06:09:39,0.01
13,2024-03-18 06:10:39,0.02
13,2024-03-18 06:11:39,0.02
13,2024-03-18 06:12:39,0.02
13,2024-03-18 06:13:39,0.02
13,2024-03-18 06:14:39,0.03
13,2024-03-18 06:15:39,0.02
13,2024-03-18 06:16:39,0.01
13,2024-03-18 06:17:39,0.02
13,2024-03-18 06:18:39,0.02
13,2024-03-18 06:19:39,0.02
13,2024-03-18 06:20:39,0.02
13,2024-03-18 06:21:39,0.02
13,2024-03-18 06:22:40,0.02
13,2024-03-18 06:23:39,0.04
13,2024-03-18 06:24:39,0.04
13,2024-03-18 06:25:39,0.06
13,2024-03-18 06:26:39,0.06
13,2024-03-18 06:27:39,0.07
13,2024-03-18 06:28:40,0.08
13,2024-03-18 06:29:39,0.08
13,2024-03-18 06:30:39,0.07
13,2024-03-18 06:31:39,0.08
13,2024-03-18 06:32:39,0.07
13,2024-03-18 06:33:39,0.07
13,2024-03-18 06:34:39,0.08
13,2024-03-18 06:35:39,0.1
13,2024-03-18 06:36:39,0.08
13,2024-03-18 06:37:40,0.13
13,2024-03-18 06:38:39,0.1
13,2024-03-18 06:39:39,0.1
13,2024-03-18 06:40:39,0.1
13,2024-03-18 06:41:39,0.1
13,2024-03-18 06:42:39,0.14
13,2024-03-18 06:43:39,0.14
13,2024-03-18 06:44:40,0.14
13,2024-03-18 06:45:40,0.15
13,2024-03-18 06:46:39,0.16
13,2024-03-18 06:47:39,0.17
13,2024-03-18 06:48:39,0.23
13,2024-03-18 06:49:39,0.21
13,2024-03-18 06:50:39,0.21
13,2024-03-18 06:51:39,0.22
13,2024-03-18 06:52:39,0.22
13,2024-03-18 06:53:39,0.22
13,2024-03-18 06:54:39,0.24
13,2024-03-18 06:55:40,0.26
13,2024-03-18 06:56:39,0.26
13,2024-03-18 06:57:39,0.26
13,2024-03-18 06:58:39,0.28
13,2024-03-18 06:59:39,0.36
13,2024-03-18 07:00:39,0.26
13,2024-03-18 07:01:39,0.38
13,2024-03-18 07:02:40,0.37
13,2024-03-18 07:03:40,0.36
13,2024-03-18 07:04:40,0.35
13,2024-03-18 07:05:39,0.3
13,2024-03-18 07:06:40,0.39
13,2024-03-18 07:07:40,0.42
13,2024-03-18 07:08:40,0.38
13,2024-03-18 07:09:40,0.36
13,2024-03-18 07:10:40,0.38
13,2024-03-18 07:11:40,0.28
13,2024-03-18 07:12:40,0.37
13,2024-03-18 07:13:40,0.38
13,2024-03-18 07:14:40,0.36
13,2024-03-18 07:15:41,0.34
13,2024-03-18 07:16:41,0.33
13,2024-03-18 07:17:41,0.33
13,2024-03-18 07:18:41,0.37
13,2024-03-18 07:19:41,0.43
13,2024-03-18 07:20:41,0.48
13,2024-03-18 07:21:41,0.48
13,2024-03-18 07:22:41,0.5
13,2024-03-18 07:23:41,0.48
13,2024-03-18 07:24:41,0.5
13,2024-03-18 07:25:41,0.53
13,2024-03-18 07:26:41,0.52
13,2024-03-18 07:27:41,0.52
13,2024-03-18 07:28:41,0.67
13,2024-03-18 07:29:41,0.71
13,2024-03-18 07:30:41,0.79
13,2024-03-18 07:31:41,0.68
13,2024-03-18 07:32:41,0.58
13,2024-03-18 07:33:41,0.65
13,2024-03-18 07:34:41,0.78
13,2024-03-18 07:35:41,0.82
13,2024-03-18 07:36:41,0.84
13,2024-03-18 07:37:41,0.85
13,2024-03-18 07:38:41,0.96
13,2024-03-18 07:39:41,1.14
13,2024-03-18 07:40:41,1.32
13,2024-03-18 07:41:41,1.29
13,2024-03-18 07:42:41,1.31
13,2024-03-18 07:43:41,1.55
13,2024-03-18 07:44:41,1.61
13,2024-03-18 07:45:41,1.86
13,2024-03-18 07:46:41,1.85
13,2024-03-18 07:47:41,1.85
13,2024-03-18 07:48:41,1.82
13,2024-03-18 07:49:41,1.95
13,2024-03-18 07:50:41,2.19
13,2024-03-18 07:51:41,2.52
13,2024-03-18 07:52:41,2.81
13,2024-03-18 07:53:41,2.91
13,2024-03-18 07:54:41,3.02
13,2024-03-18 07:55:41,3.12
13,2024-03-18 07:56:41,3.17
13,2024-03-18 07:57:41,3.53
13,2024-03-18 07:58:41,4.04
13,2024-03-18 07:59:41,4.44
13,2024-03-18 08:00:41,4.49
13,2024-03-18 08:01:41,4.45
13,2024-03-18 08:02:40,4.48
13,2024-03-18 08:03:40,4.43
13,2024-03-18 08:04:40,3.98
13,2024-03-18 08:05:40,3.92
13,2024-03-18 08:06:40,3.92
13,2024-03-18 08:07:40,3.61
13,2024-03-18 08:08:40,3.53
13,2024-03-18 08:09:41,3.52
13,2024-03-18 08:10:40,3.56
13,2024-03-18 08:11:40,3.63
13,2024-03-18 08:12:41,3.56
13,2024-03-18 08:13:41,3.5
13,2024-03-18 08:14:41,3.26
13,2024-03-18 08:15:41,3.3
13,2024-03-18 08:16:41,3.35
13,2024-03-18 08:17:41,3.86
13,2024-03-18 08:18:41,3.71
13,2024-03-18 08:19:41,4.02
13,2024-03-18 08:20:41,4.48
13,2024-03-18 08:21:41,4.82
13,2024-03-18 08:22:41,5.23
13,2024-03-18 08:23:41,5.46
13,2024-03-18 08:24:41,5.88
13,2024-03-18 08:25:41,6.43
13,2024-03-18 08:26:41,6.92
13,2024-03-18 08:27:41,7.07
13,2024-03-18 08:28:41,7.34
13,2024-03-18 08:29:41,7.48
13,2024-03-18 08:30:41,7.73
13,2024-03-18 08:31:41,7.05
13,2024-03-18 08:32:41,7.0
13,2024-03-18 08:33:41,6.92
13,2024-03-18 08:34:41,6.9
13,2024-03-18 08:35:41,6.92
13,2024-03-18 08:36:41,6.9
13,2024-03-18 08:37:41,6.97
13,2024-03-18 08:38:41,6.86
13,2024-03-18 08:39:41,6.97
13,2024-03-18 08:40:41,7.1
13,2024-03-18 08:41:41,7.45
13,2024-03-18 08:42:41,7.54
13,2024-03-18 08:43:41,7.65
13,2024-03-18 08:44:41,8.04
13,2024-03-18 08:45:41,8.06
13,2024-03-18 08:46:41,8.01
13,2024-03-18 08:47:41,8.18
13,2024-03-18 08:48:41,8.21
13,2024-03-18 08:49:41,8.21
13,2024-03-18 08:50:41,8.27
13,2024-03-18 08:51:41,8.32
13,2024-03-18 08:52:41,8.32
13,2024-03-18 08:53:41,8.62
13,2024-03-18 08:54:41,8.79
13,2024-03-18 08:55:41,9.24
13,2024-03-18 08:56:41,9.42
13,2024-03-18 08:57:41,10.24
13,2024-03-18 08:58:41,10.21
13,2024-03-18 08:59:41,10.92
13,2024-03-18 09:00:40,11.42
13,2024-03-18 09:01:40,11.48
13,2024-03-18 09:02:40,11.39
13,2024-03-18 09:03:40,11.39
13,2024-03-18 09:04:40,11.59
13,2024-03-18 09:05:40,12.21
13,2024-03-18 09:06:40,12.95
13,2024-03-18 09:07:40,13.54
13,2024-03-18 09:08:40,13.8
13,2024-03-18 09:09:40,14.47
13,2024-03-18 09:10:40,14.55
13,2024-03-18 09:11:40,14.77
13,2024-03-18 09:12:40,15.12
13,2024-03-18 09:13:40,15.12
13,2024-03-18 09:14:41,15.2
13,2024-03-18 09:15:41,15.43
13,2024-03-18 09:16:41,15.55
13,2024-03-18 09:17:41,15.55
13,2024-03-18 09:18:41,16.04
13,2024-03-18 09:19:41,16.3
13,2024-03-18 09:20:41,17.12
13,2024-03-18 09:21:41,18.01
13,2024-03-18 09:22:41,18.98
13,2024-03-18 09:23:41,19.69
13,2024-03-18 09:24:41,20.12
13,2024-03-18 09:25:41,18.98
13,2024-03-18 09:26:41,18.61
13,2024-03-18 09:27:41,18.17
13,2024-03-18 09:28:41,18.04
13,2024-03-18 09:29:41,18.7
13,2024-03-18 09:30:41,19.2
13,2024-03-18 09:31:41,20.47
13,2024-03-18 09:32:41,21.47
13,2024-03-18 09:33:41,22.63
13,2024-03-18 09:34:41,23.41
13,2024-03-18 09:35:41,23.59
13,2024-03-18 09:36:41,23.74
13,2024-03-18 09:37:41,23.84
13,2024-03-18 09:38:41,24.16
13,2024-03-18 09:39:41,25.21
13,2024-03-18 09:40:41,26.86
13,2024-03-18 09:41:41,27.26
13,2024-03-18 09:42:41,28.87
13,2024-03-18 09:43:40,29.22
13,2024-03-18 09:44:40,29.18
13,2024-03-18 09:45:40,28.87
13,2024-03-18 09:46:40,28.15
13,2024-03-18 09:47:40,28.87
13,2024-03-18 09:48:40,28.32
13,2024-03-18 09:49:40,27.3
13,2024-03-18 09:50:40,26.66
13,2024-03-18 09:51:40,24.92
13,2024-03-18 09:52:40,23.69
13,2024-03-18 09:53:40,21.51
13,2024-03-18 09:54:40,19.66
13,2024-03-18 09:55:40,17.93
13,2024-03-18 09:56:40,16.3
13,2024-03-18 09:57:40,14.55
13,2024-03-18 09:58:40,12.92
13,2024-03-18 09:59:41,11.52
13,2024-03-18 10:00:41,10.53
13,2024-03-18 10:01:41,9.4
13,2024-03-18 10:02:41,8.21
13,2024-03-18 10:03:40,7.07
13,2024-03-18 10:04:41,6.4
13,2024-03-18 10:05:41,5.9
13,2024-03-18 10:06:41,5.88
13,2024-03-18 10:07:41,5.95
13,2024-03-18 10:08:41,6.03
13,2024-03-18 10:09:41,5.93
13,2024-03-18 10:10:41,5.81
13,2024-03-18 10:11:41,5.32
13,2024-03-18 10:12:41,4.88
13,2024-03-18 10:13:41,4.58
13,2024-03-18 10:14:41,4.48
13,2024-03-18 10:15:41,4.58
13,2024-03-18 10:16:41,4.73
13,2024-03-18 10:17:41,4.88
13,2024-03-18 10:18:41,4.39
13,2024-03-18 10:19:41,4.44
13,2024-03-18 10:20:41,4.48
13,2024-03-18 10:21:41,4.97
13,2024-03-18 10:22:41,5.34
13,2024-03-18 10:23:41,5.34
13,2024-03-18 10:24:41,5.32
13,2024-03-18 10:25:41,5.76
13,2024-03-18 10:26:41,6.05
13,2024-03-18 10:27:40,6.35
13,2024-03-18 10:28:40,6.4
13,2024-03-18 10:29:40,6.38
13,2024-03-18 10:30:40,5.86
13,2024-03-18 10:31:40,5.32
13,2024-03-18 10:32:40,4.87
13,2024-03-18 10:33:40,4.8
13,2024-03-18 10:34:40,4.87
13,2024-03-18 10:35:40,5.0
13,2024-03-18 10:36:40,5.43
13,2024-03-18 10:37:40,5.74
13,2024-03-18 10:38:40,5.81
13,2024-03-18 10:39:40,6.28
13,2024-03-18 10:40:40,6.92
13,2024-03-18 10:41:41,7.51
13,2024-03-18 10:42:41,7.9
13,2024-03-18 10:43:41,7.67
13,2024-03-18 10:44:40,7.9
13,2024-03-18 10:45:41,8.04
13,2024-03-18 10:46:41,7.99
13,2024-03-18 10:47:41,7.95
13,2024-03-18 10:48:41,7.4
13,2024-03-18 10:49:41,6.53
13,2024-03-18 10:50:41,5.84
13,2024-03-18 10:51:41,5.46
13,2024-03-18 10:52:41,5.5
13,2024-03-18 10:53:41,6.4
13,2024-03-18 10:54:41,7.95
13,2024-03-18 10:55:41,8.85
13,2024-03-18 10:56:41,9.92
13,2024-03-18 10:57:41,10.11
13,2024-03-18 10:58:41,10.17
13,2024-03-18 10:59:41,9.86
13,2024-03-18 11:00:41,8.82
13,2024-03-18 11:01:41,8.15
13,2024-03-18 11:02:40,7.51
13,2024-03-18 11:03:40,7.4
13,2024-03-18 11:04:41,7.51
13,2024-03-18 11:05:41,8.04
13,2024-03-18 11:06:41,8.23
13,2024-03-18 11:07:41,8.68
13,2024-03-18 11:08:41,8.82
13,2024-03-18 11:09:40,8.73
13,2024-03-18 11:10:40,8.87
13,2024-03-18 11:11:40,9.48
13,2024-03-18 11:12:40,9.98
13,2024-03-18 11:13:40,10.23
13,2024-03-18 11:14:40,10.69
13,2024-03-18 11:15:40,10.82
13,2024-03-18 11:16:40,11.46
13,2024-03-18 11:17:40,12.17
13,2024-03-18 11:18:40,12.71
13,2024-03-18 11:19:40,12.92
13,2024-03-18 11:20:40,13.02
13,2024-03-18 11:21:40,13.65
13,2024-03-18 11:22:40,14.58
13,2024-03-18 11:23:40,15.91
13,2024-03-18 11:24:40,16.8
13,2024-03-18 11:25:40,17.25
13,2024-03-18 11:26:40,18.56
13,2024-03-18 11:27:40,18.98
13,2024-03-18 11:28:41,18.29
13,2024-03-18 11:29:41,17.01
13,2024-03-18 11:30:41,14.36
13,2024-03-18 11:31:41,12.78
13,2024-03-18 11:32:41,13.29
13,2024-03-18 11:33:41,15.57
13,2024-03-18 11:34:41,17.93
13,2024-03-18 11:35:41,21.15
13,2024-03-18 11:36:41,22.72
13,2024-03-18 11:37:41,25.48
13,2024-03-18 11:38:41,26.96
13,2024-03-18 11:39:41,27.81
13,2024-03-18 11:40:41,27.16
13,2024-03-18 11:41:41,27.0
13,2024-03-18 11:42:41,25.73
13,2024-03-18 11:43:41,24.77
13,2024-03-18 11:44:41,24.86
13,2024-03-18 11:45:41,28.05
13,2024-03-18 11:46:41,31.32
13,2024-03-18 11:47:41,32.89
13,2024-03-18 11:48:41,32.89
13,2024-03-18 11:49:41,30.49
13,2024-03-18 11:50:41,27.81
13,2024-03-18 11:51:41,23.74
13,2024-03-18 11:52:41,18.61
13,2024-03-18 11:53:41,14.7
13,2024-03-18 11:54:41,13.65
13,2024-03-18 11:55:41,13.68
13,2024-03-18 11:56:41,13.8
13,2024-03-18 11:57:41,14.43
13,2024-03-18 11:58:41,14.7
13,2024-03-18 11:59:41,14.58
13,2024-03-18 12:00:41,13.87
13,2024-03-18 12:01:41,13.51
13,2024-03-18 12:02:41,13.09
13,2024-03-18 12:03:41,13.68
13,2024-03-18 12:04:41,13.68
13,2024-03-18 12:05:41,13.68
13,2024-03-18 12:06:41,13.54
13,2024-03-18 12:07:41,13.51
13,2024-03-18 12:08:41,13.75
13,2024-03-18 12:09:41,13.82
13,2024-03-18 12:10:41,13.8
13,2024-03-18 12:11:41,13.13
13,2024-03-18 12:12:41,12.92
13,2024-03-18 12:13:41,12.85
13,2024-03-18 12:14:41,12.28
13,2024-03-18 12:15:41,12.1
13,2024-03-18 12:16:41,12.04
13,2024-03-18 12:17:41,12.35
13,2024-03-18 12:18:41,14.36
13,2024-03-18 12:19:41,17.17
13,2024-03-18 12:20:41,19.95
13,2024-03-18 12:21:41,19.69
13,2024-03-18 12:22:41,18.53
13,2024-03-18 12:23:41,18.65
13,2024-03-18 12:24:41,20.64
13,2024-03-18 12:25:41,20.82
13,2024-03-18 12:26:41,19.07
13,2024-03-18 12:27:41,19.03
13,2024-03-18 12:28:41,20.64
13,2024-03-18 12:29:41,22.96
13,2024-03-18 12:30:41,26.03
13,2024-03-18 12:31:41,25.77
13,2024-03-18 12:32:41,22.6
13,2024-03-18 12:33:41,21.56
13,2024-03-18 12:34:41,21.87
13,2024-03-18 12:35:41,21.56
13,2024-03-18 12:36:41,19.03
13,2024-03-18 12:37:41,18.01
13,2024-03-18 12:38:41,17.01
13,2024-03-18 12:39:41,15.63
13,2024-03-18 12:40:41,14.58
13,2024-03-18 12:41:41,13.65
13,2024-03-18 12:42:41,12.14
13,2024-03-18 12:43:41,11.35
13,2024-03-18 12:44:41,11.56
13,2024-03-18 12:45:41,10.85
13,2024-03-18 12:46:41,10.08
13,2024-03-18 12:47:41,8.73
13,2024-03-18 12:48:41,7.67
13,2024-03-18 12:49:41,7.51
13,2024-03-18 12:50:41,7.05
13,2024-03-18 12:51:41,6.9
13,2024-03-18 12:52:41,6.86
13,2024-03-18 12:53:41,7.26
13,2024-03-18 12:54:41,7.99
13,2024-03-18 12:55:40,8.04
13,2024-03-18 12:56:41,7.67
13,2024-03-18 12:57:41,7.51
13,2024-03-18 12:58:41,7.16
13,2024-03-18 12:59:41,7.0
13,2024-03-18 13:00:41,6.81
13,2024-03-18 13:01:41,6.08
13,2024-03-18 13:02:41,5.79
13,2024-03-18 13:03:41,5.32
13,2024-03-18 13:04:41,5.04
13,2024-03-18 13:05:41,4.84
13,2024-03-18 13:06:41,4.82
13,2024-03-18 13:07:41,4.65
13,2024-03-18 13:08:41,4.73
13,2024-03-18 13:09:41,4.44
13,2024-03-18 13:10:41,4.12
13,2024-03-18 13:11:41,4.1
