LocationCode,DateTime,Power(mW)
4,2024-06-20 09:25:07,400.5
4,2024-06-20 09:26:07,392.51
4,2024-06-20 09:27:07,629.85
4,2024-06-20 09:28:07,795.96
4,2024-06-20 09:29:07,1154.41
4,2024-06-20 09:30:07,1303.01
4,2024-06-20 09:31:07,1522.42
4,2024-06-20 09:32:07,1351.31
4,2024-06-20 09:33:07,1466.44
4,2024-06-20 09:34:07,1052.53
4,2024-06-20 09:35:07,1372.97
4,2024-06-20 09:36:07,1592.78
4,2024-06-20 09:37:07,1654.58
4,2024-06-20 09:38:07,1290.98
4,2024-06-20 09:39:07,961.92
4,2024-06-20 09:40:07,1459.48
4,2024-06-20 09:41:07,1290.31
4,2024-06-20 09:42:07,1126.94
4,2024-06-20 09:43:07,1320.63
4,2024-06-20 09:44:07,1585.82
4,2024-06-20 09:45:07,1140.2
4,2024-06-20 09:46:07,985.56
4,2024-06-20 09:47:07,820.34
4,2024-06-20 09:48:07,984.97
4,2024-06-20 09:49:07,1193.86
4,2024-06-20 09:50:07,1293.25
4,2024-06-20 09:51:07,1370.91
4,2024-06-20 09:52:07,1244.17
4,2024-06-20 09:53:07,1433.77
4,2024-06-20 09:54:07,1186.3
4,2024-06-20 09:55:07,1000.78
4,2024-06-20 09:56:07,647.87
4,2024-06-20 09:57:07,639.67
4,2024-06-20 09:58:07,506.03
4,2024-06-20 09:59:07,495.06
4,2024-06-20 10:00:07,438.28
4,2024-06-20 10:01:07,460.44
4,2024-06-20 10:02:07,508.81
4,2024-06-20 10:03:07,691.98
4,2024-06-20 10:04:07,1426.18
4,2024-06-20 10:05:07,1383.31
4,2024-06-20 10:06:07,1182.72
4,2024-06-20 10:07:07,1594.84
4,2024-06-20 10:08:07,1651.56
4,2024-06-20 10:09:07,1692.55
4,2024-06-20 10:10:07,1566.21
4,2024-06-20 10:11:07,1366.37
4,2024-06-20 10:12:07,1271.96
4,2024-06-20 10:13:07,1040.4
4,2024-06-20 10:14:07,1622.41
4,2024-06-20 10:15:07,1439.53
4,2024-06-20 10:16:07,354.9
4,2024-06-20 10:17:07,192.47
4,2024-06-20 10:18:07,169.3
4,2024-06-20 10:19:07,267.82
4,2024-06-20 10:20:07,625.75
4,2024-06-20 10:21:07,270.5
4,2024-06-20 10:22:07,1714.02
4,2024-06-20 10:23:07,1248.23
4,2024-06-20 10:24:07,1757.34
4,2024-06-20 10:25:07,1722.02
4,2024-06-20 10:26:07,1699.28
4,2024-06-20 10:27:07,939.93
4,2024-06-20 10:28:07,341.94
4,2024-06-20 10:29:07,185.57
4,2024-06-20 10:30:07,168.67
4,2024-06-20 10:31:07,224.23
4,2024-06-20 10:32:07,1835.58
4,2024-06-20 10:33:07,1756.25
4,2024-06-20 10:34:07,235.09
4,2024-06-20 10:35:07,186.18
4,2024-06-20 10:36:07,160.72
4,2024-06-20 10:37:07,160.15
4,2024-06-20 10:38:07,150.48
4,2024-06-20 10:39:07,150.16
4,2024-06-20 10:40:07,136.82
4,2024-06-20 10:41:07,129.53
4,2024-06-20 10:42:07,114.0
4,2024-06-20 10:43:07,108.37
4,2024-06-20 10:44:07,111.72
4,2024-06-20 10:45:07,124.09
4,2024-06-20 10:46:07,126.97
4,2024-06-20 10:47:07,130.08
4,2024-06-20 10:48:07,122.16
4,2024-06-20 10:49:07,107.86
4,2024-06-20 10:50:07,115.0
4,2024-06-20 10:51:07,141.77
4,2024-06-20 10:52:07,800.36
4,2024-06-20 10:53:07,1910.31
4,2024-06-20 10:54:07,152.4
4,2024-06-20 10:55:07,126.84
4,2024-06-20 10:56:07,155.9
4,2024-06-20 10:57:07,483.89
4,2024-06-20 10:58:07,324.78
4,2024-06-20 10:59:07,148.88
4,2024-06-20 11:00:07,245.46
4,2024-06-20 11:01:07,710.07
4,2024-06-20 11:02:07,422.34
4,2024-06-20 11:03:07,1832.87
4,2024-06-20 11:04:07,1753.44
4,2024-06-20 11:05:07,1716.62
4,2024-06-20 11:06:07,1699.58
4,2024-06-20 11:07:07,1683.55
4,2024-06-20 11:08:07,1645.81
4,2024-06-20 11:09:07,1606.14
4,2024-06-20 11:10:07,1587.88
4,2024-06-20 11:11:07,1582.56
4,2024-06-20 11:12:07,1523.15
4,2024-06-20 11:13:07,1556.52
4,2024-06-20 11:14:07,1541.47
4,2024-06-20 11:15:07,1529.96
4,2024-06-20 11:16:07,1529.53
4,2024-06-20 11:17:07,1531.42
4,2024-06-20 11:18:07,1524.31
4,2024-06-20 11:19:07,1515.77
4,2024-06-20 11:20:07,1508.26
4,2024-06-20 11:21:07,1515.04
4,2024-06-20 11:22:07,1522.86
4,2024-06-20 11:23:07,1547.45
4,2024-06-20 11:24:07,1531.42
4,2024-06-20 11:25:07,1517.94
4,2024-06-20 11:26:07,1520.68
4,2024-06-20 11:27:07,1513.59
4,2024-06-20 11:28:07,1499.47
4,2024-06-20 11:29:07,1492.0
4,2024-06-20 11:30:07,1490.57
4,2024-06-20 11:31:07,1499.47
4,2024-06-20 11:32:07,1499.76
4,2024-06-20 11:33:07,1497.6
4,2024-06-20 11:34:07,1498.75
4,2024-06-20 11:35:07,1491.29
4,2024-06-20 11:36:07,1492.0
4,2024-06-20 11:37:07,1499.47
4,2024-06-20 11:38:07,1491.29
4,2024-06-20 11:39:07,1475.84
4,2024-06-20 11:40:07,1491.29
4,2024-06-20 11:41:07,1497.6
4,2024-06-20 11:42:07,1490.57
4,2024-06-20 11:43:07,1488.84
4,2024-06-20 11:44:07,1491.29
4,2024-06-20 11:45:07,1480.69
4,2024-06-20 11:46:07,1490.57
4,2024-06-20 11:47:07,1491.29
4,2024-06-20 11:48:07,1492.43
4,2024-06-20 11:49:07,1498.32
4,2024-06-20 11:50:07,1491.0
4,2024-06-20 11:51:07,1497.6
4,2024-06-20 11:52:07,1492.0
4,2024-06-20 11:53:07,1498.75
4,2024-06-20 11:54:07,1499.47
4,2024-06-20 11:55:07,1494.59
4,2024-06-20 11:56:07,1492.43
4,2024-06-20 11:57:07,1483.55
4,2024-06-20 11:58:07,1472.7
4,2024-06-20 11:59:07,1474.84
4,2024-06-20 12:00:07,1476.27
4,2024-06-20 12:01:07,1467.43
4,2024-06-20 12:02:07,1473.7
4,2024-06-20 12:03:07,1484.27
4,2024-06-20 12:04:07,1482.55
4,2024-06-20 12:05:07,1481.4
4,2024-06-20 12:06:07,1475.84
4,2024-06-20 12:07:07,1466.72
4,2024-06-20 12:08:07,1456.92
4,2024-06-20 12:09:07,1459.76
4,2024-06-20 12:10:07,1457.35
4,2024-06-20 12:11:07,1457.35
4,2024-06-20 12:12:07,1448.28
4,2024-06-20 12:13:07,1448.28
4,2024-06-20 12:14:07,1449.7
4,2024-06-20 12:15:07,1466.44
4,2024-06-20 12:16:07,1482.84
4,2024-06-20 12:17:07,1483.55
4,2024-06-20 12:18:07,1467.15
4,2024-06-20 12:19:07,1453.95
4,2024-06-20 12:20:07,1450.41
4,2024-06-20 12:21:07,1461.89
4,2024-06-20 12:22:07,1475.55
4,2024-06-20 12:23:07,1465.3
4,2024-06-20 12:24:07,1451.4
4,2024-06-20 12:25:07,1379.31
4,2024-06-20 12:26:07,1437.29
4,2024-06-20 12:27:07,1439.53
4,2024-06-20 12:28:07,1434.05
4,2024-06-20 12:29:07,1427.59
4,2024-06-20 12:30:07,1426.18
4,2024-06-20 12:31:07,1418.9
4,2024-06-20 12:32:07,1416.8
4,2024-06-20 12:33:07,1416.1
4,2024-06-20 12:34:07,1411.36
4,2024-06-20 12:35:07,1415.82
4,2024-06-20 12:36:07,1416.52
4,2024-06-20 12:37:07,1417.22
4,2024-06-20 12:38:07,1410.66
4,2024-06-20 12:39:07,1410.66
4,2024-06-20 12:40:07,1408.56
4,2024-06-20 12:41:07,1402.16
4,2024-06-20 12:42:07,1399.38
4,2024-06-20 12:43:07,1385.11
4,2024-06-20 12:44:07,1383.31
4,2024-06-20 12:45:07,1384.69
4,2024-06-20 12:46:07,1377.93
4,2024-06-20 12:47:07,1377.65
4,2024-06-20 12:48:07,1372.97
4,2024-06-20 12:49:07,1369.53
4,2024-06-20 12:50:07,1369.53
4,2024-06-20 12:51:07,1363.08
4,2024-06-20 12:52:07,1362.81
4,2024-06-20 12:53:07,1370.22
4,2024-06-20 12:54:07,1368.84
4,2024-06-20 12:55:07,1360.34
4,2024-06-20 12:56:07,1355.0
4,2024-06-20 12:57:07,1354.05
4,2024-06-20 12:58:07,1353.64
4,2024-06-20 12:59:07,1346.0
4,2024-06-20 13:00:07,1348.04
4,2024-06-20 13:01:07,1338.92
4,2024-06-20 13:02:07,1337.29
4,2024-06-20 13:03:07,1333.35
4,2024-06-20 13:04:07,1335.52
4,2024-06-20 13:05:07,1329.56
4,2024-06-20 13:06:07,1316.32
4,2024-06-20 13:07:07,1310.4
4,2024-06-20 13:08:07,1308.79
4,2024-06-20 13:09:07,1302.21
4,2024-06-20 13:10:07,1291.91
4,2024-06-20 13:11:07,1282.45
4,2024-06-20 13:12:07,1283.78
4,2024-06-20 13:13:07,1277.27
4,2024-06-20 13:14:07,1299.8
4,2024-06-20 13:15:07,1300.2
4,2024-06-20 13:16:07,1308.12
4,2024-06-20 13:17:07,1263.24
4,2024-06-20 13:18:07,714.24
4,2024-06-20 13:19:07,1223.04
4,2024-06-20 13:20:07,1269.72
4,2024-06-20 13:21:07,1268.39
4,2024-06-20 13:22:07,1285.78
4,2024-06-20 13:23:07,1276.21
4,2024-06-20 13:24:07,1248.37
4,2024-06-20 13:25:07,1229.41
4,2024-06-20 13:26:07,1217.59
4,2024-06-20 13:27:07,1217.59
4,2024-06-20 13:28:07,1215.39
4,2024-06-20 13:29:07,1210.35
4,2024-06-20 13:30:07,1201.45
4,2024-06-20 13:31:07,1208.67
4,2024-06-20 13:32:07,1216.94
4,2024-06-20 13:33:07,1301.54
4,2024-06-20 13:34:07,1127.32
4,2024-06-20 13:35:07,712.06
4,2024-06-20 13:36:07,839.82
4,2024-06-20 13:37:07,358.69
4,2024-06-20 13:38:07,345.58
4,2024-06-20 13:39:07,356.65
4,2024-06-20 13:40:07,281.61
4,2024-06-20 13:41:07,247.5
4,2024-06-20 13:42:07,252.96
4,2024-06-20 13:43:07,223.4
4,2024-06-20 13:44:07,790.31
4,2024-06-20 13:45:07,1324.69
4,2024-06-20 13:46:07,1250.86
4,2024-06-20 13:47:07,1208.02
4,2024-06-20 13:48:07,1162.12
4,2024-06-20 13:49:07,1139.82
4,2024-06-20 13:50:07,1108.07
4,2024-06-20 13:51:07,1098.7
4,2024-06-20 13:52:07,1069.84
4,2024-06-20 13:53:07,1090.46
4,2024-06-20 13:54:07,1015.28
4,2024-06-20 13:55:07,915.84
4,2024-06-20 13:56:07,292.88
4,2024-06-20 13:57:07,475.75
4,2024-06-20 13:58:07,990.23
4,2024-06-20 13:59:07,1057.0
4,2024-06-20 14:00:07,1050.49
4,2024-06-20 14:01:07,1031.08
4,2024-06-20 14:02:07,1008.66
4,2024-06-20 14:03:07,623.43
4,2024-06-20 14:04:07,1086.06
4,2024-06-20 14:05:07,344.34
4,2024-06-20 14:06:07,175.79
4,2024-06-20 14:07:07,528.24
4,2024-06-20 14:08:07,1065.11
4,2024-06-20 14:09:07,960.54
4,2024-06-20 14:10:07,565.76
4,2024-06-20 14:11:07,454.21
4,2024-06-20 14:12:07,848.34
4,2024-06-20 14:13:07,858.21
4,2024-06-20 14:14:07,857.34
4,2024-06-20 14:15:07,303.91
4,2024-06-20 14:16:07,230.68
4,2024-06-20 14:17:07,248.38
4,2024-06-20 14:18:07,307.15
4,2024-06-20 14:19:07,948.38
4,2024-06-20 14:20:07,869.46
4,2024-06-20 14:21:07,814.08
4,2024-06-20 14:22:07,808.68
4,2024-06-20 14:23:07,644.28
4,2024-06-20 14:24:07,177.72
4,2024-06-20 14:25:07,169.55
4,2024-06-20 14:26:07,127.81
4,2024-06-20 14:27:07,108.45
4,2024-06-20 14:28:07,109.76
4,2024-06-20 14:29:07,129.53
4,2024-06-20 14:30:07,507.87
4,2024-06-20 14:31:07,571.43
4,2024-06-20 14:32:07,731.41
4,2024-06-20 14:33:07,569.65
4,2024-06-20 14:34:07,206.9
4,2024-06-20 14:35:07,139.26
4,2024-06-20 14:36:07,180.0
4,2024-06-20 14:37:07,305.4
4,2024-06-20 14:38:07,312.91
4,2024-06-20 14:39:07,226.8
4,2024-06-20 14:40:07,506.11
4,2024-06-20 14:41:07,481.52
4,2024-06-20 14:42:07,488.72
4,2024-06-20 14:43:07,234.02
4,2024-06-20 14:44:07,133.83
4,2024-06-20 14:45:07,144.7
4,2024-06-20 14:46:07,180.75
4,2024-06-20 14:47:07,505.44
4,2024-06-20 14:48:07,540.26
4,2024-06-20 14:49:07,525.67
4,2024-06-20 14:50:07,192.73
4,2024-06-20 14:51:07,473.89
4,2024-06-20 14:52:07,223.51
4,2024-06-20 14:53:07,208.5
4,2024-06-20 14:54:07,180.5
4,2024-06-20 14:55:07,211.41
4,2024-06-20 14:56:07,153.18
4,2024-06-20 14:57:07,135.0
4,2024-06-20 14:58:07,126.42
4,2024-06-20 14:59:07,134.48
4,2024-06-20 15:00:07,155.35
4,2024-06-20 15:01:07,163.65
4,2024-06-20 15:02:07,166.8
4,2024-06-20 15:03:07,182.45
4,2024-06-20 15:04:07,191.85
4,2024-06-20 15:05:07,177.96
4,2024-06-20 15:06:07,139.39
4,2024-06-20 15:07:07,115.12
4,2024-06-20 15:08:07,108.37
4,2024-06-20 15:09:07,110.74
4,2024-06-20 15:10:07,112.86
4,2024-06-20 15:11:07,119.87
4,2024-06-20 15:12:07,124.8
4,2024-06-20 15:13:07,124.59
4,2024-06-20 15:14:07,119.95
4,2024-06-20 15:15:07,107.86
4,2024-06-20 15:16:07,97.15
4,2024-06-20 15:17:07,87.28
4,2024-06-20 15:18:07,82.89
4,2024-06-20 15:19:07,83.06
4,2024-06-20 15:20:07,86.83
4,2024-06-20 15:21:07,93.42
4,2024-06-20 15:22:07,101.26
4,2024-06-20 15:23:07,105.14
4,2024-06-20 15:24:07,106.89
4,2024-06-20 15:25:07,109.68
4,2024-06-20 15:26:07,108.64
4,2024-06-20 15:27:07,110.94
4,2024-06-20 15:28:07,116.76
4,2024-06-20 15:29:07,120.16
4,2024-06-20 15:30:07,122.16
4,2024-06-20 15:31:07,119.95
4,2024-06-20 15:32:07,115.12
4,2024-06-20 15:33:07,106.68
4,2024-06-20 15:34:07,99.14
4,2024-06-20 15:35:07,91.06
4,2024-06-20 15:36:07,86.83
4,2024-06-20 15:37:07,87.8
4,2024-06-20 15:38:07,89.34
4,2024-06-20 15:39:07,89.69
4,2024-06-20 15:40:07,88.99
4,2024-06-20 15:41:07,88.63
4,2024-06-20 15:42:07,90.42
4,2024-06-20 15:43:07,92.63
4,2024-06-20 15:44:07,92.7
4,2024-06-20 15:45:07,92.52
4,2024-06-20 15:46:07,90.96
4,2024-06-20 15:47:07,87.17
4,2024-06-20 15:48:07,81.41
4,2024-06-20 15:49:07,76.69
4,2024-06-20 15:50:07,69.89
4,2024-06-20 15:51:07,64.35
4,2024-06-20 15:52:07,59.13
4,2024-06-20 15:53:07,52.63
4,2024-06-20 15:54:07,46.92
4,2024-06-20 15:55:07,42.77
4,2024-06-20 15:56:07,41.16
4,2024-06-20 15:57:07,42.9
4,2024-06-20 15:58:07,48.57
4,2024-06-20 15:59:07,58.69
4,2024-06-20 16:00:07,68.47
4,2024-06-20 16:01:07,77.01
4,2024-06-20 16:02:07,79.28
4,2024-06-20 16:03:07,77.01
4,2024-06-20 16:04:07,68.07
4,2024-06-20 16:05:07,59.18
4,2024-06-20 16:06:07,54.23
4,2024-06-20 16:07:07,52.71
4,2024-06-20 16:08:07,53.31
4,2024-06-20 16:09:07,53.31
4,2024-06-20 16:10:07,52.36
4,2024-06-20 16:11:07,49.5
4,2024-06-20 16:12:07,47.23
4,2024-06-20 16:13:07,50.03
4,2024-06-20 16:14:07,56.42
4,2024-06-20 16:15:07,64.95
4,2024-06-20 16:16:07,72.9
4,2024-06-20 16:17:07,76.52
4,2024-06-20 16:18:07,73.12
4,2024-06-20 16:19:07,67.45
4,2024-06-20 16:20:07,58.75
4,2024-06-20 16:21:07,49.76
4,2024-06-20 16:22:07,44.14
4,2024-06-20 16:23:07,41.16
4,2024-06-20 16:24:07,39.77
4,2024-06-20 16:25:07,38.63
4,2024-06-20 16:26:07,38.16
4,2024-06-20 16:27:07,38.4
4,2024-06-20 16:28:07,39.6
4,2024-06-20 16:29:07,40.68
4,2024-06-20 16:30:07,40.75
4,2024-06-20 16:31:07,38.74
4,2024-06-20 16:32:07,36.02
4,2024-06-20 16:33:07,33.11
4,2024-06-20 16:34:07,29.58
4,2024-06-20 16:35:07,24.16
4,2024-06-20 16:36:07,19.62
4,2024-06-20 16:37:07,16.54
4,2024-06-20 16:38:07,16.31
4,2024-06-20 16:39:07,16.39
4,2024-06-20 16:40:07,16.57
4,2024-06-20 16:41:07,17.24
4,2024-06-20 16:42:07,18.24
4,2024-06-20 16:43:07,20.78
4,2024-06-20 16:44:07,22.82
4,2024-06-20 16:45:07,22.95
4,2024-06-20 16:46:07,22.18
4,2024-06-20 16:47:07,19.91
4,2024-06-20 16:48:07,15.44
4,2024-06-20 16:49:07,10.76
4,2024-06-20 16:50:07,7.64
4,2024-06-20 16:51:07,6.36
4,2024-06-20 16:52:07,5.39
4,2024-06-20 16:53:07,5.22
4,2024-06-20 16:54:07,4.46
4,2024-06-20 16:55:07,4.07
4,2024-06-20 16:56:07,3.95
4,2024-06-20 16:57:07,3.88
4,2024-06-20 16:58:07,3.97
4,2024-06-20 16:59:07,4.26
4,2024-06-20 17:00:07,4.32
4,2024-06-20 17:01:07,4.46
4,2024-06-20 17:02:07,4.81
4,2024-06-20 17:03:07,5.22
4,2024-06-20 17:04:07,4.96
4,2024-06-20 17:05:07,5.15
4,2024-06-20 17:06:07,4.91
4,2024-06-20 17:07:07,4.5
4,2024-06-20 17:08:07,4.4
4,2024-06-20 17:09:07,4.28
4,2024-06-20 17:10:07,4.03
4,2024-06-20 17:11:07,4.09
4,2024-06-20 17:12:07,4.42
4,2024-06-20 17:13:07,4.83
4,2024-06-20 17:14:07,5.0
4,2024-06-20 17:15:07,5.28
4,2024-06-20 17:16:07,4.87
4,2024-06-20 17:17:07,4.36
4,2024-06-20 17:18:07,3.6
4,2024-06-20 17:19:07,3.22
4,2024-06-20 17:20:07,2.82
4,2024-06-20 17:21:07,2.78
4,2024-06-20 17:22:07,2.72
4,2024-06-20 17:23:07,2.72
4,2024-06-20 17:24:07,2.78
4,2024-06-20 17:25:07,2.85
4,2024-06-20 17:26:07,3.16
4,2024-06-20 17:27:07,3.53
4,2024-06-20 17:28:07,3.99
4,2024-06-20 17:29:07,4.32
4,2024-06-20 17:30:07,4.86
4,2024-06-20 17:31:07,5.41
4,2024-06-20 17:32:07,6.27
4,2024-06-20 17:33:07,6.41
4,2024-06-20 17:34:07,6.19
4,2024-06-20 17:35:07,5.32
4,2024-06-20 17:36:07,4.56
4,2024-06-20 17:37:07,4.44
4,2024-06-20 17:38:07,4.36
4,2024-06-20 17:39:07,4.28
4,2024-06-20 17:40:07,3.97
4,2024-06-20 17:41:07,3.25
4,2024-06-20 17:42:07,2.77
4,2024-06-20 17:43:07,2.14
4,2024-06-20 17:44:07,1.78
4,2024-06-20 17:45:07,1.51
4,2024-06-20 17:46:07,1.13
4,2024-06-20 17:47:07,0.99
4,2024-06-20 17:48:07,0.7
4,2024-06-20 17:49:07,0.63
4,2024-06-20 17:50:07,0.51
4,2024-06-20 17:51:07,0.4
4,2024-06-20 17:52:07,0.36
4,2024-06-20 17:53:07,0.34
4,2024-06-20 17:54:07,0.3
4,2024-06-20 17:55:07,0.24
4,2024-06-20 17:56:07,0.17
4,2024-06-20 17:57:07,0.17
4,2024-06-20 17:58:07,0.15
4,2024-06-20 17:59:07,0.14
4,2024-06-20 18:00:07,0.09
4,2024-06-20 18:01:07,0.08
4,2024-06-20 18:02:07,0.07
4,2024-06-20 18:03:07,0.06
4,2024-06-20 18:04:07,0.04
4,2024-06-20 18:05:07,0.04
4,2024-06-20 18:06:07,0.04
4,2024-06-20 18:07:07,0.07
4,2024-06-20 18:08:07,0.08
4,2024-06-20 18:09:07,0.13
4,2024-06-20 18:10:07,0.13
4,2024-06-20 18:11:07,0.14
4,2024-06-20 18:12:07,0.14
4,2024-06-20 18:13:07,0.13
4,2024-06-20 18:14:07,0.12
4,2024-06-20 18:15:07,0.08
4,2024-06-20 18:16:07,0.08
4,2024-06-20 18:17:07,0.08
4,2024-06-20 18:18:07,0.08
4,2024-06-20 18:19:07,0.08
4,2024-06-20 18:20:07,0.11
4,2024-06-20 18:21:07,0.08
4,2024-06-20 18:22:07,0.08
4,2024-06-20 18:23:07,0.08
4,2024-06-20 18:24:07,0.08
4,2024-06-20 18:25:07,0.07
4,2024-06-20 18:26:07,0.07
4,2024-06-20 18:27:07,0.06
4,2024-06-20 18:28:07,0.03
4,2024-06-20 18:29:07,0.02
4,2024-06-20 18:30:07,0.03
4,2024-06-20 18:31:07,0.03
4,2024-06-20 18:32:07,0.02
4,2024-06-20 18:33:07,0.02
4,2024-06-20 18:34:07,0.01
4,2024-06-20 18:35:07,0.01
4,2024-06-20 18:36:07,0.01
4,2024-06-20 18:37:07,0.01
4,2024-06-20 18:38:07,0.01
4,2024-06-20 18:39:07,0.0
4,2024-06-20 18:40:07,0.0
4,2024-06-20 18:41:07,0.0
4,2024-06-20 18:42:07,0.0
4,2024-06-20 18:43:07,0.0
4,2024-06-20 18:44:07,0.0
4,2024-06-20 18:45:07,0.0
4,2024-06-20 18:46:07,0.0
4,2024-06-20 18:47:07,0.0
4,2024-06-20 18:48:07,0.0
4,2024-06-20 18:49:07,0.0
4,2024-06-21 04:53:07,0.0
4,2024-06-21 04:54:07,0.0
4,2024-06-21 04:55:07,0.0
4,2024-06-21 04:56:07,0.0
4,2024-06-21 04:57:07,0.0
4,2024-06-21 04:58:07,0.0
4,2024-06-21 04:59:07,0.0
4,2024-06-21 05:00:07,0.0
4,2024-06-21 05:01:07,0.0
4,2024-06-21 05:02:07,0.0
4,2024-06-21 05:03:07,0.0
4,2024-06-21 05:04:07,0.01
4,2024-06-21 05:05:07,0.01
4,2024-06-21 05:06:07,0.01
4,2024-06-21 05:07:07,0.02
4,2024-06-21 05:08:07,0.02
4,2024-06-21 05:09:07,0.03
4,2024-06-21 05:10:07,0.03
4,2024-06-21 05:11:07,0.04
4,2024-06-21 05:12:07,0.08
4,2024-06-21 05:13:07,0.08
4,2024-06-21 05:14:07,0.13
4,2024-06-21 05:15:07,0.15
4,2024-06-21 05:16:07,0.17
4,2024-06-21 05:17:07,0.24
4,2024-06-21 05:18:07,0.26
4,2024-06-21 05:19:07,0.33
4,2024-06-21 05:20:07,0.37
4,2024-06-21 05:21:07,0.48
4,2024-06-21 05:22:07,0.48
4,2024-06-21 05:23:07,0.62
4,2024-06-21 05:24:07,0.67
4,2024-06-21 05:25:07,0.8
4,2024-06-21 05:26:07,0.87
4,2024-06-21 05:27:07,1.02
4,2024-06-21 05:28:07,1.11
4,2024-06-21 05:29:07,1.28
4,2024-06-21 05:30:07,1.49
4,2024-06-21 05:31:07,1.55
4,2024-06-21 05:32:07,1.81
4,2024-06-21 05:33:07,2.03
4,2024-06-21 05:34:07,2.1
4,2024-06-21 05:35:07,2.4
4,2024-06-21 05:36:07,2.69
4,2024-06-21 05:37:07,2.75
4,2024-06-21 05:38:07,2.85
4,2024-06-21 05:39:07,3.15
4,2024-06-21 05:40:07,3.48
4,2024-06-21 05:41:07,3.59
4,2024-06-21 05:42:07,3.94
4,2024-06-21 05:43:07,4.3
4,2024-06-21 05:44:07,4.44
4,2024-06-21 05:45:07,4.52
4,2024-06-21 05:46:07,4.9
4,2024-06-21 05:47:07,5.26
4,2024-06-21 05:48:07,5.46
4,2024-06-21 05:49:07,5.75
4,2024-06-21 05:50:07,6.19
4,2024-06-21 05:51:07,6.36
4,2024-06-21 05:52:07,6.51
4,2024-06-21 05:53:07,6.9
4,2024-06-21 05:54:07,7.08
4,2024-06-21 05:55:07,7.54
4,2024-06-21 05:56:07,8.02
4,2024-06-21 05:57:07,8.19
4,2024-06-21 05:58:07,8.68
4,2024-06-21 05:59:07,8.94
4,2024-06-21 06:00:07,9.49
4,2024-06-21 06:01:07,10.06
4,2024-06-21 06:02:07,10.73
4,2024-06-21 06:03:07,11.37
4,2024-06-21 06:04:07,12.18
4,2024-06-21 06:05:07,12.99
4,2024-06-21 06:06:07,13.79
4,2024-06-21 06:07:07,14.4
4,2024-06-21 06:08:07,14.62
4,2024-06-21 06:09:07,15.93
4,2024-06-21 06:10:07,17.08
4,2024-06-21 06:11:07,18.99
4,2024-06-21 06:12:07,21.52
4,2024-06-21 06:13:07,23.64
4,2024-06-21 06:14:07,23.98
4,2024-06-21 06:15:07,25.59
4,2024-06-21 06:16:07,27.15
4,2024-06-21 06:17:07,29.58
4,2024-06-21 06:18:07,31.91
4,2024-06-21 06:19:07,34.21
4,2024-06-21 06:20:07,36.78
4,2024-06-21 06:21:07,39.72
4,2024-06-21 06:22:07,43.15
4,2024-06-21 06:23:07,46.54
4,2024-06-21 06:24:07,50.92
4,2024-06-21 06:25:07,55.52
4,2024-06-21 06:26:07,58.55
4,2024-06-21 06:27:07,58.9
4,2024-06-21 06:28:07,57.51
4,2024-06-21 06:29:07,55.44
4,2024-06-21 06:30:07,49.71
4,2024-06-21 06:31:07,43.77
4,2024-06-21 06:32:07,39.36
4,2024-06-21 06:33:07,37.12
4,2024-06-21 06:34:07,36.78
4,2024-06-21 06:35:07,36.66
4,2024-06-21 06:36:07,36.78
4,2024-06-21 06:37:07,36.78
4,2024-06-21 06:38:07,37.93
4,2024-06-21 06:39:07,39.6
4,2024-06-21 06:40:07,41.04
4,2024-06-21 06:41:07,43.47
4,2024-06-21 06:42:07,45.95
4,2024-06-21 06:43:07,47.84
4,2024-06-21 06:44:07,48.36
4,2024-06-21 06:45:07,49.5
4,2024-06-21 06:46:07,52.58
4,2024-06-21 06:47:07,57.65
4,2024-06-21 06:48:07,63.6
4,2024-06-21 06:49:07,68.64
4,2024-06-21 06:50:07,73.22
4,2024-06-21 06:51:07,78.52
4,2024-06-21 06:52:07,86.3
4,2024-06-21 06:53:07,93.73
4,2024-06-21 06:54:07,94.64
4,2024-06-21 06:55:07,92.52
4,2024-06-21 06:56:07,92.45
4,2024-06-21 06:57:07,98.69
4,2024-06-21 06:58:07,98.77
4,2024-06-21 06:59:07,102.6
4,2024-06-21 07:00:07,118.93
4,2024-06-21 07:01:07,135.94
4,2024-06-21 07:02:07,149.11
4,2024-06-21 07:03:07,139.04
4,2024-06-21 07:04:07,141.1
4,2024-06-21 07:05:07,145.23
4,2024-06-21 07:06:07,149.11
4,2024-06-21 07:07:07,153.96
4,2024-06-21 07:08:07,169.73
4,2024-06-21 07:09:07,178.4
4,2024-06-21 07:10:07,200.01
4,2024-06-21 07:11:07,223.72
4,2024-06-21 07:12:07,237.6
4,2024-06-21 07:13:07,255.09
4,2024-06-21 07:14:07,258.3
4,2024-06-21 07:15:07,260.2
4,2024-06-21 07:16:07,258.3
4,2024-06-21 07:17:07,251.48
4,2024-06-21 07:18:07,271.04
4,2024-06-21 07:19:07,281.66
4,2024-06-21 07:20:07,287.43
4,2024-06-21 07:21:07,300.87
4,2024-06-21 07:22:07,290.02
4,2024-06-21 07:23:07,289.7
4,2024-06-21 07:24:07,309.63
4,2024-06-21 07:25:07,336.19
4,2024-06-21 07:26:07,331.7
4,2024-06-21 07:27:07,313.17
4,2024-06-21 07:28:07,304.81
4,2024-06-21 07:29:07,278.49
4,2024-06-21 07:30:07,231.06
4,2024-06-21 07:31:07,222.01
