LocationCode,DateTime,Power(mW)
6,2024-06-26 06:47:00,9.52
6,2024-06-26 06:48:00,9.66
6,2024-06-26 06:49:00,9.76
6,2024-06-26 06:50:00,9.84
6,2024-06-26 06:51:00,10.35
6,2024-06-26 06:52:00,10.66
6,2024-06-26 06:53:00,11.07
6,2024-06-26 06:54:00,11.17
6,2024-06-26 06:55:00,11.24
6,2024-06-26 06:56:00,11.26
6,2024-06-26 06:57:00,11.85
6,2024-06-26 06:58:00,11.92
6,2024-06-26 06:59:00,11.95
6,2024-06-26 07:00:00,12.55
6,2024-06-26 07:01:00,12.65
6,2024-06-26 07:02:00,13.37
6,2024-06-26 07:03:00,14.16
6,2024-06-26 07:04:00,15.21
6,2024-06-26 07:05:00,16.08
6,2024-06-26 07:06:00,16.82
6,2024-06-26 07:07:00,17.08
6,2024-06-26 07:08:00,17.57
6,2024-06-26 07:09:00,17.73
6,2024-06-26 07:10:00,18.86
6,2024-06-26 07:11:00,20.35
6,2024-06-26 07:12:00,20.98
6,2024-06-26 07:13:00,22.68
6,2024-06-26 07:14:00,23.83
6,2024-06-26 07:15:00,24.59
6,2024-06-26 07:16:00,25.54
6,2024-06-26 07:17:00,26.81
6,2024-06-26 07:18:00,27.9
6,2024-06-26 07:19:00,29.03
6,2024-06-26 07:20:00,30.37
6,2024-06-26 07:21:00,30.78
6,2024-06-26 07:22:00,31.86
6,2024-06-26 07:23:00,33.11
6,2024-06-26 07:24:00,35.17
6,2024-06-26 07:25:00,35.68
6,2024-06-26 07:26:00,37.89
6,2024-06-26 07:27:00,39.6
6,2024-06-26 07:28:00,41.11
6,2024-06-26 07:29:00,43.1
6,2024-06-26 07:30:00,44.98
6,2024-06-26 07:31:00,46.8
6,2024-06-26 07:32:00,48.97
6,2024-06-26 07:33:00,49.32
6,2024-06-26 07:34:00,49.63
6,2024-06-26 07:35:00,53.12
6,2024-06-26 07:36:00,55.72
6,2024-06-26 07:37:00,57.79
6,2024-06-26 07:38:00,58.75
6,2024-06-26 07:39:00,60.74
6,2024-06-26 07:40:00,63.99
6,2024-06-26 07:41:00,64.14
6,2024-06-26 07:42:00,64.05
6,2024-06-26 07:43:00,65.51
6,2024-06-26 07:44:00,44.14
6,2024-06-26 07:45:00,29.17
6,2024-06-26 07:46:00,31.86
6,2024-06-26 07:47:00,39.77
6,2024-06-26 07:48:00,41.23
6,2024-06-26 07:49:00,30.37
6,2024-06-26 07:50:00,21.35
6,2024-06-26 07:51:00,16.82
6,2024-06-26 07:52:00,23.88
6,2024-06-26 07:53:00,24.63
6,2024-06-26 07:54:00,24.82
6,2024-06-26 07:55:00,39.41
6,2024-06-26 07:56:00,74.52
6,2024-06-26 07:57:00,74.78
6,2024-06-26 07:58:00,69.36
6,2024-06-26 07:59:00,65.36
6,2024-06-26 08:00:00,60.53
6,2024-06-26 08:01:00,44.81
6,2024-06-26 08:02:00,42.09
6,2024-06-26 08:03:00,65.6
6,2024-06-26 08:04:00,72.96
6,2024-06-26 08:05:00,78.62
6,2024-06-26 08:06:00,84.28
6,2024-06-26 08:07:00,110.15
6,2024-06-26 08:08:00,143.27
6,2024-06-26 08:09:00,143.05
6,2024-06-26 08:10:00,168.09
6,2024-06-26 08:11:00,213.68
6,2024-06-26 08:12:00,205.82
6,2024-06-26 08:13:00,138.29
6,2024-06-26 08:14:00,64.05
6,2024-06-26 08:15:00,52.58
6,2024-06-26 08:16:00,65.3
6,2024-06-26 08:17:00,78.45
6,2024-06-26 08:18:00,67.39
6,2024-06-26 08:19:00,71.19
6,2024-06-26 08:20:00,76.26
6,2024-06-26 08:21:00,72.96
6,2024-06-26 08:22:00,87.82
6,2024-06-26 08:23:00,125.92
6,2024-06-26 08:24:00,138.29
6,2024-06-26 08:25:00,149.02
6,2024-06-26 08:26:00,173.33
6,2024-06-26 08:27:00,200.01
6,2024-06-26 08:28:00,239.79
6,2024-06-26 08:29:00,265.88
6,2024-06-26 08:30:00,273.69
6,2024-06-26 08:31:00,321.64
6,2024-06-26 08:32:00,376.2
6,2024-06-26 08:33:00,440.31
6,2024-06-26 08:34:00,440.31
6,2024-06-26 08:35:00,426.62
6,2024-06-26 08:36:00,578.46
6,2024-06-26 08:37:00,546.91
6,2024-06-26 08:38:00,573.65
6,2024-06-26 08:39:00,573.91
6,2024-06-26 08:40:00,528.67
6,2024-06-26 08:41:00,579.8
6,2024-06-26 08:42:00,638.35
6,2024-06-26 08:43:00,658.12
6,2024-06-26 08:44:00,648.34
6,2024-06-26 08:45:00,654.59
6,2024-06-26 08:46:00,638.82
6,2024-06-26 08:47:00,628.53
6,2024-06-26 08:48:00,643.9
6,2024-06-26 08:49:00,643.43
6,2024-06-26 08:50:00,615.94
6,2024-06-26 08:51:00,588.6
6,2024-06-26 08:52:00,565.4
6,2024-06-26 08:53:00,525.76
6,2024-06-26 08:54:00,513.49
6,2024-06-26 08:55:00,524.49
6,2024-06-26 08:56:00,554.59
6,2024-06-26 08:57:00,555.9
6,2024-06-26 08:58:00,523.22
6,2024-06-26 08:59:00,568.85
6,2024-06-26 09:00:00,600.01
6,2024-06-26 09:01:00,556.16
6,2024-06-26 09:02:00,604.66
6,2024-06-26 09:03:00,616.4
6,2024-06-26 09:04:00,605.84
6,2024-06-26 09:05:00,564.08
6,2024-06-26 09:06:00,653.93
6,2024-06-26 09:07:00,664.71
6,2024-06-26 09:08:00,605.57
6,2024-06-26 09:09:00,617.6
6,2024-06-26 09:10:00,531.05
6,2024-06-26 09:11:00,503.36
6,2024-06-26 09:12:00,495.88
6,2024-06-26 09:13:00,658.31
6,2024-06-26 09:14:00,740.88
6,2024-06-26 09:15:00,761.86
6,2024-06-26 09:16:00,788.63
6,2024-06-26 09:17:00,825.13
6,2024-06-26 09:18:00,823.54
6,2024-06-26 09:19:00,829.84
6,2024-06-26 09:20:00,781.97
6,2024-06-26 09:21:00,825.66
6,2024-06-26 09:22:00,851.58
6,2024-06-26 09:23:00,875.7
6,2024-06-26 09:24:00,868.14
6,2024-06-26 09:25:00,890.16
6,2024-06-26 09:26:00,903.5
6,2024-06-26 09:27:00,921.46
6,2024-06-26 09:28:00,928.91
6,2024-06-26 09:29:00,948.82
6,2024-06-26 09:30:00,960.88
6,2024-06-26 09:31:00,967.68
6,2024-06-26 09:32:00,969.75
6,2024-06-26 09:33:00,981.13
6,2024-06-26 09:34:00,990.56
6,2024-06-26 09:35:00,997.47
6,2024-06-26 09:36:00,1003.0
6,2024-06-26 09:37:00,1016.33
6,2024-06-26 09:38:00,1026.29
6,2024-06-26 09:39:00,1037.04
6,2024-06-26 09:40:00,1046.26
6,2024-06-26 09:41:00,1052.76
6,2024-06-26 09:42:00,1059.28
6,2024-06-26 09:43:00,1059.52
6,2024-06-26 09:44:00,1058.08
6,2024-06-26 09:45:00,1058.68
6,2024-06-26 09:46:00,1025.34
6,2024-06-26 09:47:00,1046.5
6,2024-06-26 09:48:00,1039.19
6,2024-06-26 09:49:00,1052.4
6,2024-06-26 09:50:00,1086.41
6,2024-06-26 09:51:00,1109.79
6,2024-06-26 09:52:00,1116.48
6,2024-06-26 09:53:00,1120.34
6,2024-06-26 09:54:00,1130.55
6,2024-06-26 09:55:00,1139.42
6,2024-06-26 09:56:00,1154.64
6,2024-06-26 09:57:00,1174.17
6,2024-06-26 09:58:00,1196.8
6,2024-06-26 09:59:00,1212.65
6,2024-06-26 10:00:00,1219.39
6,2024-06-26 10:01:00,1218.74
6,2024-06-26 10:02:00,1219.0
6,2024-06-26 10:03:00,1225.11
6,2024-06-26 10:04:00,1244.41
6,2024-06-26 10:05:00,1242.71
6,2024-06-26 10:06:00,1234.09
6,2024-06-26 10:07:00,1225.37
6,2024-06-26 10:08:00,1227.96
6,2024-06-26 10:09:00,1242.71
6,2024-06-26 10:10:00,1271.56
6,2024-06-26 10:11:00,1280.31
6,2024-06-26 10:12:00,1267.7
6,2024-06-26 10:13:00,1265.73
6,2024-06-26 10:14:00,1235.0
6,2024-06-26 10:15:00,1225.76
6,2024-06-26 10:16:00,1289.49
6,2024-06-26 10:17:00,1306.34
6,2024-06-26 10:18:00,1336.86
6,2024-06-26 10:19:00,1353.2
6,2024-06-26 10:20:00,1361.27
6,2024-06-26 10:21:00,1363.32
6,2024-06-26 10:22:00,1410.9
6,2024-06-26 10:23:00,1476.09
6,2024-06-26 10:24:00,1515.6
6,2024-06-26 10:25:00,1551.08
6,2024-06-26 10:26:00,1561.47
6,2024-06-26 10:27:00,1551.8
6,2024-06-26 10:28:00,1558.55
6,2024-06-26 10:29:00,1578.1
6,2024-06-26 10:30:00,1580.3
6,2024-06-26 10:31:00,1521.36
6,2024-06-26 10:32:00,1526.74
6,2024-06-26 10:33:00,1500.45
6,2024-06-26 10:34:00,1450.66
6,2024-06-26 10:35:00,1461.14
6,2024-06-26 10:36:00,1451.37
6,2024-06-26 10:37:00,1452.35
6,2024-06-26 10:38:00,1460.01
6,2024-06-26 10:39:00,1467.4
6,2024-06-26 10:40:00,1477.23
6,2024-06-26 10:41:00,1459.73
6,2024-06-26 10:42:00,1466.69
6,2024-06-26 10:43:00,1452.07
6,2024-06-26 10:44:00,1433.6
6,2024-06-26 10:45:00,1466.69
6,2024-06-26 10:46:00,1503.6
6,2024-06-26 10:47:00,1522.08
6,2024-06-26 10:48:00,1542.75
6,2024-06-26 10:49:00,1559.28
6,2024-06-26 10:50:00,1568.38
6,2024-06-26 10:51:00,1563.37
6,2024-06-26 10:52:00,1561.47
6,2024-06-26 10:53:00,1571.31
6,2024-06-26 10:54:00,1588.29
6,2024-06-26 10:55:00,1595.56
6,2024-06-26 10:56:00,1586.08
6,2024-06-26 10:57:00,1579.27
6,2024-06-26 10:58:00,1615.33
6,2024-06-26 10:59:00,1586.52
6,2024-06-26 11:00:00,1602.1
6,2024-06-26 11:01:00,1613.55
6,2024-06-26 11:02:00,1630.46
6,2024-06-26 11:03:00,1632.25
6,2024-06-26 11:04:00,1639.32
6,2024-06-26 11:05:00,1639.32
6,2024-06-26 11:06:00,1650.75
6,2024-06-26 11:07:00,1653.65
6,2024-06-26 11:08:00,1664.53
6,2024-06-26 11:09:00,1693.28
6,2024-06-26 11:10:00,1475.38
6,2024-06-26 11:11:00,1198.72
6,2024-06-26 11:12:00,1492.69
6,2024-06-26 11:13:00,1790.78
6,2024-06-26 11:14:00,1637.82
6,2024-06-26 11:15:00,1819.18
6,2024-06-26 11:16:00,541.8
6,2024-06-26 11:17:00,1774.31
6,2024-06-26 11:18:00,1737.58
6,2024-06-26 11:19:00,1735.27
6,2024-06-26 11:20:00,1718.14
6,2024-06-26 11:21:00,1735.58
6,2024-06-26 11:22:00,625.53
6,2024-06-26 11:23:00,1735.27
6,2024-06-26 11:24:00,1817.92
6,2024-06-26 11:25:00,201.06
6,2024-06-26 11:26:00,346.9
6,2024-06-26 11:27:00,1778.87
6,2024-06-26 11:28:00,1734.04
6,2024-06-26 11:29:00,1717.83
6,2024-06-26 11:30:00,1708.0
6,2024-06-26 11:31:00,1682.46
6,2024-06-26 11:32:00,1670.0
6,2024-06-26 11:33:00,1652.14
6,2024-06-26 11:34:00,1654.85
6,2024-06-26 11:35:00,1653.35
6,2024-06-26 11:36:00,1660.31
6,2024-06-26 11:37:00,1661.82
6,2024-06-26 11:38:00,1661.06
6,2024-06-26 11:39:00,1661.51
6,2024-06-26 11:40:00,1661.51
6,2024-06-26 11:41:00,1653.65
6,2024-06-26 11:42:00,1653.35
6,2024-06-26 11:43:00,1652.14
6,2024-06-26 11:44:00,1645.5
6,2024-06-26 11:45:00,1643.7
6,2024-06-26 11:46:00,1638.57
6,2024-06-26 11:47:00,1645.2
6,2024-06-26 11:48:00,1655.6
6,2024-06-26 11:49:00,1664.08
6,2024-06-26 11:50:00,1661.51
6,2024-06-26 11:51:00,1661.82
6,2024-06-26 11:52:00,1660.76
6,2024-06-26 11:53:00,1670.0
6,2024-06-26 11:54:00,1670.46
6,2024-06-26 11:55:00,1676.7
6,2024-06-26 11:56:00,1671.21
6,2024-06-26 11:57:00,1673.03
6,2024-06-26 11:58:00,1680.94
6,2024-06-26 11:59:00,1687.2
6,2024-06-26 12:00:00,1689.48
6,2024-06-26 12:01:00,1688.72
6,2024-06-26 12:02:00,1689.48
6,2024-06-26 12:03:00,1687.96
6,2024-06-26 12:04:00,1696.21
6,2024-06-26 12:05:00,1699.72
6,2024-06-26 12:06:00,1705.25
6,2024-06-26 12:07:00,1704.48
6,2024-06-26 12:08:00,1696.21
6,2024-06-26 12:09:00,1695.45
6,2024-06-26 12:10:00,1689.18
6,2024-06-26 12:11:00,1686.14
6,2024-06-26 12:12:00,1678.67
6,2024-06-26 12:13:00,1680.94
6,2024-06-26 12:14:00,1690.7
6,2024-06-26 12:15:00,1708.0
6,2024-06-26 12:16:00,1714.77
6,2024-06-26 12:17:00,1706.78
6,2024-06-26 12:18:00,1706.47
6,2024-06-26 12:19:00,1704.48
6,2024-06-26 12:20:00,1708.3
6,2024-06-26 12:21:00,1708.0
6,2024-06-26 12:22:00,1706.47
6,2024-06-26 12:23:00,1715.07
6,2024-06-26 12:24:00,1706.78
6,2024-06-26 12:25:00,1707.23
6,2024-06-26 12:26:00,1704.18
6,2024-06-26 12:27:00,1705.25
6,2024-06-26 12:28:00,1713.54
6,2024-06-26 12:29:00,1714.77
6,2024-06-26 12:30:00,1705.25
6,2024-06-26 12:31:00,1707.54
6,2024-06-26 12:32:00,1722.62
6,2024-06-26 12:33:00,1743.64
6,2024-06-26 12:34:00,1758.42
6,2024-06-26 12:35:00,1770.42
6,2024-06-26 12:36:00,1727.23
6,2024-06-26 12:37:00,1698.96
6,2024-06-26 12:38:00,1690.24
6,2024-06-26 12:39:00,1696.67
6,2024-06-26 12:40:00,1705.71
6,2024-06-26 12:41:00,1706.78
6,2024-06-26 12:42:00,1706.01
6,2024-06-26 12:43:00,1705.25
6,2024-06-26 12:44:00,1704.18
6,2024-06-26 12:45:00,1715.84
6,2024-06-26 12:46:00,1704.94
6,2024-06-26 12:47:00,1706.01
6,2024-06-26 12:48:00,1709.07
6,2024-06-26 12:49:00,1718.14
6,2024-06-26 12:50:00,1735.27
6,2024-06-26 12:51:00,1759.19
6,2024-06-26 12:52:00,1740.09
6,2024-06-26 12:53:00,1716.3
6,2024-06-26 12:54:00,1717.37
6,2024-06-26 12:55:00,1715.07
6,2024-06-26 12:56:00,1715.07
6,2024-06-26 12:57:00,1709.07
6,2024-06-26 12:58:00,1712.78
6,2024-06-26 12:59:00,1709.53
6,2024-06-26 13:00:00,1713.54
6,2024-06-26 13:01:00,1708.0
6,2024-06-26 13:02:00,1778.87
6,2024-06-26 13:03:00,1600.62
6,2024-06-26 13:04:00,915.94
6,2024-06-26 13:05:00,855.06
6,2024-06-26 13:06:00,1688.42
6,2024-06-26 13:07:00,1992.81
6,2024-06-26 13:08:00,1881.17
6,2024-06-26 13:09:00,1809.06
6,2024-06-26 13:10:00,1795.36
6,2024-06-26 13:11:00,1787.65
6,2024-06-26 13:12:00,1786.56
6,2024-06-26 13:13:00,1751.56
6,2024-06-26 13:14:00,1759.66
6,2024-06-26 13:15:00,1349.8
6,2024-06-26 13:16:00,1855.95
6,2024-06-26 13:17:00,1869.6
6,2024-06-26 13:18:00,787.8
6,2024-06-26 13:19:00,1896.52
6,2024-06-26 13:20:00,1831.58
6,2024-06-26 13:21:00,1806.7
6,2024-06-26 13:22:00,1768.08
6,2024-06-26 13:23:00,1752.8
6,2024-06-26 13:24:00,1750.01
6,2024-06-26 13:25:00,1748.47
6,2024-06-26 13:26:00,1751.25
6,2024-06-26 13:27:00,1748.93
6,2024-06-26 13:28:00,1742.1
6,2024-06-26 13:29:00,1724.16
6,2024-06-26 13:30:00,1724.62
6,2024-06-26 13:31:00,1721.55
6,2024-06-26 13:32:00,1714.0
6,2024-06-26 13:33:00,1709.07
6,2024-06-26 13:34:00,1704.48
6,2024-06-26 13:35:00,1697.43
6,2024-06-26 13:36:00,1686.44
6,2024-06-26 13:37:00,1688.42
6,2024-06-26 13:38:00,1688.42
6,2024-06-26 13:39:00,1686.14
6,2024-06-26 13:40:00,1680.18
6,2024-06-26 13:41:00,1684.92
6,2024-06-26 13:42:00,1686.14
6,2024-06-26 13:43:00,1685.38
6,2024-06-26 13:44:00,1687.96
6,2024-06-26 13:45:00,1678.97
6,2024-06-26 13:46:00,1705.25
6,2024-06-26 13:47:00,1750.01
6,2024-06-26 13:48:00,1252.7
6,2024-06-26 13:49:00,584.64
6,2024-06-26 13:50:00,254.26
6,2024-06-26 13:51:00,264.43
6,2024-06-26 13:52:00,162.93
6,2024-06-26 13:53:00,110.27
6,2024-06-26 13:54:00,110.15
6,2024-06-26 13:55:00,314.16
6,2024-06-26 13:56:00,1477.83
6,2024-06-26 13:57:00,1449.84
6,2024-06-26 13:58:00,1729.11
6,2024-06-26 13:59:00,1764.97
6,2024-06-26 14:00:00,440.31
6,2024-06-26 14:01:00,497.21
6,2024-06-26 14:02:00,1865.6
6,2024-06-26 14:03:00,884.3
6,2024-06-26 14:04:00,207.7
6,2024-06-26 14:05:00,233.9
6,2024-06-26 14:06:00,440.7
6,2024-06-26 14:07:00,1320.77
6,2024-06-26 14:08:00,1442.92
6,2024-06-26 14:09:00,1569.73
6,2024-06-26 14:10:00,1593.22
6,2024-06-26 14:11:00,790.31
6,2024-06-26 14:12:00,1049.16
6,2024-06-26 14:13:00,1482.69
6,2024-06-26 14:14:00,219.14
6,2024-06-26 14:15:00,593.93
6,2024-06-26 14:16:00,310.16
6,2024-06-26 14:17:00,1297.66
6,2024-06-26 14:18:00,1004.66
6,2024-06-26 14:19:00,1274.75
6,2024-06-26 14:20:00,1458.9
6,2024-06-26 14:21:00,1444.61
6,2024-06-26 14:22:00,1490.71
6,2024-06-26 14:23:00,1569.29
6,2024-06-26 14:24:00,1561.06
6,2024-06-26 14:25:00,1580.63
6,2024-06-26 14:26:00,1593.96
6,2024-06-26 14:27:00,502.36
6,2024-06-26 14:28:00,472.52
6,2024-06-26 14:29:00,1442.92
6,2024-06-26 14:30:00,1692.4
6,2024-06-26 14:31:00,533.72
6,2024-06-26 14:32:00,603.56
6,2024-06-26 14:33:00,227.08
6,2024-06-26 14:34:00,357.63
6,2024-06-26 14:35:00,35.28
6,2024-06-26 14:36:00,38.12
6,2024-06-26 14:37:00,47.79
6,2024-06-26 14:38:00,39.53
6,2024-06-26 14:39:00,90.35
6,2024-06-26 14:40:00,324.91
6,2024-06-26 14:41:00,290.65
6,2024-06-26 14:42:00,114.92
6,2024-06-26 14:43:00,52.5
6,2024-06-26 14:44:00,59.41
6,2024-06-26 14:45:00,72.74
6,2024-06-26 14:46:00,47.92
6,2024-06-26 14:47:00,30.26
6,2024-06-26 14:48:00,20.52
6,2024-06-26 14:49:00,21.52
6,2024-06-26 14:50:00,23.46
6,2024-06-26 14:51:00,23.61
6,2024-06-26 14:52:00,24.68
6,2024-06-26 14:53:00,27.9
6,2024-06-26 14:54:00,39.25
6,2024-06-26 14:55:00,141.1
6,2024-06-26 14:56:00,471.87
6,2024-06-26 14:57:00,1216.04
6,2024-06-26 14:58:00,1295.65
6,2024-06-26 14:59:00,1042.8
6,2024-06-26 15:00:00,661.36
6,2024-06-26 15:01:00,1255.2
6,2024-06-26 15:02:00,611.62
6,2024-06-26 15:03:00,404.52
6,2024-06-26 15:04:00,678.37
6,2024-06-26 15:05:00,1225.9
6,2024-06-26 15:06:00,807.1
6,2024-06-26 15:07:00,225.29
6,2024-06-26 15:08:00,1366.51
6,2024-06-26 15:09:00,1302.88
6,2024-06-26 15:10:00,1282.58
6,2024-06-26 15:11:00,1250.07
6,2024-06-26 15:12:00,1325.37
6,2024-06-26 15:13:00,1222.13
6,2024-06-26 15:14:00,1274.35
6,2024-06-26 15:15:00,391.55
6,2024-06-26 15:16:00,63.54
6,2024-06-26 15:17:00,770.39
6,2024-06-26 15:18:00,929.37
6,2024-06-26 15:19:00,1053.86
6,2024-06-26 15:20:00,1057.36
6,2024-06-26 15:21:00,1130.06
6,2024-06-26 15:22:00,1167.83
6,2024-06-26 15:23:00,1189.12
6,2024-06-26 15:24:00,1153.28
6,2024-06-26 15:25:00,154.19
6,2024-06-26 15:26:00,59.33
6,2024-06-26 15:27:00,52.17
6,2024-06-26 15:28:00,49.24
6,2024-06-26 15:29:00,92.99
6,2024-06-26 15:30:00,40.51
6,2024-06-26 15:31:00,35.12
6,2024-06-26 15:32:00,31.33
6,2024-06-26 15:33:00,29.17
6,2024-06-26 15:34:00,30.06
6,2024-06-26 15:35:00,30.16
6,2024-06-26 15:36:00,28.2
6,2024-06-26 15:37:00,109.88
6,2024-06-26 15:38:00,97.45
6,2024-06-26 15:39:00,19.96
6,2024-06-26 15:40:00,16.97
6,2024-06-26 15:41:00,16.11
6,2024-06-26 15:42:00,15.93
6,2024-06-26 15:43:00,16.69
6,2024-06-26 15:44:00,17.76
6,2024-06-26 15:45:00,19.66
6,2024-06-26 15:46:00,14.18
6,2024-06-26 15:47:00,10.94
6,2024-06-26 15:48:00,9.16
6,2024-06-26 15:49:00,8.46
6,2024-06-26 15:50:00,7.92
6,2024-06-26 15:51:00,6.68
6,2024-06-26 15:52:00,6.65
6,2024-06-26 15:53:00,7.72
6,2024-06-26 15:54:00,9.22
6,2024-06-26 15:55:00,12.58
6,2024-06-26 15:56:00,15.02
6,2024-06-26 15:57:00,13.37
6,2024-06-26 15:58:00,13.34
6,2024-06-26 15:59:00,15.02
6,2024-06-26 16:00:00,38.89
6,2024-06-26 16:01:00,79.8
6,2024-06-26 16:02:00,28.2
6,2024-06-26 16:03:00,30.33
6,2024-06-26 16:04:00,52.31
6,2024-06-26 16:05:00,40.39
6,2024-06-26 16:06:00,44.81
6,2024-06-26 16:07:00,32.83
6,2024-06-26 16:08:00,40.51
6,2024-06-26 16:09:00,316.4
6,2024-06-26 16:10:00,377.42
6,2024-06-26 16:11:00,148.43
6,2024-06-26 16:12:00,286.61
6,2024-06-26 16:13:00,65.3
6,2024-06-26 16:14:00,159.21
6,2024-06-26 16:15:00,58.41
6,2024-06-26 16:16:00,123.88
6,2024-06-26 16:17:00,125.79
6,2024-06-26 16:18:00,104.83
6,2024-06-26 16:19:00,93.17
6,2024-06-26 16:20:00,84.38
6,2024-06-26 16:21:00,64.05
6,2024-06-26 16:22:00,56.89
6,2024-06-26 16:23:00,47.58
6,2024-06-26 16:24:00,50.73
6,2024-06-26 16:25:00,55.58
6,2024-06-26 16:26:00,69.58
6,2024-06-26 16:27:00,53.63
6,2024-06-26 16:28:00,33.99
6,2024-06-26 16:29:00,30.47
6,2024-06-26 16:30:00,24.68
6,2024-06-26 16:31:00,21.44
6,2024-06-26 16:32:00,21.52
6,2024-06-26 16:33:00,20.47
6,2024-06-26 16:34:00,19.45
6,2024-06-26 16:35:00,17.08
6,2024-06-26 16:36:00,14.3
6,2024-06-26 16:37:00,11.07
6,2024-06-26 16:38:00,9.05
6,2024-06-26 16:39:00,3.82
6,2024-06-26 16:40:00,7.18
6,2024-06-26 16:41:00,6.68
6,2024-06-26 16:42:00,6.73
6,2024-06-26 16:43:00,7.12
6,2024-06-26 16:44:00,7.18
6,2024-06-26 16:45:00,7.12
6,2024-06-26 16:46:00,6.55
6,2024-06-26 16:47:00,7.16
6,2024-06-26 16:48:00,6.32
6,2024-06-26 16:49:00,5.28
6,2024-06-26 16:50:00,4.62
6,2024-06-26 16:51:00,3.88
6,2024-06-26 16:52:00,3.51
6,2024-06-26 16:53:00,3.38
6,2024-06-26 16:54:00,3.28
6,2024-06-26 16:55:00,3.42
6,2024-06-26 16:56:00,3.44
6,2024-06-26 16:57:00,3.41
6,2024-06-26 16:58:00,3.31
6,2024-06-26 16:59:00,3.33
6,2024-06-26 17:00:00,3.33
6,2024-06-26 17:01:00,3.33
6,2024-06-26 17:02:00,3.31
6,2024-06-26 17:03:00,3.35
6,2024-06-26 17:04:00,3.3
6,2024-06-26 17:05:00,3.28
6,2024-06-26 17:06:00,3.28
6,2024-06-26 17:07:00,3.23
6,2024-06-26 17:08:00,3.08
6,2024-06-26 17:09:00,3.28
6,2024-06-26 17:10:00,3.28
6,2024-06-26 17:11:00,3.09
6,2024-06-26 17:12:00,3.24
6,2024-06-26 17:13:00,3.08
6,2024-06-26 17:14:00,3.23
6,2024-06-26 17:15:00,3.28
6,2024-06-26 17:16:00,3.31
6,2024-06-26 17:17:00,3.3
6,2024-06-26 17:18:00,3.37
6,2024-06-26 17:19:00,3.69
6,2024-06-26 17:20:00,3.82
6,2024-06-26 17:21:00,3.86
6,2024-06-26 17:22:00,3.86
6,2024-06-26 17:23:00,4.06
6,2024-06-26 17:24:00,3.84
6,2024-06-26 17:25:00,3.86
6,2024-06-26 17:26:00,3.76
6,2024-06-26 17:27:00,3.71
6,2024-06-26 17:28:00,3.69
6,2024-06-26 17:29:00,3.48
6,2024-06-26 17:30:00,3.41
6,2024-06-26 17:31:00,3.33
6,2024-06-26 17:32:00,3.28
6,2024-06-26 17:33:00,3.06
6,2024-06-26 17:34:00,3.06
6,2024-06-26 17:35:00,2.98
6,2024-06-26 17:36:00,2.68
6,2024-06-26 17:37:00,2.61
6,2024-06-26 17:38:00,2.59
6,2024-06-26 17:39:00,2.55
6,2024-06-26 17:40:00,2.5
6,2024-06-26 17:41:00,2.3
6,2024-06-26 17:42:00,2.24
6,2024-06-26 17:43:00,2.21
6,2024-06-26 17:44:00,2.02
6,2024-06-26 17:45:00,2.03
6,2024-06-26 17:46:00,1.95
6,2024-06-26 17:47:00,1.95
6,2024-06-26 17:48:00,1.9
6,2024-06-26 17:49:00,1.39
6,2024-06-26 17:50:00,1.74
6,2024-06-26 17:51:00,1.37
6,2024-06-26 17:52:00,1.69
6,2024-06-26 17:53:00,1.34
6,2024-06-26 17:54:00,1.5
6,2024-06-26 17:55:00,1.49
6,2024-06-26 17:56:00,1.59
6,2024-06-26 17:57:00,1.46
6,2024-06-26 17:58:00,1.42
6,2024-06-26 17:59:00,1.42
6,2024-06-26 18:00:00,1.38
6,2024-06-26 18:01:00,1.33
6,2024-06-26 18:02:00,1.36
6,2024-06-26 18:03:00,1.3
6,2024-06-26 18:04:00,1.18
6,2024-06-26 18:05:00,1.18
6,2024-06-26 18:06:00,1.14
6,2024-06-26 18:07:00,1.01
6,2024-06-26 18:08:00,0.96
6,2024-06-26 18:09:00,0.97
6,2024-06-26 18:10:00,0.93
6,2024-06-26 18:11:00,0.9
6,2024-06-26 18:12:00,0.89
6,2024-06-26 18:13:00,0.89
6,2024-06-26 18:14:00,0.78
6,2024-06-26 18:15:00,0.74
6,2024-06-26 18:16:00,0.71
6,2024-06-26 18:17:00,0.61
6,2024-06-26 18:18:00,0.69
6,2024-06-26 18:19:00,0.6
6,2024-06-26 18:20:00,0.54
6,2024-06-26 18:21:00,0.57
6,2024-06-26 18:22:00,0.54
6,2024-06-26 18:23:00,0.46
6,2024-06-26 18:24:00,0.51
6,2024-06-26 18:25:00,0.42
6,2024-06-26 18:26:00,0.41
6,2024-06-26 18:27:00,0.37
6,2024-06-26 18:28:00,0.33
6,2024-06-26 18:29:00,0.31
6,2024-06-26 18:30:00,0.28
6,2024-06-26 18:31:00,0.27
6,2024-06-26 18:32:00,0.26
6,2024-06-26 18:33:00,0.19
6,2024-06-26 18:34:00,0.17
6,2024-06-26 18:35:00,0.17
6,2024-06-26 18:36:00,0.13
6,2024-06-26 18:37:00,0.12
6,2024-06-26 18:38:00,0.1
6,2024-06-26 18:39:00,0.09
6,2024-06-26 18:40:00,0.08
6,2024-06-26 18:41:00,0.08
6,2024-06-26 18:42:00,0.06
6,2024-06-26 18:43:00,0.05
6,2024-06-26 18:44:00,0.04
6,2024-06-26 18:45:00,0.04
6,2024-06-26 18:46:00,0.03
