LocationCode,DateTime,Power(mW)
14,2024-05-16 17:20:00,10.06
14,2024-05-16 17:21:00,10.14
14,2024-05-16 17:22:00,11.43
14,2024-05-16 17:23:00,10.85
14,2024-05-16 17:24:00,11.62
14,2024-05-16 17:25:00,13.06
14,2024-05-16 17:26:00,13.93
14,2024-05-16 17:27:00,13.76
14,2024-05-16 17:28:00,13.79
14,2024-05-16 17:29:00,13.03
14,2024-05-16 17:30:00,10.89
14,2024-05-16 17:31:00,9.49
14,2024-05-16 17:32:00,9.34
14,2024-05-16 17:33:00,9.07
14,2024-05-16 17:34:00,8.88
14,2024-05-16 17:35:00,8.62
14,2024-05-16 17:36:00,8.1
14,2024-05-16 17:37:00,7.57
14,2024-05-16 17:38:00,7.42
14,2024-05-16 17:39:00,6.85
14,2024-05-16 17:40:00,6.48
14,2024-05-16 17:41:00,6.38
14,2024-05-16 17:42:00,6.27
14,2024-05-16 17:43:00,5.93
14,2024-05-16 17:44:00,6.34
14,2024-05-16 17:45:00,6.48
14,2024-05-16 17:46:00,6.41
14,2024-05-16 17:47:00,5.92
14,2024-05-16 17:48:00,5.39
14,2024-05-16 17:49:00,4.9
14,2024-05-16 17:50:00,4.38
14,2024-05-16 17:51:00,3.97
14,2024-05-16 17:52:00,3.51
14,2024-05-16 17:53:00,2.88
14,2024-05-16 17:54:00,2.48
14,2024-05-16 17:55:00,2.18
14,2024-05-16 17:56:00,1.86
14,2024-05-16 17:57:00,1.55
14,2024-05-16 17:58:00,1.32
14,2024-05-16 17:59:00,1.12
14,2024-05-16 18:00:00,1.08
14,2024-05-16 18:01:00,1.07
14,2024-05-16 18:02:00,1.06
14,2024-05-16 18:03:00,1.01
14,2024-05-16 18:04:00,1.02
14,2024-05-16 18:05:00,0.98
14,2024-05-16 18:06:00,1.0
14,2024-05-16 18:07:00,0.98
14,2024-05-16 18:08:00,0.92
14,2024-05-16 18:09:00,0.86
14,2024-05-16 18:10:00,0.84
14,2024-05-16 18:11:00,0.71
14,2024-05-16 18:12:00,0.66
14,2024-05-16 18:13:00,0.6
14,2024-05-16 18:14:00,0.5
14,2024-05-16 18:15:00,0.41
14,2024-05-16 18:16:00,0.38
14,2024-05-16 18:17:00,0.37
14,2024-05-16 18:18:00,0.37
14,2024-05-16 18:19:00,0.38
14,2024-05-16 18:20:00,0.4
14,2024-05-16 18:21:00,0.38
14,2024-05-16 18:22:00,0.4
14,2024-05-16 18:23:00,0.36
14,2024-05-16 18:24:00,0.34
14,2024-05-16 18:25:00,0.31
14,2024-05-16 18:26:00,0.23
14,2024-05-16 18:27:00,0.15
14,2024-05-16 18:28:00,0.12
14,2024-05-16 18:31:00,0.03
14,2024-05-16 18:32:00,0.02
14,2024-05-16 18:33:00,0.01
14,2024-05-16 18:34:00,0.01
14,2024-05-16 18:35:00,0.01
14,2024-05-16 18:36:00,0.01
14,2024-05-16 18:37:00,0.0
14,2024-05-16 18:38:00,0.0
14,2024-05-16 18:39:00,0.0
14,2024-05-16 18:40:00,0.0
14,2024-05-16 18:41:00,0.0
14,2024-05-17 04:58:00,0.0
14,2024-05-17 04:59:00,0.0
14,2024-05-17 05:00:00,0.0
14,2024-05-17 05:01:00,0.0
14,2024-05-17 05:02:00,0.0
14,2024-05-17 05:03:00,0.0
14,2024-05-17 05:04:00,0.0
14,2024-05-17 05:05:00,0.0
14,2024-05-17 05:06:00,0.0
14,2024-05-17 05:07:00,0.0
14,2024-05-17 05:08:00,0.01
14,2024-05-17 05:09:00,0.01
14,2024-05-17 05:10:00,0.01
14,2024-05-17 05:11:00,0.01
14,2024-05-17 05:12:00,0.01
14,2024-05-17 05:13:00,0.02
14,2024-05-17 05:14:00,0.02
14,2024-05-17 05:15:00,0.02
14,2024-05-17 05:16:00,0.03
14,2024-05-17 05:17:00,0.03
14,2024-05-17 05:18:00,0.04
14,2024-05-17 05:19:00,0.05
14,2024-05-17 05:20:00,0.04
14,2024-05-17 05:21:00,0.08
14,2024-05-17 05:22:00,0.09
14,2024-05-17 05:23:00,0.12
14,2024-05-17 05:24:00,0.14
14,2024-05-17 05:25:00,0.17
14,2024-05-17 05:26:00,0.23
14,2024-05-17 05:27:00,0.33
14,2024-05-17 05:28:00,0.36
14,2024-05-17 05:29:00,0.4
14,2024-05-17 05:30:00,0.49
14,2024-05-17 05:31:00,0.67
14,2024-05-17 05:32:00,0.67
14,2024-05-17 05:33:00,0.81
14,2024-05-17 05:34:00,0.84
14,2024-05-17 05:35:00,0.85
14,2024-05-17 05:36:00,0.86
14,2024-05-17 05:37:00,0.87
14,2024-05-17 05:38:00,1.0
14,2024-05-17 05:39:00,1.09
14,2024-05-17 05:40:00,1.48
14,2024-05-17 05:41:00,1.66
14,2024-05-17 05:42:00,2.06
14,2024-05-17 05:43:00,2.23
14,2024-05-17 05:44:00,2.48
14,2024-05-17 05:45:00,2.49
14,2024-05-17 05:46:00,2.21
14,2024-05-17 05:47:00,2.1
14,2024-05-17 05:48:00,2.04
14,2024-05-17 05:49:00,1.94
14,2024-05-17 05:50:00,2.04
14,2024-05-17 05:51:00,2.06
14,2024-05-17 05:52:00,2.12
14,2024-05-17 05:53:00,2.2
14,2024-05-17 05:54:00,2.45
14,2024-05-17 05:55:00,2.45
14,2024-05-17 05:56:00,2.49
14,2024-05-17 05:57:00,2.69
14,2024-05-17 05:58:00,2.75
14,2024-05-17 05:59:00,2.74
14,2024-05-17 06:00:00,2.77
14,2024-05-17 06:01:00,2.8
14,2024-05-17 06:02:00,2.91
14,2024-05-17 06:03:00,3.2
14,2024-05-17 06:04:00,3.41
14,2024-05-17 06:05:00,3.48
14,2024-05-17 06:06:00,3.51
14,2024-05-17 06:07:00,3.49
14,2024-05-17 06:08:00,3.49
14,2024-05-17 06:09:00,3.62
14,2024-05-17 06:10:00,4.03
14,2024-05-17 06:11:00,4.77
14,2024-05-17 06:12:00,5.35
14,2024-05-17 06:13:00,6.29
14,2024-05-17 06:14:00,7.05
14,2024-05-17 06:15:00,8.32
14,2024-05-17 06:16:00,9.9
14,2024-05-17 06:17:00,11.26
14,2024-05-17 06:18:00,12.25
14,2024-05-17 06:19:00,13.58
14,2024-05-17 06:20:00,14.44
14,2024-05-17 06:21:00,14.59
14,2024-05-17 06:22:00,14.62
14,2024-05-17 06:23:00,14.4
14,2024-05-17 06:24:00,14.33
14,2024-05-17 06:25:00,14.33
14,2024-05-17 06:26:00,14.54
14,2024-05-17 06:27:00,14.4
14,2024-05-17 06:28:00,14.4
14,2024-05-17 06:29:00,14.4
14,2024-05-17 06:30:00,14.66
14,2024-05-17 06:31:00,15.32
14,2024-05-17 06:32:00,16.01
14,2024-05-17 06:33:00,17.0
14,2024-05-17 06:34:00,18.24
14,2024-05-17 06:35:00,19.99
14,2024-05-17 06:36:00,22.82
14,2024-05-17 06:37:00,25.88
14,2024-05-17 06:38:00,28.5
14,2024-05-17 06:39:00,30.58
14,2024-05-17 06:40:00,31.91
14,2024-05-17 06:41:00,32.08
14,2024-05-17 06:42:00,31.91
14,2024-05-17 06:43:00,32.08
14,2024-05-17 06:44:00,33.0
14,2024-05-17 06:45:00,33.26
14,2024-05-17 06:46:00,34.32
14,2024-05-17 06:47:00,34.61
14,2024-05-17 06:48:00,35.57
14,2024-05-17 06:49:00,36.02
14,2024-05-17 06:50:00,38.47
14,2024-05-17 06:51:00,39.53
14,2024-05-17 06:52:00,44.93
14,2024-05-17 06:53:00,51.13
14,2024-05-17 06:54:00,53.18
14,2024-05-17 06:55:00,51.27
14,2024-05-17 06:56:00,46.92
14,2024-05-17 06:57:00,49.84
14,2024-05-17 06:58:00,49.84
14,2024-05-17 06:59:00,52.63
14,2024-05-17 07:00:00,71.26
14,2024-05-17 07:01:00,55.94
14,2024-05-17 07:02:00,58.98
14,2024-05-17 07:03:00,65.66
14,2024-05-17 07:04:00,65.45
14,2024-05-17 07:05:00,58.75
14,2024-05-17 07:06:00,45.61
14,2024-05-17 07:07:00,45.18
14,2024-05-17 07:08:00,47.71
14,2024-05-17 07:09:00,52.44
14,2024-05-17 07:10:00,46.59
14,2024-05-17 07:11:00,44.86
14,2024-05-17 07:12:00,46.28
14,2024-05-17 07:13:00,55.38
14,2024-05-17 07:14:00,69.73
14,2024-05-17 07:15:00,135.81
14,2024-05-17 07:16:00,126.34
14,2024-05-17 07:17:00,102.98
14,2024-05-17 07:18:00,98.39
14,2024-05-17 07:19:00,99.06
14,2024-05-17 07:20:00,99.32
14,2024-05-17 07:21:00,113.72
14,2024-05-17 07:22:00,222.01
14,2024-05-17 07:23:00,244.11
14,2024-05-17 07:24:00,200.11
14,2024-05-17 07:25:00,190.04
14,2024-05-17 07:26:00,149.57
14,2024-05-17 07:27:00,215.25
14,2024-05-17 07:28:00,129.02
14,2024-05-17 07:29:00,124.18
14,2024-05-17 07:30:00,112.19
14,2024-05-17 07:31:00,105.79
14,2024-05-17 07:32:00,99.51
14,2024-05-17 07:33:00,93.06
14,2024-05-17 07:34:00,90.78
14,2024-05-17 07:35:00,89.06
14,2024-05-17 07:36:00,89.34
14,2024-05-17 07:37:00,92.16
14,2024-05-17 07:38:00,94.57
14,2024-05-17 07:39:00,97.45
14,2024-05-17 07:40:00,101.14
14,2024-05-17 07:41:00,105.52
14,2024-05-17 07:42:00,110.27
14,2024-05-17 07:43:00,114.8
14,2024-05-17 07:44:00,119.34
14,2024-05-17 07:45:00,121.13
14,2024-05-17 07:46:00,121.33
14,2024-05-17 07:47:00,121.66
14,2024-05-17 07:48:00,123.68
14,2024-05-17 07:49:00,130.88
14,2024-05-17 07:50:00,140.53
14,2024-05-17 07:51:00,146.45
14,2024-05-17 07:52:00,151.8
14,2024-05-17 07:53:00,152.17
14,2024-05-17 07:54:00,151.8
14,2024-05-17 07:55:00,154.98
14,2024-05-17 07:56:00,160.48
14,2024-05-17 07:57:00,170.95
14,2024-05-17 07:58:00,182.6
14,2024-05-17 07:59:00,212.16
14,2024-05-17 08:00:00,231.63
14,2024-05-17 08:01:00,248.02
14,2024-05-17 08:02:00,469.85
14,2024-05-17 08:03:00,459.6
14,2024-05-17 08:04:00,313.5
14,2024-05-17 08:05:00,380.6
14,2024-05-17 08:06:00,300.87
14,2024-05-17 08:07:00,336.05
14,2024-05-17 08:08:00,305.79
14,2024-05-17 08:09:00,252.49
14,2024-05-17 08:10:00,251.01
14,2024-05-17 08:11:00,248.43
14,2024-05-17 08:12:00,288.07
14,2024-05-17 08:13:00,251.19
14,2024-05-17 08:14:00,324.24
14,2024-05-17 08:15:00,427.53
14,2024-05-17 08:16:00,536.54
14,2024-05-17 08:17:00,602.27
14,2024-05-17 08:18:00,602.09
14,2024-05-17 08:19:00,620.65
14,2024-05-17 08:20:00,456.74
14,2024-05-17 08:21:00,432.23
14,2024-05-17 08:22:00,624.72
14,2024-05-17 08:23:00,709.58
14,2024-05-17 08:24:00,777.4
14,2024-05-17 08:25:00,767.09
14,2024-05-17 08:26:00,690.9
14,2024-05-17 08:27:00,651.45
14,2024-05-17 08:28:00,619.25
14,2024-05-17 08:29:00,577.29
14,2024-05-17 08:30:00,745.74
14,2024-05-17 08:31:00,785.61
14,2024-05-17 08:32:00,651.93
14,2024-05-17 08:33:00,665.57
14,2024-05-17 08:34:00,675.18
14,2024-05-17 08:35:00,630.68
14,2024-05-17 08:36:00,650.69
14,2024-05-17 08:37:00,632.27
14,2024-05-17 08:38:00,685.93
14,2024-05-17 08:39:00,731.1
14,2024-05-17 08:40:00,761.54
14,2024-05-17 08:41:00,744.02
14,2024-05-17 08:42:00,796.68
14,2024-05-17 08:43:00,778.44
14,2024-05-17 08:44:00,866.72
14,2024-05-17 08:45:00,866.72
14,2024-05-17 08:46:00,885.07
14,2024-05-17 08:47:00,847.69
14,2024-05-17 08:48:00,867.26
14,2024-05-17 08:49:00,944.37
14,2024-05-17 08:50:00,977.53
14,2024-05-17 08:51:00,997.01
14,2024-05-17 08:52:00,1020.71
14,2024-05-17 08:53:00,1043.87
14,2024-05-17 08:54:00,1063.76
14,2024-05-17 08:55:00,1080.79
14,2024-05-17 08:56:00,1120.45
14,2024-05-17 08:57:00,603.92
14,2024-05-17 08:58:00,633.02
14,2024-05-18 04:58:00,0.0
14,2024-05-18 04:59:00,0.0
14,2024-05-18 05:00:00,0.0
14,2024-05-18 05:01:00,0.0
14,2024-05-18 05:02:00,0.0
14,2024-05-18 05:03:00,0.0
14,2024-05-18 05:04:00,0.0
14,2024-05-18 05:05:00,0.01
14,2024-05-18 05:06:00,0.02
14,2024-05-18 05:07:00,0.03
14,2024-05-18 05:08:00,0.07
14,2024-05-18 05:09:00,0.07
14,2024-05-18 05:10:00,0.09
14,2024-05-18 05:11:00,0.1
14,2024-05-18 05:12:00,0.13
14,2024-05-18 05:13:00,0.14
14,2024-05-18 05:14:00,0.15
14,2024-05-18 05:15:00,0.16
14,2024-05-18 05:16:00,0.22
14,2024-05-18 05:17:00,0.24
14,2024-05-18 05:18:00,0.27
14,2024-05-18 05:19:00,0.33
14,2024-05-18 05:20:00,0.37
14,2024-05-18 05:21:00,0.5
14,2024-05-18 05:22:00,0.49
14,2024-05-18 05:23:00,0.62
14,2024-05-18 05:24:00,0.68
14,2024-05-18 05:25:00,0.87
14,2024-05-18 05:26:00,1.0
14,2024-05-18 05:27:00,1.02
14,2024-05-18 05:28:00,1.21
14,2024-05-18 05:29:00,1.29
14,2024-05-18 05:30:00,1.49
14,2024-05-18 05:31:00,1.6
14,2024-05-18 05:32:00,1.82
14,2024-05-18 05:33:00,2.18
14,2024-05-18 05:34:00,2.69
14,2024-05-18 05:35:00,2.88
14,2024-05-18 05:36:00,3.38
14,2024-05-18 05:37:00,3.55
14,2024-05-18 05:38:00,3.55
14,2024-05-18 05:39:00,3.67
14,2024-05-18 05:40:00,4.03
14,2024-05-18 05:41:00,4.52
14,2024-05-18 05:42:00,4.91
14,2024-05-18 05:43:00,5.28
14,2024-05-18 05:44:00,5.5
14,2024-05-18 05:45:00,5.89
14,2024-05-18 05:46:00,6.29
14,2024-05-18 05:47:00,6.48
14,2024-05-18 05:48:00,6.88
14,2024-05-18 05:49:00,6.58
14,2024-05-18 05:50:00,7.38
14,2024-05-18 05:51:00,7.38
14,2024-05-18 05:52:00,7.36
14,2024-05-18 05:53:00,7.7
14,2024-05-18 05:54:00,8.24
14,2024-05-18 05:55:00,8.9
14,2024-05-18 05:56:00,9.34
14,2024-05-18 05:57:00,9.34
14,2024-05-18 05:58:00,8.96
14,2024-05-18 05:59:00,8.96
14,2024-05-18 06:00:00,8.29
14,2024-05-18 06:01:00,9.22
14,2024-05-18 06:02:00,11.24
14,2024-05-18 06:03:00,11.33
14,2024-05-18 06:04:00,10.06
14,2024-05-18 06:05:00,10.66
14,2024-05-18 06:06:00,13.1
14,2024-05-18 06:07:00,15.47
14,2024-05-18 06:08:00,16.31
14,2024-05-18 06:09:00,17.13
14,2024-05-18 06:10:00,17.92
14,2024-05-18 06:11:00,18.21
14,2024-05-18 06:12:00,18.78
14,2024-05-18 06:13:00,19.74
14,2024-05-18 06:14:00,19.99
14,2024-05-18 06:15:00,20.13
14,2024-05-18 06:16:00,20.86
14,2024-05-18 06:17:00,21.74
14,2024-05-18 06:18:00,22.05
14,2024-05-18 06:19:00,22.91
14,2024-05-18 06:20:00,24.34
14,2024-05-18 06:21:00,25.92
14,2024-05-18 06:22:00,27.44
14,2024-05-18 06:23:00,29.48
14,2024-05-18 06:24:00,31.91
14,2024-05-18 06:25:00,33.16
14,2024-05-18 06:26:00,38.0
14,2024-05-18 06:27:00,37.93
14,2024-05-18 06:28:00,38.51
14,2024-05-18 06:29:00,36.94
14,2024-05-18 06:30:00,43.6
14,2024-05-18 06:31:00,45.23
14,2024-05-18 06:32:00,47.18
14,2024-05-18 06:33:00,40.99
14,2024-05-18 06:34:00,37.12
14,2024-05-18 06:35:00,36.13
14,2024-05-18 06:36:00,35.95
14,2024-05-18 06:37:00,38.0
14,2024-05-18 06:38:00,37.35
14,2024-05-18 06:39:00,34.61
14,2024-05-18 06:40:00,20.81
14,2024-05-18 06:41:00,20.81
14,2024-05-18 06:42:00,21.88
14,2024-05-18 06:43:00,22.86
14,2024-05-18 06:44:00,22.91
14,2024-05-18 06:45:00,24.01
14,2024-05-18 06:46:00,21.96
14,2024-05-18 06:47:00,22.18
14,2024-05-18 06:48:00,23.79
14,2024-05-18 06:49:00,25.15
14,2024-05-18 06:50:00,26.27
14,2024-05-18 06:51:00,26.91
14,2024-05-18 06:52:00,27.2
14,2024-05-18 06:53:00,27.54
14,2024-05-18 06:54:00,29.54
14,2024-05-18 06:55:00,32.94
14,2024-05-18 06:56:00,38.23
14,2024-05-18 06:57:00,43.72
14,2024-05-18 06:58:00,47.92
14,2024-05-18 06:59:00,50.03
14,2024-05-18 07:00:00,52.31
14,2024-05-18 07:01:00,53.18
14,2024-05-18 07:02:00,54.51
14,2024-05-18 07:03:00,55.58
14,2024-05-18 07:04:00,54.37
14,2024-05-18 07:05:00,54.65
14,2024-05-18 07:06:00,55.24
14,2024-05-18 07:07:00,54.32
14,2024-05-18 07:08:00,51.27
14,2024-05-18 07:09:00,46.98
14,2024-05-18 07:10:00,47.18
14,2024-05-18 07:11:00,49.63
14,2024-05-18 07:12:00,52.31
14,2024-05-18 07:13:00,55.72
14,2024-05-18 07:14:00,59.41
14,2024-05-18 07:15:00,62.84
14,2024-05-18 07:16:00,67.24
14,2024-05-18 07:17:00,71.42
14,2024-05-18 07:18:00,77.34
14,2024-05-18 07:19:00,84.73
14,2024-05-18 07:20:00,91.98
14,2024-05-18 07:21:00,97.15
14,2024-05-18 07:22:00,103.66
14,2024-05-18 07:23:00,109.68
14,2024-05-18 07:24:00,113.92
14,2024-05-18 07:25:00,124.38
14,2024-05-18 07:26:00,114.4
14,2024-05-18 07:27:00,110.27
14,2024-05-18 07:28:00,106.1
14,2024-05-18 07:29:00,104.64
14,2024-05-18 07:30:00,101.14
14,2024-05-18 07:31:00,97.08
14,2024-05-18 07:32:00,96.05
14,2024-05-18 07:33:00,94.64
14,2024-05-18 07:34:00,96.16
14,2024-05-18 07:35:00,98.88
14,2024-05-18 07:36:00,101.52
14,2024-05-18 07:37:00,109.68
14,2024-05-18 07:38:00,114.2
14,2024-05-18 07:39:00,114.4
14,2024-05-18 07:40:00,114.92
14,2024-05-18 07:41:00,116.47
14,2024-05-18 07:42:00,119.14
14,2024-05-18 07:43:00,129.02
14,2024-05-18 07:44:00,133.92
14,2024-05-18 07:45:00,138.29
14,2024-05-18 07:46:00,124.38
14,2024-05-18 07:47:00,113.8
14,2024-05-18 07:48:00,109.76
14,2024-05-18 07:49:00,107.59
14,2024-05-18 07:50:00,105.72
14,2024-05-18 07:51:00,105.79
14,2024-05-18 07:52:00,105.14
14,2024-05-18 07:53:00,104.56
14,2024-05-18 07:54:00,105.22
14,2024-05-18 07:55:00,107.28
14,2024-05-18 07:56:00,109.56
14,2024-05-18 07:57:00,111.67
14,2024-05-18 07:58:00,113.06
14,2024-05-18 07:59:00,110.66
14,2024-05-18 08:00:00,113.72
14,2024-05-18 08:01:00,113.92
14,2024-05-18 08:02:00,114.92
14,2024-05-18 08:03:00,118.65
14,2024-05-18 08:04:00,117.28
14,2024-05-18 08:05:00,117.16
14,2024-05-18 08:06:00,121.33
14,2024-05-18 08:07:00,130.75
14,2024-05-18 08:08:00,136.03
14,2024-05-18 08:09:00,141.1
14,2024-05-18 08:10:00,152.17
14,2024-05-18 08:11:00,173.82
14,2024-05-18 08:12:00,182.45
14,2024-05-18 08:13:00,238.64
14,2024-05-18 08:14:00,283.42
14,2024-05-18 08:15:00,330.48
14,2024-05-18 08:16:00,359.66
14,2024-05-18 08:17:00,339.73
14,2024-05-18 08:18:00,376.34
14,2024-05-18 08:19:00,333.4
14,2024-05-18 08:20:00,265.57
14,2024-05-18 08:21:00,265.27
14,2024-05-18 08:22:00,235.38
14,2024-05-18 08:23:00,197.18
14,2024-05-18 08:24:00,154.19
14,2024-05-18 08:25:00,168.43
14,2024-05-18 08:26:00,123.14
14,2024-05-18 08:27:00,112.98
14,2024-05-18 08:28:00,113.06
14,2024-05-18 08:29:00,118.73
14,2024-05-18 08:30:00,128.05
14,2024-05-18 08:31:00,138.16
14,2024-05-18 08:32:00,154.05
14,2024-05-18 08:33:00,173.68
14,2024-05-18 08:34:00,203.38
14,2024-05-18 08:35:00,279.55
14,2024-05-18 08:36:00,402.05
14,2024-05-18 08:37:00,356.08
14,2024-05-18 08:38:00,185.06
14,2024-05-18 08:39:00,157.86
14,2024-05-18 08:40:00,139.7
14,2024-05-18 08:41:00,138.38
14,2024-05-18 08:42:00,144.03
14,2024-05-18 08:43:00,157.39
14,2024-05-18 08:44:00,174.07
14,2024-05-18 08:45:00,197.29
14,2024-05-18 08:46:00,251.3
14,2024-05-18 08:47:00,304.48
14,2024-05-18 08:48:00,332.04
14,2024-05-18 08:49:00,271.66
14,2024-05-18 08:50:00,241.45
14,2024-05-18 08:51:00,189.34
14,2024-05-18 08:52:00,162.79
14,2024-05-18 08:53:00,120.07
14,2024-05-18 08:54:00,101.71
14,2024-05-18 08:55:00,90.96
14,2024-05-18 08:56:00,82.55
14,2024-05-18 08:57:00,74.78
14,2024-05-18 08:58:00,70.04
14,2024-05-18 08:59:00,68.16
14,2024-05-18 09:00:00,66.52
14,2024-05-18 09:01:00,64.65
14,2024-05-18 09:02:00,62.9
14,2024-05-18 09:03:00,60.97
14,2024-05-18 09:04:00,59.62
14,2024-05-18 09:05:00,59.76
14,2024-05-18 09:06:00,64.44
14,2024-05-18 09:07:00,77.08
14,2024-05-18 09:08:00,109.76
14,2024-05-18 09:09:00,178.75
14,2024-05-18 09:10:00,588.05
14,2024-05-18 09:11:00,1111.51
14,2024-05-18 09:12:00,497.37
14,2024-05-18 09:13:00,649.26
14,2024-05-18 09:14:00,1473.24
14,2024-05-18 09:15:00,741.48
14,2024-05-18 09:16:00,614.46
14,2024-05-18 09:17:00,384.89
14,2024-05-18 09:18:00,377.78
14,2024-05-18 09:19:00,362.14
14,2024-05-18 09:20:00,389.34
14,2024-05-18 09:21:00,400.12
14,2024-05-18 09:22:00,433.78
14,2024-05-18 09:23:00,480.87
14,2024-05-18 09:24:00,493.49
14,2024-05-18 09:25:00,377.57
14,2024-05-18 09:26:00,382.05
14,2024-05-18 09:27:00,373.32
14,2024-05-18 09:28:00,394.79
14,2024-05-18 09:29:00,619.9
14,2024-05-18 09:30:00,814.28
14,2024-05-18 09:31:00,1477.82
14,2024-05-18 09:32:00,1173.28
14,2024-05-18 09:33:00,917.06
14,2024-05-18 09:34:00,1887.79
14,2024-05-18 09:35:00,1573.68
14,2024-05-18 09:36:00,977.76
14,2024-05-18 09:37:00,959.04
14,2024-05-18 09:38:00,1190.27
14,2024-05-18 09:39:00,950.54
14,2024-05-18 09:40:00,1124.45
14,2024-05-18 09:41:00,815.88
14,2024-05-18 09:42:00,737.55
14,2024-05-18 09:43:00,880.99
14,2024-05-18 09:44:00,1554.61
14,2024-05-18 09:45:00,1116.86
14,2024-05-18 09:46:00,621.57
14,2024-05-18 09:47:00,549.36
14,2024-05-18 09:49:00,322.98
14,2024-05-18 09:50:00,314.82
14,2024-05-18 09:51:00,279.12
14,2024-05-18 09:52:00,281.61
14,2024-05-18 09:53:00,330.43
14,2024-05-18 09:54:00,340.22
14,2024-05-18 09:55:00,395.38
14,2024-05-18 09:56:00,1304.08
14,2024-05-18 09:57:00,827.37
14,2024-05-18 09:58:00,802.56
14,2024-05-18 09:59:00,1065.58
14,2024-05-18 10:00:00,1232.79
14,2024-05-18 10:01:00,1460.03
14,2024-05-18 10:02:00,1549.47
14,2024-05-18 10:03:00,1716.16
14,2024-05-18 10:04:00,1734.36
14,2024-05-18 10:05:00,1751.57
14,2024-05-18 10:06:00,1747.67
14,2024-05-18 10:07:00,1338.08
14,2024-05-18 10:08:00,906.42
14,2024-05-18 10:09:00,1617.62
14,2024-05-18 10:10:00,1685.38
14,2024-05-18 10:11:00,1502.48
14,2024-05-18 10:12:00,1407.59
14,2024-05-18 10:13:00,1367.06
14,2024-05-18 10:14:00,1120.84
14,2024-05-18 10:15:00,506.2
14,2024-05-18 10:16:00,252.67
14,2024-05-18 10:17:00,207.59
14,2024-05-18 10:19:00,366.32
14,2024-05-18 10:20:00,489.87
14,2024-05-18 10:21:00,741.09
14,2024-05-18 10:22:00,444.76
14,2024-05-18 10:23:00,913.81
14,2024-05-18 10:24:00,1780.76
14,2024-05-18 10:25:00,1973.12
14,2024-05-18 10:26:00,1525.89
14,2024-05-18 10:27:00,696.67
14,2024-05-18 10:28:00,585.45
14,2024-05-18 10:29:00,431.39
14,2024-05-18 10:30:00,901.73
14,2024-05-18 10:31:00,1978.09
14,2024-05-18 10:32:00,1280.45
14,2024-05-18 10:33:00,1285.9
14,2024-05-18 10:34:00,1530.98
14,2024-05-18 10:35:00,985.21
14,2024-05-18 10:36:00,1439.53
14,2024-05-18 10:37:00,1462.45
14,2024-05-18 10:38:00,1118.36
14,2024-05-18 10:39:00,1407.87
14,2024-05-18 10:40:00,1811.78
14,2024-05-18 10:41:00,1938.15
14,2024-05-18 10:42:00,1753.13
14,2024-05-18 10:43:00,1919.72
14,2024-05-18 10:44:00,1836.68
14,2024-05-18 10:45:00,1733.45
14,2024-05-18 10:46:00,1661.99
14,2024-05-18 10:47:00,1613.3
14,2024-05-18 10:48:00,1420.3
14,2024-05-18 10:49:00,1156.94
14,2024-05-18 10:50:00,804.25
14,2024-05-18 10:51:00,1144.84
14,2024-05-18 10:52:00,1574.89
14,2024-05-18 10:53:00,1821.12
14,2024-05-18 10:54:00,1792.38
14,2024-05-18 10:55:00,1466.01
14,2024-05-18 10:56:00,1323.61
14,2024-05-18 10:57:00,974.17
14,2024-05-18 10:58:00,597.92
14,2024-05-18 10:59:00,371.1
14,2024-05-18 11:00:00,666.05
14,2024-05-18 11:01:00,1307.71
14,2024-05-18 11:02:00,1481.4
14,2024-05-18 11:03:00,1647.78
14,2024-05-18 11:04:00,1951.73
14,2024-05-18 11:05:00,1899.27
14,2024-05-18 11:06:00,906.42
14,2024-05-18 11:07:00,819.07
14,2024-05-18 11:08:00,809.74
14,2024-05-18 11:09:00,1128.19
14,2024-05-18 11:10:00,679.54
14,2024-05-18 11:11:00,1036.69
14,2024-05-18 11:12:00,895.49
14,2024-05-18 11:13:00,667.68
14,2024-05-18 11:14:00,721.8
14,2024-05-18 11:15:00,1006.3
14,2024-05-18 11:16:00,1718.94
14,2024-05-18 11:17:00,1239.84
14,2024-05-18 11:18:00,1351.99
14,2024-05-18 11:19:00,658.68
14,2024-05-18 11:20:00,472.52
14,2024-05-18 11:21:00,500.45
14,2024-05-18 11:22:00,752.25
14,2024-05-18 11:23:00,721.8
14,2024-05-18 11:24:00,1529.53
14,2024-05-18 11:25:00,1683.86
14,2024-05-18 11:26:00,756.22
14,2024-05-18 11:27:00,1224.46
14,2024-05-18 11:28:00,461.6
14,2024-05-18 11:29:00,553.89
14,2024-05-18 11:30:00,788.53
14,2024-05-18 11:31:00,1232.67
14,2024-05-18 11:32:00,1614.18
14,2024-05-18 11:33:00,1737.15
14,2024-05-18 11:34:00,1702.35
14,2024-05-18 11:35:00,1682.02
14,2024-05-18 11:36:00,1051.93
14,2024-05-18 11:37:00,725.0
14,2024-05-18 11:38:00,934.13
14,2024-05-18 11:40:00,1170.62
14,2024-05-18 11:41:00,1809.4
14,2024-05-18 11:42:00,1412.32
14,2024-05-18 11:43:00,1847.2
14,2024-05-18 11:44:00,1917.27
14,2024-05-18 11:45:00,1828.41
14,2024-05-18 11:46:00,1826.5
14,2024-05-18 11:47:00,1819.05
14,2024-05-18 11:48:00,1691.02
14,2024-05-18 11:49:00,1209.82
14,2024-05-18 11:50:00,1587.58
