LocationCode,DateTime,Power(mW)
2,2024-03-23 08:23:00,428.01
2,2024-03-23 08:24:00,415.42
2,2024-03-23 08:25:00,377.28
2,2024-03-23 08:26:00,541.56
2,2024-03-23 08:27:00,492.34
2,2024-03-23 08:28:00,675.76
2,2024-03-23 08:29:00,761.34
2,2024-03-23 08:30:00,736.14
2,2024-03-23 08:31:00,782.39
2,2024-03-23 08:32:00,776.27
2,2024-03-23 08:33:00,786.03
2,2024-03-23 08:34:00,749.6
2,2024-03-23 08:35:00,831.34
2,2024-03-23 08:36:00,831.66
2,2024-03-23 08:37:00,846.18
2,2024-03-23 08:38:00,852.02
2,2024-03-23 08:39:00,859.52
2,2024-03-23 08:40:00,869.68
2,2024-03-23 08:41:00,871.65
2,2024-03-23 08:42:00,889.72
2,2024-03-23 08:43:00,903.18
2,2024-03-23 08:44:00,923.27
2,2024-03-23 08:45:00,935.5
2,2024-03-23 08:46:00,937.2
2,2024-03-23 08:47:00,935.84
2,2024-03-23 08:48:00,924.73
2,2024-03-23 08:49:00,977.65
2,2024-03-23 08:50:00,1031.44
2,2024-03-23 08:51:00,1065.35
2,2024-03-23 08:52:00,1099.56
2,2024-03-23 08:53:00,1135.94
2,2024-03-23 08:54:00,1108.44
2,2024-03-23 08:55:00,989.3
2,2024-03-23 08:56:00,1106.59
2,2024-03-23 08:57:00,1229.67
2,2024-03-23 08:58:00,1361.71
2,2024-03-23 08:59:00,1346.27
2,2024-03-23 09:00:00,1045.56
2,2024-03-23 09:01:00,483.32
2,2024-03-23 09:02:00,377.86
2,2024-03-23 09:03:00,205.88
2,2024-03-23 09:04:00,162.04
2,2024-03-23 09:05:00,227.92
2,2024-03-23 09:06:00,489.54
2,2024-03-23 09:07:00,539.65
2,2024-03-23 09:08:00,518.05
2,2024-03-23 09:09:00,410.59
2,2024-03-23 09:10:00,583.3
2,2024-03-23 09:11:00,573.47
2,2024-03-23 09:12:00,859.52
2,2024-03-23 09:13:00,738.86
2,2024-03-23 09:14:00,1159.47
2,2024-03-23 09:15:00,1267.73
2,2024-03-23 09:16:00,1255.72
2,2024-03-23 09:17:00,1154.41
2,2024-03-23 09:18:00,1308.38
2,2024-03-23 09:19:00,1293.92
2,2024-03-23 09:20:00,1186.3
2,2024-03-23 09:21:00,1078.85
2,2024-03-23 09:22:00,1017.06
2,2024-03-23 09:23:00,941.07
2,2024-03-23 09:24:00,805.1
2,2024-03-23 09:25:00,553.11
2,2024-03-23 09:26:00,659.07
2,2024-03-23 09:27:00,717.71
2,2024-03-23 09:28:00,836.48
2,2024-03-23 09:29:00,990.23
2,2024-03-23 09:30:00,1239.72
2,2024-03-23 09:31:00,1418.9
2,2024-03-23 09:32:00,1460.9
2,2024-03-23 09:33:00,1456.64
2,2024-03-23 09:34:00,1434.05
2,2024-03-23 09:35:00,1254.54
2,2024-03-23 09:36:00,1368.43
2,2024-03-23 09:37:00,1357.06
2,2024-03-23 09:38:00,1346.68
2,2024-03-23 09:39:00,1388.15
2,2024-03-23 09:40:00,1459.48
2,2024-03-23 09:41:00,1477.98
2,2024-03-23 09:42:00,1492.43
2,2024-03-23 09:43:00,1506.81
2,2024-03-23 09:44:00,1051.69
2,2024-03-23 09:45:00,976.72
2,2024-03-23 09:46:00,982.77
2,2024-03-23 09:47:00,1229.15
2,2024-03-23 09:48:00,1429.27
2,2024-03-23 09:49:00,1570.33
2,2024-03-23 09:50:00,1601.53
2,2024-03-23 09:51:00,1608.38
2,2024-03-23 09:52:00,1553.3
2,2024-03-23 09:53:00,1223.3
2,2024-03-23 09:54:00,1355.69
2,2024-03-23 09:55:00,1268.79
2,2024-03-23 09:56:00,1380.69
2,2024-03-23 09:57:00,1691.19
2,2024-03-23 09:58:00,1411.36
2,2024-03-23 09:59:00,1193.86
2,2024-03-23 10:00:00,1233.98
2,2024-03-23 10:01:00,1172.78
2,2024-03-23 10:02:00,1147.36
2,2024-03-23 10:03:00,1311.48
2,2024-03-23 10:04:00,1330.91
2,2024-03-23 10:05:00,1447.3
2,2024-03-23 10:06:00,1680.97
2,2024-03-23 10:07:00,1704.19
2,2024-03-23 10:08:00,1670.18
2,2024-03-23 10:09:00,1671.24
2,2024-03-23 10:10:00,1643.42
2,2024-03-23 10:11:00,1705.42
2,2024-03-23 10:12:00,1622.41
2,2024-03-23 10:13:00,1744.45
2,2024-03-23 10:14:00,1712.94
2,2024-03-23 10:15:00,1670.94
2,2024-03-23 10:16:00,1668.2
2,2024-03-23 10:17:00,1643.42
2,2024-03-23 10:18:00,1706.19
2,2024-03-23 10:19:00,1744.91
2,2024-03-23 10:20:00,1786.58
2,2024-03-23 10:21:00,1774.98
2,2024-03-23 10:22:00,1775.45
2,2024-03-23 10:23:00,1713.71
2,2024-03-23 10:24:00,1193.86
2,2024-03-23 10:25:00,1554.48
2,2024-03-23 10:26:00,1326.99
2,2024-03-23 10:27:00,909.78
2,2024-03-23 10:28:00,1703.58
2,2024-03-23 10:29:00,1756.56
2,2024-03-23 10:30:00,1662.75
2,2024-03-23 10:31:00,1768.57
2,2024-03-23 10:32:00,1809.1
2,2024-03-23 10:33:00,1835.26
2,2024-03-23 10:34:00,1844.66
2,2024-03-23 10:35:00,1851.2
2,2024-03-23 10:36:00,1863.05
2,2024-03-23 10:37:00,1862.24
2,2024-03-23 10:38:00,1670.94
2,2024-03-23 10:39:00,1434.05
2,2024-03-23 10:40:00,1366.92
2,2024-03-23 10:41:00,1159.09
2,2024-03-23 10:42:00,635.16
2,2024-03-23 10:43:00,462.08
2,2024-03-23 10:44:00,1326.99
2,2024-03-23 10:45:00,1612.55
2,2024-03-23 10:46:00,1876.37
2,2024-03-23 10:47:00,1824.29
2,2024-03-23 10:48:00,1814.95
2,2024-03-23 10:49:00,1831.6
2,2024-03-23 10:50:00,1515.77
2,2024-03-23 10:51:00,900.39
2,2024-03-23 10:52:00,1005.48
2,2024-03-23 10:53:00,1585.82
2,2024-03-23 10:54:00,1643.72
2,2024-03-23 10:55:00,1570.62
2,2024-03-23 10:56:00,1684.02
2,2024-03-23 10:57:00,1759.68
2,2024-03-23 10:58:00,1735.0
2,2024-03-23 10:59:00,1589.96
2,2024-03-23 11:00:00,1766.39
2,2024-03-23 11:01:00,1784.85
2,2024-03-23 11:02:00,1825.41
2,2024-03-23 11:03:00,1814.47
2,2024-03-23 11:04:00,1841.46
2,2024-03-23 11:05:00,1843.86
2,2024-03-23 11:06:00,1596.49
2,2024-03-23 11:07:00,1657.91
2,2024-03-23 11:08:00,1469.57
2,2024-03-23 11:09:00,1665.33
2,2024-03-23 11:10:00,1805.15
2,2024-03-23 11:11:00,1801.37
2,2024-03-23 11:12:00,1816.06
2,2024-03-23 11:13:00,1797.43
2,2024-03-23 11:14:00,1647.19
2,2024-03-23 11:15:00,1819.22
2,2024-03-23 11:16:00,1770.92
2,2024-03-23 11:17:00,1787.21
2,2024-03-23 11:18:00,1801.84
2,2024-03-23 11:19:00,1853.28
2,2024-03-23 11:20:00,1857.28
2,2024-03-23 11:21:00,1843.06
2,2024-03-23 11:22:00,1745.83
2,2024-03-23 11:23:00,1603.32
2,2024-03-23 11:24:00,1579.32
2,2024-03-23 11:25:00,1645.98
2,2024-03-23 11:26:00,1579.76
2,2024-03-23 11:27:00,1630.95
2,2024-03-23 11:28:00,1869.78
2,2024-03-23 11:29:00,1880.08
2,2024-03-23 11:30:00,1542.2
2,2024-03-23 11:31:00,1800.58
2,2024-03-23 11:32:00,1541.9
2,2024-03-23 11:33:00,1336.07
2,2024-03-23 11:34:00,1447.02
2,2024-03-23 11:35:00,1271.7
2,2024-03-23 11:36:00,1089.73
2,2024-03-23 11:37:00,428.16
2,2024-03-23 11:38:00,481.52
2,2024-03-23 11:39:00,1518.8
2,2024-03-23 11:40:00,1677.02
2,2024-03-23 11:41:00,1436.58
2,2024-03-23 11:42:00,1796.32
2,2024-03-23 11:43:00,1762.8
2,2024-03-23 11:44:00,1530.41
2,2024-03-23 11:45:00,1711.87
2,2024-03-23 11:46:00,1422.4
2,2024-03-23 11:47:00,1679.6
2,2024-03-23 11:48:00,1958.83
2,2024-03-23 11:49:00,1366.51
2,2024-03-23 11:50:00,1160.1
2,2024-03-23 11:51:00,1757.97
2,2024-03-23 11:52:00,1588.78
2,2024-03-23 11:53:00,1847.85
2,2024-03-23 11:54:00,1923.16
2,2024-03-23 11:55:00,1969.85
2,2024-03-23 11:56:00,1821.28
2,2024-03-23 11:57:00,1941.6
2,2024-03-23 11:58:00,1792.55
2,2024-03-23 11:59:00,1986.87
2,2024-03-23 12:00:00,1958.0
2,2024-03-23 12:01:00,1709.26
2,2024-03-23 12:02:00,1890.88
2,2024-03-23 12:03:00,1721.72
2,2024-03-23 12:04:00,1746.47
2,2024-03-23 12:05:00,1604.81
2,2024-03-23 12:06:00,1489.28
2,2024-03-23 12:07:00,1160.35
2,2024-03-23 12:08:00,1643.87
2,2024-03-23 12:09:00,1799.79
2,2024-03-23 12:10:00,1457.77
2,2024-03-23 12:11:00,1448.01
2,2024-03-23 12:12:00,1479.41
2,2024-03-23 12:13:00,1714.64
2,2024-03-23 12:14:00,1857.28
2,2024-03-23 12:15:00,1928.21
2,2024-03-23 12:16:00,1929.02
2,2024-03-23 12:17:00,1916.97
2,2024-03-23 12:18:00,1908.69
2,2024-03-23 12:19:00,1880.4
2,2024-03-23 12:20:00,1873.8
2,2024-03-23 12:21:00,1870.1
2,2024-03-23 12:22:00,1875.41
2,2024-03-23 12:23:00,1878.14
2,2024-03-23 12:24:00,1865.45
2,2024-03-23 12:25:00,1852.48
2,2024-03-23 12:26:00,1856.48
2,2024-03-23 12:27:00,1837.65
2,2024-03-23 12:28:00,1768.73
2,2024-03-23 12:29:00,1703.28
2,2024-03-23 12:30:00,1831.44
2,2024-03-23 12:31:00,1885.23
2,2024-03-23 12:32:00,1878.14
2,2024-03-23 12:33:00,1783.6
2,2024-03-23 12:34:00,1674.74
2,2024-03-23 12:35:00,1614.34
2,2024-03-23 12:36:00,1641.62
2,2024-03-23 12:37:00,1287.78
2,2024-03-23 12:38:00,1273.69
2,2024-03-23 12:39:00,1804.99
2,2024-03-23 12:40:00,1829.38
2,2024-03-23 12:41:00,1703.58
2,2024-03-23 12:42:00,1554.48
2,2024-03-23 12:43:00,1722.95
2,2024-03-23 12:44:00,1827.47
2,2024-03-23 12:45:00,1872.52
2,2024-03-23 12:46:00,1874.93
2,2024-03-23 12:47:00,1872.52
2,2024-03-23 12:48:00,1854.08
2,2024-03-23 12:49:00,1858.4
2,2024-03-23 12:50:00,1858.88
2,2024-03-23 12:51:00,1865.45
2,2024-03-23 12:52:00,1818.43
2,2024-03-23 12:53:00,1776.39
2,2024-03-23 12:54:00,1784.07
2,2024-03-23 12:55:00,1839.56
2,2024-03-23 12:56:00,1812.26
2,2024-03-23 12:57:00,1801.05
2,2024-03-23 12:58:00,1791.29
2,2024-03-23 12:59:00,1786.74
2,2024-03-23 13:00:00,1794.44
2,2024-03-23 13:01:00,1792.87
2,2024-03-23 13:02:00,1773.58
2,2024-03-23 13:03:00,1669.87
2,2024-03-23 13:04:00,1676.56
2,2024-03-23 13:05:00,1803.73
2,2024-03-23 13:06:00,1120.34
2,2024-03-23 13:07:00,1668.05
2,2024-03-23 13:08:00,1568.56
2,2024-03-23 13:09:00,924.73
2,2024-03-23 13:10:00,820.76
2,2024-03-23 13:11:00,1561.8
2,2024-03-23 13:12:00,346.27
2,2024-03-23 13:13:00,334.82
2,2024-03-23 13:14:00,531.22
2,2024-03-23 13:15:00,1032.03
2,2024-03-23 13:16:00,907.08
2,2024-03-23 13:17:00,1851.84
2,2024-03-23 13:18:00,952.38
2,2024-03-23 13:19:00,1172.27
2,2024-03-23 13:20:00,1636.5
2,2024-03-23 13:21:00,1897.99
2,2024-03-23 13:22:00,395.08
2,2024-03-23 13:23:00,346.96
2,2024-03-23 13:24:00,431.23
2,2024-03-23 13:25:00,802.77
2,2024-03-23 13:26:00,1558.87
2,2024-03-23 13:27:00,1508.11
2,2024-03-23 13:28:00,682.25
2,2024-03-23 13:29:00,374.83
2,2024-03-23 13:30:00,285.48
2,2024-03-23 13:31:00,318.65
2,2024-03-23 13:32:00,338.16
2,2024-03-23 13:33:00,403.99
2,2024-03-23 13:34:00,222.18
2,2024-03-23 13:35:00,162.6
2,2024-03-23 13:36:00,168.86
2,2024-03-23 13:37:00,171.97
2,2024-03-23 13:38:00,185.88
2,2024-03-23 13:39:00,227.92
2,2024-03-23 13:40:00,204.23
2,2024-03-23 13:41:00,157.44
2,2024-03-23 13:42:00,222.9
2,2024-03-23 13:43:00,277.2
2,2024-03-23 13:44:00,239.1
2,2024-03-23 13:45:00,174.36
2,2024-03-23 13:46:00,223.28
2,2024-03-23 13:47:00,668.24
2,2024-03-23 13:48:00,613.26
2,2024-03-23 13:49:00,872.74
2,2024-03-23 13:50:00,721.6
2,2024-03-23 13:51:00,1177.24
2,2024-03-23 13:52:00,1155.8
2,2024-03-23 13:53:00,745.84
2,2024-03-23 13:54:00,337.14
2,2024-03-23 13:55:00,283.61
2,2024-03-23 13:56:00,310.87
2,2024-03-23 13:57:00,422.79
2,2024-03-23 13:58:00,421.65
2,2024-03-23 13:59:00,284.73
2,2024-03-23 14:00:00,300.03
2,2024-03-23 14:01:00,394.72
2,2024-03-23 14:02:00,403.84
2,2024-03-23 14:03:00,431.85
2,2024-03-23 14:04:00,503.61
2,2024-03-23 14:05:00,549.27
2,2024-03-23 14:06:00,486.58
2,2024-03-23 14:07:00,418.07
2,2024-03-23 14:08:00,353.08
2,2024-03-23 14:09:00,321.91
2,2024-03-23 14:10:00,317.79
2,2024-03-23 14:11:00,324.98
2,2024-03-23 14:12:00,307.02
2,2024-03-23 14:13:00,232.65
2,2024-03-23 14:14:00,253.13
2,2024-03-23 14:15:00,215.59
2,2024-03-23 14:16:00,183.15
2,2024-03-23 14:17:00,149.16
2,2024-03-23 14:18:00,104.15
2,2024-03-23 14:19:00,75.04
2,2024-03-23 14:20:00,70.92
2,2024-03-23 14:21:00,76.95
2,2024-03-23 14:22:00,78.88
2,2024-03-23 14:23:00,82.82
2,2024-03-23 14:24:00,119.5
2,2024-03-23 14:25:00,157.2
2,2024-03-23 14:26:00,184.87
2,2024-03-23 14:27:00,216.13
2,2024-03-23 14:28:00,274.05
2,2024-03-23 14:29:00,245.8
2,2024-03-23 14:30:00,264.18
2,2024-03-23 14:31:00,325.85
2,2024-03-23 14:32:00,281.67
2,2024-03-23 14:33:00,215.97
2,2024-03-23 14:34:00,194.43
2,2024-03-23 14:35:00,215.86
2,2024-03-23 14:36:00,216.13
2,2024-03-23 14:37:00,233.21
2,2024-03-23 14:38:00,248.67
2,2024-03-23 14:39:00,225.62
2,2024-03-23 14:40:00,203.28
2,2024-03-23 14:41:00,171.09
2,2024-03-23 14:42:00,158.36
2,2024-03-23 14:43:00,154.7
2,2024-03-23 14:44:00,157.67
2,2024-03-23 14:45:00,141.15
2,2024-03-23 14:46:00,113.09
2,2024-03-23 14:47:00,107.64
2,2024-03-23 14:48:00,108.29
2,2024-03-23 14:49:00,101.11
2,2024-03-23 14:50:00,84.59
2,2024-03-23 14:51:00,82.49
2,2024-03-23 14:52:00,96.82
2,2024-03-23 14:53:00,112.5
2,2024-03-23 14:54:00,117.6
2,2024-03-23 14:55:00,116.32
2,2024-03-23 14:56:00,121.18
2,2024-03-23 14:57:00,133.88
2,2024-03-23 14:58:00,146.63
2,2024-03-23 14:59:00,151.76
2,2024-03-23 15:00:00,146.18
2,2024-03-23 15:01:00,134.31
2,2024-03-23 15:02:00,117.52
2,2024-03-23 15:03:00,113.97
2,2024-03-23 15:04:00,103.59
2,2024-03-23 15:05:00,100.92
2,2024-03-23 15:06:00,84.15
2,2024-03-23 15:07:00,64.02
2,2024-03-23 15:08:00,53.8
2,2024-03-23 15:09:00,57.12
2,2024-03-23 15:10:00,67.28
2,2024-03-23 15:11:00,75.3
2,2024-03-23 15:12:00,84.83
2,2024-03-23 15:13:00,99.65
2,2024-03-23 15:14:00,112.31
2,2024-03-23 15:15:00,116.8
2,2024-03-23 15:16:00,109.8
2,2024-03-23 15:17:00,90.29
2,2024-03-23 15:18:00,76.56
2,2024-03-23 15:19:00,69.24
2,2024-03-23 15:20:00,56.92
2,2024-03-23 15:21:00,49.48
2,2024-03-23 15:22:00,40.71
2,2024-03-23 15:23:00,36.96
2,2024-03-23 15:24:00,22.58
2,2024-03-23 15:25:00,13.78
2,2024-03-23 15:26:00,12.07
2,2024-03-23 15:27:00,11.78
2,2024-03-23 15:28:00,12.51
2,2024-03-23 15:29:00,14.42
2,2024-03-23 15:30:00,16.92
2,2024-03-23 15:31:00,21.64
2,2024-03-23 15:32:00,29.6
2,2024-03-23 15:33:00,33.03
2,2024-03-23 15:34:00,34.3
2,2024-03-23 15:35:00,33.98
2,2024-03-23 15:36:00,32.09
2,2024-03-23 15:37:00,33.03
2,2024-03-23 15:38:00,32.71
2,2024-03-23 15:39:00,37.07
2,2024-03-23 15:40:00,39.67
2,2024-03-23 15:41:00,38.03
2,2024-03-23 15:42:00,39.16
2,2024-03-23 15:43:00,36.8
2,2024-03-23 15:44:00,36.58
2,2024-03-23 15:45:00,36.85
2,2024-03-23 15:46:00,29.3
2,2024-03-23 15:47:00,20.63
2,2024-03-23 15:48:00,15.95
2,2024-03-23 15:49:00,15.34
2,2024-03-23 15:50:00,13.57
2,2024-03-23 15:51:00,11.35
2,2024-03-23 15:52:00,9.92
2,2024-03-23 15:53:00,9.8
2,2024-03-23 15:54:00,9.18
2,2024-03-23 15:55:00,8.69
2,2024-03-23 15:56:00,9.39
2,2024-03-23 15:57:00,12.07
2,2024-03-23 15:58:00,15.09
2,2024-03-23 15:59:00,13.78
2,2024-03-23 16:00:00,12.03
2,2024-03-23 16:01:00,16.61
2,2024-03-23 16:02:00,18.06
2,2024-03-23 16:03:00,17.91
2,2024-03-23 16:04:00,16.92
2,2024-03-23 16:05:00,15.84
2,2024-03-23 16:06:00,11.88
2,2024-03-23 16:07:00,8.11
2,2024-03-23 16:08:00,9.05
2,2024-03-23 16:09:00,10.01
2,2024-03-23 16:10:00,11.97
2,2024-03-23 16:11:00,14.18
2,2024-03-23 16:12:00,14.39
2,2024-03-23 16:13:00,14.25
2,2024-03-23 16:14:00,15.38
2,2024-03-23 16:15:00,16.92
2,2024-03-23 16:16:00,16.99
2,2024-03-23 16:17:00,15.19
2,2024-03-23 16:18:00,11.88
2,2024-03-23 16:19:00,8.46
2,2024-03-23 16:20:00,7.2
2,2024-03-23 16:21:00,5.61
2,2024-03-23 16:22:00,4.66
2,2024-03-23 16:23:00,5.15
2,2024-03-23 16:24:00,5.79
2,2024-03-23 16:25:00,6.72
2,2024-03-23 16:26:00,7.35
2,2024-03-23 16:27:00,7.78
2,2024-03-23 16:28:00,7.8
2,2024-03-23 16:29:00,6.86
2,2024-03-23 16:30:00,6.26
2,2024-03-23 16:31:00,4.66
2,2024-03-23 16:32:00,2.31
2,2024-03-23 16:33:00,2.05
2,2024-03-23 16:34:00,3.09
2,2024-03-23 16:35:00,4.62
2,2024-03-23 16:36:00,5.76
2,2024-03-23 16:37:00,5.17
2,2024-03-23 16:38:00,4.6
2,2024-03-23 16:39:00,3.77
2,2024-03-23 16:40:00,1.7
2,2024-03-23 16:41:00,0.96
2,2024-03-23 16:42:00,0.94
2,2024-03-23 16:43:00,1.19
2,2024-03-23 16:44:00,1.12
2,2024-03-23 16:45:00,0.77
2,2024-03-23 16:46:00,0.7
2,2024-03-23 16:47:00,0.75
2,2024-03-23 16:48:00,0.98
2,2024-03-23 16:49:00,1.25
2,2024-03-23 16:50:00,2.93
2,2024-03-23 16:51:00,3.85
2,2024-03-23 16:52:00,3.06
2,2024-03-23 16:53:00,2.57
2,2024-03-23 16:54:00,2.32
2,2024-03-23 16:55:00,1.78
2,2024-03-23 16:56:00,1.38
2,2024-03-23 16:57:00,0.77
2,2024-03-23 16:58:00,0.7
2,2024-03-23 16:59:00,0.47
2,2024-03-23 17:00:00,0.41
2,2024-03-23 17:01:00,0.32
2,2024-03-23 17:02:00,0.22
2,2024-03-23 17:03:00,0.2
2,2024-03-23 17:04:00,0.19
2,2024-03-23 17:05:00,0.19
2,2024-03-23 17:06:00,0.27
2,2024-03-23 17:07:00,0.41
2,2024-03-23 17:08:00,0.4
2,2024-03-23 17:09:00,0.39
2,2024-03-23 17:10:00,0.32
2,2024-03-23 17:11:00,0.46
2,2024-03-23 17:12:00,0.7
2,2024-03-23 17:13:00,0.7
2,2024-03-23 17:14:00,0.58
2,2024-03-23 17:15:00,0.58
2,2024-03-23 17:16:00,0.57
2,2024-03-23 17:17:00,0.55
2,2024-03-23 17:18:00,0.45
2,2024-03-23 17:19:00,0.41
2,2024-03-23 17:20:00,0.34
2,2024-03-23 17:21:00,0.32
2,2024-03-23 17:22:00,0.31
2,2024-03-23 17:23:00,0.3
2,2024-03-23 17:24:00,0.31
2,2024-03-23 17:25:00,0.4
2,2024-03-23 17:26:00,0.43
2,2024-03-23 17:27:00,0.44
2,2024-03-23 17:28:00,0.44
2,2024-03-23 17:29:00,0.46
2,2024-03-23 17:30:00,0.43
2,2024-03-23 17:31:00,0.4
2,2024-03-23 17:32:00,0.29
2,2024-03-23 17:33:00,0.19
2,2024-03-23 17:34:00,0.13
2,2024-03-23 17:35:00,0.11
2,2024-03-23 17:36:00,0.07
2,2024-03-23 17:37:00,0.06
2,2024-03-23 17:38:00,0.1
2,2024-03-23 17:39:00,0.11
2,2024-03-23 17:40:00,0.11
2,2024-03-23 17:41:00,0.17
2,2024-03-23 17:42:00,0.19
2,2024-03-23 17:43:00,0.22
2,2024-03-23 17:44:00,0.22
2,2024-03-23 17:45:00,0.28
2,2024-03-23 17:46:00,0.21
2,2024-03-23 17:47:00,0.18
2,2024-03-23 17:48:00,0.16
2,2024-03-23 17:49:00,0.1
2,2024-03-23 17:50:00,0.06
2,2024-03-23 17:51:00,0.05
2,2024-03-23 17:52:00,0.05
2,2024-03-23 17:53:00,0.04
2,2024-03-23 17:54:00,0.04
2,2024-03-23 17:55:00,0.04
2,2024-03-23 17:56:00,0.02
2,2024-03-23 17:57:00,0.01
2,2024-03-23 17:58:00,0.02
2,2024-03-23 17:59:00,0.01
2,2024-03-23 18:00:00,0.01
2,2024-03-23 18:01:00,0.01
2,2024-03-23 18:02:00,0.0
2,2024-03-23 18:03:00,0.0
2,2024-03-23 18:04:00,0.0
2,2024-03-23 18:05:00,0.0
2,2024-03-23 18:06:00,0.0
2,2024-03-23 18:07:00,0.0
2,2024-03-23 18:08:00,0.0
2,2024-03-23 18:09:00,0.0
2,2024-03-23 18:10:00,0.0
2,2024-03-23 18:11:00,0.0
2,2024-03-23 18:12:00,0.0
2,2024-03-23 18:13:00,0.0
2,2024-03-23 18:14:00,0.0
2,2024-03-23 18:15:00,0.0
2,2024-03-25 12:01:00,1875.73
2,2024-03-25 12:02:00,1886.85
2,2024-03-25 12:04:00,1896.86
2,2024-03-25 12:05:00,1898.48
2,2024-03-25 12:06:00,1901.56
2,2024-03-25 12:07:00,1891.53
2,2024-03-25 12:08:00,1888.14
2,2024-03-25 12:09:00,1876.54
2,2024-03-25 12:10:00,1893.14
2,2024-03-25 12:11:00,1892.34
2,2024-03-25 12:12:00,1886.52
2,2024-03-25 12:13:00,1886.04
2,2024-03-25 12:14:00,1886.85
2,2024-03-25 12:15:00,1893.95
2,2024-03-25 12:16:00,1877.34
2,2024-03-25 12:17:00,1877.82
2,2024-03-25 12:18:00,1897.67
2,2024-03-25 12:19:00,1832.55
2,2024-03-25 12:20:00,1848.17
2,2024-03-25 12:21:00,1884.43
2,2024-03-25 12:22:00,1863.85
2,2024-03-25 12:23:00,1875.73
2,2024-03-25 12:24:00,1854.4
2,2024-03-25 12:25:00,1857.28
2,2024-03-25 12:26:00,1848.65
2,2024-03-25 12:27:00,1856.8
2,2024-03-25 12:29:00,1859.68
2,2024-03-25 12:30:00,1867.86
2,2024-03-25 12:31:00,1867.54
2,2024-03-25 12:32:00,1863.53
2,2024-03-25 12:33:00,1859.68
2,2024-03-25 12:34:00,1848.17
2,2024-03-25 12:35:00,1856.8
2,2024-03-25 12:36:00,1851.04
2,2024-03-25 12:37:00,1857.6
2,2024-03-25 12:38:00,1856.8
2,2024-03-25 12:39:00,1841.63
2,2024-03-25 12:40:00,1841.63
2,2024-03-25 12:41:00,1822.39
2,2024-03-25 12:42:00,1812.26
2,2024-03-25 12:43:00,1810.68
2,2024-03-25 12:44:00,1813.05
2,2024-03-25 12:45:00,1812.73
2,2024-03-25 12:46:00,1805.31
2,2024-03-25 12:47:00,1793.65
2,2024-03-25 12:48:00,1787.52
2,2024-03-25 12:49:00,1813.84
2,2024-03-25 12:50:00,1822.08
2,2024-03-25 12:51:00,1822.39
2,2024-03-25 12:52:00,1815.1
2,2024-03-25 12:53:00,1806.57
2,2024-03-25 12:54:00,1803.42
2,2024-03-25 12:55:00,1803.42
2,2024-03-25 12:56:00,1796.01
2,2024-03-25 12:57:00,1786.42
2,2024-03-25 12:58:00,1782.03
2,2024-03-25 12:59:00,1777.17
2,2024-03-25 13:00:00,1768.73
2,2024-03-25 13:01:00,1769.82
2,2024-03-25 13:02:00,1759.06
2,2024-03-25 13:03:00,1746.78
2,2024-03-25 13:04:00,1750.35
2,2024-03-25 13:05:00,1739.95
2,2024-03-25 13:06:00,1739.64
2,2024-03-25 13:07:00,1732.06
2,2024-03-25 13:08:00,1725.57
2,2024-03-25 13:09:00,1738.4
2,2024-03-25 13:10:00,1721.41
2,2024-03-25 13:11:00,1694.25
2,2024-03-25 13:12:00,1698.07
2,2024-03-25 13:13:00,1713.41
2,2024-03-25 13:14:00,1705.58
2,2024-03-25 13:15:00,1694.25
2,2024-03-25 13:16:00,1696.84
2,2024-03-25 13:17:00,1704.04
2,2024-03-25 13:18:00,1704.35
2,2024-03-25 13:19:00,1695.77
2,2024-03-25 13:20:00,1688.59
2,2024-03-25 13:21:00,1687.83
2,2024-03-25 13:22:00,1676.26
2,2024-03-25 13:23:00,1662.9
2,2024-03-25 13:24:00,1634.7
2,2024-03-25 13:25:00,1638.45
2,2024-03-25 13:26:00,1624.36
2,2024-03-25 13:27:00,1640.11
2,2024-03-25 13:28:00,1625.85
2,2024-03-25 13:29:00,1616.58
2,2024-03-25 13:30:00,1628.84
2,2024-03-25 13:31:00,1628.84
2,2024-03-25 13:32:00,1624.66
2,2024-03-25 13:33:00,1590.7
2,2024-03-25 13:34:00,1590.7
2,2024-03-25 13:35:00,1591.44
2,2024-03-25 13:36:00,1594.4
2,2024-03-25 13:37:00,1607.78
2,2024-03-25 13:38:00,1603.46
2,2024-03-25 13:39:00,1589.96
2,2024-03-25 13:40:00,1569.29
2,2024-03-25 13:41:00,1570.03
2,2024-03-25 13:42:00,1573.57
2,2024-03-25 13:43:00,1573.57
2,2024-03-25 13:44:00,1565.62
2,2024-03-25 13:45:00,1540.88
2,2024-03-25 13:46:00,1521.85
2,2024-03-25 13:47:00,1510.56
2,2024-03-25 13:48:00,1501.34
2,2024-03-25 13:49:00,1491.86
2,2024-03-25 13:50:00,1481.98
2,2024-03-25 13:51:00,1504.8
2,2024-03-25 13:52:00,1507.39
2,2024-03-25 13:53:00,1499.18
2,2024-03-25 13:54:00,1490.43
2,2024-03-25 13:55:00,1482.69
2,2024-03-25 13:56:00,1465.44
2,2024-03-25 13:57:00,1424.92
2,2024-03-25 13:58:00,1400.21
2,2024-03-25 13:59:00,1394.8
2,2024-03-25 14:00:00,1412.18
2,2024-03-25 14:01:00,1393.41
2,2024-03-25 14:02:00,1409.12
2,2024-03-25 14:03:00,1402.3
2,2024-03-25 14:04:00,1402.99
2,2024-03-25 14:05:00,1393.41
