LocationCode,DateTime,Power(mW)
17,2024-05-08 05:36:00,0.3
17,2024-05-08 05:37:00,0.32
17,2024-05-08 05:38:00,0.31
17,2024-05-08 05:39:00,0.32
17,2024-05-08 05:40:00,0.32
17,2024-05-08 05:41:00,0.31
17,2024-05-08 05:42:00,0.38
17,2024-05-08 05:43:00,0.41
17,2024-05-08 05:44:00,0.44
17,2024-05-08 05:45:00,0.46
17,2024-05-08 05:46:00,0.58
17,2024-05-08 05:47:00,0.61
17,2024-05-08 05:48:00,0.76
17,2024-05-08 05:49:00,0.79
17,2024-05-08 05:50:00,0.96
17,2024-05-08 05:51:00,1.22
17,2024-05-08 05:52:00,1.41
17,2024-05-08 05:53:00,1.48
17,2024-05-08 05:54:00,1.82
17,2024-05-08 05:55:00,2.14
17,2024-05-08 05:56:00,2.42
17,2024-05-08 05:57:00,2.58
17,2024-05-08 05:58:00,2.64
17,2024-05-08 05:59:00,2.62
17,2024-05-08 06:00:00,2.28
17,2024-05-08 06:01:00,1.96
17,2024-05-08 06:02:00,1.74
17,2024-05-08 06:03:00,1.73
17,2024-05-08 06:04:00,1.72
17,2024-05-08 06:05:00,1.56
17,2024-05-08 06:06:00,1.54
17,2024-05-08 06:07:00,1.49
17,2024-05-08 06:08:00,1.45
17,2024-05-08 06:09:00,1.41
17,2024-05-08 06:10:00,1.25
17,2024-05-08 06:11:00,1.18
17,2024-05-08 06:12:00,1.03
17,2024-05-08 06:13:00,0.96
17,2024-05-08 06:14:00,0.98
17,2024-05-08 06:15:00,1.01
17,2024-05-08 06:16:00,1.19
17,2024-05-08 06:17:00,1.39
17,2024-05-08 06:18:00,1.48
17,2024-05-08 06:19:00,1.73
17,2024-05-08 06:20:00,2.06
17,2024-05-08 06:21:00,2.36
17,2024-05-08 06:22:00,2.18
17,2024-05-08 06:23:00,2.0
17,2024-05-08 06:24:00,1.71
17,2024-05-08 06:25:00,1.69
17,2024-05-08 06:26:00,1.76
17,2024-05-08 06:27:00,2.13
17,2024-05-08 06:28:00,2.71
17,2024-05-08 06:29:00,3.08
17,2024-05-08 06:30:00,3.49
17,2024-05-08 06:31:00,3.97
17,2024-05-08 06:32:00,4.77
17,2024-05-08 06:33:00,5.22
17,2024-05-08 06:34:00,5.28
17,2024-05-08 06:35:00,5.31
17,2024-05-08 06:36:00,5.82
17,2024-05-08 06:37:00,5.39
17,2024-05-08 06:38:00,4.69
17,2024-05-08 06:39:00,3.55
17,2024-05-08 06:40:00,3.15
17,2024-05-08 06:41:00,3.01
17,2024-05-08 06:42:00,3.11
17,2024-05-08 06:43:00,3.42
17,2024-05-08 06:44:00,3.55
17,2024-05-08 06:45:00,4.24
17,2024-05-08 06:46:00,4.46
17,2024-05-08 06:47:00,5.22
17,2024-05-08 06:48:00,5.5
17,2024-05-08 06:49:00,7.03
17,2024-05-08 06:50:00,8.24
17,2024-05-08 06:51:00,9.45
17,2024-05-08 06:52:00,10.85
17,2024-05-08 06:53:00,12.38
17,2024-05-08 06:54:00,14.66
17,2024-05-08 06:55:00,16.97
17,2024-05-08 06:56:00,18.99
17,2024-05-08 06:57:00,20.21
17,2024-05-08 06:58:00,22.44
17,2024-05-08 06:59:00,25.29
17,2024-05-08 07:00:00,28.66
17,2024-05-08 07:01:00,34.76
17,2024-05-08 07:02:00,40.12
17,2024-05-08 07:03:00,41.95
17,2024-05-08 07:04:00,40.19
17,2024-05-08 07:05:00,37.69
17,2024-05-08 07:06:00,36.06
17,2024-05-08 07:07:00,34.98
17,2024-05-08 07:08:00,35.84
17,2024-05-08 07:09:00,34.72
17,2024-05-08 07:10:00,36.24
17,2024-05-08 07:11:00,41.47
17,2024-05-08 07:12:00,47.69
17,2024-05-08 07:13:00,47.62
17,2024-05-08 07:14:00,44.22
17,2024-05-08 07:15:00,40.07
17,2024-05-08 07:16:00,35.62
17,2024-05-08 07:17:00,31.26
17,2024-05-08 07:18:00,24.56
17,2024-05-08 07:19:00,21.16
17,2024-05-08 07:20:00,18.08
17,2024-05-08 07:21:00,16.69
17,2024-05-08 07:22:00,17.28
17,2024-05-08 07:23:00,18.37
17,2024-05-08 07:24:00,20.33
17,2024-05-08 07:25:00,24.29
17,2024-05-08 07:26:00,28.8
17,2024-05-08 07:27:00,31.1
17,2024-05-08 07:28:00,30.99
17,2024-05-08 07:29:00,29.95
17,2024-05-08 07:30:00,25.66
17,2024-05-08 07:31:00,22.09
17,2024-05-08 07:32:00,19.32
17,2024-05-08 07:33:00,17.16
17,2024-05-08 07:34:00,17.16
17,2024-05-08 07:35:00,18.24
17,2024-05-08 07:36:00,19.87
17,2024-05-08 07:37:00,22.05
17,2024-05-08 07:38:00,26.5
17,2024-05-08 07:39:00,26.27
17,2024-05-08 07:40:00,23.13
17,2024-05-08 07:41:00,21.07
17,2024-05-08 07:42:00,23.09
17,2024-05-08 07:43:00,30.95
17,2024-05-08 07:44:00,35.91
17,2024-05-08 07:45:00,34.98
17,2024-05-08 07:46:00,33.65
17,2024-05-08 07:47:00,31.37
17,2024-05-08 07:48:00,28.66
17,2024-05-08 07:49:00,26.4
17,2024-05-08 07:50:00,25.19
17,2024-05-08 07:51:00,21.65
17,2024-05-08 07:52:00,16.11
17,2024-05-08 07:53:00,12.25
17,2024-05-08 07:54:00,9.45
17,2024-05-08 07:55:00,8.57
17,2024-05-08 07:56:00,8.79
17,2024-05-08 07:57:00,9.84
17,2024-05-08 07:58:00,10.0
17,2024-05-08 07:59:00,10.08
17,2024-05-08 08:00:00,12.58
17,2024-05-08 08:01:00,17.32
17,2024-05-08 08:02:00,20.41
17,2024-05-08 08:03:00,18.94
17,2024-05-08 08:04:00,16.64
17,2024-05-08 08:05:00,15.29
17,2024-05-08 08:06:00,13.9
17,2024-05-08 08:07:00,13.03
17,2024-05-08 08:08:00,12.28
17,2024-05-08 08:09:00,10.79
17,2024-05-08 08:10:00,11.26
17,2024-05-08 08:11:00,11.62
17,2024-05-08 08:12:00,10.95
17,2024-05-08 08:13:00,9.96
17,2024-05-08 08:14:00,6.32
17,2024-05-08 08:15:00,4.38
17,2024-05-08 08:16:00,4.18
17,2024-05-08 08:17:00,4.4
17,2024-05-08 08:18:00,4.36
17,2024-05-08 08:19:00,3.55
17,2024-05-08 08:20:00,2.8
17,2024-05-08 08:21:00,2.64
17,2024-05-08 08:22:00,2.55
17,2024-05-08 08:23:00,2.66
17,2024-05-08 08:24:00,2.71
17,2024-05-08 08:25:00,2.69
17,2024-05-08 08:26:00,2.33
17,2024-05-08 08:27:00,2.02
17,2024-05-08 08:28:00,1.54
17,2024-05-08 08:29:00,1.04
17,2024-05-08 08:30:00,0.73
17,2024-05-08 08:31:00,0.54
17,2024-05-08 08:32:00,0.35
17,2024-05-08 08:33:00,0.3
17,2024-05-08 08:34:00,0.28
17,2024-05-08 08:35:00,0.25
17,2024-05-08 08:36:00,0.2
17,2024-05-08 08:37:00,0.19
17,2024-05-08 08:38:00,0.2
17,2024-05-08 08:39:00,0.2
17,2024-05-08 08:40:00,0.17
17,2024-05-08 08:41:00,0.17
17,2024-05-08 08:42:00,0.13
17,2024-05-08 08:43:00,0.16
17,2024-05-08 08:44:00,0.17
17,2024-05-08 08:45:00,0.2
17,2024-05-08 08:46:00,0.24
17,2024-05-08 08:47:00,0.26
17,2024-05-08 08:48:00,0.2
17,2024-05-08 08:49:00,0.17
17,2024-05-08 08:50:00,0.18
17,2024-05-08 08:51:00,0.15
17,2024-05-08 08:52:00,0.18
17,2024-05-08 08:53:00,0.17
17,2024-05-08 08:54:00,0.19
17,2024-05-08 08:55:00,0.25
17,2024-05-08 08:56:00,0.21
17,2024-05-08 08:57:00,0.25
17,2024-05-08 08:58:00,0.3
17,2024-05-08 08:59:00,0.32
17,2024-05-08 09:00:00,0.39
17,2024-05-08 09:01:00,0.43
17,2024-05-08 09:02:00,0.58
17,2024-05-08 09:03:00,0.66
17,2024-05-08 09:04:00,0.89
17,2024-05-08 09:05:00,1.11
17,2024-05-08 09:06:00,1.25
17,2024-05-08 09:07:00,1.43
17,2024-05-08 09:08:00,1.63
17,2024-05-08 09:09:00,1.71
17,2024-05-08 09:10:00,1.92
17,2024-05-08 09:11:00,1.99
17,2024-05-08 09:12:00,2.18
17,2024-05-08 09:13:00,2.07
17,2024-05-08 09:14:00,2.06
17,2024-05-08 09:15:00,1.98
17,2024-05-08 09:16:00,2.06
17,2024-05-08 09:17:00,2.28
17,2024-05-08 09:18:00,2.64
17,2024-05-08 09:19:00,3.23
17,2024-05-08 09:20:00,3.35
17,2024-05-08 09:21:00,3.59
17,2024-05-08 09:22:00,4.28
17,2024-05-08 09:23:00,4.65
17,2024-05-08 09:24:00,4.05
17,2024-05-08 09:25:00,4.06
17,2024-05-08 09:26:00,3.48
17,2024-05-08 09:27:00,3.38
17,2024-05-08 09:28:00,3.44
17,2024-05-08 09:29:00,3.48
17,2024-05-08 09:30:00,3.76
17,2024-05-08 09:31:00,3.84
17,2024-05-08 09:32:00,4.18
17,2024-05-08 09:33:00,4.2
17,2024-05-08 09:34:00,4.12
17,2024-05-08 09:35:00,3.55
17,2024-05-08 09:36:00,3.05
17,2024-05-08 09:37:00,2.68
17,2024-05-08 09:38:00,2.43
17,2024-05-08 09:39:00,2.53
17,2024-05-08 09:40:00,2.39
17,2024-05-08 09:41:00,2.3
17,2024-05-08 09:42:00,1.96
17,2024-05-08 09:43:00,1.89
17,2024-05-08 09:44:00,1.95
17,2024-05-08 09:45:00,1.96
17,2024-05-08 09:46:00,2.0
17,2024-05-08 09:47:00,1.98
17,2024-05-08 09:48:00,1.89
17,2024-05-08 09:49:00,1.79
17,2024-05-08 09:50:00,1.93
17,2024-05-08 09:51:00,2.13
17,2024-05-08 09:52:00,2.66
17,2024-05-08 09:53:00,3.05
17,2024-05-08 09:54:00,3.51
17,2024-05-08 09:55:00,4.26
17,2024-05-08 09:56:00,4.86
17,2024-05-08 09:57:00,5.28
17,2024-05-08 09:58:00,5.32
17,2024-05-08 09:59:00,5.32
17,2024-05-08 10:00:00,5.64
17,2024-05-08 10:01:00,5.89
17,2024-05-08 10:02:00,6.36
17,2024-05-08 10:03:00,6.19
17,2024-05-08 10:04:00,5.75
17,2024-05-08 10:05:00,6.7
17,2024-05-08 10:06:00,8.71
17,2024-05-08 10:07:00,12.85
17,2024-05-08 10:08:00,17.73
17,2024-05-08 10:09:00,20.98
17,2024-05-08 10:10:00,22.14
17,2024-05-08 10:11:00,21.65
17,2024-05-08 10:12:00,21.56
17,2024-05-08 10:13:00,20.9
17,2024-05-08 10:14:00,20.08
17,2024-05-08 10:15:00,19.91
17,2024-05-08 10:16:00,21.96
17,2024-05-08 10:18:00,26.02
17,2024-05-08 10:19:00,30.09
17,2024-05-08 10:20:00,35.5
17,2024-05-08 10:21:00,36.18
17,2024-05-08 10:22:00,33.7
17,2024-05-08 10:23:00,29.78
17,2024-05-08 10:24:00,26.55
17,2024-05-08 10:25:00,25.19
17,2024-05-08 10:26:00,23.0
17,2024-05-08 10:27:00,21.24
17,2024-05-08 10:28:00,19.79
17,2024-05-08 10:29:00,18.37
17,2024-05-08 10:30:00,18.16
17,2024-05-08 10:31:00,19.79
17,2024-05-08 10:32:00,18.48
17,2024-05-08 10:33:00,17.92
17,2024-05-08 10:34:00,18.32
17,2024-05-08 10:35:00,19.91
17,2024-05-08 10:36:00,19.02
17,2024-05-08 10:37:00,17.16
17,2024-05-08 10:38:00,16.39
17,2024-05-08 10:39:00,17.21
17,2024-05-08 10:40:00,18.91
17,2024-05-08 10:41:00,18.94
17,2024-05-08 10:42:00,17.84
17,2024-05-08 10:43:00,17.08
17,2024-05-08 10:44:00,16.11
17,2024-05-08 10:45:00,15.54
17,2024-05-08 10:46:00,15.29
17,2024-05-08 10:47:00,13.97
17,2024-05-08 10:48:00,12.41
17,2024-05-08 10:49:00,11.14
17,2024-05-08 10:50:00,10.0
17,2024-05-08 10:51:00,10.64
17,2024-05-08 10:52:00,13.03
17,2024-05-08 10:53:00,15.17
17,2024-05-08 10:54:00,16.46
17,2024-05-08 10:55:00,18.08
17,2024-05-08 10:56:00,19.96
17,2024-05-08 10:57:00,21.74
17,2024-05-08 10:58:00,23.27
17,2024-05-08 10:59:00,25.1
17,2024-05-08 11:00:00,26.02
17,2024-05-08 11:01:00,26.36
17,2024-05-08 11:02:00,27.4
17,2024-05-08 11:03:00,28.36
17,2024-05-08 11:04:00,30.64
17,2024-05-08 11:05:00,32.33
17,2024-05-08 11:06:00,32.39
17,2024-05-08 11:07:00,32.22
17,2024-05-08 11:08:00,33.7
17,2024-05-08 11:09:00,34.94
17,2024-05-08 11:10:00,36.06
17,2024-05-08 11:11:00,33.8
17,2024-05-08 11:12:00,32.61
17,2024-05-08 11:13:00,29.85
17,2024-05-08 11:14:00,24.38
17,2024-05-08 11:15:00,23.18
17,2024-05-08 11:16:00,23.22
17,2024-05-08 11:17:00,24.47
17,2024-05-08 11:18:00,28.4
17,2024-05-08 11:19:00,31.05
17,2024-05-08 11:20:00,31.37
17,2024-05-08 11:21:00,28.76
17,2024-05-08 11:22:00,24.53
17,2024-05-08 11:23:00,19.24
17,2024-05-08 11:24:00,14.95
17,2024-05-08 11:25:00,13.69
17,2024-05-08 11:26:00,14.69
17,2024-05-08 11:27:00,16.49
17,2024-05-08 11:28:00,16.26
17,2024-05-08 11:29:00,14.8
17,2024-05-08 11:30:00,14.88
17,2024-05-08 11:31:00,14.98
17,2024-05-08 11:32:00,15.58
17,2024-05-08 11:33:00,15.61
17,2024-05-08 11:34:00,15.66
17,2024-05-08 11:35:00,16.31
17,2024-05-08 11:36:00,16.26
17,2024-05-08 11:37:00,17.28
17,2024-05-08 11:38:00,18.29
17,2024-05-08 11:39:00,19.4
17,2024-05-08 11:40:00,19.96
17,2024-05-08 11:41:00,21.24
17,2024-05-08 11:42:00,25.38
17,2024-05-08 11:43:00,29.1
17,2024-05-08 11:44:00,26.65
17,2024-05-08 11:45:00,21.21
17,2024-05-08 11:46:00,18.16
17,2024-05-08 11:47:00,13.3
17,2024-05-08 11:48:00,12.18
17,2024-05-08 11:49:00,13.33
17,2024-05-08 11:50:00,15.69
17,2024-05-08 11:51:00,19.24
17,2024-05-08 11:52:00,23.27
17,2024-05-08 11:53:00,26.59
17,2024-05-08 11:54:00,28.36
17,2024-05-08 11:55:00,27.54
17,2024-05-08 11:56:00,25.38
17,2024-05-08 11:57:00,23.36
17,2024-05-08 11:58:00,22.91
17,2024-05-08 11:59:00,23.0
17,2024-05-08 12:00:00,23.92
17,2024-05-08 12:01:00,23.27
17,2024-05-08 12:02:00,21.38
17,2024-05-08 12:03:00,18.91
17,2024-05-08 12:04:00,15.81
17,2024-05-08 12:05:00,12.99
17,2024-05-08 12:06:00,12.08
17,2024-05-08 12:07:00,12.92
17,2024-05-08 12:08:00,15.39
17,2024-05-08 12:09:00,16.69
17,2024-05-08 12:10:00,18.05
17,2024-05-08 12:11:00,19.99
17,2024-05-08 12:12:00,18.94
17,2024-05-08 12:13:00,17.21
17,2024-05-08 12:14:00,14.11
17,2024-05-08 12:15:00,13.03
17,2024-05-08 12:16:00,10.83
17,2024-05-08 12:17:00,8.66
17,2024-05-08 12:18:00,7.49
17,2024-05-08 12:19:00,6.53
17,2024-05-08 12:20:00,5.41
17,2024-05-08 12:21:00,4.48
17,2024-05-08 12:22:00,3.75
17,2024-05-08 12:23:00,3.03
17,2024-05-08 12:24:00,2.71
17,2024-05-08 12:25:00,2.72
17,2024-05-08 12:26:00,2.77
17,2024-05-08 12:27:00,2.74
17,2024-05-08 12:28:00,2.71
17,2024-05-08 12:29:00,2.69
17,2024-05-08 12:30:00,2.59
17,2024-05-08 12:31:00,2.33
17,2024-05-08 12:32:00,2.1
17,2024-05-08 12:33:00,1.98
17,2024-05-08 12:34:00,1.78
17,2024-05-08 12:35:00,1.56
17,2024-05-08 12:36:00,1.27
17,2024-05-08 12:37:00,0.97
17,2024-05-08 12:38:00,0.89
17,2024-05-08 12:39:00,0.88
17,2024-05-08 12:40:00,0.95
17,2024-05-08 12:41:00,1.0
17,2024-05-08 12:42:00,1.03
17,2024-05-08 12:43:00,1.14
17,2024-05-08 12:44:00,1.22
17,2024-05-08 12:45:00,1.43
17,2024-05-08 12:46:00,1.58
17,2024-05-08 12:47:00,2.04
17,2024-05-08 12:48:00,2.36
17,2024-05-08 12:49:00,2.46
17,2024-05-08 12:50:00,2.4
17,2024-05-08 12:51:00,2.12
17,2024-05-08 12:52:00,2.03
17,2024-05-08 12:53:00,1.78
17,2024-05-08 12:54:00,1.77
17,2024-05-08 12:55:00,1.57
17,2024-05-08 12:56:00,1.69
17,2024-05-08 12:57:00,1.74
17,2024-05-08 12:58:00,1.69
17,2024-05-08 12:59:00,1.45
17,2024-05-08 13:00:00,1.21
17,2024-05-08 13:01:00,0.99
17,2024-05-08 13:02:00,0.97
17,2024-05-08 13:03:00,1.02
17,2024-05-08 13:04:00,1.39
17,2024-05-08 13:05:00,1.49
17,2024-05-08 13:06:00,1.37
17,2024-05-08 13:07:00,1.03
17,2024-05-08 13:08:00,1.04
17,2024-05-08 13:09:00,1.07
17,2024-05-08 13:10:00,1.43
17,2024-05-08 13:11:00,1.69
17,2024-05-08 13:12:00,2.04
17,2024-05-08 13:13:00,2.16
17,2024-05-08 13:14:00,2.06
17,2024-05-08 13:15:00,1.78
17,2024-05-08 13:16:00,1.61
17,2024-05-08 13:17:00,1.5
17,2024-05-08 13:18:00,2.25
17,2024-05-08 13:19:00,3.59
17,2024-05-08 13:20:00,4.87
17,2024-05-08 13:21:00,5.39
17,2024-05-08 13:22:00,5.24
17,2024-05-08 13:23:00,4.66
17,2024-05-08 13:24:00,3.91
17,2024-05-08 13:25:00,3.37
17,2024-05-08 13:26:00,3.16
17,2024-05-08 13:27:00,3.6
17,2024-05-08 13:28:00,3.46
17,2024-05-08 13:29:00,2.68
17,2024-05-08 13:30:00,2.37
17,2024-05-08 13:31:00,3.08
17,2024-05-08 13:32:00,3.49
17,2024-05-08 13:33:00,3.33
17,2024-05-08 13:34:00,3.44
17,2024-05-08 13:35:00,3.08
17,2024-05-08 13:36:00,2.64
17,2024-05-08 13:37:00,2.33
17,2024-05-08 13:38:00,1.77
17,2024-05-08 13:39:00,1.41
17,2024-05-08 13:40:00,1.73
17,2024-05-08 13:41:00,2.34
17,2024-05-08 13:42:00,3.11
17,2024-05-08 13:43:00,4.34
17,2024-05-08 13:44:00,5.37
17,2024-05-08 13:45:00,6.36
17,2024-05-08 13:46:00,6.8
17,2024-05-08 13:47:00,6.38
17,2024-05-08 13:48:00,5.92
17,2024-05-08 13:49:00,5.78
17,2024-05-08 13:50:00,6.34
17,2024-05-08 13:51:00,5.26
17,2024-05-08 13:52:00,3.94
17,2024-05-08 13:53:00,3.44
17,2024-05-08 13:54:00,3.41
17,2024-05-08 13:55:00,3.82
17,2024-05-08 13:56:00,4.28
17,2024-05-08 13:57:00,4.5
17,2024-05-08 13:58:00,4.2
17,2024-05-08 13:59:00,3.16
17,2024-05-08 14:00:00,2.36
17,2024-05-08 14:01:00,1.93
17,2024-05-08 14:02:00,1.92
17,2024-05-08 14:03:00,2.07
17,2024-05-08 14:04:00,2.45
17,2024-05-08 14:05:00,2.78
17,2024-05-08 14:06:00,2.61
17,2024-05-08 14:07:00,2.34
17,2024-05-08 14:08:00,2.0
17,2024-05-08 14:09:00,1.51
17,2024-05-08 14:10:00,1.48
17,2024-05-08 14:11:00,1.71
17,2024-05-08 14:12:00,1.54
17,2024-05-08 14:13:00,1.48
17,2024-05-08 14:14:00,1.55
17,2024-05-08 14:15:00,2.06
17,2024-05-08 14:16:00,2.72
17,2024-05-08 14:17:00,3.6
17,2024-05-08 14:18:00,4.73
17,2024-05-08 14:19:00,6.27
17,2024-05-08 14:20:00,8.02
17,2024-05-08 14:21:00,8.66
17,2024-05-08 14:22:00,8.08
17,2024-05-08 14:23:00,6.43
17,2024-05-08 14:24:00,6.38
17,2024-05-08 14:25:00,5.89
17,2024-05-08 14:26:00,5.32
17,2024-05-08 14:27:00,4.79
17,2024-05-08 14:28:00,4.16
17,2024-05-08 14:29:00,3.48
17,2024-05-08 14:30:00,3.38
17,2024-05-08 14:31:00,3.49
17,2024-05-08 14:32:00,3.84
17,2024-05-08 14:33:00,3.99
17,2024-05-08 14:34:00,3.91
17,2024-05-08 14:35:00,4.22
17,2024-05-08 14:36:00,4.83
17,2024-05-08 14:37:00,6.38
17,2024-05-08 14:38:00,7.62
17,2024-05-08 14:39:00,8.9
17,2024-05-08 14:40:00,9.57
17,2024-05-08 14:41:00,10.76
17,2024-05-08 14:42:00,11.62
17,2024-05-08 14:43:00,12.12
17,2024-05-08 14:44:00,11.62
17,2024-05-08 14:45:00,11.39
17,2024-05-08 14:46:00,10.02
17,2024-05-08 14:47:00,8.71
17,2024-05-08 14:48:00,6.93
17,2024-05-08 14:49:00,5.82
17,2024-05-08 14:50:00,5.22
17,2024-05-08 14:51:00,5.28
17,2024-05-08 14:52:00,5.82
17,2024-05-08 14:53:00,5.28
17,2024-05-08 14:54:00,4.3
17,2024-05-08 14:55:00,3.86
17,2024-05-08 14:56:00,3.44
17,2024-05-08 14:57:00,3.13
17,2024-05-08 14:58:00,2.84
17,2024-05-08 14:59:00,2.3
17,2024-05-08 15:00:00,1.55
17,2024-05-08 15:01:00,1.25
17,2024-05-08 15:02:00,1.01
17,2024-05-08 15:03:00,0.91
17,2024-05-08 15:04:00,0.79
17,2024-05-08 15:05:00,0.92
17,2024-05-08 15:06:00,1.01
17,2024-05-08 15:07:00,1.37
17,2024-05-08 15:08:00,2.0
17,2024-05-08 15:09:00,2.74
17,2024-05-08 15:10:00,3.86
17,2024-05-08 15:11:00,4.62
17,2024-05-08 15:12:00,5.32
17,2024-05-08 15:13:00,6.34
17,2024-05-08 15:14:00,7.36
17,2024-05-08 15:15:00,8.13
17,2024-05-08 15:16:00,8.74
17,2024-05-08 15:17:00,9.51
17,2024-05-08 15:18:00,11.3
17,2024-05-08 15:19:00,11.71
17,2024-05-08 15:20:00,11.65
17,2024-05-08 15:21:00,11.62
17,2024-05-08 15:22:00,10.12
17,2024-05-08 15:23:00,8.15
17,2024-05-08 15:24:00,6.53
17,2024-05-08 15:25:00,4.69
17,2024-05-08 15:26:00,3.09
17,2024-05-08 15:27:00,2.04
17,2024-05-08 15:28:00,1.48
17,2024-05-08 15:29:00,1.27
17,2024-05-08 15:30:00,1.14
17,2024-05-08 15:31:00,0.94
17,2024-05-08 15:32:00,0.76
17,2024-05-08 15:33:00,0.54
17,2024-05-08 15:34:00,0.37
17,2024-05-08 15:35:00,0.3
17,2024-05-08 15:36:00,0.28
17,2024-05-08 15:37:00,0.2
17,2024-05-08 15:38:00,0.19
17,2024-05-08 15:39:00,0.18
17,2024-05-08 15:40:00,0.21
17,2024-05-08 15:41:00,0.2
17,2024-05-08 15:42:00,0.2
17,2024-05-08 15:43:00,0.22
17,2024-05-08 15:44:00,0.22
17,2024-05-08 15:45:00,0.25
17,2024-05-08 15:46:00,0.22
17,2024-05-08 15:47:00,0.3
17,2024-05-08 15:48:00,0.3
17,2024-05-08 15:49:00,0.3
17,2024-05-08 15:50:00,0.32
17,2024-05-08 15:51:00,0.29
17,2024-05-08 15:52:00,0.31
17,2024-05-08 15:53:00,0.29
17,2024-05-08 15:54:00,0.29
17,2024-05-08 15:55:00,0.29
17,2024-05-08 15:56:00,0.31
17,2024-05-08 15:57:00,0.42
17,2024-05-08 15:58:00,0.45
17,2024-05-08 15:59:00,0.45
17,2024-05-08 16:00:00,0.46
17,2024-05-08 16:01:00,0.54
17,2024-05-08 16:02:00,0.52
17,2024-05-08 16:03:00,0.57
17,2024-05-08 16:04:00,0.59
17,2024-05-08 16:05:00,0.6
17,2024-05-08 16:06:00,0.76
17,2024-05-08 16:07:00,0.66
17,2024-05-08 16:08:00,0.67
17,2024-05-08 16:09:00,0.74
17,2024-05-08 16:10:00,0.62
17,2024-05-08 16:11:00,0.61
17,2024-05-08 16:12:00,0.59
17,2024-05-08 16:13:00,0.56
17,2024-05-08 16:14:00,0.56
17,2024-05-08 16:15:00,0.56
17,2024-05-08 16:16:00,0.61
17,2024-05-08 16:17:00,0.63
17,2024-05-08 16:18:00,0.74
17,2024-05-08 16:19:00,0.79
17,2024-05-08 16:20:00,0.93
17,2024-05-08 16:21:00,0.96
17,2024-05-08 16:22:00,1.01
17,2024-05-08 16:23:00,1.14
17,2024-05-08 16:24:00,1.2
17,2024-05-08 16:25:00,1.2
17,2024-05-08 16:26:00,1.14
17,2024-05-08 16:27:00,1.0
17,2024-05-08 16:28:00,0.93
17,2024-05-08 16:29:00,0.77
17,2024-05-08 16:30:00,0.59
17,2024-05-08 16:31:00,0.43
17,2024-05-08 16:32:00,0.39
17,2024-05-08 16:33:00,0.43
17,2024-05-08 16:34:00,0.6
17,2024-05-08 16:35:00,0.72
17,2024-05-08 16:36:00,0.99
17,2024-05-08 16:37:00,1.44
17,2024-05-08 16:38:00,1.57
17,2024-05-08 16:39:00,1.78
17,2024-05-08 16:40:00,1.71
17,2024-05-08 16:41:00,1.5
17,2024-05-08 16:42:00,1.42
17,2024-05-08 16:43:00,1.18
17,2024-05-08 16:44:00,0.79
17,2024-05-08 16:45:00,0.6
17,2024-05-08 16:46:00,0.53
17,2024-05-08 16:47:00,0.34
17,2024-05-08 16:48:00,0.25
17,2024-05-08 16:49:00,0.2
17,2024-05-08 16:50:00,0.17
17,2024-05-08 16:51:00,0.14
17,2024-05-08 16:52:00,0.11
17,2024-05-08 16:53:00,0.11
17,2024-05-08 16:54:00,0.1
17,2024-05-08 16:55:00,0.11
17,2024-05-08 16:56:00,0.12
17,2024-05-08 16:57:00,0.16
17,2024-05-08 16:58:00,0.14
17,2024-05-08 16:59:00,0.17
17,2024-05-08 17:00:00,0.2
17,2024-05-08 17:01:00,0.21
17,2024-05-08 17:02:00,0.22
17,2024-05-08 17:03:00,0.28
17,2024-05-08 17:04:00,0.35
17,2024-05-08 17:05:00,0.43
17,2024-05-08 17:06:00,0.59
17,2024-05-08 17:07:00,0.73
17,2024-05-08 17:08:00,0.78
17,2024-05-08 17:09:00,0.78
17,2024-05-08 17:12:00,0.63
17,2024-05-08 17:13:00,0.59
17,2024-05-08 17:14:00,0.68
17,2024-05-08 17:15:00,0.61
17,2024-05-08 17:16:00,0.7
17,2024-05-08 17:17:00,0.7
17,2024-05-08 17:18:00,0.73
17,2024-05-08 17:19:00,0.76
17,2024-05-08 17:20:00,0.72
17,2024-05-08 17:21:00,0.84
17,2024-05-08 17:22:00,0.87
17,2024-05-08 17:23:00,0.74
17,2024-05-08 17:24:00,0.55
17,2024-05-08 17:25:00,0.44
17,2024-05-08 17:26:00,0.4
17,2024-05-08 17:27:00,0.31
17,2024-05-08 17:28:00,0.18
17,2024-05-08 17:29:00,0.12
17,2024-05-08 17:30:00,0.12
17,2024-05-08 17:31:00,0.16
17,2024-05-08 17:32:00,0.17
17,2024-05-08 17:33:00,0.17
17,2024-05-08 17:34:00,0.24
17,2024-05-08 17:35:00,0.17
17,2024-05-08 17:36:00,0.1
17,2024-05-08 17:37:00,0.06
17,2024-05-08 17:38:00,0.04
17,2024-05-08 17:39:00,0.02
17,2024-05-08 17:40:00,0.02
17,2024-05-08 17:41:00,0.0
17,2024-05-08 17:42:00,0.0
17,2024-05-08 17:43:00,0.0
17,2024-05-08 17:44:00,0.0
17,2024-05-08 17:45:00,0.0
17,2024-05-08 17:46:00,0.0
17,2024-05-08 17:47:00,0.0
17,2024-05-08 17:48:00,0.01
17,2024-05-08 17:49:00,0.0
17,2024-05-08 17:50:00,0.0
17,2024-05-08 17:51:00,0.0
17,2024-05-08 17:52:00,0.0
17,2024-05-08 17:53:00,0.0
