LocationCode,DateTime,Power(mW)
15,2024-04-13 08:52:00,157.79
15,2024-04-13 08:53:00,153.5
15,2024-04-13 08:54:00,147.66
15,2024-04-13 08:55:00,154.72
15,2024-04-13 08:56:00,171.62
15,2024-04-13 08:57:00,172.36
15,2024-04-13 08:58:00,160.56
15,2024-04-13 08:59:00,154.58
15,2024-04-13 09:00:00,155.9
15,2024-04-13 09:01:00,167.14
15,2024-04-13 09:02:00,188.76
15,2024-04-13 09:03:00,219.13
15,2024-04-13 09:04:00,198.7
15,2024-04-13 09:05:00,186.69
15,2024-04-13 09:06:00,177.06
15,2024-04-13 09:07:00,220.36
15,2024-04-13 09:08:00,324.56
15,2024-04-13 09:09:00,301.63
15,2024-04-13 09:10:00,279.98
15,2024-04-13 09:11:00,558.21
15,2024-04-13 09:12:00,720.54
15,2024-04-13 09:13:00,606.45
15,2024-04-13 09:14:00,558.84
15,2024-04-13 09:15:00,1390.12
15,2024-04-13 09:16:00,1177.42
15,2024-04-13 09:17:00,589.26
15,2024-04-13 09:18:00,1315.74
15,2024-04-13 09:19:00,1512.48
15,2024-04-13 09:20:00,670.02
15,2024-04-13 09:21:00,509.92
15,2024-04-13 09:22:00,549.23
15,2024-04-13 09:23:00,539.88
15,2024-04-13 09:24:00,421.99
15,2024-04-13 09:25:00,418.04
15,2024-04-13 09:26:00,549.23
15,2024-04-13 09:27:00,665.63
15,2024-04-13 09:28:00,851.95
15,2024-04-13 09:29:00,675.22
15,2024-04-13 09:30:00,450.0
15,2024-04-13 09:31:00,405.31
15,2024-04-13 09:32:00,431.98
15,2024-04-13 09:33:00,376.1
15,2024-04-13 09:34:00,565.38
15,2024-04-13 09:35:00,648.96
15,2024-04-13 09:36:00,472.98
15,2024-04-13 09:37:00,305.25
15,2024-04-13 09:38:00,1590.93
15,2024-04-13 09:39:00,458.14
15,2024-04-13 09:40:00,393.45
15,2024-04-13 09:41:00,663.68
15,2024-04-13 09:42:00,451.44
15,2024-04-13 09:43:00,808.82
15,2024-04-13 09:44:00,1662.43
15,2024-04-13 09:45:00,1633.89
15,2024-04-13 09:46:00,1671.38
15,2024-04-13 09:47:00,1610.75
15,2024-04-13 09:48:00,449.44
15,2024-04-13 09:49:00,1606.2
15,2024-04-13 09:50:00,1648.13
15,2024-04-13 09:51:00,1621.08
15,2024-04-13 09:52:00,1601.66
15,2024-04-13 09:53:00,1617.74
15,2024-04-13 09:54:00,1630.68
15,2024-04-13 09:55:00,1648.43
15,2024-04-13 09:56:00,1629.92
15,2024-04-13 09:57:00,812.7
15,2024-04-13 09:58:00,714.47
15,2024-04-13 09:59:00,848.63
15,2024-04-13 10:00:00,749.75
15,2024-04-13 10:01:00,829.04
15,2024-04-13 10:02:00,941.91
15,2024-04-13 10:03:00,1707.11
15,2024-04-13 10:04:00,1073.47
15,2024-04-13 10:05:00,703.5
15,2024-04-13 10:06:00,671.98
15,2024-04-13 10:07:00,692.42
15,2024-04-13 10:08:00,569.52
15,2024-04-13 10:09:00,431.98
15,2024-04-13 10:10:00,473.96
15,2024-04-13 10:11:00,446.16
15,2024-04-13 10:12:00,596.44
15,2024-04-13 10:13:00,767.65
15,2024-04-13 10:14:00,1829.31
15,2024-04-13 10:15:00,1454.83
15,2024-04-13 10:16:00,1741.16
15,2024-04-13 10:17:00,1775.56
15,2024-04-13 10:18:00,1724.8
15,2024-04-13 10:19:00,1707.89
15,2024-04-13 10:20:00,1619.56
15,2024-04-13 10:21:00,1669.84
15,2024-04-13 10:22:00,1697.6
15,2024-04-13 10:23:00,1674.47
15,2024-04-13 10:24:00,1625.34
15,2024-04-13 10:25:00,1649.2
15,2024-04-13 10:26:00,1639.54
15,2024-04-13 10:27:00,1655.5
15,2024-04-13 10:28:00,1614.24
15,2024-04-13 10:29:00,1596.22
15,2024-04-13 10:30:00,1491.38
15,2024-04-13 10:31:00,1161.38
15,2024-04-13 10:32:00,1189.24
15,2024-04-13 10:33:00,1703.82
15,2024-04-13 10:34:00,1745.42
15,2024-04-13 10:35:00,1301.93
15,2024-04-13 10:36:00,1239.42
15,2024-04-13 10:37:00,1211.37
15,2024-04-13 10:38:00,772.9
15,2024-04-13 10:39:00,768.18
15,2024-04-13 10:40:00,561.51
15,2024-04-13 10:41:00,692.71
15,2024-04-13 10:42:00,1451.8
15,2024-04-13 10:43:00,1433.0
15,2024-04-13 10:44:00,670.51
15,2024-04-13 10:45:00,468.79
15,2024-04-13 10:46:00,433.16
15,2024-04-13 10:47:00,394.2
15,2024-04-13 10:48:00,388.37
15,2024-04-13 10:49:00,406.98
15,2024-04-13 10:50:00,372.23
15,2024-04-13 10:51:00,361.22
15,2024-04-13 10:52:00,356.57
15,2024-04-13 10:53:00,398.56
15,2024-04-13 10:54:00,407.59
15,2024-04-13 10:55:00,385.76
15,2024-04-13 10:56:00,380.0
15,2024-04-13 10:57:00,414.57
15,2024-04-13 10:58:00,418.81
15,2024-04-13 10:59:00,455.06
15,2024-04-13 11:00:00,611.21
15,2024-04-13 11:01:00,440.75
15,2024-04-13 11:02:00,681.72
15,2024-04-13 11:03:00,1152.64
15,2024-04-13 11:04:00,1810.29
15,2024-04-13 11:05:00,1953.73
15,2024-04-13 11:06:00,1344.97
15,2024-04-13 11:07:00,1848.11
15,2024-04-13 11:08:00,1767.92
15,2024-04-13 11:09:00,1763.47
15,2024-04-13 11:10:00,1757.13
15,2024-04-13 11:11:00,1720.1
15,2024-04-13 11:12:00,1705.86
15,2024-04-13 11:13:00,1708.98
15,2024-04-13 11:14:00,1671.38
15,2024-04-13 11:15:00,1665.51
15,2024-04-13 11:16:00,1664.43
15,2024-04-13 11:17:00,1648.89
15,2024-04-13 11:18:00,1681.59
15,2024-04-13 11:19:00,1681.9
15,2024-04-13 11:20:00,597.36
15,2024-04-13 11:21:00,1214.65
15,2024-04-13 11:22:00,707.3
15,2024-04-13 11:23:00,1468.98
15,2024-04-13 11:24:00,1264.29
15,2024-04-13 11:25:00,1745.1
15,2024-04-13 11:26:00,1706.33
15,2024-04-13 11:27:00,1688.58
15,2024-04-13 11:28:00,1707.11
15,2024-04-13 11:29:00,1690.9
15,2024-04-13 11:30:00,1689.35
15,2024-04-13 11:31:00,1742.27
15,2024-04-13 11:32:00,595.52
15,2024-04-13 11:33:00,434.18
15,2024-04-13 11:34:00,534.36
15,2024-04-13 11:35:00,1107.79
15,2024-04-13 11:36:00,1672.62
15,2024-04-13 11:37:00,1721.35
15,2024-04-13 11:38:00,1717.27
15,2024-04-13 11:39:00,766.82
15,2024-04-13 11:40:00,1678.5
15,2024-04-13 11:41:00,1124.33
15,2024-04-13 11:42:00,1578.45
15,2024-04-13 11:43:00,1578.75
15,2024-04-13 11:44:00,1531.05
15,2024-04-13 11:45:00,1611.96
15,2024-04-13 11:46:00,1554.66
15,2024-04-13 11:47:00,1562.12
15,2024-04-13 11:48:00,1488.76
15,2024-04-13 11:49:00,1552.73
15,2024-04-13 11:50:00,1556.45
15,2024-04-13 11:51:00,1511.75
15,2024-04-13 11:52:00,1536.68
15,2024-04-13 11:53:00,1498.4
15,2024-04-13 11:54:00,1579.2
15,2024-04-13 11:55:00,1407.5
15,2024-04-13 11:56:00,1090.99
15,2024-04-13 11:57:00,767.65
15,2024-04-13 11:58:00,1532.83
15,2024-04-13 11:59:00,1499.86
15,2024-04-13 12:00:00,1532.83
15,2024-04-13 12:01:00,1515.42
15,2024-04-13 12:02:00,1523.23
15,2024-04-13 12:03:00,1490.65
15,2024-04-13 12:04:00,1425.85
15,2024-04-13 12:05:00,1393.64
15,2024-04-13 12:06:00,1325.35
15,2024-04-13 12:07:00,1347.05
15,2024-04-13 12:08:00,1362.07
15,2024-04-13 12:09:00,1333.76
15,2024-04-13 12:10:00,1366.25
15,2024-04-13 12:11:00,1381.8
15,2024-04-13 12:12:00,1234.63
15,2024-04-13 12:13:00,1269.14
15,2024-04-13 12:14:00,1211.63
15,2024-04-13 12:15:00,1118.63
15,2024-04-13 12:16:00,1257.58
15,2024-04-13 12:17:00,1370.17
15,2024-04-13 12:18:00,1302.88
15,2024-04-13 12:19:00,1379.42
15,2024-04-13 12:20:00,1459.15
15,2024-04-13 12:21:00,1350.51
15,2024-04-13 12:22:00,1308.49
15,2024-04-13 12:23:00,1262.28
15,2024-04-13 12:24:00,1257.18
15,2024-04-13 12:25:00,1213.34
15,2024-04-13 12:26:00,1167.31
15,2024-04-13 12:27:00,1027.4
15,2024-04-13 12:28:00,587.33
15,2024-04-13 12:29:00,1219.93
15,2024-04-13 12:30:00,1167.57
15,2024-04-13 12:31:00,1125.59
15,2024-04-13 12:32:00,718.7
15,2024-04-13 12:33:00,1082.89
15,2024-04-13 12:34:00,989.0
15,2024-04-13 12:35:00,1067.28
15,2024-04-13 12:36:00,1123.7
15,2024-04-13 12:37:00,816.47
15,2024-04-13 12:38:00,527.9
15,2024-04-13 12:39:00,556.6
15,2024-04-13 12:40:00,406.07
15,2024-04-13 12:41:00,389.48
15,2024-04-13 12:42:00,1096.12
15,2024-04-13 12:43:00,822.96
15,2024-04-13 12:44:00,677.47
15,2024-04-13 12:45:00,537.59
15,2024-04-13 12:46:00,787.78
15,2024-04-13 12:47:00,800.66
15,2024-04-13 12:48:00,586.42
15,2024-04-13 12:49:00,929.65
15,2024-04-13 12:50:00,882.9
15,2024-04-13 12:51:00,415.72
15,2024-04-13 12:52:00,281.87
15,2024-04-13 12:53:00,227.37
15,2024-04-13 12:54:00,201.43
15,2024-04-13 12:55:00,172.61
15,2024-04-13 12:56:00,147.89
15,2024-04-13 12:57:00,140.36
15,2024-04-13 12:58:00,133.2
15,2024-04-13 12:59:00,128.19
15,2024-04-13 13:00:00,132.76
15,2024-04-13 13:01:00,143.06
15,2024-04-13 13:02:00,170.48
15,2024-04-13 13:03:00,193.62
15,2024-04-13 13:04:00,214.73
15,2024-04-13 13:05:00,225.78
15,2024-04-13 13:06:00,213.79
15,2024-04-13 13:07:00,223.23
15,2024-04-13 13:08:00,239.15
15,2024-04-13 13:09:00,232.88
15,2024-04-13 13:10:00,214.62
15,2024-04-13 13:11:00,220.64
15,2024-04-13 13:12:00,236.23
15,2024-04-13 13:13:00,280.17
15,2024-04-13 13:14:00,284.48
15,2024-04-13 13:15:00,283.85
15,2024-04-13 13:16:00,286.91
15,2024-04-13 13:17:00,249.43
15,2024-04-13 13:18:00,201.7
15,2024-04-13 13:19:00,195.36
15,2024-04-13 13:20:00,176.0
15,2024-04-13 13:21:00,180.59
15,2024-04-13 13:22:00,173.0
15,2024-04-13 13:23:00,173.0
15,2024-04-13 13:24:00,172.11
15,2024-04-13 13:25:00,176.0
15,2024-04-13 13:26:00,181.25
15,2024-04-13 13:27:00,180.75
15,2024-04-13 13:28:00,180.24
15,2024-04-13 13:29:00,183.71
15,2024-04-13 13:30:00,180.49
15,2024-04-13 13:31:00,170.23
15,2024-04-13 13:32:00,161.66
15,2024-04-13 13:33:00,153.18
15,2024-04-13 13:34:00,146.38
15,2024-04-13 13:35:00,145.6
15,2024-04-13 13:36:00,146.06
15,2024-04-13 13:37:00,164.08
15,2024-04-13 13:38:00,155.19
15,2024-04-13 13:39:00,145.01
15,2024-04-13 13:40:00,135.65
15,2024-04-13 13:41:00,132.46
15,2024-04-13 13:43:00,123.82
15,2024-04-13 13:44:00,109.49
15,2024-04-13 13:45:00,111.72
15,2024-04-13 13:46:00,103.3
15,2024-04-13 13:47:00,111.12
15,2024-04-13 13:48:00,111.2
15,2024-04-13 13:49:00,111.12
15,2024-04-13 13:50:00,111.2
15,2024-04-13 13:51:00,118.57
15,2024-04-13 13:52:00,120.43
15,2024-04-13 13:53:00,128.31
15,2024-04-13 13:54:00,121.06
15,2024-04-13 13:55:00,116.69
15,2024-04-13 13:56:00,113.85
15,2024-04-13 13:57:00,98.14
15,2024-04-13 13:58:00,80.0
15,2024-04-13 13:59:00,82.32
15,2024-04-13 14:00:00,86.06
15,2024-04-13 14:01:00,76.63
15,2024-04-13 14:02:00,80.34
15,2024-04-13 14:03:00,88.57
15,2024-04-13 14:04:00,96.09
15,2024-04-13 14:05:00,94.21
15,2024-04-13 14:06:00,94.58
15,2024-04-13 14:07:00,90.72
15,2024-04-13 14:08:00,90.18
15,2024-04-13 14:09:00,88.04
15,2024-04-13 14:10:00,88.39
15,2024-04-13 14:11:00,93.77
15,2024-04-13 14:12:00,94.58
15,2024-04-13 14:13:00,97.87
15,2024-04-13 14:14:00,98.25
15,2024-04-13 14:15:00,94.02
15,2024-04-13 14:16:00,86.7
15,2024-04-13 14:17:00,88.64
15,2024-04-13 14:18:00,88.75
15,2024-04-13 14:19:00,82.66
15,2024-04-13 14:20:00,74.13
15,2024-04-13 14:21:00,59.36
15,2024-04-13 14:22:00,54.4
15,2024-04-13 14:23:00,69.61
15,2024-04-13 14:24:00,80.58
15,2024-04-13 14:25:00,76.69
15,2024-04-13 14:26:00,84.32
15,2024-04-13 14:27:00,86.42
15,2024-04-13 14:28:00,94.21
15,2024-04-13 14:29:00,98.14
15,2024-04-13 14:30:00,97.02
15,2024-04-13 14:31:00,92.46
15,2024-04-13 14:32:00,86.77
15,2024-04-13 14:33:00,80.41
15,2024-04-13 14:34:00,75.44
15,2024-04-13 14:35:00,75.11
15,2024-04-13 14:36:00,82.22
15,2024-04-13 14:37:00,87.93
15,2024-04-13 14:38:00,89.93
15,2024-04-13 14:39:00,78.89
15,2024-04-13 14:40:00,78.39
15,2024-04-13 14:41:00,73.06
15,2024-04-13 14:42:00,71.14
15,2024-04-13 14:43:00,68.11
15,2024-04-13 14:44:00,69.52
15,2024-04-13 14:45:00,72.9
15,2024-04-13 14:46:00,76.36
15,2024-04-13 14:47:00,73.06
15,2024-04-13 14:48:00,67.39
15,2024-04-13 14:49:00,64.69
15,2024-04-13 14:50:00,68.02
15,2024-04-13 14:51:00,63.84
15,2024-04-13 14:52:00,53.7
15,2024-04-13 14:53:00,54.18
15,2024-04-13 14:54:00,61.12
15,2024-04-13 14:55:00,63.99
15,2024-04-13 14:56:00,61.95
15,2024-04-13 14:57:00,62.34
15,2024-04-13 14:58:00,66.0
15,2024-04-13 14:59:00,63.78
15,2024-04-13 15:00:00,59.07
15,2024-04-13 15:01:00,54.54
15,2024-04-13 15:02:00,52.66
15,2024-04-13 15:03:00,54.26
15,2024-04-13 15:04:00,58.93
15,2024-04-13 15:05:00,52.66
15,2024-04-13 15:06:00,42.78
15,2024-04-13 15:07:00,47.78
15,2024-04-13 15:08:00,65.91
15,2024-04-13 15:09:00,76.29
15,2024-04-13 15:10:00,76.63
15,2024-04-13 15:11:00,71.04
15,2024-04-13 15:12:00,62.7
15,2024-04-13 15:13:00,46.62
15,2024-04-13 15:14:00,45.57
15,2024-04-13 15:15:00,54.46
15,2024-04-13 15:16:00,60.83
15,2024-04-13 15:17:00,55.95
15,2024-04-13 15:18:00,45.18
15,2024-04-13 15:19:00,40.75
15,2024-04-13 15:20:00,34.45
15,2024-04-13 15:21:00,31.06
15,2024-04-13 15:22:00,27.5
15,2024-04-13 15:23:00,23.52
15,2024-04-13 15:24:00,19.37
15,2024-04-13 15:25:00,13.27
15,2024-04-13 15:26:00,9.05
15,2024-04-13 15:27:00,6.8
15,2024-04-13 15:28:00,7.21
15,2024-04-13 15:29:00,7.92
15,2024-04-13 15:30:00,9.82
15,2024-04-13 15:31:00,10.82
15,2024-04-13 15:32:00,7.81
15,2024-04-13 15:33:00,9.6
15,2024-04-13 15:34:00,11.66
15,2024-04-13 15:35:00,10.88
15,2024-04-13 15:36:00,7.23
15,2024-04-13 15:37:00,5.64
15,2024-04-13 15:38:00,7.81
15,2024-04-13 15:39:00,7.75
15,2024-04-13 15:40:00,7.61
15,2024-04-13 15:41:00,6.22
15,2024-04-13 15:42:00,7.31
15,2024-04-13 15:43:00,6.55
15,2024-04-13 15:44:00,8.18
15,2024-04-13 15:45:00,9.82
15,2024-04-13 15:46:00,11.55
15,2024-04-13 15:47:00,12.38
15,2024-04-13 15:48:00,13.41
15,2024-04-13 15:49:00,15.5
15,2024-04-13 15:50:00,17.28
15,2024-04-13 15:51:00,18.29
15,2024-04-13 15:52:00,18.34
15,2024-04-13 15:53:00,17.57
15,2024-04-13 15:54:00,16.43
15,2024-04-13 15:55:00,15.78
15,2024-04-13 15:56:00,10.23
15,2024-04-13 15:57:00,6.86
15,2024-04-13 15:58:00,7.07
15,2024-04-13 15:59:00,5.9
15,2024-04-13 16:00:00,6.14
15,2024-04-13 16:01:00,8.6
15,2024-04-13 16:02:00,11.07
15,2024-04-13 16:03:00,11.62
15,2024-04-13 16:04:00,11.17
15,2024-04-13 16:05:00,10.58
15,2024-04-13 16:06:00,10.33
15,2024-04-13 16:07:00,11.2
15,2024-04-13 16:08:00,12.69
15,2024-04-13 16:09:00,12.69
15,2024-04-13 16:10:00,11.81
15,2024-04-13 16:11:00,9.58
15,2024-04-13 16:12:00,7.16
15,2024-04-13 16:13:00,5.64
15,2024-04-13 16:14:00,4.22
15,2024-04-13 16:15:00,3.35
15,2024-04-13 16:16:00,3.31
15,2024-04-13 16:17:00,3.05
15,2024-04-13 16:18:00,3.17
15,2024-04-13 16:19:00,2.98
15,2024-04-13 16:20:00,3.8
15,2024-04-13 16:21:00,5.17
15,2024-04-13 16:22:00,5.64
15,2024-04-13 16:23:00,5.59
15,2024-04-13 16:24:00,5.46
15,2024-04-13 16:25:00,4.97
15,2024-04-13 16:26:00,4.2
15,2024-04-13 16:27:00,3.31
15,2024-04-13 16:28:00,2.84
15,2024-04-13 16:29:00,2.21
15,2024-04-13 16:30:00,1.76
15,2024-04-13 16:31:00,1.46
15,2024-04-13 16:32:00,1.36
15,2024-04-13 16:33:00,1.34
15,2024-04-13 16:34:00,1.39
15,2024-04-13 16:35:00,1.59
15,2024-04-13 16:36:00,1.89
15,2024-04-13 16:37:00,1.96
15,2024-04-13 16:38:00,2.21
15,2024-04-13 16:39:00,2.27
15,2024-04-13 16:40:00,2.3
15,2024-04-13 16:41:00,2.52
15,2024-04-13 16:42:00,2.59
15,2024-04-13 16:43:00,2.53
15,2024-04-13 16:44:00,2.59
15,2024-04-13 16:45:00,2.62
15,2024-04-13 16:46:00,2.53
15,2024-04-13 16:47:00,2.28
15,2024-04-13 16:48:00,1.99
15,2024-04-13 16:49:00,1.9
15,2024-04-13 16:50:00,1.68
15,2024-04-13 16:51:00,1.44
15,2024-04-13 16:52:00,1.37
15,2024-04-13 16:53:00,1.34
15,2024-04-13 16:54:00,1.14
15,2024-04-13 16:55:00,0.98
15,2024-04-13 16:56:00,0.89
15,2024-04-13 16:57:00,0.76
15,2024-04-13 16:58:00,0.73
15,2024-04-13 16:59:00,0.75
15,2024-04-13 17:00:00,0.8
15,2024-04-13 17:01:00,1.08
15,2024-04-13 17:02:00,1.19
15,2024-04-13 17:03:00,1.31
15,2024-04-13 17:04:00,1.16
15,2024-04-13 17:05:00,0.87
15,2024-04-13 17:06:00,0.59
15,2024-04-13 17:07:00,0.52
15,2024-04-13 17:08:00,0.41
15,2024-04-13 17:09:00,0.39
15,2024-04-13 17:10:00,0.33
15,2024-04-13 17:11:00,0.38
15,2024-04-13 17:12:00,0.42
15,2024-04-13 17:13:00,0.45
15,2024-04-13 17:14:00,0.54
15,2024-04-13 17:15:00,0.54
15,2024-04-13 17:16:00,0.54
15,2024-04-13 17:17:00,0.53
15,2024-04-13 17:18:00,0.44
15,2024-04-13 17:19:00,0.42
15,2024-04-13 17:20:00,0.42
15,2024-04-13 17:21:00,0.39
15,2024-04-13 17:22:00,0.32
15,2024-04-13 17:23:00,0.32
15,2024-04-13 17:24:00,0.3
15,2024-04-13 17:25:00,0.3
15,2024-04-13 17:26:00,0.3
15,2024-04-13 17:27:00,0.26
15,2024-04-13 17:28:00,0.26
15,2024-04-13 17:29:00,0.27
15,2024-04-13 17:30:00,0.28
15,2024-04-13 17:31:00,0.27
15,2024-04-13 17:32:00,0.25
15,2024-04-13 17:33:00,0.21
15,2024-04-13 17:34:00,0.2
15,2024-04-13 17:35:00,0.18
15,2024-04-13 17:36:00,0.17
15,2024-04-13 17:37:00,0.18
15,2024-04-13 17:38:00,0.12
15,2024-04-13 17:39:00,0.1
15,2024-04-13 17:40:00,0.11
15,2024-04-13 17:41:00,0.11
15,2024-04-13 17:42:00,0.11
15,2024-04-13 17:43:00,0.11
15,2024-04-13 17:44:00,0.11
15,2024-04-13 17:45:00,0.1
15,2024-04-13 17:46:00,0.1
15,2024-04-13 17:47:00,0.11
15,2024-04-13 17:48:00,0.1
15,2024-04-13 17:49:00,0.1
15,2024-04-13 17:50:00,0.1
15,2024-04-13 17:51:00,0.1
15,2024-04-13 17:52:00,0.1
15,2024-04-13 17:53:00,0.09
15,2024-04-13 17:54:00,0.1
15,2024-04-13 17:55:00,0.08
15,2024-04-13 17:56:00,0.06
15,2024-04-13 17:57:00,0.05
15,2024-04-13 17:58:00,0.05
15,2024-04-13 17:59:00,0.04
15,2024-04-13 18:00:00,0.04
15,2024-04-13 18:01:00,0.03
15,2024-04-13 18:02:00,0.03
15,2024-04-13 18:03:00,0.02
15,2024-04-13 18:04:00,0.03
15,2024-04-13 18:05:00,0.02
15,2024-04-13 18:06:00,0.02
15,2024-04-13 18:07:00,0.01
15,2024-04-13 18:08:00,0.02
15,2024-04-13 18:09:00,0.01
15,2024-04-13 18:10:00,0.01
15,2024-04-13 18:11:00,0.01
15,2024-04-13 18:12:00,0.0
15,2024-04-13 18:13:00,0.0
15,2024-04-13 18:14:00,0.01
15,2024-04-13 18:15:00,0.0
15,2024-04-13 18:16:00,0.0
15,2024-04-13 18:17:00,0.0
15,2024-04-14 05:19:00,0.0
15,2024-04-14 05:20:00,0.0
15,2024-04-14 05:21:00,0.0
15,2024-04-14 05:22:00,0.01
15,2024-04-14 05:23:00,0.0
15,2024-04-14 05:24:00,0.01
15,2024-04-14 05:25:00,0.01
15,2024-04-14 05:26:00,0.01
15,2024-04-14 05:27:00,0.02
15,2024-04-14 05:28:00,0.01
15,2024-04-14 05:29:00,0.02
15,2024-04-14 05:30:00,0.02
15,2024-04-14 05:31:00,0.02
15,2024-04-14 05:32:00,0.03
15,2024-04-14 05:33:00,0.04
15,2024-04-14 05:34:00,0.04
15,2024-04-14 05:35:00,0.05
15,2024-04-14 05:36:00,0.06
15,2024-04-14 05:37:00,0.08
15,2024-04-14 05:38:00,0.09
15,2024-04-14 05:39:00,0.09
15,2024-04-14 05:40:00,0.11
15,2024-04-14 05:41:00,0.12
15,2024-04-14 05:42:00,0.17
15,2024-04-14 05:43:00,0.19
15,2024-04-14 05:44:00,0.27
15,2024-04-14 05:45:00,0.28
15,2024-04-14 05:46:00,0.31
15,2024-04-14 05:47:00,0.41
15,2024-04-14 05:48:00,0.43
15,2024-04-14 05:49:00,0.54
15,2024-04-14 05:50:00,0.71
15,2024-04-14 05:51:00,0.87
15,2024-04-14 05:52:00,0.97
15,2024-04-14 05:53:00,1.04
15,2024-04-14 05:54:00,1.19
15,2024-04-14 05:55:00,1.42
15,2024-04-14 05:56:00,1.59
15,2024-04-14 05:57:00,1.86
15,2024-04-14 05:58:00,1.98
15,2024-04-14 05:59:00,2.18
15,2024-04-14 06:00:00,2.53
15,2024-04-14 06:01:00,2.64
15,2024-04-14 06:02:00,3.15
15,2024-04-14 06:03:00,3.31
15,2024-04-14 06:04:00,3.46
15,2024-04-14 06:05:00,4.02
15,2024-04-14 06:06:00,4.22
15,2024-04-14 06:07:00,4.6
15,2024-04-14 06:08:00,6.17
15,2024-04-14 06:09:00,10.48
15,2024-04-14 06:10:00,13.82
15,2024-04-14 06:11:00,15.47
15,2024-04-14 06:12:00,16.54
15,2024-04-14 06:13:00,18.34
15,2024-04-14 06:14:00,20.0
15,2024-04-14 06:15:00,21.3
15,2024-04-14 06:16:00,23.24
15,2024-04-14 06:17:00,25.4
15,2024-04-14 06:18:00,27.66
15,2024-04-14 06:19:00,29.74
15,2024-04-14 06:20:00,32.36
15,2024-04-14 06:21:00,34.79
15,2024-04-14 06:22:00,38.11
15,2024-04-14 06:23:00,39.84
15,2024-04-14 06:24:00,42.66
15,2024-04-14 06:25:00,46.49
15,2024-04-14 06:26:00,49.58
15,2024-04-14 06:27:00,54.12
15,2024-04-14 06:28:00,59.07
15,2024-04-14 06:29:00,63.69
15,2024-04-14 06:30:00,68.02
15,2024-04-14 06:31:00,71.36
15,2024-04-14 06:32:00,74.39
15,2024-04-14 06:33:00,78.12
15,2024-04-14 06:34:00,82.39
15,2024-04-14 06:35:00,87.5
15,2024-04-14 06:36:00,91.55
15,2024-04-14 06:37:00,94.69
15,2024-04-14 06:38:00,98.62
15,2024-04-14 06:39:00,104.88
15,2024-04-14 06:40:00,111.2
15,2024-04-14 06:41:00,116.4
15,2024-04-14 06:42:00,120.64
15,2024-04-14 06:43:00,124.87
15,2024-04-14 06:44:00,129.82
15,2024-04-14 06:45:00,135.3
15,2024-04-14 06:46:00,140.45
15,2024-04-14 06:47:00,147.89
15,2024-04-14 06:48:00,155.05
15,2024-04-14 06:49:00,160.22
15,2024-04-14 06:50:00,169.0
15,2024-04-14 06:51:00,177.91
15,2024-04-14 06:52:00,180.34
15,2024-04-14 06:53:00,189.44
15,2024-04-14 06:54:00,195.25
15,2024-04-14 06:55:00,200.89
15,2024-04-14 06:56:00,213.35
15,2024-04-14 06:57:00,222.22
15,2024-04-14 06:58:00,218.12
15,2024-04-14 06:59:00,212.52
15,2024-04-14 07:00:00,234.78
15,2024-04-14 07:01:00,245.86
15,2024-04-14 07:02:00,248.83
15,2024-04-14 07:03:00,264.88
15,2024-04-14 07:04:00,276.63
15,2024-04-14 07:05:00,273.62
15,2024-04-14 07:06:00,269.7
15,2024-04-14 07:07:00,272.38
15,2024-04-14 07:08:00,283.66
15,2024-04-14 07:09:00,279.85
15,2024-04-14 07:10:00,280.48
15,2024-04-14 07:11:00,312.62
15,2024-04-14 07:12:00,323.2
15,2024-04-14 07:13:00,346.72
15,2024-04-14 07:14:00,359.79
15,2024-04-14 07:15:00,360.0
15,2024-04-14 07:16:00,352.58
15,2024-04-14 07:17:00,335.48
15,2024-04-14 07:18:00,315.5
15,2024-04-14 07:19:00,340.2
15,2024-04-14 07:20:00,364.68
15,2024-04-14 07:21:00,370.55
15,2024-04-14 07:22:00,385.17
15,2024-04-14 07:23:00,410.12
15,2024-04-14 07:24:00,422.92
15,2024-04-14 07:25:00,432.22
15,2024-04-14 07:26:00,466.75
15,2024-04-14 07:27:00,462.27
15,2024-04-14 07:28:00,477.1
15,2024-04-14 07:29:00,487.14
15,2024-04-14 07:30:00,499.9
15,2024-04-14 07:31:00,501.59
15,2024-04-14 07:32:00,485.72
15,2024-04-14 07:33:00,504.81
15,2024-04-14 07:34:00,529.05
15,2024-04-14 07:35:00,545.86
15,2024-04-14 07:36:00,570.15
15,2024-04-14 07:37:00,574.04
15,2024-04-14 07:38:00,585.96
15,2024-04-14 07:39:00,604.87
15,2024-04-14 07:40:00,611.86
15,2024-04-14 07:41:00,627.29
15,2024-04-14 07:42:00,626.63
15,2024-04-14 07:43:00,630.7
15,2024-04-14 07:44:00,642.43
15,2024-04-14 07:45:00,659.69
15,2024-04-14 07:46:00,648.48
15,2024-04-14 07:47:00,674.53
15,2024-04-14 07:48:00,662.9
15,2024-04-14 07:49:00,681.42
15,2024-04-14 07:50:00,682.7
15,2024-04-14 07:51:00,721.86
15,2024-04-14 07:52:00,742.73
15,2024-04-14 07:53:00,708.82
15,2024-04-14 07:54:00,704.0
15,2024-04-14 07:55:00,727.25
15,2024-04-14 07:56:00,748.72
15,2024-04-14 07:57:00,778.48
15,2024-04-14 07:58:00,767.34
15,2024-04-14 07:59:00,791.61
15,2024-04-14 08:00:00,774.47
15,2024-04-14 08:01:00,795.13
15,2024-04-14 08:02:00,807.54
