LocationCode,DateTime,Power(mW)
3,2024-04-25 08:25:00,5.24
3,2024-04-25 08:26:00,5.88
3,2024-04-25 08:27:00,6.12
3,2024-04-25 08:28:00,6.63
3,2024-04-25 08:29:00,7.16
3,2024-04-25 08:30:00,7.83
3,2024-04-25 08:31:00,8.87
3,2024-04-25 08:32:00,9.46
3,2024-04-25 08:33:00,9.66
3,2024-04-25 08:34:00,9.6
3,2024-04-25 08:35:00,9.58
3,2024-04-25 08:36:00,9.64
3,2024-04-25 08:37:00,10.14
3,2024-04-25 08:38:00,10.27
3,2024-04-25 08:39:00,10.82
3,2024-04-25 08:40:00,10.45
3,2024-04-25 08:41:00,10.17
3,2024-04-25 08:42:00,9.64
3,2024-04-25 08:43:00,9.05
3,2024-04-25 08:44:00,8.85
3,2024-04-25 08:45:00,8.87
3,2024-04-25 08:46:00,8.85
3,2024-04-25 08:47:00,8.93
3,2024-04-25 08:48:00,8.99
3,2024-04-25 08:49:00,8.85
3,2024-04-25 08:50:00,8.99
3,2024-04-25 08:51:00,9.3
3,2024-04-25 08:52:00,9.46
3,2024-04-25 08:53:00,9.7
3,2024-04-25 08:54:00,10.35
3,2024-04-25 08:55:00,11.14
3,2024-04-25 08:56:00,12.38
3,2024-04-25 08:57:00,14.08
3,2024-04-25 08:58:00,16.96
3,2024-04-25 08:59:00,19.95
3,2024-04-25 09:00:00,23.0
3,2024-04-25 09:01:00,26.42
3,2024-04-25 09:02:00,30.59
3,2024-04-25 09:03:00,34.45
3,2024-04-25 09:04:00,39.36
3,2024-04-25 09:05:00,44.67
3,2024-04-25 09:06:00,50.81
3,2024-04-25 09:07:00,56.82
3,2024-04-25 09:08:00,61.95
3,2024-04-25 09:09:00,67.33
3,2024-04-25 09:10:00,72.58
3,2024-04-25 09:11:00,77.88
3,2024-04-25 09:12:00,81.8
3,2024-04-25 09:13:00,84.04
3,2024-04-25 09:14:00,85.47
3,2024-04-25 09:15:00,83.97
3,2024-04-25 09:16:00,80.0
3,2024-04-25 09:17:00,75.7
3,2024-04-25 09:18:00,70.34
3,2024-04-25 09:19:00,67.33
3,2024-04-25 09:20:00,64.93
3,2024-04-25 09:21:00,63.23
3,2024-04-25 09:22:00,63.54
3,2024-04-25 09:23:00,65.54
3,2024-04-25 09:24:00,67.64
3,2024-04-25 09:25:00,69.86
3,2024-04-25 09:26:00,70.72
3,2024-04-25 09:27:00,73.8
3,2024-04-25 09:28:00,72.58
3,2024-04-25 09:29:00,68.57
3,2024-04-25 09:30:00,61.89
3,2024-04-25 09:31:00,56.16
3,2024-04-25 09:32:00,49.58
3,2024-04-25 09:33:00,43.55
3,2024-04-25 09:34:00,39.12
3,2024-04-25 09:35:00,35.18
3,2024-04-25 09:36:00,32.85
3,2024-04-25 09:37:00,31.86
3,2024-04-25 09:38:00,31.82
3,2024-04-25 09:39:00,31.92
3,2024-04-25 09:40:00,31.97
3,2024-04-25 09:41:00,32.78
3,2024-04-25 09:42:00,32.96
3,2024-04-25 09:43:00,34.27
3,2024-04-25 09:44:00,36.73
3,2024-04-25 09:45:00,39.12
3,2024-04-25 09:46:00,42.11
3,2024-04-25 09:47:00,44.8
3,2024-04-25 09:48:00,47.47
3,2024-04-25 09:49:00,50.67
3,2024-04-25 09:50:00,53.76
3,2024-04-25 09:51:00,56.97
3,2024-04-25 09:52:00,58.84
3,2024-04-25 09:53:00,60.53
3,2024-04-25 09:54:00,62.1
3,2024-04-25 09:55:00,63.23
3,2024-04-25 09:56:00,64.68
3,2024-04-25 09:57:00,65.45
3,2024-04-25 09:58:00,68.57
3,2024-04-25 09:59:00,72.25
3,2024-04-25 10:00:00,77.78
3,2024-04-25 10:01:00,85.01
3,2024-04-25 10:02:00,93.03
3,2024-04-25 10:03:00,101.95
3,2024-04-25 10:04:00,113.32
3,2024-04-25 10:05:00,126.9
3,2024-04-25 10:06:00,144.1
3,2024-04-25 10:07:00,162.62
3,2024-04-25 10:08:00,184.73
3,2024-04-25 10:09:00,206.45
3,2024-04-25 10:10:00,235.36
3,2024-04-25 10:11:00,274.94
3,2024-04-25 10:12:00,279.03
3,2024-04-25 10:13:00,270.82
3,2024-04-25 10:14:00,265.37
3,2024-04-25 10:15:00,268.34
3,2024-04-25 10:16:00,278.08
3,2024-04-25 10:17:00,289.16
3,2024-04-25 10:18:00,303.47
3,2024-04-25 10:19:00,322.32
3,2024-04-25 10:20:00,338.46
3,2024-04-25 10:21:00,370.55
3,2024-04-25 10:22:00,420.05
3,2024-04-25 10:23:00,526.01
3,2024-04-25 10:24:00,693.51
3,2024-04-25 10:25:00,580.76
3,2024-04-25 10:26:00,665.63
3,2024-04-25 10:27:00,693.51
3,2024-04-25 10:28:00,714.98
3,2024-04-25 10:29:00,1048.72
3,2024-04-25 10:30:00,732.16
3,2024-04-25 10:31:00,525.83
3,2024-04-25 10:32:00,745.41
3,2024-04-25 10:33:00,710.14
3,2024-04-25 10:34:00,532.36
3,2024-04-25 10:35:00,710.14
3,2024-04-25 10:36:00,513.17
3,2024-04-25 10:37:00,378.3
3,2024-04-25 10:38:00,333.89
3,2024-04-25 10:39:00,321.64
3,2024-04-25 10:40:00,334.1
3,2024-04-25 10:41:00,354.43
3,2024-04-25 10:42:00,368.73
3,2024-04-25 10:43:00,360.0
3,2024-04-25 10:44:00,315.84
3,2024-04-25 10:45:00,281.43
3,2024-04-25 10:46:00,253.56
3,2024-04-25 10:47:00,237.1
3,2024-04-25 10:48:00,220.52
3,2024-04-25 10:49:00,208.79
3,2024-04-25 10:50:00,212.52
3,2024-04-25 10:51:00,230.4
3,2024-04-25 10:52:00,237.98
3,2024-04-25 10:53:00,190.89
3,2024-04-25 10:54:00,144.1
3,2024-04-25 10:55:00,109.1
3,2024-04-25 10:56:00,88.92
3,2024-04-25 10:57:00,77.62
3,2024-04-25 10:58:00,73.64
3,2024-04-25 10:59:00,72.67
3,2024-04-25 11:00:00,75.63
3,2024-04-25 11:01:00,80.84
3,2024-04-25 11:02:00,85.36
3,2024-04-25 11:03:00,91.55
3,2024-04-25 11:04:00,99.29
3,2024-04-25 11:05:00,111.0
3,2024-04-25 11:06:00,128.52
3,2024-04-25 11:07:00,152.24
3,2024-04-25 11:08:00,184.99
3,2024-04-25 11:09:00,227.26
3,2024-04-25 11:10:00,277.45
3,2024-04-25 11:11:00,303.47
3,2024-04-25 11:12:00,260.59
3,2024-04-25 11:13:00,215.34
3,2024-04-25 11:14:00,176.3
3,2024-04-25 11:15:00,157.22
3,2024-04-25 11:16:00,152.01
3,2024-04-25 11:17:00,157.22
3,2024-04-25 11:18:00,168.26
3,2024-04-25 11:19:00,181.76
3,2024-04-25 11:20:00,193.41
3,2024-04-25 11:21:00,197.64
3,2024-04-25 11:22:00,201.0
3,2024-04-25 11:23:00,202.66
3,2024-04-25 11:24:00,193.67
3,2024-04-25 11:25:00,176.8
3,2024-04-25 11:26:00,160.46
3,2024-04-25 11:27:00,144.55
3,2024-04-25 11:28:00,127.33
3,2024-04-25 11:29:00,122.22
3,2024-04-25 11:30:00,115.26
3,2024-04-25 11:31:00,108.5
3,2024-04-25 11:32:00,100.13
3,2024-04-25 11:33:00,92.02
3,2024-04-25 11:34:00,83.8
3,2024-04-25 11:35:00,75.8
3,2024-04-25 11:36:00,67.33
3,2024-04-25 11:37:00,60.32
3,2024-04-25 11:38:00,55.1
3,2024-04-25 11:39:00,50.86
3,2024-04-25 11:40:00,49.58
3,2024-04-25 11:41:00,50.67
3,2024-04-25 11:42:00,55.18
3,2024-04-25 11:43:00,62.19
3,2024-04-25 11:44:00,72.03
3,2024-04-25 11:45:00,83.52
3,2024-04-25 11:46:00,95.53
3,2024-04-25 11:47:00,110.0
3,2024-04-25 11:48:00,126.82
3,2024-04-25 11:49:00,149.41
3,2024-04-25 11:50:00,178.82
3,2024-04-25 11:51:00,211.14
3,2024-04-25 11:52:00,251.7
3,2024-04-25 11:53:00,300.12
3,2024-04-25 11:54:00,310.62
3,2024-04-25 11:55:00,315.03
3,2024-04-25 11:56:00,340.9
3,2024-04-25 11:57:00,419.04
3,2024-04-25 11:58:00,914.63
3,2024-04-25 11:59:00,1538.91
3,2024-04-25 12:00:00,1794.07
3,2024-04-25 12:01:00,1647.36
3,2024-04-25 12:02:00,1698.06
3,2024-04-25 12:03:00,1804.18
3,2024-04-25 12:04:00,1731.71
3,2024-04-25 12:05:00,1630.07
3,2024-04-25 12:06:00,1529.58
3,2024-04-25 12:07:00,1121.29
3,2024-04-25 12:08:00,1690.59
3,2024-04-25 12:09:00,1059.27
3,2024-04-25 12:10:00,572.05
3,2024-04-25 12:11:00,535.67
3,2024-04-25 12:12:00,546.58
3,2024-04-25 12:13:00,532.36
3,2024-04-25 12:14:00,495.01
3,2024-04-25 12:15:00,454.5
3,2024-04-25 12:16:00,420.2
3,2024-04-25 12:17:00,387.1
3,2024-04-25 12:18:00,350.32
3,2024-04-25 12:19:00,318.26
3,2024-04-25 12:20:00,301.3
3,2024-04-25 12:21:00,231.44
3,2024-04-25 12:22:00,285.44
3,2024-04-25 12:23:00,424.94
3,2024-04-25 12:24:00,560.27
3,2024-04-25 12:25:00,634.98
3,2024-04-25 12:26:00,927.94
3,2024-04-25 12:27:00,560.9
3,2024-04-25 12:28:00,506.51
3,2024-04-25 12:29:00,551.45
3,2024-04-25 12:30:00,466.59
3,2024-04-25 12:31:00,705.81
3,2024-04-25 12:32:00,508.05
3,2024-04-25 12:33:00,721.36
3,2024-04-25 12:34:00,1131.19
3,2024-04-25 12:35:00,1418.3
3,2024-04-25 12:36:00,1570.2
3,2024-04-25 12:37:00,1951.73
3,2024-04-25 12:38:00,1690.59
3,2024-04-25 12:39:00,2060.22
3,2024-04-25 12:40:00,820.59
3,2024-04-25 12:41:00,2004.33
3,2024-04-25 12:42:00,1562.27
3,2024-04-25 12:43:00,1142.4
3,2024-04-25 12:44:00,1589.13
3,2024-04-25 12:45:00,818.96
3,2024-04-25 12:46:00,927.13
3,2024-04-25 12:47:00,1152.13
3,2024-04-25 12:48:00,827.21
3,2024-04-25 12:49:00,1711.49
3,2024-04-25 12:50:00,1753.96
3,2024-04-25 12:51:00,2099.69
3,2024-04-25 12:52:00,1828.66
3,2024-04-25 12:53:00,1962.26
3,2024-04-25 12:54:00,1962.26
3,2024-04-25 12:55:00,2006.88
3,2024-04-25 12:56:00,1950.39
3,2024-04-25 12:57:00,1865.86
3,2024-04-25 12:58:00,1776.83
3,2024-04-25 12:59:00,1870.44
3,2024-04-25 13:00:00,1768.71
3,2024-04-25 13:01:00,1779.22
3,2024-04-25 13:02:00,1541.88
3,2024-04-25 13:03:00,1650.43
3,2024-04-25 13:04:00,1357.9
3,2024-04-25 13:05:00,1593.2
3,2024-04-25 13:06:00,1536.68
3,2024-04-25 13:07:00,1362.91
3,2024-04-25 13:08:00,1265.78
3,2024-04-25 13:09:00,734.0
3,2024-04-25 13:10:00,701.0
3,2024-04-25 13:11:00,667.39
3,2024-04-25 13:12:00,1391.1
3,2024-04-25 13:13:00,1541.58
3,2024-04-25 13:14:00,1357.62
3,2024-04-25 13:15:00,1846.16
3,2024-04-25 13:16:00,1952.56
3,2024-04-25 13:17:00,1896.02
3,2024-04-25 13:18:00,1897.67
3,2024-04-25 13:19:00,1897.67
3,2024-04-25 13:20:00,1896.02
3,2024-04-25 13:21:00,1853.48
3,2024-04-25 13:22:00,1848.11
3,2024-04-25 13:23:00,1816.72
3,2024-04-25 13:24:00,1793.28
3,2024-04-25 13:25:00,1798.08
3,2024-04-25 13:26:00,1442.89
3,2024-04-25 13:27:00,1698.06
3,2024-04-25 13:28:00,1772.37
3,2024-04-25 13:29:00,432.85
3,2024-04-25 13:30:00,1838.7
3,2024-04-25 13:31:00,1099.01
3,2024-04-25 13:32:00,1457.72
3,2024-04-25 13:33:00,1633.89
3,2024-04-25 13:34:00,1485.12
3,2024-04-25 13:35:00,1633.89
3,2024-04-25 13:36:00,1568.56
3,2024-04-25 13:37:00,1450.51
3,2024-04-25 13:38:00,1162.16
3,2024-04-25 13:39:00,1575.75
3,2024-04-25 13:40:00,1574.7
3,2024-04-25 13:41:00,1356.5
3,2024-04-25 13:42:00,1554.96
3,2024-04-25 13:43:00,1522.05
3,2024-04-25 13:44:00,1289.96
3,2024-04-25 13:45:00,971.73
3,2024-04-25 13:46:00,958.11
3,2024-04-25 13:47:00,886.05
3,2024-04-25 13:48:00,448.24
3,2024-04-25 13:49:00,631.18
3,2024-04-25 13:50:00,1395.05
3,2024-04-25 13:51:00,327.5
3,2024-04-25 13:52:00,380.51
3,2024-04-25 13:53:00,269.58
3,2024-04-25 13:54:00,222.22
3,2024-04-25 13:55:00,234.49
3,2024-04-25 13:56:00,249.13
3,2024-04-25 13:57:00,228.4
3,2024-04-25 13:58:00,231.72
3,2024-04-25 13:59:00,268.96
3,2024-04-25 14:00:00,351.17
3,2024-04-25 14:01:00,417.65
3,2024-04-25 14:02:00,459.35
3,2024-04-25 14:03:00,375.88
3,2024-04-25 14:04:00,330.24
3,2024-04-25 14:05:00,568.8
3,2024-04-25 14:06:00,1606.2
3,2024-04-25 14:07:00,1177.42
3,2024-04-25 14:08:00,629.0
3,2024-04-25 14:09:00,447.2
3,2024-04-25 14:10:00,286.27
3,2024-04-25 14:11:00,453.05
3,2024-04-25 14:12:00,782.28
3,2024-04-25 14:13:00,518.84
3,2024-04-25 14:14:00,315.37
3,2024-04-25 14:15:00,404.32
3,2024-04-25 14:16:00,1376.2
3,2024-04-25 14:17:00,914.06
3,2024-04-25 14:18:00,230.69
3,2024-04-25 14:19:00,245.09
3,2024-04-25 14:20:00,430.65
3,2024-04-25 14:21:00,1215.06
3,2024-04-25 14:22:00,1145.6
3,2024-04-25 14:23:00,1265.38
3,2024-04-25 14:24:00,1105.03
3,2024-04-25 14:25:00,1001.41
3,2024-04-25 14:26:00,885.49
3,2024-04-25 14:27:00,776.38
3,2024-04-25 14:28:00,736.05
3,2024-04-25 14:29:00,680.73
3,2024-04-25 14:30:00,203.58
3,2024-04-25 14:31:00,191.0
3,2024-04-25 14:32:00,187.72
3,2024-04-25 14:33:00,185.91
3,2024-04-25 14:34:00,194.3
3,2024-04-25 14:35:00,308.76
3,2024-04-25 14:36:00,304.79
3,2024-04-25 14:37:00,582.59
3,2024-04-25 14:38:00,268.15
3,2024-04-25 14:39:00,225.78
3,2024-04-25 14:40:00,199.39
3,2024-04-25 14:41:00,180.34
3,2024-04-25 14:42:00,157.79
3,2024-04-25 14:43:00,142.97
3,2024-04-25 14:44:00,130.03
3,2024-04-25 14:45:00,117.83
3,2024-04-25 14:46:00,102.14
3,2024-04-25 14:47:00,83.69
3,2024-04-25 14:48:00,70.56
3,2024-04-25 14:49:00,57.25
3,2024-04-25 14:50:00,44.54
3,2024-04-25 14:51:00,34.12
3,2024-04-25 14:52:00,25.4
3,2024-04-25 14:53:00,20.04
3,2024-04-25 14:54:00,16.5
3,2024-04-25 14:55:00,14.04
3,2024-04-25 14:56:00,12.28
3,2024-04-25 14:57:00,10.82
3,2024-04-25 14:58:00,9.05
3,2024-04-25 14:59:00,8.23
3,2024-04-25 15:00:00,7.33
3,2024-04-25 15:01:00,7.16
3,2024-04-25 15:02:00,6.12
3,2024-04-25 15:03:00,5.15
3,2024-04-25 15:04:00,4.2
3,2024-04-25 15:05:00,3.71
3,2024-04-25 15:06:00,3.31
3,2024-04-25 15:07:00,3.23
3,2024-04-25 15:08:00,3.23
3,2024-04-25 15:09:00,3.19
3,2024-04-25 15:10:00,2.94
3,2024-04-25 15:11:00,2.66
3,2024-04-25 15:12:00,2.53
3,2024-04-25 15:13:00,2.34
3,2024-04-25 15:14:00,2.27
3,2024-04-25 15:15:00,2.31
3,2024-04-25 15:16:00,2.28
3,2024-04-25 15:17:00,2.18
3,2024-04-25 15:18:00,2.0
3,2024-04-25 15:19:00,1.95
3,2024-04-25 15:20:00,1.96
3,2024-04-25 15:21:00,2.0
3,2024-04-25 15:22:00,2.0
3,2024-04-25 15:23:00,2.03
3,2024-04-25 15:24:00,2.24
3,2024-04-25 15:25:00,2.25
3,2024-04-25 15:26:00,2.3
3,2024-04-25 15:27:00,2.5
3,2024-04-25 15:28:00,2.64
3,2024-04-25 15:29:00,2.66
3,2024-04-25 15:30:00,2.72
3,2024-04-25 15:31:00,2.71
3,2024-04-25 15:32:00,2.68
3,2024-04-25 15:33:00,2.64
3,2024-04-25 15:34:00,2.84
3,2024-04-25 15:35:00,2.92
3,2024-04-25 15:36:00,2.96
3,2024-04-25 15:37:00,2.91
3,2024-04-25 15:38:00,2.64
3,2024-04-25 15:39:00,2.62
3,2024-04-25 15:40:00,2.53
3,2024-04-25 15:41:00,2.28
3,2024-04-25 15:42:00,2.06
3,2024-04-25 15:43:00,1.98
3,2024-04-25 15:44:00,1.89
3,2024-04-25 15:45:00,1.65
3,2024-04-25 15:46:00,1.43
3,2024-04-25 15:47:00,1.18
3,2024-04-25 15:48:00,0.96
3,2024-04-25 15:49:00,0.88
3,2024-04-25 15:50:00,0.74
3,2024-04-25 15:51:00,0.63
3,2024-04-25 15:52:00,0.62
3,2024-04-25 15:53:00,0.63
3,2024-04-25 15:54:00,0.79
3,2024-04-25 15:55:00,0.98
3,2024-04-25 15:56:00,1.2
3,2024-04-25 15:57:00,1.64
3,2024-04-25 15:58:00,1.95
3,2024-04-25 15:59:00,2.33
3,2024-04-25 16:00:00,2.59
3,2024-04-25 16:01:00,2.92
3,2024-04-25 16:02:00,3.03
3,2024-04-25 16:03:00,3.3
3,2024-04-25 16:04:00,3.38
3,2024-04-25 16:05:00,3.46
3,2024-04-25 16:06:00,3.69
3,2024-04-25 16:07:00,3.69
3,2024-04-25 16:08:00,3.65
3,2024-04-25 16:09:00,3.69
3,2024-04-25 16:10:00,3.48
3,2024-04-25 16:11:00,3.44
3,2024-04-25 16:12:00,3.33
3,2024-04-25 16:13:00,3.19
3,2024-04-25 16:14:00,2.92
3,2024-04-25 16:15:00,2.56
3,2024-04-25 16:16:00,2.3
3,2024-04-25 16:17:00,2.0
3,2024-04-25 16:18:00,1.92
3,2024-04-25 16:19:00,1.72
3,2024-04-25 16:20:00,1.69
3,2024-04-25 16:21:00,1.66
3,2024-04-25 16:22:00,1.65
3,2024-04-25 16:23:00,1.65
3,2024-04-25 16:24:00,1.65
3,2024-04-25 16:25:00,1.64
3,2024-04-25 16:26:00,1.63
3,2024-04-25 16:27:00,1.63
3,2024-04-25 16:28:00,1.69
3,2024-04-25 16:29:00,1.68
3,2024-04-25 16:30:00,1.86
3,2024-04-25 16:31:00,1.92
3,2024-04-25 16:32:00,1.96
3,2024-04-25 16:33:00,1.98
3,2024-04-25 16:34:00,2.0
3,2024-04-25 16:35:00,2.0
3,2024-04-25 16:36:00,1.98
3,2024-04-25 16:37:00,1.86
3,2024-04-25 16:38:00,1.63
3,2024-04-25 16:39:00,1.41
3,2024-04-25 16:40:00,1.21
3,2024-04-25 16:41:00,1.16
3,2024-04-25 16:42:00,1.16
3,2024-04-25 16:43:00,1.18
3,2024-04-25 16:44:00,1.36
3,2024-04-25 16:45:00,1.44
3,2024-04-25 16:46:00,1.65
3,2024-04-25 16:47:00,1.76
3,2024-04-25 16:48:00,1.92
3,2024-04-25 16:49:00,2.03
3,2024-04-25 16:50:00,2.25
3,2024-04-25 16:51:00,2.46
3,2024-04-25 16:52:00,2.59
3,2024-04-25 16:53:00,2.61
3,2024-04-25 16:54:00,2.72
3,2024-04-25 16:55:00,2.98
3,2024-04-25 16:56:00,3.3
3,2024-04-25 16:57:00,3.38
3,2024-04-25 16:58:00,3.44
3,2024-04-25 16:59:00,3.63
3,2024-04-25 17:00:00,3.61
3,2024-04-25 17:01:00,3.3
3,2024-04-25 17:02:00,3.03
3,2024-04-25 17:03:00,2.91
3,2024-04-25 17:04:00,2.62
3,2024-04-25 17:05:00,2.53
3,2024-04-25 17:06:00,2.04
3,2024-04-25 17:07:00,1.93
3,2024-04-25 17:08:00,1.69
3,2024-04-25 17:09:00,1.48
3,2024-04-25 17:10:00,1.46
3,2024-04-25 17:11:00,1.41
3,2024-04-25 17:12:00,1.43
3,2024-04-25 17:13:00,1.48
3,2024-04-25 17:14:00,1.68
3,2024-04-25 17:15:00,1.93
3,2024-04-25 17:16:00,2.03
3,2024-04-25 17:17:00,2.24
3,2024-04-25 17:18:00,2.02
3,2024-04-25 17:19:00,1.95
3,2024-04-25 17:20:00,1.85
3,2024-04-25 17:21:00,1.61
3,2024-04-25 17:22:00,1.39
3,2024-04-25 17:23:00,1.18
3,2024-04-25 17:24:00,1.12
3,2024-04-25 17:25:00,1.18
3,2024-04-25 17:26:00,1.18
3,2024-04-25 17:27:00,1.21
3,2024-04-25 17:28:00,1.17
3,2024-04-25 17:29:00,1.16
3,2024-04-25 17:30:00,1.11
3,2024-04-25 17:31:00,0.95
3,2024-04-25 17:32:00,0.92
3,2024-04-25 17:33:00,0.76
3,2024-04-25 17:34:00,0.65
3,2024-04-25 17:35:00,0.6
3,2024-04-25 17:36:00,0.58
3,2024-04-25 17:37:00,0.54
3,2024-04-25 17:38:00,0.44
3,2024-04-25 17:39:00,0.41
3,2024-04-25 17:40:00,0.34
3,2024-04-25 17:41:00,0.31
3,2024-04-25 17:42:00,0.3
3,2024-04-25 17:43:00,0.21
3,2024-04-25 17:44:00,0.2
3,2024-04-25 17:45:00,0.18
3,2024-04-25 17:46:00,0.14
3,2024-04-25 17:47:00,0.16
3,2024-04-25 17:48:00,0.12
3,2024-04-25 17:49:00,0.1
3,2024-04-25 17:50:00,0.09
3,2024-04-25 17:51:00,0.06
3,2024-04-25 17:52:00,0.07
3,2024-04-25 17:53:00,0.05
3,2024-04-25 17:54:00,0.05
3,2024-04-25 17:55:00,0.03
3,2024-04-25 17:56:00,0.02
3,2024-04-25 17:57:00,0.04
3,2024-04-25 17:58:00,0.02
3,2024-04-25 17:59:00,0.02
3,2024-04-25 18:00:00,0.03
3,2024-04-25 18:01:00,0.02
3,2024-04-25 18:02:00,0.03
3,2024-04-25 18:03:00,0.02
3,2024-04-25 18:04:00,0.02
3,2024-04-25 18:05:00,0.01
3,2024-04-25 18:06:00,0.01
3,2024-04-25 18:07:00,0.01
3,2024-04-25 18:08:00,0.01
3,2024-04-25 18:09:00,0.01
3,2024-04-25 18:10:00,0.01
3,2024-04-25 18:11:00,0.01
3,2024-04-25 18:12:00,0.01
3,2024-04-25 18:13:00,0.01
3,2024-04-25 18:14:00,0.01
3,2024-04-25 18:15:00,0.01
3,2024-04-25 18:16:00,0.01
3,2024-04-25 18:17:00,0.0
3,2024-04-25 18:18:00,0.0
3,2024-04-25 18:19:00,0.0
3,2024-04-25 18:20:00,0.0
3,2024-04-25 18:21:00,0.01
3,2024-04-25 18:22:00,0.0
3,2024-04-25 18:23:00,0.0
3,2024-04-25 18:24:00,0.0
3,2024-04-26 05:09:00,0.01
3,2024-04-26 05:10:00,0.0
3,2024-04-26 05:11:00,0.01
3,2024-04-26 05:12:00,0.01
3,2024-04-26 05:13:00,0.0
3,2024-04-26 05:14:00,0.01
3,2024-04-26 05:15:00,0.01
3,2024-04-26 05:16:00,0.01
3,2024-04-26 05:17:00,0.01
3,2024-04-26 05:18:00,0.02
3,2024-04-26 05:19:00,0.03
3,2024-04-26 05:20:00,0.04
3,2024-04-26 05:21:00,0.05
3,2024-04-26 05:22:00,0.05
3,2024-04-26 05:23:00,0.08
3,2024-04-26 05:24:00,0.1
3,2024-04-26 05:25:00,0.19
3,2024-04-26 05:26:00,0.21
3,2024-04-26 05:27:00,0.26
3,2024-04-26 05:28:00,0.26
3,2024-04-26 05:29:00,0.27
3,2024-04-26 05:30:00,0.3
3,2024-04-26 05:31:00,0.32
3,2024-04-26 05:32:00,0.44
3,2024-04-26 05:33:00,0.57
3,2024-04-26 05:34:00,0.74
3,2024-04-26 05:35:00,0.89
3,2024-04-26 05:36:00,1.16
3,2024-04-26 05:37:00,1.37
3,2024-04-26 05:38:00,1.6
3,2024-04-26 05:39:00,1.73
3,2024-04-26 05:40:00,1.85
3,2024-04-26 05:41:00,1.72
3,2024-04-26 05:42:00,1.9
3,2024-04-26 05:43:00,1.98
3,2024-04-26 05:44:00,2.0
3,2024-04-26 05:45:00,2.24
3,2024-04-26 05:46:00,2.36
3,2024-04-26 05:47:00,2.61
3,2024-04-26 05:48:00,2.89
3,2024-04-26 05:49:00,3.24
3,2024-04-26 05:50:00,3.42
3,2024-04-26 05:51:00,3.71
3,2024-04-26 05:52:00,3.69
3,2024-04-26 05:53:00,3.72
3,2024-04-26 05:54:00,3.72
3,2024-04-26 05:55:00,3.46
3,2024-04-26 05:56:00,3.67
3,2024-04-26 05:57:00,3.72
3,2024-04-26 05:58:00,4.0
3,2024-04-26 05:59:00,4.06
3,2024-04-26 06:00:00,4.18
3,2024-04-26 06:01:00,4.58
3,2024-04-26 06:02:00,4.91
3,2024-04-26 06:03:00,5.02
3,2024-04-26 06:04:00,5.09
3,2024-04-26 06:05:00,5.15
3,2024-04-26 06:06:00,5.24
3,2024-04-26 06:07:00,5.5
3,2024-04-26 06:08:00,5.57
3,2024-04-26 06:09:00,5.59
3,2024-04-26 06:10:00,5.9
3,2024-04-26 06:11:00,6.05
3,2024-04-26 06:12:00,6.22
3,2024-04-26 06:13:00,6.65
3,2024-04-26 06:14:00,7.1
3,2024-04-26 06:15:00,7.78
3,2024-04-26 06:16:00,8.91
3,2024-04-26 06:17:00,10.21
3,2024-04-26 06:18:00,11.68
3,2024-04-26 06:19:00,13.68
3,2024-04-26 06:20:00,15.58
3,2024-04-26 06:21:00,18.04
3,2024-04-26 06:22:00,19.12
3,2024-04-26 06:23:00,20.68
3,2024-04-26 06:24:00,21.0
3,2024-04-26 06:25:00,21.92
3,2024-04-26 06:26:00,23.0
3,2024-04-26 06:27:00,26.07
3,2024-04-26 06:28:00,26.86
3,2024-04-26 06:29:00,28.52
3,2024-04-26 06:30:00,26.76
3,2024-04-26 06:31:00,25.77
3,2024-04-26 06:32:00,25.21
3,2024-04-26 06:33:00,24.83
3,2024-04-26 06:34:00,23.84
3,2024-04-26 06:35:00,24.92
3,2024-04-26 06:36:00,24.12
3,2024-04-26 06:37:00,21.78
3,2024-04-26 06:38:00,19.83
3,2024-04-26 06:39:00,17.76
3,2024-04-26 06:40:00,21.03
3,2024-04-26 06:41:00,21.78
3,2024-04-26 06:42:00,21.74
3,2024-04-26 06:43:00,21.92
3,2024-04-26 06:44:00,21.12
3,2024-04-26 06:45:00,20.86
3,2024-04-26 06:46:00,22.01
3,2024-04-26 06:47:00,20.86
3,2024-04-26 06:48:00,22.82
3,2024-04-26 06:49:00,22.72
3,2024-04-26 06:50:00,22.91
3,2024-04-26 06:51:00,27.1
3,2024-04-26 06:52:00,32.14
3,2024-04-26 06:53:00,36.38
3,2024-04-26 06:54:00,36.89
3,2024-04-26 06:55:00,128.87
3,2024-04-26 06:56:00,123.72
3,2024-04-26 06:57:00,140.93
3,2024-04-26 06:58:00,154.01
3,2024-04-26 06:59:00,172.9
3,2024-04-26 07:00:00,187.62
3,2024-04-26 07:01:00,202.23
3,2024-04-26 07:02:00,112.72
3,2024-04-26 07:03:00,182.53
3,2024-04-26 07:04:00,191.52
3,2024-04-26 07:05:00,176.3
3,2024-04-26 07:06:00,114.77
3,2024-04-26 07:07:00,147.2
3,2024-04-26 07:08:00,164.94
3,2024-04-26 07:09:00,134.55
3,2024-04-26 07:10:00,139.24
3,2024-04-26 07:11:00,132.11
3,2024-04-26 07:12:00,129.82
3,2024-04-26 07:13:00,134.42
3,2024-04-26 07:14:00,116.08
3,2024-04-26 07:15:00,115.79
3,2024-04-26 07:16:00,138.88
3,2024-04-26 07:17:00,182.68
3,2024-04-26 07:18:00,211.03
3,2024-04-26 07:19:00,227.94
