LocationCode,DateTime,Power(mW)
5,2024-06-16 07:33:00,147.88
5,2024-06-16 07:34:00,140.67
5,2024-06-16 07:35:00,155.36
5,2024-06-16 07:36:00,143.14
5,2024-06-16 07:37:00,126.35
5,2024-06-16 07:38:00,106.32
5,2024-06-16 07:39:00,110.08
5,2024-06-16 07:40:00,108.88
5,2024-06-16 07:41:00,102.04
5,2024-06-16 07:42:00,95.76
5,2024-06-16 07:43:00,98.04
5,2024-06-16 07:44:00,103.55
5,2024-06-16 07:45:00,90.16
5,2024-06-16 07:46:00,87.72
5,2024-06-16 07:47:00,86.22
5,2024-06-16 07:48:00,81.77
5,2024-06-16 07:49:00,78.19
5,2024-06-16 07:50:00,76.33
5,2024-06-16 07:51:00,74.36
5,2024-06-16 07:52:00,72.64
5,2024-06-16 07:53:00,71.44
5,2024-06-16 07:54:00,69.6
5,2024-06-16 07:55:00,67.78
5,2024-06-16 07:56:00,67.46
5,2024-06-16 07:57:00,66.04
5,2024-06-16 07:58:00,64.52
5,2024-06-16 07:59:00,63.9
5,2024-06-16 08:00:00,62.52
5,2024-06-16 08:01:00,62.46
5,2024-06-16 08:02:00,62.62
5,2024-06-16 08:03:00,62.46
5,2024-06-16 08:04:00,61.26
5,2024-06-16 08:05:00,61.65
5,2024-06-16 08:06:00,62.46
5,2024-06-16 08:07:00,62.68
5,2024-06-16 08:08:00,62.77
5,2024-06-16 08:09:00,64.12
5,2024-06-16 08:10:00,64.52
5,2024-06-16 08:11:00,65.82
5,2024-06-16 08:12:00,67.2
5,2024-06-16 08:13:00,68.16
5,2024-06-16 08:14:00,70.62
5,2024-06-16 08:15:00,71.67
5,2024-06-16 08:16:00,74.19
5,2024-06-16 08:17:00,75.36
5,2024-06-16 08:18:00,78.43
5,2024-06-16 08:19:00,80.49
5,2024-06-16 08:20:00,83.59
5,2024-06-16 08:21:00,85.86
5,2024-06-16 08:22:00,89.24
5,2024-06-16 08:23:00,91.44
5,2024-06-16 08:24:00,93.17
5,2024-06-16 08:25:00,95.76
5,2024-06-16 08:26:00,97.84
5,2024-06-16 08:27:00,99.83
5,2024-06-16 08:28:00,101.65
5,2024-06-16 08:29:00,97.54
5,2024-06-16 08:30:00,91.81
5,2024-06-16 08:31:00,106.12
5,2024-06-16 08:32:00,107.79
5,2024-06-16 08:33:00,109.47
5,2024-06-16 08:34:00,110.49
5,2024-06-16 08:35:00,112.68
5,2024-06-16 08:36:00,116.97
5,2024-06-16 08:37:00,121.12
5,2024-06-16 08:38:00,126.35
5,2024-06-16 08:39:00,133.73
5,2024-06-16 08:40:00,139.08
5,2024-06-16 08:41:00,148.44
5,2024-06-16 08:42:00,169.09
5,2024-06-16 08:43:00,166.25
5,2024-06-16 08:44:00,147.97
5,2024-06-16 08:45:00,148.68
5,2024-06-16 08:46:00,179.14
5,2024-06-16 08:47:00,246.12
5,2024-06-16 08:48:00,329.82
5,2024-06-16 08:49:00,413.7
5,2024-06-16 08:50:00,273.15
5,2024-06-16 08:51:00,221.18
5,2024-06-16 08:52:00,400.26
5,2024-06-16 08:53:00,506.63
5,2024-06-16 08:54:00,400.42
5,2024-06-16 08:55:00,629.18
5,2024-06-16 08:56:00,737.77
5,2024-06-16 08:57:00,799.86
5,2024-06-16 08:58:00,968.57
5,2024-06-16 08:59:00,321.9
5,2024-06-16 09:00:00,271.87
5,2024-06-16 09:01:00,332.15
5,2024-06-16 09:02:00,333.11
5,2024-06-16 09:03:00,314.28
5,2024-06-16 09:04:00,373.85
5,2024-06-16 09:05:00,405.99
5,2024-06-16 09:06:00,448.38
5,2024-06-16 09:07:00,405.6
5,2024-06-16 09:08:00,404.82
5,2024-06-16 09:09:00,470.4
5,2024-06-16 09:10:00,396.42
5,2024-06-16 09:11:00,444.72
5,2024-06-16 09:12:00,326.76
5,2024-06-16 09:13:00,350.53
5,2024-06-16 09:14:00,293.69
5,2024-06-16 09:15:00,300.59
5,2024-06-16 09:16:00,370.14
5,2024-06-16 09:17:00,388.49
5,2024-06-16 09:18:00,297.59
5,2024-06-16 09:19:00,294.02
5,2024-06-16 09:20:00,287.52
5,2024-06-16 09:21:00,641.41
5,2024-06-16 09:22:00,550.07
5,2024-06-16 09:23:00,1424.18
5,2024-06-16 09:24:00,751.18
5,2024-06-16 09:25:00,330.18
5,2024-06-16 09:26:00,399.48
5,2024-06-16 09:27:00,319.91
5,2024-06-16 09:28:00,346.32
5,2024-06-16 09:29:00,813.43
5,2024-06-16 09:30:00,1171.96
5,2024-06-16 09:31:00,1293.81
5,2024-06-16 09:32:00,401.97
5,2024-06-16 09:33:00,1362.26
5,2024-06-16 09:34:00,1235.51
5,2024-06-16 09:35:00,877.07
5,2024-06-16 09:36:00,710.02
5,2024-06-16 09:37:00,1008.76
5,2024-06-16 09:38:00,1398.71
5,2024-06-16 09:39:00,1430.57
5,2024-06-16 09:40:00,1452.62
5,2024-06-16 09:41:00,1414.01
5,2024-06-16 09:42:00,1438.59
5,2024-06-16 09:43:00,1267.94
5,2024-06-16 09:44:00,823.77
5,2024-06-16 09:45:00,705.0
5,2024-06-16 09:46:00,1236.88
5,2024-06-16 09:47:00,1167.77
5,2024-06-16 09:48:00,1293.81
5,2024-06-16 09:49:00,1523.58
5,2024-06-16 09:50:00,525.96
5,2024-06-16 09:51:00,295.81
5,2024-06-16 09:52:00,394.6
5,2024-06-16 09:53:00,466.91
5,2024-06-16 09:54:00,526.58
5,2024-06-16 09:55:00,508.81
5,2024-06-16 09:56:00,377.13
5,2024-06-16 09:57:00,481.92
5,2024-06-16 09:58:00,323.99
5,2024-06-16 09:59:00,290.4
5,2024-06-16 10:00:00,405.05
5,2024-06-16 10:01:00,641.7
5,2024-06-16 10:02:00,781.35
5,2024-06-16 10:03:00,462.43
5,2024-06-16 10:04:00,375.47
5,2024-06-16 10:05:00,377.5
5,2024-06-16 10:06:00,274.11
5,2024-06-16 10:07:00,260.71
5,2024-06-16 10:08:00,393.06
5,2024-06-16 10:09:00,445.37
5,2024-06-16 10:10:00,651.88
5,2024-06-16 10:11:00,801.18
5,2024-06-16 10:12:00,974.25
5,2024-06-16 10:13:00,645.5
5,2024-06-16 10:14:00,508.64
5,2024-06-16 10:15:00,1772.28
5,2024-06-16 10:16:00,675.66
5,2024-06-16 10:17:00,1668.19
5,2024-06-16 10:18:00,310.74
5,2024-06-16 10:19:00,1357.97
5,2024-06-16 10:20:00,1179.89
5,2024-06-16 10:21:00,1358.97
5,2024-06-16 10:22:00,1610.39
5,2024-06-16 10:23:00,791.7
5,2024-06-16 10:24:00,1197.24
5,2024-06-16 10:25:00,1654.73
5,2024-06-16 10:26:00,1408.68
5,2024-06-16 10:27:00,938.88
5,2024-06-16 10:28:00,1179.22
5,2024-06-16 10:29:00,752.78
5,2024-06-16 10:30:00,1478.57
5,2024-06-16 10:31:00,1513.21
5,2024-06-16 10:32:00,1474.1
5,2024-06-16 10:33:00,1459.22
5,2024-06-16 10:34:00,1477.08
5,2024-06-16 10:35:00,1482.24
5,2024-06-16 10:36:00,1485.23
5,2024-06-16 10:37:00,1499.94
5,2024-06-16 10:38:00,1515.48
5,2024-06-16 10:39:00,1483.73
5,2024-06-16 10:40:00,1470.89
5,2024-06-16 10:41:00,1081.41
5,2024-06-16 10:42:00,1111.12
5,2024-06-16 10:43:00,1110.22
5,2024-06-16 10:44:00,1079.29
5,2024-06-16 10:45:00,1166.84
5,2024-06-16 10:46:00,1089.02
5,2024-06-16 10:47:00,1181.48
5,2024-06-16 10:48:00,1003.64
5,2024-06-16 10:49:00,1251.68
5,2024-06-16 10:50:00,1325.87
5,2024-06-16 10:51:00,615.17
5,2024-06-16 10:52:00,1439.62
5,2024-06-16 10:53:00,1401.62
5,2024-06-16 10:54:00,1323.75
5,2024-06-16 10:55:00,1318.59
5,2024-06-16 10:56:00,1331.04
5,2024-06-16 10:57:00,1369.66
5,2024-06-16 10:58:00,1369.94
5,2024-06-16 10:59:00,1399.73
5,2024-06-16 11:00:00,1407.66
5,2024-06-16 11:01:00,1393.41
5,2024-06-16 11:02:00,1237.15
5,2024-06-16 11:03:00,1098.46
5,2024-06-16 11:04:00,959.16
5,2024-06-16 11:05:00,683.91
5,2024-06-16 11:06:00,1079.67
5,2024-06-16 11:07:00,1092.48
5,2024-06-16 11:08:00,1487.47
5,2024-06-16 11:09:00,1085.24
5,2024-06-16 11:10:00,1318.59
5,2024-06-16 11:11:00,814.2
5,2024-06-16 11:12:00,778.68
5,2024-06-16 11:13:00,732.03
5,2024-06-16 11:14:00,570.85
5,2024-06-16 11:15:00,423.47
5,2024-06-16 11:16:00,423.07
5,2024-06-16 11:17:00,414.49
5,2024-06-16 11:18:00,263.95
5,2024-06-16 11:19:00,304.88
5,2024-06-16 11:20:00,327.95
5,2024-06-16 11:21:00,338.41
5,2024-06-16 11:22:00,426.24
5,2024-06-16 11:23:00,460.1
5,2024-06-16 11:24:00,402.36
5,2024-06-16 11:25:00,349.69
5,2024-06-16 11:26:00,323.64
5,2024-06-16 11:27:00,304.54
5,2024-06-16 11:28:00,280.26
5,2024-06-16 11:29:00,270.3
5,2024-06-16 11:30:00,273.92
5,2024-06-16 11:31:00,281.1
5,2024-06-16 11:32:00,293.82
5,2024-06-16 11:33:00,309.26
5,2024-06-16 11:34:00,327.46
5,2024-06-16 11:35:00,346.32
5,2024-06-16 11:36:00,350.05
5,2024-06-16 11:37:00,346.18
5,2024-06-16 11:38:00,345.1
5,2024-06-16 11:39:00,341.17
5,2024-06-16 11:40:00,339.13
5,2024-06-16 11:41:00,338.77
5,2024-06-16 11:42:00,338.56
5,2024-06-16 11:43:00,341.39
5,2024-06-16 11:44:00,341.89
5,2024-06-16 11:45:00,342.61
5,2024-06-16 11:46:00,346.68
5,2024-06-16 11:47:00,349.33
5,2024-06-16 11:48:00,353.08
5,2024-06-16 11:49:00,353.44
5,2024-06-16 11:50:00,357.8
5,2024-06-16 11:51:00,359.76
5,2024-06-16 11:52:00,357.58
5,2024-06-16 11:53:00,354.17
5,2024-06-16 11:54:00,353.66
5,2024-06-16 11:55:00,355.61
5,2024-06-16 11:56:00,364.67
5,2024-06-16 11:57:00,380.65
5,2024-06-16 11:58:00,400.8
5,2024-06-16 11:59:00,429.58
5,2024-06-16 12:00:00,431.75
5,2024-06-16 12:01:00,451.39
5,2024-06-16 12:02:00,439.13
5,2024-06-16 12:03:00,475.43
5,2024-06-16 12:04:00,501.7
5,2024-06-16 12:05:00,503.44
5,2024-06-16 12:06:00,493.9
5,2024-06-16 12:07:00,472.33
5,2024-06-16 12:08:00,461.18
5,2024-06-16 12:09:00,454.57
5,2024-06-16 12:10:00,443.74
5,2024-06-16 12:11:00,458.3
5,2024-06-16 12:12:00,435.74
5,2024-06-16 12:13:00,441.0
5,2024-06-16 12:14:00,434.54
5,2024-06-16 12:15:00,417.38
5,2024-06-16 12:16:00,417.23
5,2024-06-16 12:17:00,406.11
5,2024-06-16 12:18:00,418.41
5,2024-06-16 12:19:00,404.43
5,2024-06-16 12:20:00,396.42
5,2024-06-16 12:21:00,391.91
5,2024-06-16 12:22:00,389.49
5,2024-06-16 12:23:00,384.03
5,2024-06-16 12:24:00,377.35
5,2024-06-16 12:25:00,367.39
5,2024-06-16 12:26:00,361.74
5,2024-06-16 12:27:00,352.35
5,2024-06-16 12:28:00,334.53
5,2024-06-16 12:29:00,322.46
5,2024-06-16 12:30:00,317.03
5,2024-06-16 12:31:00,318.87
5,2024-06-16 12:32:00,315.65
5,2024-06-16 12:33:00,314.76
5,2024-06-16 12:34:00,316.34
5,2024-06-16 12:35:00,323.15
5,2024-06-16 12:36:00,333.47
5,2024-06-16 12:37:00,342.1
5,2024-06-16 12:38:00,352.93
5,2024-06-16 12:39:00,376.23
5,2024-06-16 12:40:00,481.07
5,2024-06-16 12:41:00,597.71
5,2024-06-16 12:42:00,1076.49
5,2024-06-16 12:43:00,1677.17
5,2024-06-16 12:44:00,1464.64
5,2024-06-16 12:45:00,1488.45
5,2024-06-16 12:46:00,1618.74
5,2024-06-16 12:47:00,1766.88
5,2024-06-16 12:48:00,1807.19
5,2024-06-16 12:49:00,1774.48
5,2024-06-16 12:50:00,1718.07
5,2024-06-16 12:51:00,1792.2
5,2024-06-16 12:52:00,1674.78
5,2024-06-16 12:53:00,1585.15
5,2024-06-16 12:54:00,1542.97
5,2024-06-16 12:55:00,1652.36
5,2024-06-16 12:56:00,1532.16
5,2024-06-16 12:57:00,1499.19
5,2024-06-16 12:58:00,1530.34
5,2024-06-16 12:59:00,1492.5
5,2024-06-16 13:00:00,1374.91
5,2024-06-16 13:01:00,1241.46
5,2024-06-16 13:02:00,1107.89
5,2024-06-16 13:03:00,1529.58
5,2024-06-16 13:04:00,1361.12
5,2024-06-16 13:05:00,1627.27
5,2024-06-16 13:06:00,1609.92
5,2024-06-16 13:07:00,1585.93
5,2024-06-16 13:08:00,1536.65
5,2024-06-16 13:09:00,1411.82
5,2024-06-16 13:10:00,1399.73
5,2024-06-16 13:11:00,1414.45
5,2024-06-16 13:12:00,770.42
5,2024-06-16 13:13:00,682.09
5,2024-06-16 13:14:00,1363.98
5,2024-06-16 13:15:00,1548.32
5,2024-06-16 13:16:00,1469.85
5,2024-06-16 13:17:00,1660.51
5,2024-06-16 13:18:00,1254.64
5,2024-06-16 13:19:00,1346.82
5,2024-06-16 13:20:00,1051.02
5,2024-06-16 13:21:00,1151.89
5,2024-06-16 13:22:00,1469.85
5,2024-06-16 13:23:00,1377.79
5,2024-06-16 13:24:00,1409.12
5,2024-06-16 13:25:00,1477.83
5,2024-06-16 13:26:00,1521.31
5,2024-06-16 13:27:00,1571.26
5,2024-06-16 13:28:00,1596.23
5,2024-06-16 13:29:00,1604.7
5,2024-06-16 13:30:00,1208.89
5,2024-06-16 13:31:00,1308.53
5,2024-06-16 13:32:00,1281.12
5,2024-06-16 13:33:00,1245.56
5,2024-06-16 13:34:00,1509.96
5,2024-06-16 13:35:00,1469.1
5,2024-06-16 13:36:00,1662.41
5,2024-06-16 13:37:00,1667.4
5,2024-06-16 13:38:00,1630.41
5,2024-06-16 13:39:00,823.99
5,2024-06-16 13:40:00,388.49
5,2024-06-16 13:41:00,267.97
5,2024-06-16 13:42:00,239.28
5,2024-06-16 13:43:00,222.51
5,2024-06-16 13:44:00,227.94
5,2024-06-16 13:45:00,239.88
5,2024-06-16 13:46:00,267.02
5,2024-06-16 13:47:00,252.87
5,2024-06-16 13:48:00,328.77
5,2024-06-16 13:49:00,266.7
5,2024-06-16 13:50:00,220.61
5,2024-06-16 13:51:00,218.5
5,2024-06-16 13:52:00,233.54
5,2024-06-16 13:53:00,262.19
5,2024-06-16 13:54:00,295.35
5,2024-06-16 13:55:00,435.75
5,2024-06-16 13:56:00,311.56
5,2024-06-16 13:57:00,287.85
5,2024-06-16 13:58:00,269.98
5,2024-06-16 13:59:00,226.48
5,2024-06-16 14:00:00,206.0
5,2024-06-16 14:01:00,214.7
5,2024-06-16 14:02:00,221.64
5,2024-06-16 14:03:00,242.99
5,2024-06-16 14:04:00,292.69
5,2024-06-16 14:05:00,297.26
5,2024-06-16 14:06:00,323.5
5,2024-06-16 14:07:00,293.69
5,2024-06-16 14:08:00,372.35
5,2024-06-16 14:09:00,543.76
5,2024-06-16 14:10:00,344.88
5,2024-06-16 14:11:00,334.53
5,2024-06-16 14:12:00,413.94
5,2024-06-16 14:13:00,408.46
5,2024-06-16 14:14:00,443.62
5,2024-06-16 14:15:00,357.22
5,2024-06-16 14:16:00,329.33
5,2024-06-16 14:17:00,287.52
5,2024-06-16 14:18:00,289.41
5,2024-06-16 14:19:00,309.06
5,2024-06-16 14:20:00,259.15
5,2024-06-16 14:21:00,245.94
5,2024-06-16 14:22:00,307.22
5,2024-06-16 14:23:00,326.06
5,2024-06-16 14:24:00,275.83
5,2024-06-16 14:25:00,304.74
5,2024-06-16 14:26:00,300.38
5,2024-06-16 14:27:00,272.32
5,2024-06-16 14:28:00,236.91
5,2024-06-16 14:29:00,197.74
5,2024-06-16 14:30:00,161.28
5,2024-06-16 14:31:00,143.05
5,2024-06-16 14:32:00,138.76
5,2024-06-16 14:33:00,150.42
5,2024-06-16 14:34:00,171.86
5,2024-06-16 14:35:00,188.06
5,2024-06-16 14:36:00,192.16
5,2024-06-16 14:37:00,168.74
5,2024-06-16 14:38:00,143.61
5,2024-06-16 14:39:00,119.06
5,2024-06-16 14:40:00,103.95
5,2024-06-16 14:41:00,99.91
5,2024-06-16 14:42:00,101.92
5,2024-06-16 14:43:00,105.92
5,2024-06-16 14:44:00,110.77
5,2024-06-16 14:45:00,119.14
5,2024-06-16 14:46:00,133.64
5,2024-06-16 14:47:00,153.12
5,2024-06-16 14:48:00,171.7
5,2024-06-16 14:49:00,190.98
5,2024-06-16 14:50:00,212.06
5,2024-06-16 14:51:00,235.72
5,2024-06-16 14:52:00,255.44
5,2024-06-16 14:53:00,266.07
5,2024-06-16 14:54:00,272.19
5,2024-06-16 14:55:00,272.19
5,2024-06-16 14:56:00,276.15
5,2024-06-16 14:57:00,283.62
5,2024-06-16 14:58:00,292.82
5,2024-06-16 14:59:00,289.28
5,2024-06-16 15:00:00,286.21
5,2024-06-16 15:01:00,308.04
5,2024-06-16 15:02:00,361.01
5,2024-06-16 15:03:00,314.28
5,2024-06-16 15:04:00,326.76
5,2024-06-16 15:05:00,455.35
5,2024-06-16 15:06:00,396.15
5,2024-06-16 15:07:00,370.63
5,2024-06-16 15:08:00,400.65
5,2024-06-16 15:09:00,438.48
5,2024-06-16 15:10:00,709.29
5,2024-06-16 15:11:00,1120.99
5,2024-06-16 15:12:00,432.39
5,2024-06-16 15:13:00,433.49
5,2024-06-16 15:14:00,413.82
5,2024-06-16 15:15:00,392.68
5,2024-06-16 15:16:00,359.17
5,2024-06-16 15:17:00,330.18
5,2024-06-16 15:18:00,330.88
5,2024-06-16 15:19:00,239.7
5,2024-06-16 15:20:00,199.91
5,2024-06-16 15:21:00,169.75
5,2024-06-16 15:22:00,144.07
5,2024-06-16 15:23:00,126.57
5,2024-06-16 15:24:00,113.01
5,2024-06-16 15:25:00,106.72
5,2024-06-16 15:26:00,105.92
5,2024-06-16 15:27:00,103.87
5,2024-06-16 15:28:00,97.27
5,2024-06-16 15:29:00,85.97
5,2024-06-16 15:30:00,76.43
5,2024-06-16 15:31:00,70.85
5,2024-06-16 15:32:00,68.95
5,2024-06-16 15:33:00,69.27
5,2024-06-16 15:34:00,67.52
5,2024-06-16 15:35:00,67.94
5,2024-06-16 15:36:00,69.34
5,2024-06-16 15:37:00,71.01
5,2024-06-16 15:38:00,70.85
5,2024-06-16 15:39:00,69.43
5,2024-06-16 15:40:00,67.3
5,2024-06-16 15:41:00,64.05
5,2024-06-16 15:42:00,61.26
5,2024-06-16 15:43:00,58.31
5,2024-06-16 15:44:00,54.86
5,2024-06-16 15:45:00,51.66
5,2024-06-16 15:46:00,48.82
5,2024-06-16 15:47:00,47.03
5,2024-06-16 15:48:00,47.44
5,2024-06-16 15:49:00,52.91
5,2024-06-16 15:50:00,61.35
5,2024-06-16 15:51:00,69.11
5,2024-06-16 15:52:00,71.34
5,2024-06-16 15:53:00,74.59
5,2024-06-16 15:54:00,80.39
5,2024-06-16 15:55:00,73.92
5,2024-06-16 15:56:00,64.37
5,2024-06-16 15:57:00,54.95
5,2024-06-16 15:58:00,49.82
5,2024-06-16 15:59:00,44.33
5,2024-06-16 16:00:00,40.05
5,2024-06-16 16:01:00,36.34
5,2024-06-16 16:02:00,34.31
5,2024-06-16 16:03:00,34.87
5,2024-06-16 16:04:00,34.99
5,2024-06-16 16:05:00,34.15
5,2024-06-16 16:06:00,33.04
5,2024-06-16 16:07:00,31.42
5,2024-06-16 16:08:00,28.35
5,2024-06-16 16:09:00,23.81
5,2024-06-16 16:10:00,18.97
5,2024-06-16 16:11:00,15.72
5,2024-06-16 16:12:00,13.54
5,2024-06-16 16:13:00,13.15
5,2024-06-16 16:14:00,13.22
5,2024-06-16 16:15:00,13.44
5,2024-06-16 16:16:00,14.21
5,2024-06-16 16:17:00,14.9
5,2024-06-16 16:18:00,15.25
5,2024-06-16 16:19:00,15.25
5,2024-06-16 16:20:00,15.02
5,2024-06-16 16:21:00,15.05
5,2024-06-16 16:22:00,15.09
5,2024-06-16 16:23:00,15.72
5,2024-06-16 16:24:00,16.4
5,2024-06-16 16:25:00,16.48
5,2024-06-16 16:26:00,17.43
5,2024-06-16 16:27:00,18.31
5,2024-06-16 16:28:00,19.14
5,2024-06-16 16:29:00,20.33
5,2024-06-16 16:30:00,21.33
5,2024-06-16 16:31:00,22.14
5,2024-06-16 16:32:00,22.32
5,2024-06-16 16:33:00,22.26
5,2024-06-16 16:34:00,21.8
5,2024-06-16 16:35:00,20.15
5,2024-06-16 16:36:00,18.23
5,2024-06-16 16:37:00,16.64
5,2024-06-16 16:38:00,15.09
5,2024-06-16 16:39:00,14.71
5,2024-06-16 16:40:00,14.1
5,2024-06-16 16:41:00,14.13
5,2024-06-16 16:42:00,14.18
5,2024-06-16 16:43:00,14.71
5,2024-06-16 16:44:00,14.9
5,2024-06-16 16:45:00,15.2
5,2024-06-16 16:46:00,15.83
5,2024-06-16 16:47:00,15.96
5,2024-06-16 16:48:00,16.32
5,2024-06-16 16:49:00,15.99
5,2024-06-16 16:50:00,16.48
5,2024-06-16 16:51:00,16.61
5,2024-06-16 16:52:00,16.69
5,2024-06-16 16:53:00,16.72
5,2024-06-16 16:54:00,16.72
5,2024-06-16 16:55:00,16.45
5,2024-06-16 16:56:00,15.72
5,2024-06-16 16:57:00,15.02
5,2024-06-16 16:58:00,14.33
5,2024-06-16 16:59:00,14.13
5,2024-06-16 17:00:00,14.03
5,2024-06-16 17:01:00,13.51
5,2024-06-16 17:02:00,13.46
5,2024-06-16 17:03:00,12.71
5,2024-06-16 17:04:00,12.5
5,2024-06-16 17:05:00,11.26
5,2024-06-16 17:06:00,10.04
5,2024-06-16 17:07:00,9.34
5,2024-06-16 17:08:00,9.0
5,2024-06-16 17:09:00,9.04
5,2024-06-16 17:10:00,8.76
5,2024-06-16 17:11:00,8.64
5,2024-06-16 17:12:00,7.99
5,2024-06-16 17:13:00,7.45
5,2024-06-16 17:14:00,6.79
5,2024-06-16 17:15:00,6.3
5,2024-06-16 17:16:00,5.9
5,2024-06-16 17:17:00,5.43
5,2024-06-16 17:18:00,5.27
5,2024-06-16 17:19:00,4.87
5,2024-06-16 17:20:00,4.73
5,2024-06-16 17:21:00,4.71
5,2024-06-16 17:22:00,4.71
5,2024-06-16 17:23:00,4.52
5,2024-06-16 17:24:00,4.71
5,2024-06-16 17:25:00,4.78
5,2024-06-16 17:26:00,4.84
5,2024-06-16 17:27:00,4.82
5,2024-06-16 17:28:00,4.8
5,2024-06-16 17:29:00,4.8
5,2024-06-16 17:30:00,4.78
5,2024-06-16 17:31:00,4.84
5,2024-06-16 17:32:00,4.88
5,2024-06-16 17:33:00,4.91
5,2024-06-16 17:34:00,4.88
5,2024-06-16 17:35:00,4.8
5,2024-06-16 17:36:00,4.56
5,2024-06-16 17:37:00,4.45
5,2024-06-16 17:38:00,4.41
5,2024-06-16 17:39:00,4.33
5,2024-06-16 17:40:00,4.04
5,2024-06-16 17:41:00,4.31
5,2024-06-16 17:42:00,4.0
5,2024-06-16 17:43:00,3.92
5,2024-06-16 17:44:00,3.63
5,2024-06-16 17:45:00,3.59
5,2024-06-16 17:46:00,3.52
5,2024-06-16 17:47:00,3.31
5,2024-06-16 17:48:00,3.26
5,2024-06-16 17:49:00,3.23
5,2024-06-16 17:50:00,3.12
5,2024-06-16 17:51:00,3.17
5,2024-06-16 17:52:00,2.94
5,2024-06-16 17:53:00,2.86
5,2024-06-16 17:54:00,2.84
5,2024-06-16 17:55:00,2.74
5,2024-06-16 17:56:00,2.64
5,2024-06-16 17:57:00,2.55
5,2024-06-16 17:58:00,2.5
5,2024-06-16 17:59:00,2.45
5,2024-06-16 18:00:00,2.42
5,2024-06-16 18:01:00,2.18
5,2024-06-16 18:02:00,1.98
5,2024-06-16 18:03:00,1.92
5,2024-06-16 18:04:00,1.68
5,2024-06-16 18:05:00,1.59
5,2024-06-16 18:06:00,1.43
5,2024-06-16 18:07:00,1.38
5,2024-06-16 18:08:00,1.23
5,2024-06-16 18:09:00,1.16
5,2024-06-16 18:10:00,0.97
5,2024-06-16 18:11:00,0.87
5,2024-06-16 18:12:00,0.63
5,2024-06-16 18:13:00,0.58
5,2024-06-16 18:14:00,0.44
5,2024-06-16 18:15:00,0.41
5,2024-06-16 18:16:00,0.3
5,2024-06-16 18:17:00,0.28
5,2024-06-16 18:18:00,0.21
5,2024-06-16 18:19:00,0.2
5,2024-06-16 18:20:00,0.17
5,2024-06-16 18:21:00,0.12
5,2024-06-16 18:22:00,0.13
5,2024-06-16 18:23:00,0.12
5,2024-06-16 18:24:00,0.12
5,2024-06-16 18:25:00,0.11
5,2024-06-16 18:26:00,0.1
5,2024-06-16 18:27:00,0.09
5,2024-06-16 18:28:00,0.07
5,2024-06-16 18:29:00,0.05
5,2024-06-16 18:30:00,0.05
5,2024-06-16 18:31:00,0.05
5,2024-06-16 18:32:00,0.05
5,2024-06-16 18:33:00,0.03
5,2024-06-16 18:34:00,0.03
5,2024-06-16 18:35:00,0.03
5,2024-06-16 18:36:00,0.03
5,2024-06-16 18:37:00,0.02
5,2024-06-16 18:38:00,0.01
5,2024-06-16 18:39:00,0.01
5,2024-06-16 18:40:00,0.01
5,2024-06-16 18:41:00,0.01
5,2024-06-16 18:42:00,0.01
5,2024-06-16 18:43:00,0.01
5,2024-06-16 18:44:00,0.01
5,2024-06-16 18:45:00,0.01
5,2024-06-16 18:46:00,0.01
5,2024-06-16 18:47:00,0.0
5,2024-06-16 18:48:00,0.0
5,2024-06-16 18:49:00,0.0
5,2024-06-16 18:50:00,0.0
5,2024-06-16 18:51:00,0.0
5,2024-06-16 18:52:00,0.0
5,2024-06-16 18:53:00,0.0
5,2024-06-16 18:54:00,0.0
5,2024-06-16 18:55:00,0.0
5,2024-06-16 18:56:00,0.0
5,2024-06-17 04:58:00,0.0
5,2024-06-17 04:59:00,0.0
5,2024-06-17 05:00:00,0.0
5,2024-06-17 05:01:00,0.0
5,2024-06-17 05:02:00,0.0
5,2024-06-17 05:03:00,0.0
5,2024-06-17 05:04:00,0.0
5,2024-06-17 05:05:00,0.0
5,2024-06-17 05:06:00,0.0
5,2024-06-17 05:07:00,0.0
5,2024-06-17 05:08:00,0.0
5,2024-06-17 05:09:00,0.0
5,2024-06-17 05:10:00,0.0
5,2024-06-17 05:11:00,0.0
5,2024-06-17 05:12:00,0.0
5,2024-06-17 05:13:00,0.01
5,2024-06-17 05:14:00,0.01
5,2024-06-17 05:15:00,0.0
5,2024-06-17 05:16:00,0.01
5,2024-06-17 05:17:00,0.01
5,2024-06-17 05:18:00,0.02
5,2024-06-17 05:19:00,0.02
5,2024-06-17 05:20:00,0.05
5,2024-06-17 05:21:00,0.05
5,2024-06-17 05:22:00,0.06
5,2024-06-17 05:23:00,0.07
5,2024-06-17 05:24:00,0.1
5,2024-06-17 05:25:00,0.1
5,2024-06-17 05:26:00,0.12
5,2024-06-17 05:27:00,0.13
5,2024-06-17 05:28:00,0.18
5,2024-06-17 05:29:00,0.19
5,2024-06-17 05:30:00,0.2
5,2024-06-17 05:31:00,0.22
5,2024-06-17 05:32:00,0.27
5,2024-06-17 05:33:00,0.31
5,2024-06-17 05:34:00,0.3
5,2024-06-17 05:35:00,0.33
5,2024-06-17 05:36:00,0.39
5,2024-06-17 05:37:00,0.41
5,2024-06-17 05:38:00,0.46
5,2024-06-17 05:39:00,0.54
5,2024-06-17 05:40:00,0.56
5,2024-06-17 05:41:00,0.59
5,2024-06-17 05:42:00,0.68
