LocationCode,DateTime,Power(mW)
9,2024-06-18 14:55:00,37.24
9,2024-06-18 14:56:00,26.5
9,2024-06-18 14:57:00,29.89
9,2024-06-18 14:58:00,37.12
9,2024-06-18 14:59:00,39.85
9,2024-06-18 15:00:00,41.74
9,2024-06-18 15:01:00,41.49
9,2024-06-18 15:02:00,38.88
9,2024-06-18 15:03:00,32.01
9,2024-06-18 15:04:00,32.19
9,2024-06-18 15:05:00,30.95
9,2024-06-18 15:06:00,29.08
9,2024-06-18 15:07:00,25.34
9,2024-06-18 15:08:00,14.21
9,2024-06-18 15:09:00,11.59
9,2024-06-18 15:10:00,13.87
9,2024-06-18 15:11:00,15.28
9,2024-06-18 15:12:00,15.4
9,2024-06-18 15:13:00,15.09
9,2024-06-18 15:14:00,12.92
9,2024-06-18 15:15:00,12.78
9,2024-06-18 15:16:00,13.87
9,2024-06-18 15:17:00,15.4
9,2024-06-18 15:18:00,13.58
9,2024-06-18 15:19:00,11.29
9,2024-06-18 15:20:00,10.53
9,2024-06-18 15:21:00,10.66
9,2024-06-18 15:22:00,11.26
9,2024-06-18 15:23:00,10.73
9,2024-06-18 15:24:00,10.73
9,2024-06-18 15:25:00,10.56
9,2024-06-18 15:26:00,9.92
9,2024-06-18 15:27:00,9.34
9,2024-06-18 15:28:00,9.1
9,2024-06-18 15:29:00,8.23
9,2024-06-18 15:30:00,7.4
9,2024-06-18 15:31:00,7.45
9,2024-06-18 15:32:00,7.05
9,2024-06-18 15:33:00,6.74
9,2024-06-18 15:34:00,6.03
9,2024-06-18 15:35:00,5.88
9,2024-06-18 15:36:00,5.36
9,2024-06-18 15:37:00,5.32
9,2024-06-18 15:38:00,4.97
9,2024-06-18 15:39:00,4.82
9,2024-06-18 15:40:00,4.49
9,2024-06-18 15:41:00,4.48
9,2024-06-18 15:42:00,4.44
9,2024-06-18 15:43:00,4.56
9,2024-06-18 15:44:00,4.88
9,2024-06-18 15:45:00,4.88
9,2024-06-18 15:46:00,4.91
9,2024-06-18 15:47:00,4.95
9,2024-06-18 15:48:00,5.2
9,2024-06-18 15:49:00,4.88
9,2024-06-18 15:50:00,4.95
9,2024-06-18 15:51:00,4.88
9,2024-06-18 15:52:00,4.95
9,2024-06-18 15:53:00,4.88
9,2024-06-18 15:54:00,4.97
9,2024-06-18 15:55:00,4.84
9,2024-06-18 15:56:00,4.88
9,2024-06-18 15:57:00,5.11
9,2024-06-18 15:58:00,5.34
9,2024-06-18 15:59:00,5.66
9,2024-06-18 16:00:00,5.76
9,2024-06-18 16:01:00,5.9
9,2024-06-18 16:02:00,6.35
9,2024-06-18 16:03:00,7.0
9,2024-06-18 16:04:00,7.4
9,2024-06-18 16:05:00,8.12
9,2024-06-18 16:06:00,8.1
9,2024-06-18 16:07:00,7.59
9,2024-06-18 16:08:00,7.38
9,2024-06-18 16:09:00,7.38
9,2024-06-18 16:10:00,7.61
9,2024-06-18 16:11:00,8.04
9,2024-06-18 16:12:00,7.84
9,2024-06-18 16:13:00,6.79
9,2024-06-18 16:14:00,6.25
9,2024-06-18 16:15:00,6.92
9,2024-06-18 16:16:00,7.82
9,2024-06-18 16:17:00,8.1
9,2024-06-18 16:18:00,8.1
9,2024-06-18 16:19:00,7.93
9,2024-06-18 16:20:00,7.54
9,2024-06-18 16:21:00,7.38
9,2024-06-18 16:22:00,7.4
9,2024-06-18 16:23:00,7.18
9,2024-06-18 16:24:00,7.07
9,2024-06-18 16:25:00,7.07
9,2024-06-18 16:26:00,6.97
9,2024-06-18 16:27:00,6.48
9,2024-06-18 16:28:00,6.33
9,2024-06-18 16:29:00,5.95
9,2024-06-18 16:30:00,5.81
9,2024-06-18 16:31:00,5.76
9,2024-06-18 16:32:00,5.36
9,2024-06-18 16:33:00,5.32
9,2024-06-18 16:34:00,4.91
9,2024-06-18 16:35:00,4.75
9,2024-06-18 16:36:00,4.66
9,2024-06-18 16:37:00,4.35
9,2024-06-18 16:38:00,4.33
9,2024-06-18 16:39:00,4.33
9,2024-06-18 16:40:00,4.1
9,2024-06-18 16:41:00,4.06
9,2024-06-18 16:42:00,4.0
9,2024-06-18 16:43:00,3.96
9,2024-06-18 16:44:00,4.02
9,2024-06-18 16:45:00,3.94
9,2024-06-18 16:46:00,3.94
9,2024-06-18 16:47:00,3.65
9,2024-06-18 16:48:00,3.59
9,2024-06-18 16:49:00,3.57
9,2024-06-18 16:50:00,3.24
9,2024-06-18 16:51:00,3.08
9,2024-06-18 16:52:00,2.75
9,2024-06-18 16:53:00,2.48
9,2024-06-18 16:54:00,2.36
9,2024-06-18 16:55:00,2.13
9,2024-06-18 16:56:00,2.15
9,2024-06-18 16:57:00,2.19
9,2024-06-18 16:58:00,2.12
9,2024-06-18 16:59:00,2.04
9,2024-06-18 17:00:00,1.86
9,2024-06-18 17:01:00,1.85
9,2024-06-18 17:02:00,1.79
9,2024-06-18 17:03:00,1.74
9,2024-06-18 17:04:00,1.6
9,2024-06-18 17:05:00,1.59
9,2024-06-18 17:06:00,1.58
9,2024-06-18 17:07:00,1.58
9,2024-06-18 17:08:00,1.53
9,2024-06-18 17:09:00,1.51
9,2024-06-18 17:10:00,1.36
9,2024-06-18 17:11:00,1.31
9,2024-06-18 17:12:00,1.27
9,2024-06-18 17:13:00,1.24
9,2024-06-18 17:14:00,1.16
9,2024-06-18 17:15:00,1.22
9,2024-06-18 17:16:00,1.24
9,2024-06-18 17:17:00,1.24
9,2024-06-18 17:18:00,1.12
9,2024-06-18 17:19:00,1.24
9,2024-06-18 17:20:00,1.24
9,2024-06-18 17:21:00,0.9
9,2024-06-18 17:22:00,0.85
9,2024-06-18 17:23:00,0.82
9,2024-06-18 17:24:00,0.79
9,2024-06-18 17:25:00,0.71
9,2024-06-18 17:26:00,0.68
9,2024-06-18 17:27:00,0.58
9,2024-06-18 17:28:00,0.56
9,2024-06-18 17:29:00,0.54
9,2024-06-18 17:30:00,0.49
9,2024-06-18 17:31:00,0.48
9,2024-06-18 17:32:00,0.41
9,2024-06-18 17:33:00,0.38
9,2024-06-18 17:34:00,0.36
9,2024-06-18 17:35:00,0.36
9,2024-06-18 17:36:00,0.31
9,2024-06-18 17:37:00,0.3
9,2024-06-18 17:38:00,0.32
9,2024-06-18 17:39:00,0.34
9,2024-06-18 17:40:00,0.34
9,2024-06-18 17:41:00,0.36
9,2024-06-18 17:42:00,0.46
9,2024-06-18 17:43:00,0.48
9,2024-06-18 17:44:00,0.46
9,2024-06-18 17:45:00,0.41
9,2024-06-18 17:46:00,0.5
9,2024-06-18 17:47:00,0.54
9,2024-06-18 17:48:00,0.68
9,2024-06-18 17:49:00,0.81
9,2024-06-18 17:50:00,0.93
9,2024-06-18 17:51:00,1.1
9,2024-06-18 17:52:00,1.09
9,2024-06-18 17:53:00,0.9
9,2024-06-18 17:54:00,0.83
9,2024-06-18 17:55:00,0.72
9,2024-06-18 17:56:00,0.68
9,2024-06-18 17:57:00,0.67
9,2024-06-18 17:58:00,0.67
9,2024-06-18 17:59:00,0.68
9,2024-06-18 18:00:00,0.66
9,2024-06-18 18:01:00,0.67
9,2024-06-18 18:02:00,0.66
9,2024-06-18 18:03:00,0.58
9,2024-06-18 18:04:00,0.59
9,2024-06-18 18:05:00,0.66
9,2024-06-18 18:06:00,0.58
9,2024-06-18 18:07:00,0.66
9,2024-06-18 18:08:00,0.68
9,2024-06-18 18:09:00,0.81
9,2024-06-18 18:10:00,0.82
9,2024-06-18 18:11:00,0.83
9,2024-06-18 18:12:00,0.83
9,2024-06-18 18:13:00,0.81
9,2024-06-18 18:14:00,0.72
9,2024-06-18 18:15:00,0.78
9,2024-06-18 18:16:00,0.69
9,2024-06-18 18:17:00,0.61
9,2024-06-18 18:18:00,0.65
9,2024-06-18 18:19:00,0.54
9,2024-06-18 18:20:00,0.52
9,2024-06-18 18:21:00,0.49
9,2024-06-18 18:22:00,0.39
9,2024-06-18 18:23:00,0.33
9,2024-06-18 18:24:00,0.25
9,2024-06-18 18:25:00,0.2
9,2024-06-18 18:26:00,0.16
9,2024-06-18 18:27:00,0.15
9,2024-06-18 18:28:00,0.12
9,2024-06-18 18:29:00,0.11
9,2024-06-18 18:30:00,0.09
9,2024-06-18 18:31:00,0.08
9,2024-06-18 18:32:00,0.08
9,2024-06-18 18:33:00,0.07
9,2024-06-18 18:34:00,0.04
9,2024-06-18 18:35:00,0.05
9,2024-06-18 18:36:00,0.03
9,2024-06-18 18:37:00,0.02
9,2024-06-18 18:38:00,0.03
9,2024-06-18 18:39:00,0.02
9,2024-06-18 18:40:00,0.02
9,2024-06-18 18:41:00,0.01
9,2024-06-18 18:42:00,0.01
9,2024-06-18 18:43:00,0.01
9,2024-06-18 18:44:00,0.0
9,2024-06-18 18:45:00,0.0
9,2024-06-18 18:46:00,0.01
9,2024-06-18 18:47:00,0.0
9,2024-06-18 18:48:00,0.0
9,2024-06-18 18:49:00,0.0
9,2024-06-18 18:50:00,0.0
9,2024-06-18 18:51:00,0.0
9,2024-06-18 18:52:00,0.0
9,2024-06-19 04:58:00,0.0
9,2024-06-19 04:59:00,0.0
9,2024-06-19 05:00:00,0.0
9,2024-06-19 05:01:00,0.0
9,2024-06-19 05:02:00,0.0
9,2024-06-19 05:03:00,0.01
9,2024-06-19 05:04:00,0.0
9,2024-06-19 05:05:00,0.01
9,2024-06-19 05:06:00,0.0
9,2024-06-19 05:07:00,0.01
9,2024-06-19 05:08:00,0.01
9,2024-06-19 05:09:00,0.01
9,2024-06-19 05:10:00,0.03
9,2024-06-19 05:11:00,0.03
9,2024-06-19 05:12:00,0.03
9,2024-06-19 05:13:00,0.04
9,2024-06-19 05:14:00,0.05
9,2024-06-19 05:15:00,0.08
9,2024-06-19 05:16:00,0.07
9,2024-06-19 05:17:00,0.1
9,2024-06-19 05:18:00,0.11
9,2024-06-19 05:19:00,0.15
9,2024-06-19 05:20:00,0.16
9,2024-06-19 05:21:00,0.17
9,2024-06-19 05:22:00,0.15
9,2024-06-19 05:23:00,0.14
9,2024-06-19 05:24:00,0.17
9,2024-06-19 05:25:00,0.23
9,2024-06-19 05:26:00,0.24
9,2024-06-19 05:27:00,0.24
9,2024-06-19 05:28:00,0.17
9,2024-06-19 05:29:00,0.17
9,2024-06-19 05:30:00,0.16
9,2024-06-19 05:31:00,0.15
9,2024-06-19 05:32:00,0.1
9,2024-06-19 05:33:00,0.11
9,2024-06-19 05:34:00,0.14
9,2024-06-19 05:35:00,0.14
9,2024-06-19 05:36:00,0.16
9,2024-06-19 05:37:00,0.19
9,2024-06-19 05:38:00,0.23
9,2024-06-19 05:39:00,0.27
9,2024-06-19 05:40:00,0.3
9,2024-06-19 05:41:00,0.39
9,2024-06-19 05:42:00,0.41
9,2024-06-19 05:43:00,0.48
9,2024-06-19 05:44:00,0.48
9,2024-06-19 05:45:00,0.51
9,2024-06-19 05:46:00,0.49
9,2024-06-19 05:47:00,0.49
9,2024-06-19 05:48:00,0.51
9,2024-06-19 05:49:00,0.53
9,2024-06-19 05:50:00,0.75
9,2024-06-19 05:51:00,1.07
9,2024-06-19 05:52:00,1.27
9,2024-06-19 05:53:00,1.32
9,2024-06-19 05:54:00,1.39
9,2024-06-19 05:55:00,1.58
9,2024-06-19 05:56:00,1.56
9,2024-06-19 05:57:00,1.55
9,2024-06-19 05:58:00,1.33
9,2024-06-19 05:59:00,1.3
9,2024-06-19 06:00:00,1.27
9,2024-06-19 06:01:00,1.34
9,2024-06-19 06:02:00,1.33
9,2024-06-19 06:03:00,1.52
9,2024-06-19 06:04:00,1.53
9,2024-06-19 06:05:00,1.51
9,2024-06-19 06:06:00,1.42
9,2024-06-19 06:07:00,1.37
9,2024-06-19 06:08:00,1.33
9,2024-06-19 06:09:00,1.36
9,2024-06-19 06:10:00,1.36
9,2024-06-19 06:11:00,1.48
9,2024-06-19 06:12:00,1.41
9,2024-06-19 06:13:00,1.51
9,2024-06-19 06:14:00,1.55
9,2024-06-19 06:15:00,1.55
9,2024-06-19 06:16:00,1.61
9,2024-06-19 06:17:00,1.59
9,2024-06-19 06:18:00,1.58
9,2024-06-19 06:19:00,1.55
9,2024-06-19 06:20:00,1.59
9,2024-06-19 06:21:00,1.78
9,2024-06-19 06:22:00,1.75
9,2024-06-19 06:23:00,1.65
9,2024-06-19 06:24:00,1.56
9,2024-06-19 06:25:00,1.58
9,2024-06-19 06:26:00,1.55
9,2024-06-19 06:27:00,1.52
9,2024-06-19 06:28:00,1.55
9,2024-06-19 06:29:00,1.5
9,2024-06-19 06:30:00,1.51
9,2024-06-19 06:31:00,1.36
9,2024-06-19 06:32:00,1.34
9,2024-06-19 06:33:00,1.34
9,2024-06-19 06:34:00,1.36
9,2024-06-19 06:35:00,1.51
9,2024-06-19 06:36:00,1.53
9,2024-06-19 06:37:00,1.81
9,2024-06-19 06:38:00,1.85
9,2024-06-19 06:39:00,1.61
9,2024-06-19 06:40:00,1.78
9,2024-06-19 06:41:00,1.75
9,2024-06-19 06:42:00,1.85
9,2024-06-19 06:43:00,2.16
9,2024-06-19 06:44:00,2.84
9,2024-06-19 06:45:00,2.24
9,2024-06-19 06:46:00,3.08
9,2024-06-19 06:47:00,3.1
9,2024-06-19 06:48:00,4.73
9,2024-06-19 06:49:00,5.74
9,2024-06-19 06:50:00,6.97
9,2024-06-19 06:51:00,6.28
9,2024-06-19 06:52:00,7.84
9,2024-06-19 06:53:00,8.04
9,2024-06-19 06:54:00,8.06
9,2024-06-19 06:55:00,6.86
9,2024-06-19 06:56:00,5.86
9,2024-06-19 06:57:00,4.95
9,2024-06-19 06:58:00,5.24
9,2024-06-19 06:59:00,8.58
9,2024-06-19 07:00:00,9.3
9,2024-06-19 07:01:00,9.4
9,2024-06-19 07:02:00,9.36
9,2024-06-19 07:03:00,9.4
9,2024-06-19 07:04:00,9.36
9,2024-06-19 07:05:00,9.48
9,2024-06-19 07:06:00,9.83
9,2024-06-19 07:07:00,9.98
9,2024-06-19 07:08:00,10.47
9,2024-06-19 07:09:00,10.53
9,2024-06-19 07:10:00,10.69
9,2024-06-19 07:11:00,10.85
9,2024-06-19 07:12:00,11.29
9,2024-06-19 07:13:00,11.42
9,2024-06-19 07:14:00,11.97
9,2024-06-19 07:15:00,12.08
9,2024-06-19 07:16:00,12.1
9,2024-06-19 07:17:00,12.14
9,2024-06-19 07:18:00,12.64
9,2024-06-19 07:19:00,12.1
9,2024-06-19 07:20:00,12.53
9,2024-06-19 07:21:00,12.28
9,2024-06-19 07:22:00,12.28
9,2024-06-19 07:23:00,12.21
9,2024-06-19 07:24:00,12.57
9,2024-06-19 07:25:00,12.78
9,2024-06-19 07:26:00,12.88
9,2024-06-19 07:27:00,13.32
9,2024-06-19 07:28:00,13.44
9,2024-06-19 07:29:00,13.65
9,2024-06-19 07:30:00,13.68
9,2024-06-19 07:31:00,13.68
9,2024-06-19 07:32:00,14.21
9,2024-06-19 07:33:00,14.36
9,2024-06-19 07:34:00,13.94
9,2024-06-19 07:35:00,14.87
9,2024-06-19 07:36:00,15.02
9,2024-06-19 07:37:00,14.4
9,2024-06-19 07:38:00,14.87
9,2024-06-19 07:39:00,14.25
9,2024-06-19 07:40:00,15.05
9,2024-06-19 07:41:00,15.05
9,2024-06-19 07:42:00,15.4
9,2024-06-19 07:43:00,16.3
9,2024-06-19 07:44:00,16.15
9,2024-06-19 07:45:00,16.04
9,2024-06-19 07:46:00,15.83
9,2024-06-19 07:47:00,16.07
9,2024-06-19 07:48:00,16.43
9,2024-06-19 07:49:00,16.96
9,2024-06-19 07:50:00,17.09
9,2024-06-19 07:51:00,18.01
9,2024-06-19 07:52:00,18.73
9,2024-06-19 07:53:00,19.57
9,2024-06-19 07:54:00,20.38
9,2024-06-19 07:55:00,20.77
9,2024-06-19 07:56:00,20.77
9,2024-06-19 07:57:00,23.27
9,2024-06-19 07:58:00,24.86
9,2024-06-19 07:59:00,28.7
9,2024-06-19 08:00:00,29.18
9,2024-06-19 08:01:00,29.08
9,2024-06-19 08:02:00,26.56
9,2024-06-19 08:03:00,25.38
9,2024-06-19 08:04:00,25.54
9,2024-06-19 08:05:00,26.46
9,2024-06-19 08:06:00,26.96
9,2024-06-19 08:07:00,28.66
9,2024-06-19 08:08:00,29.29
9,2024-06-19 08:09:00,31.1
9,2024-06-19 08:10:00,28.66
9,2024-06-19 08:11:00,34.77
9,2024-06-19 08:12:00,35.91
9,2024-06-19 08:13:00,37.12
9,2024-06-19 08:14:00,38.71
9,2024-06-19 08:15:00,39.97
9,2024-06-19 08:16:00,38.76
9,2024-06-19 08:17:00,38.64
9,2024-06-19 08:18:00,38.04
9,2024-06-19 08:19:00,38.11
9,2024-06-19 08:20:00,36.03
9,2024-06-19 08:21:00,25.87
9,2024-06-19 08:22:00,20.38
9,2024-06-19 08:23:00,30.95
9,2024-06-19 08:24:00,30.74
9,2024-06-19 08:25:00,27.4
9,2024-06-19 08:26:00,37.48
9,2024-06-19 08:27:00,33.78
9,2024-06-19 08:28:00,16.96
9,2024-06-19 08:29:00,17.88
9,2024-06-19 08:30:00,19.35
9,2024-06-19 08:31:00,21.51
9,2024-06-19 08:32:00,17.28
9,2024-06-19 08:33:00,16.15
9,2024-06-19 08:34:00,15.83
9,2024-06-19 08:35:00,15.88
9,2024-06-19 08:36:00,16.77
9,2024-06-19 08:37:00,17.79
9,2024-06-19 08:38:00,16.88
9,2024-06-19 08:39:00,19.69
9,2024-06-19 08:40:00,29.08
9,2024-06-19 08:41:00,34.61
9,2024-06-19 08:42:00,32.08
9,2024-06-19 08:43:00,32.45
9,2024-06-19 08:44:00,35.61
9,2024-06-19 08:45:00,33.67
9,2024-06-19 08:46:00,34.66
9,2024-06-19 08:47:00,41.42
9,2024-06-19 08:48:00,48.32
9,2024-06-19 08:49:00,48.37
9,2024-06-19 08:50:00,43.78
9,2024-06-19 08:51:00,34.72
9,2024-06-19 08:52:00,38.64
9,2024-06-19 08:53:00,43.98
9,2024-06-19 08:54:00,49.45
9,2024-06-19 08:55:00,45.11
9,2024-06-19 08:56:00,42.84
9,2024-06-19 08:57:00,43.85
9,2024-06-19 08:58:00,40.14
9,2024-06-19 08:59:00,30.95
9,2024-06-19 09:00:00,33.6
9,2024-06-19 09:01:00,30.06
9,2024-06-19 09:02:00,34.5
9,2024-06-19 09:03:00,30.95
9,2024-06-19 09:04:00,32.34
9,2024-06-19 09:05:00,31.17
9,2024-06-19 09:06:00,30.95
9,2024-06-19 09:07:00,36.03
9,2024-06-19 09:08:00,41.49
9,2024-06-19 09:09:00,36.26
9,2024-06-19 09:10:00,44.42
9,2024-06-19 09:11:00,32.41
9,2024-06-19 09:12:00,43.04
9,2024-06-19 09:13:00,43.6
9,2024-06-19 09:14:00,38.52
9,2024-06-19 09:15:00,33.6
9,2024-06-19 09:16:00,36.15
9,2024-06-19 09:17:00,42.41
9,2024-06-19 09:18:00,42.41
9,2024-06-19 09:19:00,43.9
9,2024-06-19 09:20:00,41.54
9,2024-06-19 09:21:00,43.85
9,2024-06-19 09:22:00,43.98
9,2024-06-19 09:23:00,45.37
9,2024-06-19 09:24:00,46.68
9,2024-06-19 09:25:00,49.99
9,2024-06-19 09:26:00,52.92
9,2024-06-19 09:27:00,56.45
9,2024-06-19 09:28:00,56.16
9,2024-06-19 09:29:00,57.38
9,2024-06-19 09:30:00,60.9
9,2024-06-19 09:31:00,65.68
9,2024-06-19 09:32:00,74.3
9,2024-06-19 09:33:00,76.44
9,2024-06-19 09:34:00,65.93
9,2024-06-19 09:35:00,59.29
9,2024-06-19 09:36:00,56.39
9,2024-06-19 09:37:00,59.35
9,2024-06-19 09:38:00,65.99
9,2024-06-19 09:39:00,76.61
9,2024-06-19 09:40:00,84.59
9,2024-06-19 09:41:00,86.26
9,2024-06-19 09:42:00,80.32
9,2024-06-19 09:43:00,83.78
9,2024-06-19 09:44:00,80.84
9,2024-06-19 09:45:00,88.85
9,2024-06-19 09:46:00,98.23
9,2024-06-19 09:47:00,53.28
9,2024-06-19 09:48:00,80.5
9,2024-06-19 09:49:00,116.1
9,2024-06-19 09:50:00,130.58
9,2024-06-19 09:51:00,145.04
9,2024-06-19 09:52:00,158.4
9,2024-06-19 09:53:00,173.78
9,2024-06-19 09:54:00,199.42
9,2024-06-19 09:55:00,219.0
9,2024-06-19 09:56:00,243.64
9,2024-06-19 09:57:00,268.94
9,2024-06-19 09:58:00,298.85
9,2024-06-19 09:59:00,313.19
9,2024-06-19 10:00:00,368.78
9,2024-06-19 10:01:00,411.48
9,2024-06-19 10:02:00,450.06
9,2024-06-19 10:03:00,448.84
9,2024-06-19 10:04:00,476.74
9,2024-06-19 10:05:00,486.61
9,2024-06-19 10:06:00,557.82
9,2024-06-19 10:07:00,578.0
9,2024-06-19 10:08:00,655.19
9,2024-06-19 10:09:00,668.43
9,2024-06-19 10:10:00,706.88
9,2024-06-19 10:11:00,755.08
9,2024-06-19 10:12:00,797.85
9,2024-06-19 10:13:00,822.28
9,2024-06-19 10:14:00,839.92
9,2024-06-19 10:15:00,951.38
9,2024-06-19 10:16:00,967.09
9,2024-06-19 10:17:00,999.68
9,2024-06-19 10:18:00,1013.23
9,2024-06-19 10:19:00,1021.44
9,2024-06-19 10:20:00,1035.5
9,2024-06-19 10:21:00,1061.44
9,2024-06-19 10:22:00,1060.82
9,2024-06-19 10:23:00,1102.59
9,2024-06-19 10:24:00,1118.72
9,2024-06-19 10:25:00,1111.78
9,2024-06-19 10:26:00,1128.96
9,2024-06-19 10:27:00,1123.26
9,2024-06-19 10:28:00,1109.5
9,2024-06-19 10:29:00,1129.6
9,2024-06-19 10:30:00,1152.46
9,2024-06-19 10:31:00,1138.27
9,2024-06-19 10:32:00,1124.79
9,2024-06-19 10:33:00,630.77
9,2024-06-19 10:34:00,182.15
9,2024-06-19 10:35:00,47.52
9,2024-06-19 10:36:00,182.92
9,2024-06-19 10:37:00,1191.95
9,2024-06-19 10:38:00,1211.2
9,2024-06-19 10:39:00,1151.56
9,2024-06-19 10:40:00,1167.4
9,2024-06-19 10:41:00,1138.01
9,2024-06-19 10:42:00,1151.82
9,2024-06-19 10:43:00,48.59
9,2024-06-19 10:44:00,27.91
9,2024-06-19 10:45:00,92.48
9,2024-06-19 10:46:00,936.21
9,2024-06-19 10:47:00,1176.6
9,2024-06-19 10:48:00,87.77
9,2024-06-19 10:49:00,29.29
9,2024-06-19 10:50:00,32.74
9,2024-06-19 10:51:00,27.06
9,2024-06-19 10:52:00,1157.37
9,2024-06-19 10:53:00,1261.82
9,2024-06-19 10:54:00,1217.11
9,2024-06-19 10:55:00,1173.6
9,2024-06-19 10:56:00,1182.82
9,2024-06-19 10:57:00,1102.21
9,2024-06-19 10:58:00,1028.22
9,2024-06-19 10:59:00,901.82
9,2024-06-19 11:00:00,723.97
9,2024-06-19 11:01:00,506.15
9,2024-06-19 11:02:00,337.4
9,2024-06-19 11:03:00,227.52
9,2024-06-19 11:04:00,94.41
9,2024-06-19 11:05:00,62.47
9,2024-06-19 11:06:00,46.81
9,2024-06-19 11:07:00,37.41
9,2024-06-19 11:08:00,26.86
9,2024-06-19 11:09:00,20.68
9,2024-06-19 11:10:00,17.88
9,2024-06-19 11:11:00,22.72
9,2024-06-19 11:12:00,17.12
9,2024-06-19 11:13:00,15.35
9,2024-06-19 11:14:00,15.12
9,2024-06-19 11:15:00,14.4
9,2024-06-19 11:16:00,14.47
9,2024-06-19 11:17:00,15.09
9,2024-06-19 11:18:00,16.07
9,2024-06-19 11:19:00,18.56
9,2024-06-19 11:20:00,17.68
9,2024-06-19 11:21:00,15.2
9,2024-06-19 11:22:00,13.87
9,2024-06-19 11:23:00,14.25
9,2024-06-19 11:24:00,16.61
9,2024-06-19 11:25:00,19.92
9,2024-06-19 11:26:00,25.38
9,2024-06-19 11:27:00,27.6
9,2024-06-19 11:28:00,28.01
9,2024-06-19 11:29:00,30.38
9,2024-06-19 11:30:00,29.08
9,2024-06-19 11:31:00,23.65
9,2024-06-19 11:32:00,20.64
9,2024-06-19 11:33:00,12.31
9,2024-06-19 11:34:00,11.19
9,2024-06-19 11:35:00,10.75
9,2024-06-19 11:36:00,10.66
9,2024-06-19 11:37:00,10.66
9,2024-06-19 11:38:00,10.5
9,2024-06-19 11:39:00,10.5
9,2024-06-19 11:40:00,10.66
9,2024-06-19 11:41:00,11.26
9,2024-06-19 11:42:00,12.01
9,2024-06-19 11:43:00,15.28
9,2024-06-19 11:44:00,17.47
9,2024-06-19 11:45:00,20.42
9,2024-06-19 11:46:00,24.25
9,2024-06-19 11:47:00,20.47
9,2024-06-19 11:48:00,17.79
9,2024-06-19 11:49:00,15.4
9,2024-06-19 11:50:00,17.12
9,2024-06-19 11:51:00,11.46
9,2024-06-19 11:52:00,8.85
9,2024-06-19 11:53:00,8.62
9,2024-06-19 11:54:00,8.64
9,2024-06-19 11:55:00,10.82
9,2024-06-19 11:56:00,9.92
9,2024-06-19 11:57:00,9.48
9,2024-06-19 11:58:00,9.66
9,2024-06-19 11:59:00,9.83
9,2024-06-19 12:00:00,9.58
9,2024-06-19 12:01:00,9.77
9,2024-06-19 12:02:00,9.92
9,2024-06-19 12:03:00,10.5
9,2024-06-19 12:04:00,10.75
9,2024-06-19 12:05:00,11.39
9,2024-06-19 12:06:00,12.08
9,2024-06-19 12:07:00,12.38
9,2024-06-19 12:08:00,12.14
9,2024-06-19 12:09:00,12.88
9,2024-06-19 12:10:00,16.22
9,2024-06-19 12:11:00,18.48
9,2024-06-19 12:12:00,17.28
9,2024-06-19 12:13:00,13.54
9,2024-06-19 12:14:00,11.48
9,2024-06-19 12:15:00,10.56
9,2024-06-19 12:16:00,9.6
9,2024-06-19 12:17:00,9.46
9,2024-06-19 12:18:00,9.24
9,2024-06-19 12:19:00,9.12
9,2024-06-19 12:20:00,9.4
9,2024-06-19 12:21:00,9.92
9,2024-06-19 12:22:00,10.41
9,2024-06-19 12:23:00,9.48
9,2024-06-19 12:24:00,10.62
9,2024-06-19 12:25:00,9.46
9,2024-06-19 12:26:00,8.79
9,2024-06-19 12:27:00,8.32
9,2024-06-19 12:28:00,8.15
9,2024-06-19 12:29:00,8.04
9,2024-06-19 12:30:00,8.1
9,2024-06-19 12:31:00,8.04
9,2024-06-19 12:32:00,8.21
9,2024-06-19 12:33:00,8.76
9,2024-06-19 12:34:00,10.56
9,2024-06-19 12:35:00,11.87
9,2024-06-19 12:36:00,12.08
9,2024-06-19 12:37:00,12.1
9,2024-06-19 12:38:00,12.1
9,2024-06-19 12:39:00,13.39
9,2024-06-19 12:40:00,17.41
9,2024-06-19 12:41:00,21.74
9,2024-06-19 12:42:00,20.59
9,2024-06-19 12:43:00,19.69
9,2024-06-19 12:44:00,18.95
9,2024-06-19 12:45:00,19.49
9,2024-06-19 12:46:00,16.19
9,2024-06-19 12:47:00,15.02
9,2024-06-19 12:48:00,9.42
9,2024-06-19 12:49:00,9.24
9,2024-06-19 12:50:00,8.06
9,2024-06-19 12:51:00,7.9
9,2024-06-19 12:52:00,7.4
9,2024-06-19 12:53:00,7.45
9,2024-06-19 12:54:00,7.45
9,2024-06-19 12:55:00,8.21
9,2024-06-19 12:56:00,8.58
9,2024-06-19 12:57:00,8.53
9,2024-06-19 12:58:00,8.21
9,2024-06-19 12:59:00,8.21
9,2024-06-19 13:00:00,8.62
9,2024-06-19 13:01:00,8.53
9,2024-06-19 13:02:00,8.73
9,2024-06-19 13:03:00,8.7
9,2024-06-19 13:04:00,8.23
9,2024-06-19 13:05:00,7.87
9,2024-06-19 13:06:00,7.84
9,2024-06-19 13:07:00,7.51
9,2024-06-19 13:08:00,8.01
9,2024-06-19 13:09:00,8.76
9,2024-06-19 13:10:00,11.26
9,2024-06-19 13:11:00,16.69
9,2024-06-19 13:12:00,13.72
9,2024-06-19 13:13:00,9.46
